"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","ConfiançaID","ConfiançaLoc","Localidade","Já listada"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Angiosperms","Rubiaceae","Cordiera","myrciifolia","(K.Schum.) C.H.Perss. & Delprete","RUBIACEAE Cordiera myrciifolia (K.Schum.) C.H.Perss. & Delprete","SP0299999","Splink","SP","Maestro, A.L.","46","Native","Latão","High","Estação Ecológica de Paulo de Faria","Não"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Angiosperms","Rubiaceae","Cordiera","sessilis","(Vell.) Kuntze","RUBIACEAE Cordiera sessilis (Vell.) Kuntze","UEC073752","Splink","UEC","Stranghetti, V.","382","Native","Ouro","High","Estação Ecológica de Paulo de Faria, Levantamento Florístico - Período 1993/1996. Beira da mata, lado direito (Estação de coleta 2).","Não"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Angiosperms","Rubiaceae","Coutarea","hexandra","(Jacq.) K.Schum.","RUBIACEAE Coutarea hexandra (Jacq.) K.Schum.","42150","Splink","IAC","Tomasetto, F.","227","Native","Bronze","High","Estação Ecológica de Paulo de Faria","Não"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Angiosperms","Rubiaceae","Genipa","americana","L.","RUBIACEAE Genipa americana L.","29501","GBIF","SJRP","Rezende, A.A.","775","Native","Latão","High","Estação Ecológica de Paulo de Faria","Não"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Angiosperms","Rubiaceae","Guettarda","uruguensis","Cham. & Schltdl.","RUBIACEAE Guettarda uruguensis Cham. & Schltdl.","UEC169702","Splink","UEC","Stranghetti, V.","464","Native","Bronze","High","Estação Ecológica de Paulo de Faria, Paulo de Faria-SP","Não"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Angiosperms","Rubiaceae","Hamelia","patens","Jacq.","RUBIACEAE Hamelia patens Jacq.","43816","Splink","FUEL","Tomasetto, F.","230","Native","Ouro","High","Estação Ecológica de Paulo de Faria, abrangendo um, Interior da mata","Não"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Angiosperms","Rubiaceae","Ixora","gardneriana","Benth.","RUBIACEAE Ixora gardneriana Benth.","29617","GBIF","SJRP","Rezende, A.A.","719","Native","Latão","High","Estação Ecológica de Paulo de Faria","Não"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Angiosperms","Rubiaceae","Manettia","cordifolia","Mart.","RUBIACEAE Manettia cordifolia Mart.","UEC111322","Splink","UEC","Stranghetti, V.","505","Native","Bronze","High","Estação ecológica de Paulo de Faria.","Não"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Angiosperms","Rubiaceae","Psychotria","carthagenensis","Jacq.","RUBIACEAE Psychotria carthagenensis Jacq.","SP0300883","Splink","SP","Moncaio, E.","201","Native","Ouro","High","Estação Ecológica de Paulo de Faria","Não"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Angiosperms","Rubiaceae","Randia","armata","(Sw.) DC.","RUBIACEAE Randia armata (Sw.) DC.","26614","GBIF","SJRP","Tomasetto, F.","235","Native","Bronze","High","Estação Ecológica de Paulo de Faria","Não"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Angiosperms","Rubiaceae",,,"Juss.","RUBIACEAE Rubiaceae Juss.","SJRP00009996","GBIF","SJRP","Rezende, A.A.","695",,"Latão","High","Estação Ecológica de Paulo de Faria.","Não"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Angiosperms","Rubiaceae","Rustia","formosa","(Cham. & Schltdl.) Klotzsch","RUBIACEAE Rustia formosa (Cham. & Schltdl.) Klotzsch","SJRP00001837","GBIF","SJRP","Stranghetti, V.","286","Native","Latão","Low","Estação Ecológica.","Não"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Angiosperms","Rubiaceae","Simira","hexandra","(S.Moore) Steyerm.","RUBIACEAE Simira hexandra (S.Moore) Steyerm.","43821","Splink","FUEL","Tomasetto, F.","213","Native","Bronze","High","Estação Ecológica de Paulo de Faria, abrangendo um, Interior da mata","Não"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Angiosperms","Rubiaceae","Simira","sampaioana","(Standl.) Steyerm.","RUBIACEAE Simira sampaioana (Standl.) Steyerm.","42149","Splink","IAC","Tomasetto, F.","213","Native","Bronze","High","Estação Ecológica de Paulo de Faria","Não"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Angiosperms","Rutaceae","Zanthoxylum","petiolare","A.St.-Hil. & Tul.","RUTACEAE Zanthoxylum petiolare A.St.-Hil. & Tul.","SPF00152654","Splink","SPF","Tomasetto, F.","190","Native","Ouro","High","Estação Ecológica de Paulo de Faria, 19º55' a 19º58'S e 49º31' a 49º32'W, abrangendo uma área de 435,73 ha. Interior da mata.","Não"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Angiosperms","Salicaceae","Casearia","aculeata","Jacq.","SALICACEAE Casearia aculeata Jacq.","43824","Splink","FUEL","Tomasetto, F.","219","Native","Ouro","High","Estação Ecológica de Paulo de Faria, abrangendo um, Interior da mata","Não"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Angiosperms","Salicaceae","Casearia","decandra","Jacq.","SALICACEAE Casearia decandra Jacq.","2372","Splink","UNBA","Rezende, A.A.",,"Native","Latão","High","Estação Ecológica de Paulo de Faria","Não"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Angiosperms","Salicaceae","Casearia","gossypiosperma","Briq.","SALICACEAE Casearia gossypiosperma Briq.","42107","Splink","IAC","Tomasetto","240","Native","Ouro","High","Estação Ecológica de Paulo de Faria","Não"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Angiosperms","Salicaceae","Casearia","lasiophylla","Eichler","SALICACEAE Casearia lasiophylla Eichler","MBM291863","Reflora","MBM","Tomasetto, F.","241","Native","Ouro","Low","Estação Ecológica","Não"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Angiosperms","Salicaceae","Casearia","mariquitensis","Kunth","SALICACEAE Casearia mariquitensis Kunth","42111","Splink","IAC","Tomasetto","204","Native","Ouro","High","Estação Ecológica de Paulo de Faria","Não"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Angiosperms","Salicaceae","Casearia","rupestris","Eichler","SALICACEAE Casearia rupestris Eichler","42108","Splink","IAC","Tomasetto","151","Native","Ouro","High","Estação Ecológica de Paulo de Faria","Não"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Angiosperms","Salicaceae","Casearia","sylvestris","Sw.","SALICACEAE Casearia sylvestris Sw.","42106","Splink","IAC","Tomasetto","264","Native","Ouro","High","Estação Ecológica de Paulo de Faria","Não"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Angiosperms","Salicaceae","Prockia","crucis","P.Browne ex L.","SALICACEAE Prockia crucis P.Browne ex L.","174186","GBIF","UEC","Stranghetti, V.","265","Native","Ouro","High","Estação Ecológica de Paulo de Faria.","Não"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Angiosperms","Sapindaceae","Allophylus","edulis","(A.St.-Hil. et al.) Hieron. ex Niederl.","SAPINDACEAE Allophylus edulis (A.St.-Hil. et al.) Hieron. ex Niederl.","29577","GBIF","SJRP","Rezende, A.A.","756","Native","Latão","High","Estação Ecológica de Paulo de Faria","Não"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Angiosperms","Sapindaceae","Cardiospermum","grandiflorum","Sw.","SAPINDACEAE Cardiospermum grandiflorum Sw.","301506","Splink","SP","Grecco, M.D.N.","66","Native","Ouro","High","Estação Ecológica de Paulo de Faria","Não"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Angiosperms","Sapindaceae","Cupania","vernalis","Cambess.","SAPINDACEAE Cupania vernalis Cambess.","UEC184237","Splink","UEC","Stranghetti, V.","167","Native","Ouro","High","Estação Ecológica de Paulo de Faria","Não"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Angiosperms","Sapindaceae","Cupania","zanthoxyloides","Radlk.","SAPINDACEAE Cupania zanthoxyloides Radlk.","34260","GBIF","SJRP","Jordao, V.M.M.","6","Native","Bronze","High","Estação Ecológica Paulo de Faria","Não"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Angiosperms","Sapindaceae","Diatenopteryx","sorbifolia","Radlk.","SAPINDACEAE Diatenopteryx sorbifolia Radlk.","26592","GBIF","SJRP","Tomasetto, F.","283","Native","Latão","High","Estação Ecológica de Paulo de Faria","Não"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Angiosperms","Sapindaceae","Dilodendron","bipinnatum","Radlk.","SAPINDACEAE Dilodendron bipinnatum Radlk.","UEC160061","Splink","UEC","Bertoni, J.E.A.","23526","Native","Ouro","High","Estação Ecológica de Paulo de Faria, Na beira do Rio Grande.","Não"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Angiosperms","Sapindaceae","Magonia","pubescens","A.St.-Hil.","SAPINDACEAE Magonia pubescens A.St.-Hil.","22791","GBIF","SJRP","Rezende, A.A.","617","Native","Latão","High","Estação Ecológica de Paulo de Faria","Não"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Angiosperms","Sapindaceae","Paullinia","firma","Radlk.","SAPINDACEAE Paullinia firma Radlk.","10690","GBIF","SJRP","Stranghetti, V.","415","Native","Latão","High","Estação Ecológica de Paulo de Faria","Não"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Angiosperms","Sapindaceae","Paullinia","spicata","Benth.","SAPINDACEAE Paullinia spicata Benth.","UEC031367","Splink","UEC","Stranghetti, V.","415","Native","Ouro","High","Estação Ecológica de Paulo de Faria","Não"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Angiosperms","Sapindaceae",,,"Juss.","SAPINDACEAE Sapindaceae Juss.","SJRP00010761","GBIF","SJRP","Rezende, A.A.","669",,"Latão","High","Estação Ecológica de Paulo de Faria.","Não"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Angiosperms","Sapindaceae","Serjania","caracasana","(Jacq.) Willd.","SAPINDACEAE Serjania caracasana (Jacq.) Willd.","UEC086402","Splink","UEC","Stranghetti, V.","350","Native","Ouro","High","Estação Ecológica de Paulo de Faria","Não"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Angiosperms","Sapindaceae","Serjania","communis","Cambess.","SAPINDACEAE Serjania communis Cambess.","10201","GBIF","SJRP","Stranghetti, V.","121","Native","Latão","High","Estação Ecológica de Paulo de Faria","Não"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Angiosperms","Sapindaceae","Serjania","fuscifolia","Radlk.","SAPINDACEAE Serjania fuscifolia Radlk.","45503","Splink","FUEL","Rezende, A.A.","660","Native","Ouro","High","Estação Ecológica de Paulo de Faria (19°55' a 19°5","Não"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Angiosperms","Sapindaceae","Serjania","hebecarpa","Benth.","SAPINDACEAE Serjania hebecarpa Benth.","SP047228","Splink","SP","Tamashiro, J.Y.","244","Native","Ouro","High","Estação Ecológica de Paulo de Faria","Não"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Angiosperms","Sapindaceae","Serjania","laruotteana","Cambess.","SAPINDACEAE Serjania laruotteana Cambess.","29535","GBIF","SJRP","Rezende, A.A.","782","Native","Bronze","High","Estação Ecológica de Paulo de Faria","Não"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Angiosperms","Sapindaceae","Serjania","lethalis","A.St.-Hil.","SAPINDACEAE Serjania lethalis A.St.-Hil.","29298","GBIF","SJRP","Rezende, A.A.","641","Native","Bronze","High","Estação Ecológica de Paulo de Faria","Não"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Angiosperms","Sapindaceae","Serjania","pinnatifolia","Radlk.","SAPINDACEAE Serjania pinnatifolia Radlk.","SP047423","Splink","SP","Tamashiro, J.Y.","239","Native","Ouro","High","Estação Ecológica de Paulo de Faria","Não"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Angiosperms","Sapindaceae","Urvillea","laevis","Radlk.","SAPINDACEAE Urvillea laevis Radlk.","29548","GBIF","SJRP","Rezende, A.A.","661","Native","Latão","High","Estação Ecológica de Paulo de Faria","Não"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Angiosperms","Sapindaceae","Urvillea","ulmacea","Kunth","SAPINDACEAE Urvillea ulmacea Kunth","301745","Splink","SP","Grecco, M.D.N.","67","Native","Ouro","High","Estação Ecológica de Paulo de Faria","Não"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Angiosperms","Sapindaceae","Urvillea","uniloba","Radlk.","SAPINDACEAE Urvillea uniloba Radlk.","29546","GBIF","SJRP","Rezende, A.A.","739","Native","Latão","High","Estação Ecológica de Paulo de Faria","Não"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Angiosperms","Sapotaceae","Chrysophyllum","gonocarpum","(Mart. & Eichler ex Miq.) Engl.","SAPOTACEAE Chrysophyllum gonocarpum (Mart. & Eichler ex Miq.) Engl.","HUEFS114068","Reflora","HUEFS","Maestro, A.L.","47","Native","Ouro","High","Estação Ecológica de Paulo de Faria.","Não"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Angiosperms","Sapotaceae","Chrysophyllum","marginatum","(Hook. & Arn.) Radlk.","SAPOTACEAE Chrysophyllum marginatum (Hook. & Arn.) Radlk.","10214","GBIF","SJRP","Stranghetti, V.","290","Native","Bronze","High","Estação Ecológica de Paulo de Faria","Não"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Angiosperms","Sapotaceae","Pouteria","gardneri","(Mart. & Miq.) Baehni","SAPOTACEAE Pouteria gardneri (Mart. & Miq.) Baehni","10682","GBIF","SJRP","Stranghetti, V.","440","Native","Ouro","High","Estação Ecológica de Paulo de Faria","Não"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Angiosperms","Sapotaceae","Pouteria","guianensis","Aubl.","SAPOTACEAE Pouteria guianensis Aubl.","FUEL011058","Splink","FUEL","Stranghetti, V.","158","Native","Bronze","High","Estação Ecológica de Paulo de Faria","Não"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Angiosperms","Sapotaceae","Pouteria","torta","(Mart.) Radlk.","SAPOTACEAE Pouteria torta (Mart.) Radlk.","10131","GBIF","SJRP","Stranghetti, V.","218","Native","Ouro","High","Estação Ecológica de Paulo de Faria","Não"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Angiosperms","Sapotaceae","Pouteria","venosa","(Mart.) Baehni","SAPOTACEAE Pouteria venosa (Mart.) Baehni","UEC047881","Splink","UEC","Stranghetti, V.","440","Native","Latão","High","Estação Ecológica de Paulo de Faria. (19º55'-19º58'S a 49º31'-49º32'w).","Não"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Angiosperms","Sapotaceae",,,"Juss.","SAPOTACEAE Sapotaceae Juss.","157581","GBIF","UEC","Stranghetti, V.","290",,"Latão","High","Estação Ecológica de Paulo de Faria","Não"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Angiosperms","Sapotaceae","Sideroxylon","obtusifolium","(Roem. & Schult.) T.D.Penn.","SAPOTACEAE Sideroxylon obtusifolium (Roem. & Schult.) T.D.Penn.","83264","GBIF","UEC","Stranghetti, V.","226","Native","Latão","High","Estação ecológica de Paulo de Faria. (19°55'- 19°58' S a 49°32' W)","Não"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Angiosperms","Solanaceae","Cestrum","bracteatum","Link & Otto","SOLANACEAE Cestrum bracteatum Link & Otto","10123","GBIF","SJRP","Stranghetti, V.","106","Native","Latão","High","Estação Ecológica de Paulo de Faria","Não"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Angiosperms","Solanaceae","Cestrum","strigilatum","Ruiz & Pav.","SOLANACEAE Cestrum strigilatum Ruiz & Pav.","17081","Splink","FUEL","Stranghetti, V.","106","Native","Bronze","High","Estação Ecológica de Paulo de Faria","Não"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Angiosperms","Solanaceae","Iochroma","arborescens","(L.) J.M.H. Shaw","SOLANACEAE Iochroma arborescens (L.) J.M.H. Shaw","UEC074404","Splink","UEC","Stranghetti, V.","177","Native","Latão","High","Estação Ecológica de Paulo Faria. Estação de coleta 1.","Não"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Angiosperms","Solanaceae","Physalis",,"L.","SOLANACEAE Physalis L.","29320","GBIF","SJRP","Rezende, A.A.","647",,"Latão","High","Estação Ecológica de Paulo de Faria","Não"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Angiosperms","Solanaceae","Solanum","alternatopinnatum","Steud.","SOLANACEAE Solanum alternatopinnatum Steud.","UEC058561","Splink","UEC","Stranghetti, V.","303","Native","Ouro","High","Estação ecológica de Paulo de Faria.","Não"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Angiosperms","Solanaceae","Solanum","caavurana","Vell.","SOLANACEAE Solanum caavurana Vell.","CORD00013333","Splink","SOLANACEAE_SOURCE_BR","Guimaraes, P.","21","Native","Ouro","High","Estação Ecológica de Paulo de Faria","Não"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Angiosperms","Solanaceae","Solanum","erianthum","D.Don","SOLANACEAE Solanum erianthum D.Don","10118","GBIF","SJRP","Stranghetti, V.","399","Unknown","Latão","High","Estação Ecológica de Paulo de Faria","Não"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Angiosperms","Solanaceae","Solanum","paniculatum","L.","SOLANACEAE Solanum paniculatum L.","34265","GBIF","SJRP","Jordao, V.M.M.","12","Native","Bronze","High","Estação Ecológica Paulo de Faria","Não"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Angiosperms","Solanaceae","Solanum","pseudoquina","A.St.-Hil.","SOLANACEAE Solanum pseudoquina A.St.-Hil.","79397","GBIF","UEC","Stranghetti, V.","292","Native","Ouro","High","Estação ecológica de Paulo de Faria.","Não"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Ferns and Lycophytes","Thelypteridaceae","Amauropelta","opposita","(Vahl) Pic. Serm.","THELYPTERIDACEAE Amauropelta opposita (Vahl) Pic. Serm.","HUEFS051227","Reflora","HUEFS","Athayde, F.P.F.","418","Native","Ouro","High","Estação ecológica de Paulo de Faria.","Não"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Ferns and Lycophytes","Thelypteridaceae","Christella","conspersa","(Schrad.) Á.Löve & D.Löve","THELYPTERIDACEAE Christella conspersa (Schrad.) Á.Löve & D.Löve","51548","Splink","BHCB","Stranghetti, V.","13","Native","Ouro","High","Estação Ecológica de Paulo de Faria","Não"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Ferns and Lycophytes","Thelypteridaceae","Christella","hispidula","(Decne.) Holttum","THELYPTERIDACEAE Christella hispidula (Decne.) Holttum","PACA089196","Splink","PACA","Athayde, F.P.F.","419","Native","Bronze","High","Estação Ecológica de Paulo de Faria, ca. 435,73 ha.","Não"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Angiosperms","Ulmaceae","Phyllostylon","rhamnoides","(Poiss.) Taub.","ULMACEAE Phyllostylon rhamnoides (Poiss.) Taub.","29534","GBIF","SJRP","Rezende, A.A.","783","Native","Latão","High","Estação Ecológica de Paulo de Faria","Não"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Angiosperms","Urticaceae","Cecropia","pachystachya","Trécul","URTICACEAE Cecropia pachystachya Trécul","29478","GBIF","SJRP","Rezende, A.A.","649","Native","Latão","High","Estação Ecológica de Paulo de Faria","Não"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Angiosperms","Urticaceae","Urera","baccifera","(L.) Gaudich. ex Wedd.","URTICACEAE Urera baccifera (L.) Gaudich. ex Wedd.","43817","Splink","FUEL","Tomasetto, F.","236","Native","Latão","High","Estação Ecológica de Paulo de Faria, abrangendo um, Interior da mata","Não"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Angiosperms","Verbenaceae","Aloysia","virgata","(Ruiz & Pav.) Juss.","VERBENACEAE Aloysia virgata (Ruiz & Pav.) Juss.","34270","GBIF","SJRP","Soares-Silva, J.P.","244","Native","Bronze","High","Estação Ecológica de Paulo de Faria","Não"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Angiosperms","Verbenaceae","Lantana","camara","L.","VERBENACEAE Lantana camara L.","298046","Splink","SP","Grecco, M.D.N.","82","Naturalized","Ouro","High","Estação Ecológica de Paulo de Faria","Não"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Angiosperms","Verbenaceae","Lantana","canescens","Kunth","VERBENACEAE Lantana canescens Kunth","83243","Splink","UEC","Stranghetti, V.","183","Native","Ouro","High","Estação Ecológica de Paulo de Faria. Lado direito da entrada. Estação de coleta 2. Latitude: 19°55' - 19°58' S. Longitude: 49°31' - 49°32' W.","Não"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Angiosperms","Verbenaceae","Lippia","lippioides","(Cham.) Rusby","VERBENACEAE Lippia lippioides (Cham.) Rusby","83230","Splink","UEC","Stranghetti, V.","329","Native","Ouro","High","Estação Ecológica de Paulo de Faria. Latitude: 19°55' - 19°58' S. Longitude: 49°31' - 49°32' W.","Não"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Angiosperms","Violaceae","Pombalia","communis","(A.St.-Hil.) Paula-Souza","VIOLACEAE Pombalia communis (A.St.-Hil.) Paula-Souza","82700","GBIF","UEC","Stranghetti, V.","466","Native","Ouro","High","Estação Ecológica de Paulo de Faria","Não"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Angiosperms","Vitaceae","Cissus","campestris","(Baker) Planch.","VITACEAE Cissus campestris (Baker) Planch.","29465","GBIF","SJRP","Rezende, A.A.","670","Native","Latão","High","Estação Ecológica de Paulo de Faria","Não"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Angiosperms","Vitaceae","Cissus","erosa","Rich.","VITACEAE Cissus erosa subsp. erosa Rich.","10268","GBIF","SJRP","Stranghetti, V.","498","Native","Latão","High","Estação Ecológica de Paulo de Faria","Não"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Angiosperms","Vochysiaceae","Qualea","dichotoma","(Mart.) Warm.","VOCHYSIACEAE Qualea dichotoma (Mart.) Warm.","22790","GBIF","SJRP","Rezende, A.A.","619","Native","Latão","High","Estação Ecológica de Paulo de Faria","Não"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Angiosperms","Vochysiaceae","Vochysia",,"Aubl.","VOCHYSIACEAE Vochysia Aubl.","SJRP00000111","GBIF","SJRP","Stranghetti, V.","84",,"Latão","High","Estação Ecológica de Paulo de Faria.","Não"
