"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","ConfiançaID","ConfiançaLoc","Localidade","Já listada"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Angiosperms","Melastomataceae","Leandra","neurotricha","Cogn.","MELASTOMATACEAE Leandra neurotricha Cogn.","NY02098958","Splink","NY","Almeda, F.","9836","Native","Ouro","High","Road from São Jose do Barreiro (SP-221) to the entrance of Parque Nacional Serra da Bocaina between Km 24 and Km 27.","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Angiosperms","Melastomataceae","Leandra","nianga","(DC.) Cogn.","MELASTOMATACEAE Leandra nianga (DC.) Cogn.","RB00673427","GBIF","RB","Baumgratz, J.F.A.","1180","Native","Ouro","High","na margem da estrada, na direção Pousada Campos da Bocaina para S. J. Barreiro;. no barranco na margem da estrada, vegetação degrada. Parque Nacional da Serra da Bocaina; Lageado; Zona de amortecimento;","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Angiosperms","Melastomataceae","Leandra","pennipilis","(O.Berg ex Triana) Cogn.","MELASTOMATACEAE Leandra pennipilis (O.Berg ex Triana) Cogn.","NY02098952","Splink","NY","Almeda, F.","9832","Native","Ouro","High","Road from São Jose do Barreiro (SP-221) to the entrance of Parque Nacional Serra da Bocaina between Km 24 and Km 27.","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Angiosperms","Melastomataceae","Leandra","polystachya","(Naudin) Cogn.","MELASTOMATACEAE Leandra polystachya (Naudin) Cogn.","RB00686783","GBIF","RB","Pinheiro, F.M.","87","Native","Latão","High","Parque Nacional da Serra da Bocaina. Trilha Tira Chapéu.","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Angiosperms","Melastomataceae","Leandra","purpurascens","(DC.) Cogn.","MELASTOMATACEAE Leandra purpurascens (DC.) Cogn.","NY02098971","Splink","NY","Almeda, F.","9824","Native","Ouro","High","Road from São Jose do Barreiro (SP-221) to the entrance of Parque Nacional Serra da Bocaina between Km 24 and Km 27.","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Angiosperms","Melastomataceae","Leandra","quinquedentata","(DC.) Cogn.","MELASTOMATACEAE Leandra quinquedentata (DC.) Cogn.","MBML054491","Splink","MBML","Baumgratz, J.F.A.","1342","Native","Ouro","High","Parque Nacional da Serra da Bocaina. Estrada Trilha do Ouro. 22°44'15"" S, 44°36'58"" W. Elev.: 1495 m.","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Angiosperms","Melastomataceae","Leandra","regnellii","(Triana) Cogn.","MELASTOMATACEAE Leandra regnellii (Triana) Cogn.","RB00686806","GBIF","RB","Pinheiro, F.M.","107","Native","Bronze","High","Parque Nacional da Serra da Bocaina. Beira da estrada.","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Angiosperms","Melastomataceae","Leandra","umbellata","DC.","MELASTOMATACEAE Leandra umbellata DC.","RB00673426","GBIF","RB","Baumgratz, J.F.A.","1179","Native","Ouro","High","na margem da estrada, na direção Pousada Campos da Bocaina para S. J. Barreiro;. no barranco na margem da estrada, vegetação degrada. Parque Nacional da Serra da Bocaina; Lageado; Zona de amortecimento;","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Angiosperms","Melastomataceae","Leandra","xanthocoma","(Naudin) Cogn.","MELASTOMATACEAE Leandra xanthocoma (Naudin) Cogn.","RB00686765","GBIF","RB","Pinheiro, F.M.","70","Native","Ouro","High","Parque Nacional da Serra da Bocaina. Beira da estrada.","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Angiosperms","Melastomataceae",,,"A.Juss.","MELASTOMATACEAE Melastomataceae A.Juss.","R010084943","GBIF","R","Manhaes, V.C.","659",,"Latão","High","PARNA Serra da Bocaína. Trilha para cahoeira do Bracuí. Parque Nacional da Serra da Bocaina","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Angiosperms","Melastomataceae","Miconia","cinerascens","Miq.","MELASTOMATACEAE Miconia cinerascens Miq.","K001872352","Splink","K","Baumgratz, J.F.A.","1366","Native","Ouro","High","Na zona de Amortecimento do Parque Nacional da Serra da Bocaina.","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Angiosperms","Melastomataceae","Miconia","cinerascens","Miq.","MELASTOMATACEAE Miconia cinerascens var. cinerascens Miq.","RB00858580","GBIF","RB","Baumgratz, J.F.A.","1333","Native","Ouro","High","Na zona de Amortecimento do PARNA Serra da Bocaina, na trilha que se inicia próxima a Pousada Campos da Bocaina em direção a Pedra da Bacia (ou pedra Alta), antes do mirante.","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Angiosperms","Melastomataceae","Miconia","flammea","Casar.","MELASTOMATACEAE Miconia flammea Casar.","K001872353","Splink","K","Baumgratz, J.F.A.","1317","Native","Ouro","High","Na zona de Amortecimento do PARNA Serra da Bocaina, na trilha que se inicia próxima a Pousada Campos da Bocaina em direção a Pedra da Bacia (ou pedra Alta), antes do mirante.","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Angiosperms","Melastomataceae","Miconia","laevigata","(L.) D.Don","MELASTOMATACEAE Miconia laevigata (L.) D.Don","RB00686799","GBIF","RB","Pinheiro, F.M.","100","Native","Bronze","High","Parque Nacional da Serra da Bocaina. Beira da estrada.","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Angiosperms","Melastomataceae","Miconia","latecrenata","(DC.) Naudin","MELASTOMATACEAE Miconia latecrenata (DC.) Naudin","RB00686807","GBIF","RB","Pinheiro, F.M.","62","Native","Ouro","High","Parque Nacional da Serra da Bocaina. Beira da estrada.","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Angiosperms","Melastomataceae","Miconia","ligustroides","(DC.) Naudin","MELASTOMATACEAE Miconia ligustroides (DC.) Naudin","UNIP08049","GBIF","UNIP","Paciencia, M.","3543","Native","Bronze","High","Sítio da Lua. Zona rural de Cunha, arredores do PARNA Serra da Bocaina. Área aberta.","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Angiosperms","Melastomataceae","Miconia","pusilliflora","(DC.) Naudin","MELASTOMATACEAE Miconia pusilliflora (DC.) Naudin","K001872337","Splink","K","Baumgratz, J.F.A.","1320","Native","Ouro","High","Na zona de Amortecimento do PARNA Serra da Bocaina, na trilha que se inicia próxima a Pousada Campos da Bocaina em direção a Pedra da Bacia (ou pedra Alta), antes do mirante.","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Angiosperms","Melastomataceae","Miconia","racemifera","(DC.) Triana","MELASTOMATACEAE Miconia racemifera (DC.) Triana","UFG0066808","Splink","UFG","Baumgratz, J.F.A.","1368","Native","Ouro","High","Parque Nacional da Serra da Bocaina","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Angiosperms","Melastomataceae","Miconia","shepherdii","R.Goldenb. & Reginato","MELASTOMATACEAE Miconia shepherdii R.Goldenb. & Reginato","RB00854776","GBIF","RB","Baumgratz, J.F.A.","1319","Native","Ouro","High","Mun. São José do Barreiro, na Zona de Amortecimento do PARNA Serra da Bocaina, na trilha que se inicia próxima a Pousada Campos da Bocaina em direção a Pedra da Bacia (ou pedra Alta), antes do mirante.","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Angiosperms","Melastomataceae","Miconia","tristis","Spring","MELASTOMATACEAE Miconia tristis Spring","UFG0066804","Splink","UFG","Baumgratz, J.F.A.","1374","Native","Ouro","High","Parque Nacional da Serra da Bocaina","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Angiosperms","Melastomataceae","Miconia","willdenowii","Klotzsch ex Naudin","MELASTOMATACEAE Miconia willdenowii Klotzsch ex Naudin","RB00686780","GBIF","RB","Pinheiro, F.M.","84","Native","Ouro","High","Parque Nacional da Serra da Bocaina. Trilha Tira Chapéu.","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Angiosperms","Melastomataceae","Microlicia","isophylla","DC.","MELASTOMATACEAE Microlicia isophylla DC.","HUFU00076254","Splink","HUFU","Baumgratz, J.F.A.","1331","Native","Ouro","High","Na zona de Amortecimento do PARNA Serra da Bocaina, na trilha que se inicia próxima a Pousada Campos da Bocaina, em direção a Pedra da Bacia ( ou pedra Alta), antes do mirante.","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Angiosperms","Melastomataceae","Pleroma","cinereum","(Cogn.) P.J.F.Guim. & Michelang.","MELASTOMATACEAE Pleroma cinereum (Cogn.) P.J.F.Guim. & Michelang.","CAS0409232","Splink","CAS","Almeda, F.","9843","Native","Ouro","High","Municipio São Jose do Barreiro. Road from São Jose do Barreiro (SP-221) to the entrance of Parque Nacional Serra da Bocaina between Km 24 and Km 27.","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Angiosperms","Melastomataceae","Pleroma","echinatum","Gardner","MELASTOMATACEAE Pleroma echinatum Gardner","K001516436","Splink","K","Baumgratz, J.F.A.","1315","Native","Ouro","High","Na beira da estrada entre a sede do PARNA Serra da Bocaina e a pousada Campos da Bocaina.","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Angiosperms","Melastomataceae","Pleroma","fothergillii","(Schrank et Mart. ex DC.) Triana","MELASTOMATACEAE Pleroma fothergillii (Schrank et Mart. ex DC.) Triana","VIC048428","Splink","VIC","Baumgratz, J.F.A.","1314","Native","Ouro","High","Zona de Amortecimento, Na beira de estrada entre a sede do PARNA Serra da Bocaina e pousada Campos da Bocaina.","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Angiosperms","Melastomataceae","Pleroma","foveolatum","(Naudin) Triana","MELASTOMATACEAE Pleroma foveolatum (Naudin) Triana","192826","Splink","SP","Lima, H.C.","1230","Native","Bronze","High","Subida para o Parque Nacional da Serra da Bocaina","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Angiosperms","Melastomataceae","Pleroma","frigidulum","(Schrank et Mart. ex DC.) Triana","MELASTOMATACEAE Pleroma frigidulum (Schrank et Mart. ex DC.) Triana","RB00858424","GBIF","RB","Baumgratz, J.F.A.","1329","Native","Ouro","High","Zona de Amortecimento do PARNA Serra da Bocaina, na trilha que se inicia próxima a Pousada Campos da Bocaina em direção a Pedra da Bacia (ou pedra Alta), antes do mirante.","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Angiosperms","Melastomataceae","Pleroma","itatiaiae","(Wawra) P.J.F.Guim. & Michelang.","MELASTOMATACEAE Pleroma itatiaiae (Wawra) P.J.F.Guim. & Michelang.","RB00686810","GBIF","RB","Pinheiro, F.M.","65","Native","Ouro","High","Parque Nacional da Serra da Bocaina. Beira da estrada.","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Angiosperms","Melastomataceae","Pleroma","martiale","(Cham.) Triana","MELASTOMATACEAE Pleroma martiale (Cham.) Triana","RB00686805","GBIF","RB","Pinheiro, F.M.","106","Native","Ouro","High","Parque Nacional da Serra da Bocaina. Beira da estrada.","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Angiosperms","Melastomataceae","Pleroma","martiusianum","(DC.) P.J.F.Guim. &Michelang.","MELASTOMATACEAE Pleroma martiusianum (DC.) P.J.F.Guim. &Michelang.","RBR00056634","Splink","RBR","Baumgratz, J.F.A.","1325","Native","Ouro","High","Na Zona de Amortecimento do PARNA Serra da Bocaina, na trilha que se inicia próxima a Pousada Campos da Bocaina em direção a Pedra da Bacia (ou pedra Alta), antes do mirante.","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Angiosperms","Melastomataceae","Pleroma","minutiflorum","(Cogn.) P.J.F.Guim. & Michelang.","MELASTOMATACEAE Pleroma minutiflorum (Cogn.) P.J.F.Guim. & Michelang.","RBR00056076","Splink","RBR","Baumgratz, J.F.A.","1337","Native","Ouro","High","Zona de Amortecimento do PARNA Serra da Bocaina, na trilha que se inicia próxima a Pousada Campos da Bocaina em direção a Pedra da Bacia (ou pedra Alta), antes do mirante.","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Angiosperms","Melastomataceae","Pleroma","sellowianum","(Cham.) P.J.F.Guim. & Michelang.","MELASTOMATACEAE Pleroma sellowianum (Cham.) P.J.F.Guim. & Michelang.","VIC048408","Splink","VIC","Baumgratz, J.F.A.","1351","Native","Ouro","High","Parque Nacional da Serra da Bocaina, Estrada da Trilha do Ouro. Floresta Ombrófila Densa.","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Angiosperms","Melastomataceae","Pleroma","semidecandrum","(Schrank et Mart. ex DC.) Triana","MELASTOMATACEAE Pleroma semidecandrum (Schrank et Mart. ex DC.) Triana","UPCB0017702","GBIF","UPCB","Lima, H.C.","1230","Native","Ouro","High","Subida para o Parque Nacional da Serra da bocaina, alt.: 1500m.sm.","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Angiosperms","Melastomataceae","Pleroma","urceolare","(Schrank et Mart. ex DC.) Triana","MELASTOMATACEAE Pleroma urceolare (Schrank et Mart. ex DC.) Triana","RB00854768","GBIF","RB","Baumgratz, J.F.A.","1314","Native","Ouro","High","Zona de Amortecimento, na beira da estrada entre a sede do PARNA Serra da Bocaina e a pousada Campos da Bocaina.","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Angiosperms","Melastomataceae","Tibouchina",,"Aubl.","MELASTOMATACEAE Tibouchina Aubl.","UEC059024","Splink","UEC","Almeda, F.","9828",,"Ouro","High","Roa from São José do Barreiro (SP-221) to the entrace of Parque Nacional Serra da Bocaina between Km24 and Km27.","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Angiosperms","Melastomataceae","Trembleya","parviflora","(D.Don) Cogn.","MELASTOMATACEAE Trembleya parviflora (D.Don) Cogn.","SPF00165010","Splink","SPF","Lima, H.C.","1232","Native","Ouro","High","Parque Nacional da Serra da Bocaina","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Angiosperms","Melastomataceae","Trembleya","phlogiformis","Mart. & Schrank ex DC.","MELASTOMATACEAE Trembleya phlogiformis Mart. & Schrank ex DC.","CAS0409226","Splink","CAS","Almeda, F.","9842","Native","Ouro","High","Municipio São Jose do Barreiro. Road from São Jose do Barreiro (SP-221) to the entrance of Parque Nacional Serra da Bocaina between Km 24 and Km 27.","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Angiosperms","Meliaceae","Cabralea","canjerana","(Vell.) Mart.","MELIACEAE Cabralea canjerana (Vell.) Mart.","RB00218949","GBIF","RB","Martinelli, G.","4668","Native","Bronze","High","PARQUE NACIONAL DA SERRA DA BOCAINA, PRÓX. AO MARCO 22. Parque Nacional da Serra da Bocaina","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Angiosperms","Molluginaceae",,,"Bartl.","MOLLUGINACEAE Molluginaceae Bartl.","312596","Splink","SP","Bianchini, R.S.","1075",,"Latão","High","Base da Reserva do Parque Nacional da Serra da Bocaina","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Angiosperms","Monimiaceae","Mollinedia","triflora","(Spreng.) Tul.","MONIMIACEAE Mollinedia triflora (Spreng.) Tul.","PMSP007099","GBIF","PMSP","Catharino, E.L.M.","1960","Native","Latão","High","Parque Nacional da Serra da Bocaina.","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Angiosperms","Myrtaceae","Eugenia",,"L.","MYRTACEAE Eugenia L.","76950","GBIF","UFP","Amorim, B.S.","1934",,"Ouro","High","PARNA Serra da Bocaina, Trilha da Cachoeira Santo Isidoro Floresta Atlântica.","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Angiosperms","Myrtaceae","Myrceugenia","myrcioides","(Cambess.) O.Berg","MYRTACEAE Myrceugenia myrcioides (Cambess.) O.Berg","UFP076951","Splink","UFP","Amorim, B.S.","1923","Native","Ouro","High","PARNA Serra da Bocaina, Floresta Atlântica interior da mata.","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Angiosperms","Myrtaceae","Myrceugenia","ovalifolia","(O.Berg) Landrum","MYRTACEAE Myrceugenia ovalifolia (O.Berg) Landrum","UFP076950","Splink","UFP","Amorim, B.S.","1934","Native","Ouro","High","PARNA Serra da Bocaina, Trilha da Cachoeira Santo Isidoro Floresta Atlântica.","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Angiosperms","Myrtaceae","Myrcia","aethusa","(O.Berg) N.Silveira","MYRTACEAE Myrcia aethusa (O.Berg) N.Silveira","SP032814","Splink","SP","Catharino, E.L.M.","1986","Native","Bronze","High","Parque Nacional da Serra da Bocaina, Ribeirão Taquaral","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Angiosperms","Myrtaceae","Myrcia","guianensis","(Aubl.) DC.","MYRTACEAE Myrcia guianensis (Aubl.) DC.","333411","Splink","SP","Freitas, L.","5","Native","Ouro","High","Parque Nacional da Serra da Bocaina, Floresta aluvial, margem da Cachoeira Santo Isidro","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Angiosperms","Myrtaceae","Myrcia","hartwegiana","(O.Berg) Kiaersk.","MYRTACEAE Myrcia hartwegiana (O.Berg) Kiaersk.","BHCB201548","Splink","BHCB","Amorim, B.S.","1936","Native","Ouro","High","Parque Nacional da Serra da Bocaina, Trilha cachoeira Santo Isidoro","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Angiosperms","Myrtaceae","Myrcia","plusiantha","Kiaersk.","MYRTACEAE Myrcia plusiantha Kiaersk.","SPF00204716","Splink","SPF","Martinelli, G.","6706","Native","Ouro","High","Parque Nacional da Serra da Bocaina","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Angiosperms","Myrtaceae","Myrcia","pubipetala","Miq.","MYRTACEAE Myrcia pubipetala Miq.","306983","Splink","SP","Catharino, E.L.M.","1984","Native","Ouro","High","Parque Nacional da Serra da Bocaina, Caminho em direção a Cachoeira do Veado, rio dos Veados","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Angiosperms","Myrtaceae","Myrcia","selloi","(Spreng.) N.Silveira","MYRTACEAE Myrcia selloi (Spreng.) N.Silveira","RB01348485","GBIF","RB","Amorim, B.S.","1933","Native","Ouro","High","PARNA Serra da Bocaina, Trilha Cachoeira Santo Isidoro","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Angiosperms","Myrtaceae","Myrcia","spectabilis","DC.","MYRTACEAE Myrcia spectabilis DC.","306900","Splink","SP","Catharino, E.L.M.","1949","Native","Bronze","High","Parque Nacional da Serra da Bocaina, Posses","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Angiosperms","Myrtaceae","Myrcia","splendens","(Sw.) DC.","MYRTACEAE Myrcia splendens (Sw.) DC.","RB00854702","GBIF","RB","Nadruz, M.","2825","Native","Ouro","High","Picada que liga a pousada Campos da Bocaina a Pedra Alta (Mirante). PARNA Serra da Bocaina","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Angiosperms","Myrtaceae","Myrciaria","tenella","(DC.) O.Berg","MYRTACEAE Myrciaria tenella (DC.) O.Berg","UFP076141","Splink","UFP","Amorim, B.S.","1938","Native","Ouro","High","Parque Nacional Serra da Bocaina, Trilha Cachoeira Santo Isidoro, borda da cachoeira.","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Angiosperms","Myrtaceae",,,"Juss.","MYRTACEAE Myrtaceae Juss.","R010084946","GBIF","R","Manhaes, V.C.","658",,"Latão","High","PARNA Serra da Bocaína. Trilha para cahoeira do Bracuí. Parque Nacional da Serra da Bocaina","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Angiosperms","Myrtaceae","Psidium","cattleyanum","Sabine","MYRTACEAE Psidium cattleyanum Sabine","R010084958","GBIF","R","Manhaes, V.C.","665","Native","Bronze","High","PARNA Serra da Bocaína. Trilha para cahoeira do Bracuí. Parque Nacional da Serra da Bocaina","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Angiosperms","Myrtaceae","Psidium","rufum","Mart. ex DC.","MYRTACEAE Psidium rufum Mart. ex DC.","UNIP08059","GBIF","UNIP","Paciencia, M.","3545","Native","Bronze","High","Sítio da Lua. Zona rural de Cunha, arredores do PARNA Serra da Bocaina. Área aberta.","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Angiosperms","Ochnaceae","Ouratea","semiserrata","(Mart. & Nees) Engl.","OCHNACEAE Ouratea semiserrata (Mart. & Nees) Engl.","SPF00099430","Splink","SPF","Rossi, L.","1554","Native","Bronze","High","Parque Nacional da Serra da Bocaina","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Angiosperms","Onagraceae","Fuchsia",,"L.","ONAGRACEAE Fuchsia L.","R010084949","GBIF","R","Manhaes, V.C.","661",,"Latão","High","PARNA Serra da Bocaína. Trilha para cahoeira do Bracuí. Parque Nacional da Serra da Bocaina","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Angiosperms","Onagraceae","Schradera",,"Vahl","ONAGRACEAE Schradera Vahl","RB00686788","JABOT","RB","Pinheiro, F.M.","91",,"Latão","High","Parque Nacional da Serra da Bocaina. Trilha Tira Chapéu.","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Angiosperms","Orchidaceae","Acianthera","limae","(Porto & Brade) Pridgeon & M.W.Chase","ORCHIDACEAE Acianthera limae (Porto & Brade) Pridgeon & M.W.Chase","BHCB195278","Splink","BHCB","Batista, J.A.N.","3505","Native","Ouro","High","Parque Nacional da Serra da Bocaina, Trilha do Ouro","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Angiosperms","Orchidaceae","Anathallis","rubens","(Lindl.) Pridgeon & M.W.Chase","ORCHIDACEAE Anathallis rubens (Lindl.) Pridgeon & M.W.Chase","BHCB195301","Splink","BHCB","Batista, J.A.N.","3528","Native","Ouro","High","Parque Nacional da Serra da Bocaina, Triha para o Pico da Bacia","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Angiosperms","Orchidaceae","Bifrenaria","hadwenii","Lindl. & Paxton","ORCHIDACEAE Bifrenaria hadwenii Lindl. & Paxton","BHCB195297","Splink","BHCB","Batista, J.A.N.","3524","Native","Ouro","High","Parque Nacional da Serra da Bocaina, Triha para o Pico da Bacia","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Angiosperms","Orchidaceae","Campylocentrum","crassirhizum","Hoehne","ORCHIDACEAE Campylocentrum crassirhizum Hoehne","UFP082913","Splink","UFP","Amorim, B.S.","1914","Native","Latão","High","PARNA Serra da Bocaina","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Angiosperms","Orchidaceae","Cattleya","coccinea","Lindl.","ORCHIDACEAE Cattleya coccinea Lindl.","BHCB195300","Splink","BHCB","Batista, J.A.N.","3527","Native","Ouro","High","Parque Nacional da Serra da Bocaina, Triha para o Pico da Bacia","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Angiosperms","Orchidaceae","Cleistes","montana","Gardner","ORCHIDACEAE Cleistes montana Gardner","BHCB195274","Splink","BHCB","Batista, J.A.N.","3501","Native","Ouro","High","Parque Nacional da Serra da Bocaina, Estrada para o parque.","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Angiosperms","Orchidaceae","Cleistes","rodriguesii","(Cogn.) Campacci","ORCHIDACEAE Cleistes rodriguesii (Cogn.) Campacci","195274","GBIF","BHCB","Batista, J.A.N.","3501","Native","Ouro","High","Parque Nacional da Serra da Bocaina, Estrada para o parque.","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Angiosperms","Orchidaceae","Cranichis",,"Sw.","ORCHIDACEAE Cranichis Sw.","RB00858581","GBIF","RB","Baumgratz, J.F.A.","1334",,"Latão","High","Mun. São José do Barreiro, na Zona de Amortecimento do PARNA Serra da Bocaina, na trilha que se inicia próxima a Pousada Campos da Bocaina em direção a Pedra da Bacia (ou pedra Alta), antes do mirante.","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Angiosperms","Orchidaceae","Cyclopogon",,"C.Presl","ORCHIDACEAE Cyclopogon C.Presl","HUEFS0242109","Splink","HUEFS","Meneguzzo, T.E.C.",,,"Latão","High","Parque Nacional da Serra da Bocaina.","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Angiosperms","Orchidaceae","Dryadella",,"Luer","ORCHIDACEAE Dryadella Luer","BHCB195281","Splink","BHCB","Batista, J.A.N.","3508",,"Ouro","High","Parque Nacional da Serra da Bocaina, Trilha do Ouro","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Angiosperms","Orchidaceae","Epidendrum","secundum","Jacq.","ORCHIDACEAE Epidendrum secundum Jacq.","BHCB198340","Splink","BHCB","Batista, J.A.N.","3501a","Native","Ouro","High","Parque Nacional da Serra da Bocaina, Estrada para o Parque.","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Angiosperms","Orchidaceae","Eurystyles","actinosophila","(Barb.Rodr.) Schltr.","ORCHIDACEAE Eurystyles actinosophila (Barb.Rodr.) Schltr.","BHCB195286","Splink","BHCB","Batista, J.A.N.","3513","Native","Ouro","High","Parque Nacional da Serra da Bocaina, Trilha do Ouro","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Angiosperms","Orchidaceae","Gomesa","barbaceniae","(Lindl.) M.W.Chase & N.H.Williams","ORCHIDACEAE Gomesa barbaceniae (Lindl.) M.W.Chase & N.H.Williams","RB01379693","GBIF","RB","Meneguzzo, T.E.C.","s.n.","Native","Bronze","High","Parque Nacional da Serra da Bocaina","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Angiosperms","Orchidaceae","Gomesa","recurva","R.Br.","ORCHIDACEAE Gomesa recurva R.Br.","RB01379696","GBIF","RB","Meneguzzo, T.E.C.","s.n.","Native","Latão","High","Parque Nacional da Serra da Bocaina","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Angiosperms","Orchidaceae","Gomesa","warmingii","(Rchb.f.) M.W.Chase & N.H.Williams","ORCHIDACEAE Gomesa warmingii (Rchb.f.) M.W.Chase & N.H.Williams","RB01379706","GBIF","RB","Meneguzzo, T.E.C.","s.n.","Native","Latão","High","Parque Nacional da Serra da Bocaina","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Angiosperms","Orchidaceae","Habenaria","alpestris","Cogn.","ORCHIDACEAE Habenaria alpestris Cogn.","BHCB195289","Splink","BHCB","Batista, J.A.N.","3516","Native","Ouro","High","Parque Nacional da Serra da Bocaina, Triha para o Pico da Bacia","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Angiosperms","Orchidaceae","Habenaria","ciliatisepala","J.A.N.Bat. & Bianch.","ORCHIDACEAE Habenaria ciliatisepala J.A.N.Bat. & Bianch.","BHCB195287","Splink","BHCB","Batista, J.A.N.","3514","Native","Ouro","High","Parque Nacional da Serra da Bocaina, Triha para o Pico da Bacia","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Angiosperms","Orchidaceae","Habenaria","ernesti-ulei","Hoehne","ORCHIDACEAE Habenaria ernesti-ulei Hoehne","BHCB195295","Splink","BHCB","Batista, J.A.N.","3522","Native","Ouro","High","Parque Nacional da Serra da Bocaina, Triha para o Pico da Bacia","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Angiosperms","Orchidaceae","Habenaria","guilleminii","Rchb.f.","ORCHIDACEAE Habenaria guilleminii Rchb.f.","BHCB195288","Splink","BHCB","Batista, J.A.N.","3515","Native","Ouro","High","Parque Nacional da Serra da Bocaina, Triha para o Pico da Bacia","Não"
