"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","ConfiançaID","ConfiançaLoc","Imagens","Localidade"
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Orobanchaceae","Escobedia","grandiflora","(L.f.) Kuntze","OROBANCHACEAE Escobedia grandiflora (L.f.) Kuntze","SPSF00005149","Splink","SPSF",,,"Native","Latão","Prata",,"Serra da Cantareira, Chapada."
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Orobanchaceae","Melasma","melampyroides","(Rich.) Pennell","OROBANCHACEAE Melasma melampyroides (Rich.) Pennell","SPSF00002535","Splink","SPSF",,,"Native","Latão","Prata",,"Horto Florestal."
"PARQUE ESTADUAL CANTAREIRA","Ferns and Lycophytes","Osmundaceae","Osmunda","regalis","L.","OSMUNDACEAE Osmunda regalis L.","RB00688166","GBIF","RB","Toledo, F.",,"Unknown","Prata","Prata","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/68/81/66/00688166.jpg","Serra da Cantareira"
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Oxalidaceae","Averrhoa","carambola","L.","OXALIDACEAE Averrhoa carambola L.","186511","GBIF","MBM",,"s.n.","Cultivated","Bronze","Prata","https://images.cria.org.br/viewer/MBM186511","Horto Florestal."
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Oxalidaceae","Oxalis","debilis","Kunth","OXALIDACEAE Oxalis debilis Kunth","211191252","GBIF","Observations","Bernardes, L.",,"Native","Bronze","Bronze",,"Sítio Barrocada, São Paulo - SP, Brasil"
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Oxalidaceae","Oxalis","rhombeo-ovata","A.St.-Hil.","OXALIDACEAE Oxalis rhombeo-ovata A.St.-Hil.","199529169","GBIF","Observations","Sinani, T.R.F.",,"Native","Bronze","Bronze",,"Horto Florestal, São Paulo - SP, Brasil"
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Oxalidaceae","Oxalis","triangularis","A.St.-Hil.","OXALIDACEAE Oxalis triangularis A.St.-Hil.","121395","GBIF","SPF","Kiyama, C.Y.","117","Native","Ouro","Ouro","https://images.cria.org.br/viewer/SPF00121395","Parque Estadual da Cantareira, Núcleo Pedra Grande."
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Papaveraceae","Fumaria","officinalis","L.","PAPAVERACEAE Fumaria officinalis L.","7725","GBIF","IAC","Pickel, B.J.","298","Unknown","Bronze","Prata",,"Horto Florestal"
"PARQUE ESTADUAL CANTAREIRA",,"Papaveraceae","Funaria","calvescens","Schwägr.","PAPAVERACEAE Funaria calvescens Schwägr.","LSU00164692","GBIF","Bryophytes","Lowy, B.","s.n.",,"Bronze","Bronze",,"Horto Florestal , Serra da Cantareira, São Paulo"
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Passifloraceae","Passiflora","amethystina","J.C.Mikan","PASSIFLORACEAE Passiflora amethystina J.C.Mikan","33893","GBIF","IAC","Hoch, A.M.","5","Native","Ouro","Ouro",,"Parque Estadual da Cantareira, Núcleo Pedra Grande, região de chapada"
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Passifloraceae","Passiflora","capsularis","L.","PASSIFLORACEAE Passiflora capsularis L.","10651","GBIF","SP","Hammar, A.","CGG5751","Native","Bronze","Prata","https://images.cria.org.br/viewer/SP007559","Serra da Cantareira, caminho para Chapada."
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Passifloraceae","Passiflora","porophylla","Vell.","PASSIFLORACEAE Passiflora porophylla Vell.","43496","GBIF","SPSF","Arzolla, F.A.R.D.P.","1425","Native","Ouro","Ouro",,"Parque Estadual da Cantareira"
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Passifloraceae","Passiflora","truncata","Regel","PASSIFLORACEAE Passiflora truncata Regel","SPSF00012647","Splink","SPSF",,"41","Native","Ouro","Prata",,"Serra da Cantareira, Chapada."
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Pedaliaceae","Sesamum","indicum","L.","PEDALIACEAE Sesamum indicum L.","SPSF00004372","Splink","SPSF",,,"Naturalized","Latão","Prata",,"Horto Florestal."
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Peraceae","Pera","glabrata","(Schott) Baill.","PERACEAE Pera glabrata (Schott) Baill.","237487","GBIF","SP","Koscinsky, M.","s.n.","Native","Ouro","Prata",,"Serra da Cantareira"
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Phyllanthaceae","Gonatogyne","brasiliensis","(Baill.) Müll.Arg.","PHYLLANTHACEAE Gonatogyne brasiliensis (Baill.) Müll.Arg.","36792","GBIF","SPSF","Arzolla, F.A.R.D.P.","1014","Native","Ouro","Ouro",,"Parque Estadual da Cantareira"
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Phyllanthaceae","Hieronyma","alchorneoides","Allemão","PHYLLANTHACEAE Hieronyma alchorneoides Allemão","296594","GBIF","SP","Coelho, J.P.","s.n.","Native","Bronze","Prata","https://images.cria.org.br/viewer/SP0296594","Horto Florestal, Arboreto de Vila Amália, quadra 05, planta n¦ 08."
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Phyllanthaceae","Phyllanthus","niruri","L.","PHYLLANTHACEAE Phyllanthus niruri L.","SPSF00002566","Splink","SPSF",,,"Native","Ouro","Prata",,"Serra da Cantareira, Chapada."
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Phyllanthaceae","Phyllanthus","tenellus","Roxb.","PHYLLANTHACEAE Phyllanthus tenellus Roxb.","9709","GBIF","IPA","Pickel, B.","4438","Native","Ouro","Prata",,"Horto Florestal, nos canteiros experimentais."
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Phyllanthaceae","Savia","dictyocarpa","Müll.Arg.","PHYLLANTHACEAE Savia dictyocarpa Müll.Arg.","299901","GBIF","SP","Cunha, M.A.","s.n.","Native","Ouro","Prata","https://images.cria.org.br/viewer/SP0299901","Horto Florestal. Vila Amália"
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Phytolaccaceae","Gallesia","integrifolia","(Spreng.) Harms","PHYTOLACCACEAE Gallesia integrifolia (Spreng.) Harms","88","Splink","BCTw",,,"Native","Latão","Prata",,"Horto Florestal"
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Phytolaccaceae","Petiveria",,"L.","PHYTOLACCACEAE Petiveria L.","SPSF00009961","Splink","SPSF",,"25",,"Latão","Prata",,"Serra da Cantareira, Chapada."
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Phytolaccaceae","Phytolacca","decandra","L.","PHYTOLACCACEAE Phytolacca decandra L.","37412","GBIF","SPSF","Arzolla, F.A.R.D.P.","1049","Unknown","Prata","Bronze",,"região da Cuca"
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Phytolaccaceae","Phytolacca","dioica","L.","PHYTOLACCACEAE Phytolacca dioica L.","31048","GBIF","SP","Koscinsky, M.","s.n.","Native","Ouro","Prata",,"Serra da Cantareira"
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Phytolaccaceae","Phytolacca","thyrsiflora","Fenzl. ex J.A.Schmidt","PHYTOLACCACEAE Phytolacca thyrsiflora Fenzl. ex J.A.Schmidt","MBM199276","Splink","MBM",,"603","Native","Bronze","Prata",,"Serra da Cantareira."
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Phytolaccaceae","Seguieria","americana","L.","PHYTOLACCACEAE Seguieria americana L.","SPSF00007233","Splink","SPSF",,,"Native","Latão","Prata",,"Serra da Cantareira, Chapada."
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Picramniaceae","Picramnia","glazioviana","Engl.","PICRAMNIACEAE Picramnia glazioviana subsp. glazioviana Engl.","SPSF00019070","Splink","SPSF",,"596","Native","Ouro","Ouro",,"P.E. da Cantareira, Núcleo do Engordador, Trilha do Macuco."
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Picramniaceae","Picramnia","ramiflora","Planch.","PICRAMNIACEAE Picramnia ramiflora Planch.","SPSF00002398","Splink","SPSF",,,"Native","Latão","Prata",,"Horto Florestal."
"PARQUE ESTADUAL CANTAREIRA","Gymnosperms","Pinaceae","Abies",,"Mill.","PINACEAE Abies Mill.","8801","GBIF","IPA","Pickel, B.","s.n.",,"Latão","Prata",,"Horto Florestal"
"PARQUE ESTADUAL CANTAREIRA","Gymnosperms","Pinaceae","Pinus","canariensis","C.Sm.","PINACEAE Pinus canariensis C.Sm.","SPSF00000925","Splink","SPSF",,,"Cultivated","Latão","Prata",,"Horto Florestal."
"PARQUE ESTADUAL CANTAREIRA",,"Pinaceae","Pinus","palustris|Pinus","Mill.|Sarg.","PINACEAE Pinus palustris Mill.|Pinus roxburghii Sarg.","SPSF00003105","Splink","SPSF",,,,"Latão","Prata",,"Horto Florestal."
"PARQUE ESTADUAL CANTAREIRA","Gymnosperms","Pinaceae","Pinus","pinaster","Aiton","PINACEAE Pinus pinaster Aiton","SPSF00003004","Splink","SPSF",,,"Cultivated","Latão","Prata",,"Horto Florestal."
"PARQUE ESTADUAL CANTAREIRA","Gymnosperms","Pinaceae","Pinus","rigida","Mill.","PINACEAE Pinus rigida Mill.","SPSF00003799","Splink","SPSF",,,"Cultivated","Latão","Prata",,"Horto Florestal."
"PARQUE ESTADUAL CANTAREIRA","Gymnosperms","Pinaceae","Pinus","roxburghii","Sarg.","PINACEAE Pinus roxburghii Sarg.","SPSF00005854","Splink","SPSF",,,"Cultivated","Latão","Prata",,"Horto Florestal."
"PARQUE ESTADUAL CANTAREIRA","Gymnosperms","Pinaceae","Pinus","sylvestris","L.","PINACEAE Pinus sylvestris L.","IPA0008820","Splink","IPA",,"5785","Cultivated","Bronze","Prata",,"Horto Florestal, no arboretum da SIE."
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Piperaceae","Peperomia","blanda","(Jacq.) Kunth","PIPERACEAE Peperomia blanda (Jacq.) Kunth","262568","GBIF","SP","Yano, O.","s.n.","Native","Ouro","Ouro",,"Parque Estadual da Cantareira, Perto da Pedra Grande."
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Piperaceae","Peperomia","catharinae","Miq.","PIPERACEAE Peperomia catharinae Miq.","75072","GBIF","SP","Eiten, G.","2135","Native","Ouro","Prata",,"Serra da Cantareira, About 10 km. due north of center of São Paulo (Praça da Sé). Serra de Cantareira, south slope. Area called ""Cuca""."
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Piperaceae","Peperomia","corcovadensis","Gardner","PIPERACEAE Peperomia corcovadensis Gardner","SPSF00037545","Splink","SPSF",,"1159","Native","Ouro","Ouro",,"Parque Estadual da Cantareira."
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Piperaceae","Peperomia","glabella","(Sw.) A.Dietr.","PIPERACEAE Peperomia glabella var. glabella (Sw.) A.Dietr.","SPSF00034981","Splink","SPSF",,"868","Native","Ouro","Ouro",,"Parque Estadual da Cantareira, Pinheirinho."
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Piperaceae","Peperomia","gracilicaulis","Yunck.","PIPERACEAE Peperomia gracilicaulis Yunck.","RB00514521","GBIF","RB","Kato, M.J.","371","Native","Ouro","Prata","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/51/45/21/00514521.jpg","Horto Florestal, Núcleo Pedra Grande"
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Piperaceae","Peperomia","hilariana","Miq.","PIPERACEAE Peperomia hilariana Miq.","SPSF00034026","Splink","SPSF",,"656","Native","Ouro","Ouro",,"Parque Estadual da Cantareira, Região da chapada, interior da mata"
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Piperaceae","Peperomia","hispidula","(Sw.) A. Dietr.","PIPERACEAE Peperomia hispidula (Sw.) A. Dietr.","SPSF00035190","Splink","SPSF",,"919","Native","Ouro","Ouro",,"Parque Estadual da Cantareira - Núcleo Cabuçú."
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Piperaceae","Peperomia","psilostachya","C.DC.","PIPERACEAE Peperomia psilostachya C.DC.","114113","GBIF","SP","Mattos, J.","14564","Native","Ouro","Prata",,"Serra da Cantareira, Horto Florestal."
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Piperaceae","Peperomia","rotundifolia","(L.) Kunth","PIPERACEAE Peperomia rotundifolia (L.) Kunth","SPSF00035186","Splink","SPSF",,"915","Native","Bronze","Ouro",,"Parque Estadual da Cantareira - Núcleo Cabuçú."
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Piperaceae","Peperomia","tetraphylla","(G.Forst.) Hook. & Arn.","PIPERACEAE Peperomia tetraphylla (G.Forst.) Hook. & Arn.","378691","GBIF","SP","Kato, M.J.","498","Native","Ouro","Prata",,"Serra da Cantareira"
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Piperaceae","Peperomia","urocarpa","Fisch. & C.A.Mey.","PIPERACEAE Peperomia urocarpa Fisch. & C.A.Mey.","SPSF00035192","Splink","SPSF",,"921","Native","Bronze","Ouro",,"Parque Estadual da Cantareira - Núcleo Cabuçú."
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Piperaceae","Piper","aduncum","L.","PIPERACEAE Piper aduncum L.","177406","GBIF","SPF","Onodera, M.","s.n.","Native","Bronze","Prata","https://images.cria.org.br/viewer/SPF00177406","Serra da Cantareira"
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Piperaceae","Piper","anisum","(Spreng.) Angely","PIPERACEAE Piper anisum (Spreng.) Angely","41696","GBIF","SPSF","Arzolla, F.A.R.D.P.","1340","Native","Ouro","Ouro",,"Parque Estadual da Cantareira - Núcleo Cabuçú"
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Piperaceae","Piper","bowiei","Yunck.","PIPERACEAE Piper bowiei Yunck.","SPSF00013508","Splink","SPSF",,"304","Native","Ouro","Prata",,"Serra da Cantareira, Chapada."
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Piperaceae","Piper","caldense","C.DC.","PIPERACEAE Piper caldense C.DC.","RB00590500","GBIF","RB","Kato, M.J.","1011","Native","Ouro","Prata","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/59/5/0/00590500.jpg","Serra da Cantareira."
"PARQUE ESTADUAL CANTAREIRA",,"Piperaceae","Piper","cernuum","Yunck.","PIPERACEAE Piper cernuum subsp. glabricaule Yunck.","163148","GBIF","SPF","Mattos, J.","14541",,"Ouro","Prata","https://images.cria.org.br/viewer/SPF00163148","Serra da Cantareira, Horto Florestal."
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Piperaceae","Piper","chimonanthifolium","Kunth","PIPERACEAE Piper chimonanthifolium Kunth","SPSF00018986","Splink","SPSF",,"554","Native","Ouro","Ouro",,"Parque Estadual da Cantareira"
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Piperaceae","Piper","corcovadensis","(Miq.) C.DC.","PIPERACEAE Piper corcovadensis var. corcovadensis (Miq.) C.DC.","SPSF00019025","Splink","SPSF",,"1340","Native","Ouro","Ouro",,"Parque Estadual da Cantareira."
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Piperaceae","Piper","crassinervium","Kunth","PIPERACEAE Piper crassinervium Kunth","SPSF00035098","Splink","SPSF",,"891","Native","Ouro","Ouro",,"Parque Estadual da Cantareira, Morro do Pavão."
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Piperaceae","Piper","cubataonum","C.DC.","PIPERACEAE Piper cubataonum C.DC.","37638","GBIF","SPSF","Arzolla, F.A.R.D.P.","1231","Native","Ouro","Bronze",,"Núcleo Cabuçú."
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Piperaceae","Piper","dilatatum","Rich.","PIPERACEAE Piper dilatatum Rich.","378649","GBIF","SP","Kato, M.J.","465","Native","Ouro","Prata",,"Horto Florestal"
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Piperaceae","Piper","gaudichaudianum","Kunth","PIPERACEAE Piper gaudichaudianum Kunth","SPSF00015372","Splink","SPSF",,"439","Native","Ouro","Prata",,"Serra da Cantareira."
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Piperaceae","Piper","hemmendorffii","C.DC.","PIPERACEAE Piper hemmendorffii C.DC.","43141","GBIF","SPSF","Arzolla, F.A.R.D.P.","1388","Native","Ouro","Ouro",,"Parque Estadual da Cantareira, Núcleo Pedra Grande, clareira antrópica sob a torre 12 da linha de transmissão Guarulhos-Anhanguera, próximo à estrada da Cuca."
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Piperaceae","Piper","hillianum","C.DC.","PIPERACEAE Piper hillianum C.DC.","209196","GBIF","SPF","Kato, M.J.","1920","Native","Ouro","Ouro","https://images.cria.org.br/viewer/SPF00209196","Parque Estadual da Cantareira"
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Piperaceae","Piper","hoffmannseggianum","Roem. & Schult.","PIPERACEAE Piper hoffmannseggianum Roem. & Schult.","RBR00016197","Splink","RBR",,"s/nºs.n.","Native","Latão","Prata",,"Serra da Cantareira."
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Piperaceae","Piper","lanceolatum","Ruiz & Pav.","PIPERACEAE Piper lanceolatum Ruiz & Pav.","SPSF00015375","Splink","SPSF",,"444","Native","Ouro","Prata",,"Serra da Cantareira."
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Piperaceae","Piper","lhotzkyanum","Kunth","PIPERACEAE Piper lhotzkyanum Kunth","SPSF00019017","Splink","SPSF",,"763","Native","Ouro","Ouro",,"Parque Estadual da Cantareira."
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Piperaceae","Piper","malacophyllum","(C.Presl) C.DC.","PIPERACEAE Piper malacophyllum (C.Presl) C.DC.","RB00587163","GBIF","RB","Arzolla, F.A.R.D.P.","1392","Native","Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/58/71/63/00587163.jpg","Parque Estadual da Cantareira, Núcleo Pedra Grande, clareira antrópica sob torre 11 da Linha de Transmissão Guarulhos-Anhanguera, próximo à Estrada da Cuca."
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Piperaceae","Piper","miquelianum","C.DC.","PIPERACEAE Piper miquelianum C.DC.","SPSF00021910","Splink","SPSF",,"806","Native","Ouro","Prata",,"Serra da Cantareira, Chapada."
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Piperaceae","Piper","mollicomum","Kunth","PIPERACEAE Piper mollicomum Kunth","SPSF00015621","Splink","SPSF",,"454","Native","Ouro","Prata",,"Serra da Cantareira."
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Piperaceae","Piper","mosenii","C.DC.","PIPERACEAE Piper mosenii C.DC.","39530","GBIF","SPSF","Souza, S.C.P.M.","4","Native","Ouro","Ouro",,"Parque Estadual da Cantareira, Pinheirinho"
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Piperaceae","Piper","permucronatum","Yunck.","PIPERACEAE Piper permucronatum Yunck.","378653","GBIF","SP","Kato, M.J.","310","Native","Ouro","Prata",,"Horto Florestal"
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Piperaceae","Piper","regnellii","(Miq.) C.DC.","PIPERACEAE Piper regnellii (Miq.) C.DC.","SPSF00000285","Splink","SPSF",,,"Native","Ouro","Prata",,"Horto Florestal."
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Piperaceae","Piper","richardiifolium","Kunth","PIPERACEAE Piper richardiifolium Kunth","SPSF00033142","Splink","SPSF",,"233","Native","Ouro","Ouro",,"Parque Estadual da Cantareira, Núcleo Águas Claras"
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Piperaceae","Piper","rivinoides","Kunth","PIPERACEAE Piper rivinoides Kunth","SPSF00015619","Splink","SPSF",,"452","Native","Ouro","Prata",,"Serra da Cantareira."
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Piperaceae","Piper","scolopendrifolium","Raddi","PIPERACEAE Piper scolopendrifolium Raddi","209165","GBIF","SPF","Kato, M.J.","1928","Native","Ouro","Ouro","https://images.cria.org.br/viewer/SPF00209165","Parque Estadual da Cantareira"
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Piperaceae","Piper","sebastianum","Yunck.","PIPERACEAE Piper sebastianum Yunck.","RB00780922","GBIF","RB","Monteiro, D.","836","Native","Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/78/9/22/00780922.jpg","trilha do samambaiaçu. Parque Estadual da Cantareira, Núcleo Águas Claras"
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Piperaceae","Piper","setebarraense","E.F. Guim. & L.H.P.Costa","PIPERACEAE Piper setebarraense var. pilosum E.F. Guim. & L.H.P.Costa","162020","GBIF","UEC","Moura, C.","123","Native","Bronze","Ouro","https://images.cria.org.br/viewer/UEC009087","Parque Estadual da Cantareira, Núcleo Cabuçu, Trilha da Cachoeira."
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Piperaceae","Piper","solmsianum","(Kunth) Yunck.","PIPERACEAE Piper solmsianum var. hilarianum (Kunth) Yunck.","RB00780920","GBIF","RB","Monteiro, D.","834","Native","Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/78/9/20/00780920.jpg","trilha da Chapadinha. Parque Estadual da Cantareira, Núcleo Pedra Grande"
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Piperaceae","Piper","umbellatum","L.","PIPERACEAE Piper umbellatum L.","RB00304156","GBIF","RB","Barros, S.",,"Native","Ouro","Prata","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/30/41/56/00304156.jpg","Serra da Cantareira"
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Pittosporaceae","Pittosporum","tobira","(Thunb.) W.T.Aiton","PITTOSPORACEAE Pittosporum tobira (Thunb.) W.T.Aiton","SPSF00001921","Splink","SPSF",,,"Cultivated","Latão","Prata",,"Horto Florestal."
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Pittosporaceae","Pittosporum","undulatum","Vent.","PITTOSPORACEAE Pittosporum undulatum Vent.","4100","Splink","BCTw",,,"Naturalized","Bronze","Prata",,"Horto Florestal"
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Plantaginaceae","Bacopa","lanigera","(Cham. & Schltdl.) Wettst.","PLANTAGINACEAE Bacopa lanigera (Cham. & Schltdl.) Wettst.","SP008466","Splink","SP",,"CGG3322","Native","Bronze","Prata",,"Serra da Cantareira, brejo."
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Plantaginaceae","Digitalis","purpurea","L.","PLANTAGINACEAE Digitalis purpurea L.","SPSF00003338","Splink","SPSF",,,"Naturalized","Latão","Prata",,"Horto Florestal."
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Plantaginaceae","Plantago","australis","Lam.","PLANTAGINACEAE Plantago australis Lam.","114119","Splink","SP",,"14565","Native","Bronze","Prata",,"Serra da Cantareira, Horto Florestal"
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Plantaginaceae","Scoparia","dulcis","L.","PLANTAGINACEAE Scoparia dulcis L.","SPSF00009613","Splink","SPSF",,"s/n","Native","Bronze","Prata",,"Serra da Cantareira, Chapada."
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Poaceae","Andropogon","bicornis","L.","POACEAE Andropogon bicornis L.","9653","GBIF","SP","Kuhlmann, J.G.","6809","Native","Ouro","Ouro",,"Parque Estadual da Cantareira, Horto Botânico, Cantareira."
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Poaceae","Avena","fatua","L.","POACEAE Avena fatua L.","8868","GBIF","IPA","Pickel, B.","5927","Naturalized","Bronze","Prata",,"Horto Florestal, Á beira do caminho."
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Poaceae","Axonopus","polystachyus","G.A. Black","POACEAE Axonopus polystachyus G.A. Black","CEN00098273","GBIF","CEN","Andrade, B.M.","s/n","Native","Bronze","Prata","jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/cen/cen/0/9/82/73/cen00098273.dzi","Horto Florestal. -23.5475 S ; 46.6361 O."
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Poaceae","Bambusa","multiplex","(Lour.) Raeusch. ex Schult. & Schult.f.","POACEAE Bambusa multiplex (Lour.) Raeusch. ex Schult. & Schult.f.","8883","GBIF","IPA","Pickel, B.","5818","Naturalized","Bronze","Prata",,"Horto Florestal, No muro que sobe da Casa do Museu."
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Poaceae","Bambusa","vulgaris","Schrad. ex J.C.Wendl.","POACEAE Bambusa vulgaris Schrad. ex J.C.Wendl.","8570","GBIF","IPA","Pickel, B.","5929","Naturalized","Bronze","Prata",,"Horto Florestal, Á margem de um lago, no Museu Flor."
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Poaceae","Briza","calotheca","(Trin.) Hack.","POACEAE Briza calotheca (Trin.) Hack.","8886","GBIF","IPA","Pickel, B.","4445",,"Bronze","Prata",,"Horto Florestal, Numa baixa."
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Poaceae","Cenchrus","latifolius","(Spreng.) Morrone","POACEAE Cenchrus latifolius (Spreng.) Morrone","9054","GBIF","IPA","Pickel, B.","5312","Naturalized","Bronze","Prata",,"Horto Florestal, Á beira da lagoa."
"PARQUE ESTADUAL CANTAREIRA",,"Poaceae","Chiloscyphus","martianus","(Nees) J.J.Engel & R.M.Schust.","POACEAE Chiloscyphus martianus (Nees) J.J.Engel & R.M.Schust.","HRJ00005004","GBIF","HRJ","Olivei, M.I.M.N.","745",,"Latão","Prata",,"Serra da Cantareira."
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Poaceae","Chloris",,"Sw.","POACEAE Chloris Sw.","RB00613510","GBIF","RB","Constantino, L.","187",,"Ouro","Prata","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/61/35/10/00613510.jpg","Serra da Cantareira"
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Poaceae","Chusquea","leptophylla","Nees","POACEAE Chusquea leptophylla Nees","454420","GBIF","SP","Shirasuna, R.T.","3476","Native","Ouro","Ouro",,"Parque Estadual da Cantareira, Serra de Pirucaia"
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Poaceae","Coix","lacryma-jobi","L.","POACEAE Coix lacryma-jobi L.","159114","Splink","ICN",,"s.n.","Naturalized","Bronze","Prata",,"Horto Florestal"
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Poaceae","Dendrocalamus","brandisii","(Munro) Kurz","POACEAE Dendrocalamus brandisii (Munro) Kurz","SPSF00005927","Splink","SPSF",,"5895","Cultivated","Bronze","Prata",,"Horto Florestal."
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Poaceae","Digitaria","ciliaris","(Retz.) Koeler","POACEAE Digitaria ciliaris (Retz.) Koeler","9043","GBIF","IPA","Pickel, B.","5413","Naturalized","Bronze","Prata",,"Horto Florestal. Nas culturas."
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Poaceae","Digitaria","sejuncta","(Hack. ex Pilg.) Henrard","POACEAE Digitaria sejuncta (Hack. ex Pilg.) Henrard","9805","GBIF","SP",,"s.n.","Native","Bronze","Prata","https://images.cria.org.br/viewer/SP009997","Serra da Cantareira."
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Poaceae","Eragrostis","curvula","(Schrad.) Nees","POACEAE Eragrostis curvula (Schrad.) Nees","SPSF00005275","Splink","SPSF",,,"Cultivated","Bronze","Prata",,"Horto Florestal."
