"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","ConfiançaID","ConfiançaLoc","Imagens","Localidade"
"PARQUE ESTADUAL RIO TURVO","Angiosperms","Ranunculaceae","Clematis","affinis","A.St.-Hil.","RANUNCULACEAE Clematis affinis A.St.-Hil.","ESA00107931","GBIF","ESA","Santos, M.B.","44","Native","Ouro","Prata","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/esa/esa/0/10/79/31/esa00107931.dzi","Parque Estadual de Jacupiranga, Núcleo Cedro. Trilha do Ariete. Fragmento de Floresta Ombrófila Densa Montana muito Degradada."
"PARQUE ESTADUAL RIO TURVO","Angiosperms","Ranunculaceae","Clematis","brasiliana","DC.","RANUNCULACEAE Clematis brasiliana DC.","72220","GBIF","UEC","Leitao Filho, H.F.","33178","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UEC171568","P.E. Jacupiranga, Núcleo Cedro."
"PARQUE ESTADUAL RIO TURVO","Angiosperms","Rosaceae","Rubus","urticifolius","Poir.","ROSACEAE Rubus urticifolius Poir.","102404870","GBIF","Observations","Ferronato, R.M.",,"Native","Bronze","Bronze",,"Barra do Turvo, Jacupiranga, São Paulo, Brazil"
"PARQUE ESTADUAL RIO TURVO","Angiosperms","Rubiaceae","Borreria","ocymifolia","(Roem. & Schult.) Bacigalupo & E.L.Cabral","RUBIACEAE Borreria ocymifolia (Roem. & Schult.) Bacigalupo & E.L.Cabral","107945","GBIF","UEC","Sztutman, M.","177","Native","Ouro","Bronze","https://images.cria.org.br/viewer/UEC020638","Parque Estadual da Ilha do Cardoso."
"PARQUE ESTADUAL RIO TURVO","Angiosperms","Rubiaceae","Chomelia","brasiliana","A.Rich.","RUBIACEAE Chomelia brasiliana A.Rich.","43085","GBIF","UFMT","Ivanauskas, N.M.","1507","Native","Ouro","Prata",,"Parque Estadual de Jacupiranga, Núcleo da Caverna do Diabo. Trilha do Rolado."
"PARQUE ESTADUAL RIO TURVO","Angiosperms","Rubiaceae","Coccocypselum","condalia","Pers.","RUBIACEAE Coccocypselum condalia Pers.","13662","GBIF","UEC","Shepherd, G.J.","8780","Native","Ouro","Bronze","https://images.cria.org.br/viewer/UEC020003","Ilha do Cardoso"
"PARQUE ESTADUAL RIO TURVO","Angiosperms","Rubiaceae","Coccocypselum","hasslerianum","Chodat","RUBIACEAE Coccocypselum hasslerianum Chodat","35981","GBIF","SPSF","Carboni, M.","117","Native","Latão","Ouro",,"Parque Estadual de Jacupiranga, Núcleo Cedro"
"PARQUE ESTADUAL RIO TURVO","Angiosperms","Rubiaceae","Cordiera","myrciifolia","(K.Schum.) C.H.Perss. & Delprete","RUBIACEAE Cordiera myrciifolia (K.Schum.) C.H.Perss. & Delprete","RB01138470","GBIF","RB","Ivanauskas, N.M.","1510","Native","Ouro","Prata","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/1/13/84/70/01138470.jpg","Parque Estadual de Jacupiranga. Núcleo da Caverna do Diablo, Trillha do Rolado. Floresta Atlântica."
"PARQUE ESTADUAL RIO TURVO","Angiosperms","Rubiaceae","Galium","hypocarpium","(Cham. & Schltdl.) Dempster","RUBIACEAE Galium hypocarpium subsp. indecorum (Cham. & Schltdl.) Dempster","37007","GBIF","IAC","Miyagi, P.H.","447","Native","Ouro","Bronze",,"A 14 km de Rio Vermelho em direção a Pariquera-Açu, a beira da rodovia Regis Bittencourt"
"PARQUE ESTADUAL RIO TURVO","Angiosperms","Rubiaceae","Palicourea","hoffmannseggiana","(Roem. & Schult.) Borhidi","RUBIACEAE Palicourea hoffmannseggiana (Roem. & Schult.) Borhidi","132860","GBIF","UEC","Urbanetz, C.","32","Native","Ouro","Bronze","https://images.cria.org.br/viewer/UEC116916","Fazenda Folha Larga."
"PARQUE ESTADUAL RIO TURVO","Angiosperms","Rubiaceae","Posoqueria","latifolia","(Rudge) Schult.","RUBIACEAE Posoqueria latifolia (Rudge) Schult.","289265","GBIF","SP","Miyagi, P.H.","446","Native","Bronze","Bronze",,"A 14 km de Rio Vermelho em direção a Pariquera-açú. Beira da Rodovia Regis Bittencourt"
"PARQUE ESTADUAL RIO TURVO","Angiosperms","Rubiaceae","Psychotria","suterella","Müll.Arg.","RUBIACEAE Psychotria suterella Müll.Arg.","72703","GBIF","UEC","Leitao Filho, H.F.","33519","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UEC117861","Parque Estadual de Jacupiranga - Núcleo Cedro."
"PARQUE ESTADUAL RIO TURVO","Angiosperms","Rutaceae","Esenbeckia","grandiflora","Mart.","RUTACEAE Esenbeckia grandiflora Mart.","36212","GBIF","SPSF","Oriani, A.","697","Native","Latão","Prata",,"Parque Estadual de Jacupiranga, Núcleo Cedro. Trilha Véu da Noiva. Floresta Ombrófila Densa Montana Muito Degradada."
"PARQUE ESTADUAL RIO TURVO","Angiosperms","Rutaceae","Zanthoxylum","rhoifolium","Lam.","RUTACEAE Zanthoxylum rhoifolium Lam.","133561","GBIF","UEC","Urbanetz, C.","373","Native","Bronze","Bronze","https://images.cria.org.br/viewer/UEC049712","Fazenda Folha Larga"
"PARQUE ESTADUAL RIO TURVO","Angiosperms","Salicaceae","Casearia","lasiophylla","Eichler","SALICACEAE Casearia lasiophylla Eichler","72424","GBIF","UEC","Fernandes, G.D.","33439","Native","Ouro","Prata","https://images.cria.org.br/viewer/UEC046517","Parque Estadual Jacupiranga, Núcleo Cedro"
"PARQUE ESTADUAL RIO TURVO","Angiosperms","Santalaceae","Phoradendron","crassifolium","(Pohl ex DC.) Eichler","SANTALACEAE Phoradendron crassifolium (Pohl ex DC.) Eichler","25574","GBIF","MAC","Romaniuc, S.","187","Native","Bronze","Bronze",,"Parque Estadual da Ilha do Cardoso."
"PARQUE ESTADUAL RIO TURVO","Angiosperms","Sapindaceae","Matayba","cristae","Reitz","SAPINDACEAE Matayba cristae Reitz","FURB80635","Splink","FURB",,"4623","Native","Ouro","Ouro",,"Serra do Azeite"
"PARQUE ESTADUAL RIO TURVO","Angiosperms","Sapindaceae","Matayba","guianensis","Aubl.","SAPINDACEAE Matayba guianensis Aubl.","57114","GBIF","MAC","Castro, E.R.","237","Native","Ouro","Bronze","https://images.cria.org.br/viewer/MAC0057114","Ilha do Cardoso."
"PARQUE ESTADUAL RIO TURVO","Angiosperms","Sapindaceae","Serjania","lethalis","A.St.-Hil.","SAPINDACEAE Serjania lethalis A.St.-Hil.","ESA107938","GBIF","ESA","Santos, M.B.","51","Native","Ouro","Prata","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/esa/esa/0/10/79/38/esa00107938.dzi","Parque Estadual de Jacupiranga, Núcleo Cedro. Trilha do Ariete. Fragmento de Floresta Ombrófila Densa Montana muito Degradada."
"PARQUE ESTADUAL RIO TURVO","Angiosperms","Sapotaceae","Chrysophyllum","inornatum","Mart.","SAPOTACEAE Chrysophyllum inornatum Mart.","143836","GBIF","UEC","Braidotti, J.C.","130","Native","Ouro","Prata","https://images.cria.org.br/viewer/UEC042607","Parque Estadual de Jacupiranga, Núcleo Cedro. Trilha Véu da noiva."
"PARQUE ESTADUAL RIO TURVO","Angiosperms","Sapotaceae","Pouteria","venosa","(Mart.) Baehni","SAPOTACEAE Pouteria venosa (Mart.) Baehni","56778","GBIF","IAC","Barboza, E.","4638","Native","Ouro","Bronze",,
"PARQUE ESTADUAL RIO TURVO","Ferns and Lycophytes","Selaginellaceae","Selaginella","contigua","Baker","SELAGINELLACEAE Selaginella contigua Baker","91606","GBIF","BHCB","Salino, A.","10193","Native","Bronze","Ouro",,"Parque Estadual do Jacupiranga, Núcleo Cedro, Trilha do Aríete. Fragmento de FLoresta Ombrófila Densa Montana muito degradada."
"PARQUE ESTADUAL RIO TURVO","Ferns and Lycophytes","Selaginellaceae","Selaginella","decomposita","Spring","SELAGINELLACEAE Selaginella decomposita Spring","91598","GBIF","BHCB","Salino, A.","10185","Native","Bronze","Ouro",,"Parque Estadual do Jacupiranga, Núcleo Cedro; Trilha do Aríete. Fragmento de Floresta Ombrófila Densa Montana muito degradada."
"PARQUE ESTADUAL RIO TURVO","Ferns and Lycophytes","Selaginellaceae","Selaginella","suavis","(Spring) Spring","SELAGINELLACEAE Selaginella suavis (Spring) Spring","429534","GBIF","MBM","Lozano, E.D.","4528","Native","Ouro","Ouro","https://images.cria.org.br/viewer/MBM429534","Parque Estadual do Rio Turvo, próximo ao Rio Azeite."
"PARQUE ESTADUAL RIO TURVO","Angiosperms","Solanaceae","Athenaea","fasciculata","(Vell.) I.M.C. Rodrigues & Stehmann","SOLANACEAE Athenaea fasciculata (Vell.) I.M.C. Rodrigues & Stehmann","SPF00105812","GBIF","SPF","Leitao Filho, H.F.","33429","Native","Ouro","Prata","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/10/58/12/spf00105812.dzi","Parque Estadual de Jacupiranga"
"PARQUE ESTADUAL RIO TURVO","Angiosperms","Solanaceae","Athenaea","wettsteiniana","(Witasek)  I.M.C.Rodrigues & Stehmann","SOLANACEAE Athenaea wettsteiniana (Witasek) I.M.C.Rodrigues & Stehmann","36164","GBIF","SPSF","Braidotti, J.C.","31","Native","Ouro","Ouro",,"Parque Estadual de Jacupiranga, Núcleo Cedro. Trilha do Cedro."
"PARQUE ESTADUAL RIO TURVO","Angiosperms","Solanaceae","Capsicum","praetermissum","Heiser & P.G.Sm.","SOLANACEAE Capsicum praetermissum Heiser & P.G.Sm.","CEN00035099","Splink","CEN",,"1524","Native","Ouro","Ouro",,"Parque Estadual de Jacupiranga, Núcleo Cedro, atrás da casa dos guardas."
"PARQUE ESTADUAL RIO TURVO","Angiosperms","Solanaceae","Cestrum",,"L.","SOLANACEAE Cestrum L.","MBM406170","Splink","MBM",,"43",,"Bronze","Ouro",,"Parque Estadual do Rio Turvo, Próximo ao alojamento do Núcleo Capelinha."
"PARQUE ESTADUAL RIO TURVO","Angiosperms","Solanaceae","Solanum","flaccidum","Vell.","SOLANACEAE Solanum flaccidum Vell.","73048","GBIF","UEC","Leitao Filho, H.F.","33173","Native","Ouro","Prata","https://images.cria.org.br/viewer/UEC074121","Parque Estadual de Jacupiranga, Núcleo Cedro, S24°57'44"""", W48°24'53""""."
"PARQUE ESTADUAL RIO TURVO","Angiosperms","Solanaceae","Solanum","hirtellum","(Spreng.) Hassl.","SOLANACEAE Solanum hirtellum (Spreng.) Hassl.","53637","GBIF","IAC","Santos, M.B.","161","Native","Ouro","Prata",,"Parque Estadual de Jacupiranga"
"PARQUE ESTADUAL RIO TURVO","Angiosperms","Solanaceae","Solanum","inodorum","Vell.","SOLANACEAE Solanum inodorum Vell.","289508","GBIF","SP","Leitao Filho, H.F.","33176","Native","Ouro","Ouro","https://images.cria.org.br/viewer/SP116524","Parque Estadual Jacupiranga, Núcleo Cedro"
"PARQUE ESTADUAL RIO TURVO","Angiosperms","Solanaceae","Solanum","pseudoquina","A.St.-Hil.","SOLANACEAE Solanum pseudoquina A.St.-Hil.","36172","GBIF","SPSF","Braidotti, J.C.","131","Native","Ouro","Prata",,"Parque estadual de Jacupiranga, núcleo Cedro. Trilha véu da Noiva."
"PARQUE ESTADUAL RIO TURVO","Angiosperms","Solanaceae","Solanum","rufescens","Sendtn.","SOLANACEAE Solanum rufescens Sendtn.","108053","GBIF","SPF","Souza, J.P.","57","Native","Ouro","Bronze","https://images.cria.org.br/viewer/SPF00108053","Brasil, São Paulo, Município de Barra do Turvo, 10 km de Barra do Turvo em direção a Pariquera-Açú."
"PARQUE ESTADUAL RIO TURVO","Angiosperms","Solanaceae","Solanum","swartzianum","Roem. & Schult.","SOLANACEAE Solanum swartzianum Roem. & Schult.","107772","GBIF","UEC","Sampaio, D.","117","Native","Bronze","Bronze","https://images.cria.org.br/viewer/UEC049379","Parque Estadual da Ilha do cardoso, na trilha da captação."
"PARQUE ESTADUAL RIO TURVO","Ferns and Lycophytes","Thelypteridaceae","Goniopteris","monosora","(C.Presl) Brade","THELYPTERIDACEAE Goniopteris monosora (C.Presl) Brade","429532","GBIF","MBM","Lozano, E.D.","4518","Native","Ouro","Ouro","https://images.cria.org.br/viewer/MBM429532","Parque Estadual do Rio Turvo, próximo ao Rio Azeite."
"PARQUE ESTADUAL RIO TURVO","Ferns and Lycophytes","Thelypteridaceae","Steiropteris","hatschbachii","(A.R. Sm.) Salino & T.E. Almeida","THELYPTERIDACEAE Steiropteris hatschbachii (A.R. Sm.) Salino & T.E. Almeida","91605","GBIF","BHCB","Salino, A.","10192","Native","Ouro","Ouro",,"Parque Estadual do Jacupiranga, Núcleo Cedro. Trilha do Aríete. Fragmento de FLoresta Ombrófila Densa Montana muito degradada."
"PARQUE ESTADUAL RIO TURVO","Ferns and Lycophytes","Thelypteridaceae","Steiropteris","polypodioides","(Raddi) Salino & T.E. Almeida","THELYPTERIDACEAE Steiropteris polypodioides (Raddi) Salino & T.E. Almeida","429779","GBIF","MBM","Canestraro, B.K.","1571","Native","Ouro","Ouro","https://images.cria.org.br/viewer/MBM429779","Parque Estadual do Rio Turvo, Barra do Azeite, Rio do Azeite."
"PARQUE ESTADUAL RIO TURVO","Angiosperms","Thymelaeaceae","Daphnopsis","schwackeana","Taub.","THYMELAEACEAE Daphnopsis schwackeana Taub.","132850","GBIF","UEC","Urbanetz, C.","18","Native","Bronze","Bronze","https://images.cria.org.br/viewer/UEC054254","Fazenda Folha Larga."
"PARQUE ESTADUAL RIO TURVO","Angiosperms","Urticaceae","Coussapoa","microcarpa","(Schott) Rizzini","URTICACEAE Coussapoa microcarpa (Schott) Rizzini","HRCB058133","Splink","HRCB",,"518","Native","Bronze","Bronze",,
"PARQUE ESTADUAL RIO TURVO","Angiosperms","Urticaceae","Myriocarpa","stipitata","Benth.","URTICACEAE Myriocarpa stipitata Benth.","36205","GBIF","SPSF","Oriani, A.","691","Native","Ouro","Prata",,"Parque Estadual de Jacupiranga, Núcleo cedro. Trilha Véu da Noiva.&nf;700msm."
"PARQUE ESTADUAL RIO TURVO","Angiosperms","Urticaceae","Urera","nitida","(Vell.) P.Brack","URTICACEAE Urera nitida (Vell.) P.Brack","423540","GBIF","SP","Shirasuna, R.T.","2847","Native","Ouro","Ouro",,"Parque Estadual do Rio Turvo, Rodovia Regis Bittencourt, Km 535, trilha atrás do alojamento do Instituto Florestal, base do Cedro"
"PARQUE ESTADUAL RIO TURVO","Angiosperms","Verbenaceae","Lantana","undulata","Schrank","VERBENACEAE Lantana undulata Schrank","25656","GBIF","MAC","Xavier, R.D.C.","24","Native","Bronze","Bronze","https://images.cria.org.br/viewer/MAC0025656","Rio bopeva, nas ruínas na Reserva Biológica"
"PARQUE ESTADUAL RIO TURVO","Angiosperms","Vitaceae","Clematicissus","pruinata","(Weinm.) C. A. Zanotti & A. M. Panizza","VITACEAE Clematicissus pruinata (Weinm.) C. A. Zanotti & A. M. Panizza","HRCB062729","Splink","HRCB",,"171","Native","Ouro","Prata",,"Parque Estadual Jacupiranga, Borda imediata. Núcleo do Cedro. Trilha da Cachoeira Véu da Noiva."
