"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","loc.correct.mun","NAME_0","NAME_1","NAME_2","NAME_3","source","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","recordID","confidenceLocality","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","tax.check","species.new"
"speciesLink",,,"2021-11-29T10:24:28",,,"468",,"IAP","PACA-AGP",,"PreservedSpecimen",,,,"88291","865","F. P. F. Athayde",,,,,,,,,,,,"2001","01","24",,,,,,,,"SP","Ubatuba","Ubatuba","Parque Estadual da Ilha Anchieta (PEIA).",,,,"-23.539389","-45.065",,,,,,,,,,,,"F. P. F. Athayde",,"2001-02-10",,,"Polybotrya speciosa",,,,,,,"Plantae","Pteridophyta","Filicopsida","Polypodiales",,"Dryopteridaceae",,,,"Polybotrya",,,,"speciosa",,,,,,,,,,,,,,"Polybotrya speciosa",,,,,,,"Brasil",,,,,,,"23º32'21.8""S","45º03'54.0""W","Schott","Splink","10",,,"02",,"2001",,,,"PACA088291",,,,,,,,,,,,,,,,,,,"PACA",,"Athayde, F.P.F.","865","2001","Athayde, F.P.F.","2001",,"Athayde",,"brazil","sao paulo","ubatuba","parque estadual da ilha anchieta",,"locality","brazil_sao paulo_ubatuba_parque estadual ilha anchieta","brazil_sao paulo_ubatuba_pe ilha anchieta",-23.539998,-45.074064,"locality","brazil_sao paulo_ubatuba_pe ilha anchieta","Brazil","São Paulo","Ubatuba","PE da Ilha Anchieta","treeco",TRUE,-23.539389,-45.065,"coord_original","miliseconds",1131410,"High","ok_same_resolution","Polybotrya speciosa","Schott","possibly_ok","Dryopteridaceae","Polybotrya speciosa","Schott","species","name accepted","bfo-91135",,,"Polybotrya speciosa Schott","Polybotrya","Dryopteridaceae","low","Polybotrya speciosa"
"user",,,,,,,,"ESA","ESA",,,,,,"ESA00122975","2272","Zipparro, V.B.",,,,,,,,,,,,"2007","18","10",,,,,,,,"São Paulo",,"Ubatuba","Parque Estadual da Ilha Anchieta (PEIA).",,,,"0","0",,,,,,,,,,,"não","Sem determinador",,,,,"laureola",,,,,,,,,,,,"Polygalaceae",,,,"polygala",,,,,,,"species",,,,,,,,,"laureola",,"laureola",,,,,,,"Brasil",,,,,,,,,,"Reflora",,,,,,,,,,,,,,,,"ESA",,,,"Alves, K.J.F.","10/18/2007",,,"METRO",,,,,"ESA",,"Zipparro, V.B.","2272","2007","Determinador, S.",,,"Zipparro",,"brazil","sao paulo","ubatuba","parque estadual da ilha anchieta",,"locality","brazil_sao paulo_ubatuba_parque estadual ilha anchieta","brazil_sao paulo_ubatuba_pe ilha anchieta",-23.539998,-45.074064,"locality","brazil_sao paulo_ubatuba_pe ilha anchieta","Brazil","São Paulo","Ubatuba","PE da Ilha Anchieta","treeco",TRUE,-23.539998,-45.074064,"coord_gazet","seconds",1662354,"High","ok_same_resolution","Polygalaceae","Hoffmanns. & Link","family_as_genus","Polygalaceae","Polygalaceae","Hoffmanns. & Link","family","name accepted","bfo-195",,,"Polygalaceae Hoffmanns. & Link",,"Polygalaceae","high",
"user",,,,,,,,"HUEFS","HUEFS",,,,,,"HUEFS206381","32230","Spina, A.P.",,,,,,,,,,,,"1994","12","14",,,,,,,,"São Paulo",,"Ubatuba","Ilha Anchieta, trilha da Praia do Leste.",,,,"0","0",,,,,,,,,,,"não","Sem determinador",,,,,"Polygonaceae",,,,,,,,,,,,"Polygonaceae",,,,,,,,,,,"family",,,,,,,,,,,"Polygonaceae",,,,,,,"Brasil",,,,,,,,,,"Reflora",,,,,,,,,,,,,,,,"HUEFS",,,,,"14/12/1994",,,"METRO",,,,,"HUEFS",,"Spina, A.P.","32230","1994","Determinador, S.",,,"Spina",,"brazil","sao paulo","ubatuba","ilha anchieta",,"locality","brazil_sao paulo_ubatuba_ilha anchieta","brazil_sao paulo_ubatuba_ilha anchieta",-23.542048,-45.072562,"locality","brazil_sao paulo_ubatuba_ilha anchieta","Brazil","São Paulo","ubatuba","ilha anchieta","splink_jabot",TRUE,-23.542048,-45.072562,"coord_gazet","seconds",1714524,"Low","ok_same_resolution","Polygonaceae","A. Juss.","family_as_genus","Polygonaceae","Polygonaceae","A. Juss.","family","name accepted","bfo-196",,,"Polygonaceae A. Juss.",,"Polygonaceae","high",
"user",,,,,,,,"HUEFS","HUEFS",,,,,,"HUEFS054071","880","Athayde, F.P.F.",,,,,,,,,,,,"2001","01","23",,,,,,,,"São Paulo",,"Ubatuba","Parque Estadual da Ilha Anchieta (PEIA).",,,,"-450.333055555556","-235.166111111111",,,,,,,,,,,"não","F.P.F.Athayde",,"--/02/2001",,,"trichomanes hymenophylloides V.D.Bosch",,,,,,,,,,,,"Hymenophyllaceae",,,,"trichomanes",,,,,,,"species",,,,,,,,,"hymenophylloides",,"trichomanes hymenophylloides V.D.Bosch",,,,,,,"Brasil",,,,,,,"450º 19' 59"""" S","235º 9' 58"""" W","V.D.Bosch","Reflora",,,,,,,,,,,,,,,,"HUEFS",,,,,"23/01/2001",,,"METRO",,,,,"HUEFS",,"Athayde, F.P.F.","880","2001","Athayde, F.P.F.","2001",,"Athayde",,"brazil","sao paulo","ubatuba","parque estadual da ilha anchieta",,"locality","brazil_sao paulo_ubatuba_parque estadual ilha anchieta","brazil_sao paulo_ubatuba_pe ilha anchieta",-23.539998,-45.074064,"locality","brazil_sao paulo_ubatuba_pe ilha anchieta","Brazil","São Paulo","Ubatuba","PE da Ilha Anchieta","treeco",FALSE,-23.539998,-45.074064,"coord_gazet","seconds",1707864,"High","ok_same_resolution","Polyphlebium hymenophylloides","(Bosch) Ebihara & Dubuisson","name_w_wrong_case|name_w_authors","Hymenophyllaceae","Polyphlebium hymenophylloides","(Bosch) Ebihara & Dubuisson","species","author misspelled|replaced synonym","bfo-91228","Polyphlebium hymenophylloides","(Bosch) Ebihara & Dubuisson","Polyphlebium hymenophylloides (Bosch) Ebihara & Dubuisson","Polyphlebium","Hymenophyllaceae","high","Polyphlebium hymenophylloides"
"gbif","8.90802424152101e-315",,"2024-10-08 14:22:21",,,"https://specieslink.net/col/31",,"IPA/SP","SP-ALGAE",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/31/355498","355498",,"S.M.P.B. Guimarães et. al.",,,,,"PRESENT",,,,,,"2002-05-25","2002","5","25",,,,,,,"BR","São Paulo",,"Ubatuba","Ilha Anchieta, Praia do Presídio",,,,,,,,,,,,,,,,,"S.M.P.B.Guimarães",,,,,"Polysiphonia scopulorum",,,,,,,"Plantae","Rhodophyta","Florideophyceae","Ceramiales",,"Rhodomelaceae",,,,"Polysiphonia","Polysiphonia",,,"scopulorum",,,"species",,"ACCEPTED",,"ecc2d1d3-031f-4478-8565-3e098e85b33f",,,FALSE,FALSE,"Polysiphonia scopulorum","Polysiphonia scopulorum Harv.","Polysiphonia scopulorum Harv.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil",,,,,"WGS84",,,,"Harvey","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SP-ALGAE","code not found","Guimaraes, S.M.P.B.",,"2002","Guimaraes, S.M.P.B.",,,"Guimaraes",,"brazil","sao paulo","ubatuba","ilha anchieta",,"locality","brazil_sao paulo_ubatuba_ilha anchieta","brazil_sao paulo_ubatuba_ilha anchieta",-23.542048,-45.072562,"locality","brazil_sao paulo_ubatuba_ilha anchieta","Brazil","São Paulo","ubatuba","ilha anchieta","splink_jabot",TRUE,-23.542048,-45.072562,"coord_gazet","seconds",315141,"Low","ok_same_resolution","Polysiphonia scopulorum","Harvey","possibly_ok",,"Polysiphonia scopulorum","Harvey","species","not found",,,,"Polysiphonia scopulorum Harvey","Polysiphonia","Araliaceae","low","Polysiphonia scopulorum"
"gbif","9.83132279648453e-315",,"2024-05-17 16:31:51",,,"https://specieslink.net/col/27",,"UNESP-IBILCE","SJRP",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/27/22534","22534","75","E.C. Smidt",,,,,"PRESENT",,,,,,"1998-01-17","1998","1","17",,,,,,,"BR","São Paulo",,"Ubatuba","Ilha Anchieta",,,,,,,,,,,,,,,,,"E.C. Smidt",,"1998-01-17",,,"Polystachya caespitosa Barb.Rodr.",,,,,,,"Plantae","Tracheophyta","Liliopsida","Asparagales",,"Orchidaceae",,,,"Polystachya","Polystachya",,,"caespitosa",,,"species",,"ACCEPTED",,"f70fdd5a-e761-43b6-a854-462826cc7933",,,FALSE,FALSE,"Polystachya caespitosa","Polystachya caespitosa Barb.Rodr.","Polystachya caespitosa Barb.Rodr.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil",,,,,"WGS84",,,,"Barb.Rodr.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SJRP",,"Smidt, E.C.","75","1998","Smidt, E.C.","1998",,"Smidt",,"brazil","sao paulo","ubatuba","ilha anchieta",,"locality","brazil_sao paulo_ubatuba_ilha anchieta","brazil_sao paulo_ubatuba_ilha anchieta",-23.542048,-45.072562,"locality","brazil_sao paulo_ubatuba_ilha anchieta","Brazil","São Paulo","ubatuba","ilha anchieta","splink_jabot",TRUE,-23.542048,-45.072562,"coord_gazet","seconds",371879,"Low","ok_same_resolution","Polystachya caespitosa","Barb.Rodr.","name_w_authors","Orchidaceae","Polystachya caespitosa","Barb.Rodr.","species","name accepted","bfo-12069",,,"Polystachya caespitosa Barb.Rodr.","Polystachya","Orchidaceae","low","Polystachya caespitosa"
"gbif","5.38057961907416e-315",,"2023-03-09 11:24:46",,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/2/85261","85261","34345","Leitão Filho, HF; Bortolotto, IM; Rodrigues, RR; Borba, EL; Faivre, CH; Cardamone, RB",,,,,"PRESENT",,,,,,"1996-02-06","1996","2","6",,,,,,,"BR","São Paulo",,"Ubatuba","Ilha Anchieta",,,,,,,,,,,,,,,,,"Borba, EL",,,,,"Polystachya estrellensis Rchb.f.",,,,,,,"Plantae","Tracheophyta","Liliopsida","Asparagales",,"Orchidaceae",,,,"Polystachya","Polystachya",,,"estrellensis",,,"species",,"SYNONYM",,"7741a517-ab3d-4b85-ae58-56322e44c8ce",,,FALSE,FALSE,"Polystachya foliosa","Polystachya foliosa (Hook.) Rchb.f.","Polystachya estrellensis Rchb.f.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","https://images.cria.org.br/viewer/UEC001664","Brazil",,,,,"WGS84",,,,"Rchb.f.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UEC",,"Leitao Filho, H.F.","34345","1996","Borba, E.L.",,"Bortolotto, I.M.; Rodrigues, R.R.; Borba, E.L.; Faivre, C.H.; Cardamone, R.B.","Leitao Filho",,"brazil","sao paulo","ubatuba","ilha anchieta",,"locality","brazil_sao paulo_ubatuba_ilha anchieta","brazil_sao paulo_ubatuba_ilha anchieta",-23.542048,-45.072562,"locality","brazil_sao paulo_ubatuba_ilha anchieta","Brazil","São Paulo","ubatuba","ilha anchieta","splink_jabot",TRUE,-23.542048,-45.072562,"coord_gazet","seconds",77824,"Low","ok_same_resolution","Polystachya concreta","(Jacq.) Garay & Sweet","name_w_authors","Orchidaceae","Polystachya concreta","(Jacq.) Garay & Sweet","species","replaced synonym","bfo-12070","Polystachya concreta","(Jacq.) Garay & Sweet","Polystachya concreta (Jacq.) Garay & Sweet","Polystachya","Orchidaceae","high","Polystachya concreta"
"gbif","1.48129346487454e-314","Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=4814931",,,,,,"SJRP","SJRP",,"PRESERVED_SPECIMEN",,,"4814931","SJRP00021683","42","V.S. Pereira",,,,,"PRESENT",,,,,,"2000-06-07","2000","6","7","2000-06-07",,,,,,"BR","São Paulo",,"Ubatuba","Parque Estadual da Ilha Anchieta (PEIA).",,,,"-23.43","-45.07",,,,,,,,,,,,"A.L. de Casper",,"2014-11-11",,,"Polytaenium lineatum (Sw.) J.Sm.",,,,,,,"Plantae","Tracheophyta","Polypodiopsida","Polypodiales",,"Pteridaceae",,,,"Polytaenium","Polytaenium",,,"lineatum",,,"species",,"ACCEPTED",,"2ad00feb-1283-40d4-8352-0e4055f31773",,,TRUE,FALSE,"Polytaenium lineatum","Polytaenium lineatum (Sw.) J.Sm.","Polytaenium lineatum (Sw.) J.Sm.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/sjrp/sjrp/0/2/16/83/sjrp00021683.dzi","Brasil",,,,,,,,,"(Sw.) J.Sm.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SJRP",,"Pereira, V.S.","42","2000","Casper, A.L.","2014",,"Pereira",,"brazil","sao paulo","ubatuba","parque estadual da ilha anchieta",,"locality","brazil_sao paulo_ubatuba_parque estadual ilha anchieta","brazil_sao paulo_ubatuba_pe ilha anchieta",-23.539998,-45.074064,"locality","brazil_sao paulo_ubatuba_pe ilha anchieta","Brazil","São Paulo","Ubatuba","PE da Ilha Anchieta","treeco",TRUE,-23.43,-45.07,"coord_original","miliseconds",637454,"High","ok_same_resolution","Polytaenium lineatum","(Sw.) J.Sm.","name_w_authors","Pteridaceae","Polytaenium lineatum","(Sw.) J.Sm.","species","name accepted","bfo-91975",,,"Polytaenium lineatum (Sw.) J.Sm.","Polytaenium","Pteridaceae","low","Polytaenium lineatum"
"speciesLink",,,"2023-05-24T13:29:47",,,"259",,"UFRGS","ICN",,"S",,,,"207450","2153","Peralta, DF; Yano, O; Prado, J",,,,,,,,,,,,"2004","02","18",,,,,,,,"SP","Ubatuba","Ubatuba","Parque Estadual da Ilha Anchieta (PEIA)",,,,"-23.260278","-45.041667",,,,,,,,,,,,"Peralta, DF",,,,,"Porotrichum plicatulum",,,,,,,"Plantae","Bryophyta",,,,"Neckeraceae",,,,"Porotrichum",,,,"plicatulum",,,,,,,,,,,,,,"Porotrichum plicatulum",,,,,,,"Brasil",,,,,,,"-23.260278","-45.041667","Mitt.","Splink",,,,,,,,,,,"América do Sul",,,,,,,,,,,,,,,,,,"ICN",,"Peralta, D.F.","2153","2004","Peralta, D.F.",,"Yano, O.; Prado, J.","Peralta",,"brazil","sao paulo","ubatuba","parque estadual da ilha anchieta",,"locality","brazil_sao paulo_ubatuba_parque estadual ilha anchieta","brazil_sao paulo_ubatuba_pe ilha anchieta",-23.539998,-45.074064,"locality","brazil_sao paulo_ubatuba_pe ilha anchieta","Brazil","São Paulo","Ubatuba","PE da Ilha Anchieta","treeco",TRUE,-23.260278,-45.041667,"coord_original","seconds",1588719,"High","ok_same_resolution","Porotrichum plicatulum","Mitt.","possibly_ok",,"Porotrichum plicatulum","Mitt.","species","not found",,,,"Porotrichum plicatulum Mitt.","Porotrichum","Asteraceae","low","Porotrichum plicatulum"
"gbif","9.8313213142876e-315",,"2024-05-17 16:31:51",,,"https://specieslink.net/col/27",,"UNESP-IBILCE","SJRP",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/27/22175","22175","63","Eric de Camargo Smidt",,,,,"PRESENT",,,,,,"1999-08-01","1999","8","1",,,,,,,"BR","São Paulo",,"Ubatuba","Ilha Anchieta",,,,,,,,,,,,,,,,,"E.C. Smidt",,"1999-08-01",,,"Prescottia densiflora (Brongn.) Lindl.",,,,,,,"Plantae","Tracheophyta","Liliopsida","Asparagales",,"Orchidaceae",,,,"Prescottia","Prescottia",,,"densiflora",,,"species",,"ACCEPTED",,"f70fdd5a-e761-43b6-a854-462826cc7933",,,FALSE,FALSE,"Prescottia densiflora","Prescottia densiflora (Brongn.) Lindl.","Prescottia densiflora (Brongn.) Lindl.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil",,,,,"WGS84",,,,"(Brongn.) Cogn.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SJRP",,"Smidt, E.C.","63","1999","Smidt, E.C.","1999",,"Smidt",,"brazil","sao paulo","ubatuba","ilha anchieta",,"locality","brazil_sao paulo_ubatuba_ilha anchieta","brazil_sao paulo_ubatuba_ilha anchieta",-23.542048,-45.072562,"locality","brazil_sao paulo_ubatuba_ilha anchieta","Brazil","São Paulo","ubatuba","ilha anchieta","splink_jabot",TRUE,-23.542048,-45.072562,"coord_gazet","seconds",371851,"Low","ok_same_resolution","Prescottia densiflora","(Brongn.) Lindl.","name_w_authors","Orchidaceae","Prescottia densiflora","(Brongn.) Lindl.","species","name accepted","bfo-12078",,,"Prescottia densiflora (Brongn.) Lindl.","Prescottia","Orchidaceae","low","Prescottia densiflora"
"gbif","9.83132095361967e-315",,"2024-05-17 16:31:51",,,"https://specieslink.net/col/27",,"UNESP-IBILCE","SJRP",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/27/22174","22174","62","Eric de Camargo Smidt",,,,,"PRESENT",,,,,,"1999-08-01","1999","8","1",,,,,,,"BR","São Paulo",,"Ubatuba","Ilha Anchieta",,,,,,,,,,,,,,,,,"E.C. Smidt",,"1999-08-01",,,"Prescottia lancifolia Lindl.",,,,,,,"Plantae","Tracheophyta","Liliopsida","Asparagales",,"Orchidaceae",,,,"Prescottia","Prescottia",,,"lancifolia",,,"species",,"ACCEPTED",,"f70fdd5a-e761-43b6-a854-462826cc7933",,,FALSE,FALSE,"Prescottia lancifolia","Prescottia lancifolia Lindl.","Prescottia lancifolia Lindl.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil",,,,,"WGS84",,,,"Lindl.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SJRP",,"Smidt, E.C.","62","1999","Smidt, E.C.","1999",,"Smidt",,"brazil","sao paulo","ubatuba","ilha anchieta",,"locality","brazil_sao paulo_ubatuba_ilha anchieta","brazil_sao paulo_ubatuba_ilha anchieta",-23.542048,-45.072562,"locality","brazil_sao paulo_ubatuba_ilha anchieta","Brazil","São Paulo","ubatuba","ilha anchieta","splink_jabot",TRUE,-23.542048,-45.072562,"coord_gazet","seconds",371819,"Low","ok_same_resolution","Prescottia lancifolia","Lindl.","name_w_authors","Orchidaceae","Prescottia lancifolia","Lindl.","species","name accepted","bfo-12081",,,"Prescottia lancifolia Lindl.","Prescottia","Orchidaceae","low","Prescottia lancifolia"
"speciesLink",,,"2025-02-04T08:03:41",,,"15",,"UNESP-RC","HRCB",,"PreservedSpecimen",,,,"52140","42","Luize, B.G.",,,,,,,,,,,,"2007","08","15",,,,,,,,"São Paulo","Ubatuba","Ubatuba","Parque Estadual da Ilha Anchieta (PEIA)",,,,"-23.516667","-45.033333",,,,,,,,,,,,"Santos, T.F.",,"2019-12-03",,,"Prescottia oligantha",,,,,,,"Plantae",,,,,"Orchidaceae",,,,"Prescottia",,,,"oligantha",,,,,,,,,,,,,,"Prescottia oligantha",,,,,,,"Brasil",,,,,,,"23º31'S","45º02'W","(Sw.) Lindl.","Splink","03",,,"12",,"2019",,,,"HRCB052140",,,,,,,,,,,,,,,,,,,"HRCB",,"Luize, B.G.","42","2007","Santos, T.F.","2019",,"Luize",,"brazil","sao paulo","ubatuba","parque estadual da ilha anchieta",,"locality","brazil_sao paulo_ubatuba_parque estadual ilha anchieta","brazil_sao paulo_ubatuba_pe ilha anchieta",-23.539998,-45.074064,"locality","brazil_sao paulo_ubatuba_pe ilha anchieta","Brazil","São Paulo","Ubatuba","PE da Ilha Anchieta","treeco",TRUE,-23.516667,-45.033333,"coord_original","minutes",1138679,"High","ok_same_resolution","Prescottia oligantha","(Sw.) Lindl.","possibly_ok","Orchidaceae","Prescottia oligantha","(Sw.) Lindl.","species","name accepted","bfo-12087",,,"Prescottia oligantha (Sw.) Lindl.","Prescottia","Orchidaceae","low","Prescottia oligantha"
"gbif","9.83132440713854e-315",,"2024-04-22 10:51:18",,,"https://specieslink.net/col/27",,"UNESP-IBILCE","SJRP",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/27/23008","23008","159","Eric de Camargo Smidt",,,,,"PRESENT",,,,,,"2000-08-01","2000","8","1",,,,,,,"BR","São Paulo",,"Ubatuba","Ilha Anchieta",,,,,,,,,,,,,,,,,"E.C. Smidt",,"2000-08-01",,,"Prescottia plantaginifolia Lindl. ex Hook.",,,,,,,"Plantae","Tracheophyta","Liliopsida","Asparagales",,"Orchidaceae",,,,"Prescottia","Prescottia",,,"plantaginifolia",,,"species",,"ACCEPTED",,"f70fdd5a-e761-43b6-a854-462826cc7933",,,FALSE,FALSE,"Prescottia plantaginifolia","Prescottia plantaginifolia Lindl. ex Hook.","Prescottia plantaginifolia Lindl. ex Hook.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil",,,,,"WGS84",,,,"Lindl. ex Hook.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SJRP",,"Smidt, E.C.","159","2000","Smidt, E.C.","2000",,"Smidt",,"brazil","sao paulo","ubatuba","ilha anchieta",,"locality","brazil_sao paulo_ubatuba_ilha anchieta","brazil_sao paulo_ubatuba_ilha anchieta",-23.542048,-45.072562,"locality","brazil_sao paulo_ubatuba_ilha anchieta","Brazil","São Paulo","ubatuba","ilha anchieta","splink_jabot",TRUE,-23.542048,-45.072562,"coord_gazet","seconds",372117,"Low","ok_same_resolution","Prescottia plantaginifolia","Lindl. ex Hook.","name_w_authors","Orchidaceae","Prescottia plantaginifolia","Lindl. ex Hook.","species","name accepted","bfo-69446",,,"Prescottia plantaginifolia Lindl. ex Hook.","Prescottia","Orchidaceae","low","Prescottia plantaginifolia"
"user",,,,,,,,"ESA","ESA",,,,,,"ESA123081","2424","Zipparro, V.B.",,,,,,,,,,,,"2008","26","05",,,,,,,,"São Paulo",,"Ubatuba","Parque Estadual da Ilha Anchieta (PEIA).",,,,"0","0",,,,,,,,,,,"não","Sem determinador",,,,,"ferruginea",,,,,,,,,,,,"Primulaceae",,,,"Rapanea",,,,,,,"species",,,,,,,,,"ferruginea",,"ferruginea",,,,,,,"Brasil",,,,,,,,,,"Reflora",,,,,,,,,,,,,,,,"ESA",,,,,"05/26/2008",,,"METRO",,,,,"ESA",,"Zipparro, V.B.","2424","2008","Determinador, S.",,,"Zipparro",,"brazil","sao paulo","ubatuba","parque estadual da ilha anchieta",,"locality","brazil_sao paulo_ubatuba_parque estadual ilha anchieta","brazil_sao paulo_ubatuba_pe ilha anchieta",-23.539998,-45.074064,"locality","brazil_sao paulo_ubatuba_pe ilha anchieta","Brazil","São Paulo","Ubatuba","PE da Ilha Anchieta","treeco",TRUE,-23.539998,-45.074064,"coord_gazet","seconds",1700627,"High","ok_same_resolution","Primulaceae","Batsch ex Borkh.","family_as_genus","Primulaceae","Primulaceae","Batsch ex Borkh.","family","name accepted","bfo-121874",,,"Primulaceae Batsch ex Borkh.",,"Primulaceae","high",
"gbif","9.83132142298204e-315",,"2024-05-17 16:31:51",,,"https://specieslink.net/col/27",,"UNESP-IBILCE","SJRP",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/27/22172","22172","53","Eric de Camargo Smidt",,,,,"PRESENT",,,,,,"1999-03-31","1999","3","31",,,,,,,"BR","São Paulo",,"Ubatuba","Ilha Anchieta",,,,,,,,,,,,,,,,,"Eric de Camargo Smidt",,"1999-03-31",,,"Prosthechea fragrans (Sw.) W.E.Higgins",,,,,,,"Plantae","Tracheophyta","Liliopsida","Asparagales",,"Orchidaceae",,,,"Prosthechea","Prosthechea",,,"fragrans",,,"species",,"ACCEPTED",,"f70fdd5a-e761-43b6-a854-462826cc7933",,,FALSE,FALSE,"Prosthechea fragrans","Prosthechea fragrans (Sw.) W.E.Higgins","Prosthechea fragrans (Sw.) W.E.Higgins","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil",,,,,"WGS84",,,,"(Sw.) W.E.Higgins","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SJRP",,"Smidt, E.C.","53","1999","Smidt, E.C.","1999",,"Smidt",,"brazil","sao paulo","ubatuba","ilha anchieta",,"locality","brazil_sao paulo_ubatuba_ilha anchieta","brazil_sao paulo_ubatuba_ilha anchieta",-23.542048,-45.072562,"locality","brazil_sao paulo_ubatuba_ilha anchieta","Brazil","São Paulo","ubatuba","ilha anchieta","splink_jabot",TRUE,-23.542048,-45.072562,"coord_gazet","seconds",371856,"Low","ok_same_resolution","Prosthechea fragrans","(Sw.) W.E.Higgins","name_w_authors","Orchidaceae","Prosthechea fragrans","(Sw.) W.E.Higgins","species","name accepted","bfo-20170",,,"Prosthechea fragrans (Sw.) W.E.Higgins","Prosthechea","Orchidaceae","low","Prosthechea fragrans"
