"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","loc.correct.mun","NAME_0","NAME_1","NAME_2","NAME_3","source","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","recordID","confidenceLocality","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","tax.check","species.new"
"gbif","1.48095232885025e-314","Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=4272921",,,,,,"SPF","SPF",,"PRESERVED_SPECIMEN",,,"4272921","SPF00115744","159","Dislich, R",,,,,"PRESENT",,,,,,"1994-11-03","1994","11","3","03/11/94",,,,,,"BR","São Paulo",,"São Paulo","Cidade Universitária Armando de Salles Oliveira",,,,"-23.33","-46.43",,,,,,,,,,,,"Administrador",,"2022-11-29",,,"Pterocarpus rohrii Vahl",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Fabales",,"Fabaceae",,,,"Pterocarpus","Pterocarpus",,,"rohrii",,,"species",,"ACCEPTED",,"f5d836d5-cb15-4178-8f57-68ef1d6551e9",,,TRUE,FALSE,"Pterocarpus rohrii","Pterocarpus rohrii Vahl","Pterocarpus rohrii Vahl","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/11/57/44/spf00115744.dzi","Brasil","735","765",,,,,,,"Vahl","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SPF",,"Dislich, R.","159","1994","Administrador","2022",,"Dislich",,"brazil","sao paulo","sao paulo","cidade universitaria armando de salles oliveira",,"locality","brazil_sao paulo_sao paulo_cidade universitaria armando salles oliveira","brazil_sao paulo_sao paulo_campus usp (cuaso)",-23.565901,-46.728624,"locality","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",TRUE,-23.33,-46.43,"coord_original","miliseconds",601660,"Low","ok_same_resolution","Pterocarpus rohrii","Vahl","name_w_authors","Fabaceae","Pterocarpus rohrii","Vahl","species","name accepted","bfo-23136",,,"Pterocarpus rohrii Vahl","Pterocarpus","Fabaceae","low","Pterocarpus rohrii"
"gbif","1.48108758475552e-314","Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=4288090",,,,,,"SPF","SPF",,"PRESERVED_SPECIMEN",,,"4288090","SPF00159469","302","Mendonça, FB",,,,,"PRESENT",,,,,,"2003-09-16","2003","9","16","16/09/03",,,,,,"BR","São Paulo",,"São Paulo","Cidade Universitária Armando de Salles Oliveira",,,,"-23.33","-46.43",,,,,,,,,,,,"Administrador",,,,,"Pterocarpus violaceus Vogel",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Fabales",,"Fabaceae",,,,"Pterocarpus","Pterocarpus",,,"violaceus",,,"species",,"SYNONYM",,"f5d836d5-cb15-4178-8f57-68ef1d6551e9",,,TRUE,FALSE,"Pterocarpus rohrii","Pterocarpus rohrii Vahl","Pterocarpus violaceus Vogel","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/15/94/69/spf00159469.dzi|jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/15/94/69/spf00159469_1.dzi","Brasil","-9999","0",,,,,,,"Vogel","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SPF",,"Mendonca, F.B.","302","2003","Administrador",,,"Mendonca",,"brazil","sao paulo","sao paulo","cidade universitaria armando de salles oliveira",,"locality","brazil_sao paulo_sao paulo_cidade universitaria armando salles oliveira","brazil_sao paulo_sao paulo_campus usp (cuaso)",-23.565901,-46.728624,"locality","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",TRUE,-23.33,-46.43,"coord_original","miliseconds",614392,"Low","ok_same_resolution","Pterocarpus violaceus","Vogel","name_w_authors","Fabaceae","Pterocarpus violaceus","Vogel","species","name accepted","bfo-19004",,,"Pterocarpus violaceus Vogel","Pterocarpus","Fabaceae","low","Pterocarpus violaceus"
"speciesLink",,,"2023-11-17T18:06:47",,,"229",,"UFJF","CESJ",,"PreservedSpecimen",,,,"70976","16650","O. Yano",,,,,,,,,,,,"1992","03","30",,,,,,,,"São Paulo","São Paulo","São Paulo","Parque Estadual da Cantareira",,,,"-23.325","-46.381111",,,,,,,,,,,,"D.F. Peralta",,"2017-12-NA",,,"Ptychomitrium sellowianum",,,,,,,"Plantae","Musgo",,,,"Ptychomitriaceae",,,,"Ptychomitrium",,,,"sellowianum",,,,,,,,,,,,,,"Ptychomitrium sellowianum",,,,,,,"Brasil",,,,,,,"-23.325","-46.381111","(Müll.Hal.) A.Jaeger","Splink",,,,"12",,"2017",,,,"CESJ070976","América do Sul",,,,,,,,,,,,,,,,,,"CESJ",,"Yano, O.","16650","1992","Peralta, D.F.","2017",,"Yano",,"brazil","sao paulo","sao paulo","parque estadual da cantareira",,"locality","brazil_sao paulo_sao paulo_parque estadual cantareira","brazil_sao paulo_sao paulo_pe cantareira",-23.436334,-46.638625,"locality","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",TRUE,-23.325,-46.381111,"coord_original","seconds",1580877,"Low","ok_same_resolution","Ptychomitrium sellowianum","(Müll.Hal.) A.Jaeger","possibly_ok",,"Ptychomitrium sellowianum","(Müll.Hal.) A.Jaeger","species","not found",,,,"Ptychomitrium sellowianum (Müll.Hal.) A.Jaeger","Ptychomitrium","Olacaceae","low","Ptychomitrium sellowianum"
"speciesLink",,,"2023-10-05T13:08:12",,,"259",,"UFRGS","ICN",,"S",,,,"209694","1118","Giancotti, C",,,,,,,,,,,,"1991","04","24",,,,,,,,"SP","São Paulo","São Paulo","Instituto Agronômico e Geofísico",,,,"-23.325","-46.381111",,,,,,,,,,,,"Visnadi, SR",,"2014-01-NA",,,"Radula nudicaulis",,,,,,,"Plantae","Marchantiophyta",,,,"Radulaceae",,,,"Radula",,,,"nudicaulis",,,,,,,,,,,,,,"Radula nudicaulis",,,,,,,"Brasil","760","760",,,,,"-23.325","-46.381111","Steph.","Splink",,,,"01",,"2014",,,,,"América do Sul",,,,,,,,,,,,,,,,,,"ICN",,"Giancotti, C.","1118","1991","Visnadi, S.R.","2014",,"Giancotti",,"brazil","sao paulo","sao paulo","instituto agronomico e geofisico",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",TRUE,-23.325,-46.381111,"coord_original","seconds",1588759,"Low","check_local.2municip.","Radula nudicaulis","Steph.","possibly_ok",,"Radula nudicaulis","Steph.","species","not found",,,,"Radula nudicaulis Steph.","Radula","Orchidaceae","low","Radula nudicaulis"
"speciesLink",,,"2023-05-24T13:31:19",,,"259",,"UFRGS","ICN",,"S",,,,"207469","1104","Giancotti, C",,,,,,,,,,,,"1991","04","24",,,,,,,,"SP","São Paulo","São Paulo","Instituto Agronômico e Geofísico",,,,"-23.325","-46.381111",,,,,,,,,,,,"Visnadi, SR",,"2014-01-NA",,,"Radula recubans",,,,,,,"Plantae","Marchantiophyta",,,,"Radulaceae",,,,"Radula",,,,"recubans",,,,,,,,,,,,,,"Radula recubans",,,,,,,"Brasil","760","760",,,,,"-23.325","-46.381111","Taylor","Splink",,,,"01",,"2014",,,,,"América do Sul",,,,,,,,,,,,,,,,,,"ICN",,"Giancotti, C.","1104","1991","Visnadi, S.R.","2014",,"Giancotti",,"brazil","sao paulo","sao paulo","instituto agronomico e geofisico",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",TRUE,-23.325,-46.381111,"coord_original","seconds",1591000,"Low","check_local.2municip.","Radula recubans","Taylor","possibly_ok",,"Radula recubans","Taylor","species","not found",,,,"Radula recubans Taylor","Radula","Orchidaceae","low","Radula recubans"
"gbif","1.48109055112566e-314","Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=4288020",,,,,,"SPF","SPF",,"PRESERVED_SPECIMEN",,,"4288020","SPF00159015","221","Mendonça Filho, CV",,,,,"PRESENT",,,,,,"2003-01-09","2003","1","9","09/01/03",,,"Árvore ca. 6 m de alt. DAP 13 cm. Ramos lactescentes, frutos verdes.",,,"BR","São Paulo",,"São Paulo","Cidade Universitária ""Armando de Salles Oliveira"" - USP. Instituto de Biociências (IB), jardim em frente à entrada para o Jardim do Departamento de Botânica.",,,,"-23.33","-46.43",,,,,,,,,,,,"Mendonça, FB",,,,,"Rauvolfia sellowii Müll.Arg.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Gentianales",,"Apocynaceae",,,,"Rauvolfia","Rauvolfia",,,"sellowii",,,"species",,"ACCEPTED",,"f5d836d5-cb15-4178-8f57-68ef1d6551e9",,,TRUE,FALSE,"Rauvolfia sellowii","Rauvolfia sellowii Müll.Arg.","Rauvolfia sellowii Müll.Arg.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/15/90/15/spf00159015.dzi","Brasil","-9999","0",,,,,,,"Müll.Arg.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SPF",,"Mendonca Filho, C.V.","221","2003","Mendonca, F.B.",,,"Mendonca Filho",,"brazil","sao paulo","sao paulo","jardim em frente a entrada para o jardim do departamento de botanica",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",TRUE,-23.33,-46.43,"coord_original","miliseconds",614621,"Low","check_local.2municip.","Rauvolfia sellowii","Müll.Arg.","name_w_authors","Apocynaceae","Rauvolfia sellowii","Müll.Arg.","species","name accepted","bfo-4847",,,"Rauvolfia sellowii Müll.Arg.","Rauvolfia","Apocynaceae","low","Rauvolfia sellowii"
"speciesLink",,,"2024-07-05T09:52:26",,,"634",,"UFABC","HUFABC",,"PreservedSpecimen",,,,"001685","16732","Yano, O; Marcelli, MP; Resende, A",,,,,,,,,,,,"1992","05","18",,,,,,,,"São Paulo","São Paulo","São Paulo","Parque Estadual da Cantareira",,,,"-23.3251","-46.381",,,,,,,,,,,,"Peralta, DF",,"2010-03-NA",,,"Rhacocarpus purpurascens",,,,,,,"Plantae",,,,,"Rhacocarpaceae",,,,"Rhacocarpus",,,,"purpurascens",,,,,,,,,,,,,,"Rhacocarpus purpurascens",,,,,,,"Brasil","1","1",,,,,"-23.3251","-46.381","(Brid.) Paris","Splink",,,,"03",,"2010",,,,"HUFABC001685",,,,,,,,,,,,,,,,,,,"HUFABC",,"Yano, O.","16732","1992","Peralta, D.F.","2010","Marcelli, M.P.; Resende, A.","Yano",,"brazil","sao paulo","sao paulo","parque estadual da cantareira",,"locality","brazil_sao paulo_sao paulo_parque estadual cantareira","brazil_sao paulo_sao paulo_pe cantareira",-23.436334,-46.638625,"locality","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",TRUE,-23.3251,-46.381,"coord_original","miliseconds",1073270,"Low","ok_same_resolution","Rhacocarpus purpurascens","(Brid.) Paris","possibly_ok",,"Rhacocarpus purpurascens","(Brid.) Paris","species","not found",,,,"Rhacocarpus purpurascens (Brid.) Paris","Rhacocarpus","Fabaceae","low","Rhacocarpus purpurascens"
"speciesLink",,,"2019-05-02T10:55:42",,,"339",,"IBt","SP-BRYOPHYTA",,"S",,,,"223285","91","Giancotti, C.",,,,,,,,,,,,"1987","01","08",,,,,,,,"São Paulo","São Paulo","São Paulo","Marsilac",,,,"-23.3251","-46.381",,,,,,,,,,,,,,,,,"Rhaphidostegium hoehnei",,,,,,,"Plantae",,,,,"Sematophyllaceae",,,,"Rhaphidostegium",,,,"hoehnei",,,,,,,,,,,,,,"Rhaphidostegium hoehnei",,,,,,,"BRASIL","760","760",,,,,"-23.3251","-46.381","Herzog, T.","Splink",,,,,,,,,,"SP092607","Southern America",,,,,,,,,,,,,,,,,,"SP-BRYOPHYTA","code not found","Giancotti, C.","91","1987",,,,"Giancotti",,"brazil","sao paulo","sao paulo","marsilac",,"locality","brazil_sao paulo_sao paulo_marsilac","brazil_sao paulo_sao paulo_marsilac",-23.925827,-46.728449,"locality","brazil_sao paulo_sao paulo_marsilac","Brazil","São Paulo","São Paulo","Marsilac","treeco",TRUE,-23.3251,-46.381,"coord_original","miliseconds",1034680,"Low","ok_same_resolution","Rhaphidostegium hoehnei","Herzog, T.","possibly_ok",,"Rhaphidostegium hoehnei","Herzog, T.","species","not found",,,,"Rhaphidostegium hoehnei Herzog, T.","Rhaphidostegium","Arecaceae","unknown","Rhaphidostegium hoehnei"
"gbif","1.48095256797802e-314","Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=4219256",,,,,,"SPF","SPF",,"PRESERVED_SPECIMEN",,,"4219256","SPF00144390","296","Groppo, M",,,,,"PRESENT",,,,,,"1997-12-20","1997","12","20","20/12/97",,,,,,"BR","São Paulo",,"São Paulo","Cidade Universitária Armando de Salles Oliveira",,,,"-23.33","-46.43",,,,,,,,,,,,"Groppo, M",,,,,"Rhipsalis grandiflora Haw.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Caryophyllales",,"Cactaceae",,,,"Rhipsalis","Rhipsalis",,,"grandiflora",,,"species",,"ACCEPTED",,"f5d836d5-cb15-4178-8f57-68ef1d6551e9",,,TRUE,FALSE,"Rhipsalis grandiflora","Rhipsalis grandiflora Haw.","Rhipsalis grandiflora Haw.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/14/43/90/spf00144390.dzi","Brasil","-9999","0",,,,,,,"Haw.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SPF",,"Groppo, M.","296","1997","Groppo, M.",,,"Groppo",,"brazil","sao paulo","sao paulo","cidade universitaria armando de salles oliveira",,"locality","brazil_sao paulo_sao paulo_cidade universitaria armando salles oliveira","brazil_sao paulo_sao paulo_campus usp (cuaso)",-23.565901,-46.728624,"locality","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",TRUE,-23.33,-46.43,"coord_original","miliseconds",601701,"Low","ok_same_resolution","Rhipsalis grandiflora","Haw.","name_w_authors","Cactaceae","Rhipsalis grandiflora","Haw.","species","name accepted","bfo-1702",,,"Rhipsalis grandiflora Haw.","Rhipsalis","Cactaceae","low","Rhipsalis grandiflora"
"gbif","1.48095602890787e-314","Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=4219257",,,,,,"SPF","SPF",,"PRESERVED_SPECIMEN",,,"4219257","SPF00144391","116","Groppo, M",,,,,"PRESENT",,,,,,"1996-02-16","1996","2","16","16/02/96",,,,,,"BR","São Paulo",,"São Paulo","Cidade Universitária Armando de Salles Oliveira",,,,"-23.33","-46.43",,,,,,,,,,,,"Groppo, M",,,,,"Rhipsalis teres (Vell.) Steud.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Caryophyllales",,"Cactaceae",,,,"Rhipsalis","Rhipsalis",,,"teres",,,"species",,"ACCEPTED",,"f5d836d5-cb15-4178-8f57-68ef1d6551e9",,,TRUE,FALSE,"Rhipsalis teres","Rhipsalis teres (Vell.) Steud.","Rhipsalis teres (Vell.) Steud.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/14/43/91/spf00144391.dzi","Brasil","-9999","0",,,,,,,"(Vell.) Steud.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SPF",,"Groppo, M.","116","1996","Groppo, M.",,,"Groppo",,"brazil","sao paulo","sao paulo","cidade universitaria armando de salles oliveira",,"locality","brazil_sao paulo_sao paulo_cidade universitaria armando salles oliveira","brazil_sao paulo_sao paulo_campus usp (cuaso)",-23.565901,-46.728624,"locality","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",TRUE,-23.33,-46.43,"coord_original","miliseconds",602481,"Low","ok_same_resolution","Rhipsalis teres","(Vell.) Steud.","name_w_authors","Cactaceae","Rhipsalis teres","(Vell.) Steud.","species","name accepted","bfo-1734",,,"Rhipsalis teres (Vell.) Steud.","Rhipsalis","Cactaceae","low","Rhipsalis teres"
"gbif","1.48095255117979e-314","Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=4208609",,,,,,"SPF","SPF",,"PRESERVED_SPECIMEN",,,"4208609","SPF00115981","39","Dislich, R",,,,,"PRESENT",,,,,,"1994-01-28","1994","1","28","28/01/94",,,,,,"BR","São Paulo",,"São Paulo","Cidade Universitária Armando de Salles Oliveira",,,,"-23.33","-46.43",,,,,,,,,,,,"Dislich, R",,,,,"Rhipsalis trigona Pfeiff.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Caryophyllales",,"Cactaceae",,,,"Rhipsalis","Rhipsalis",,,"trigona",,,"species",,"ACCEPTED",,"f5d836d5-cb15-4178-8f57-68ef1d6551e9",,,TRUE,FALSE,"Rhipsalis trigona","Rhipsalis trigona Pfeiff.","Rhipsalis trigona Pfeiff.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/11/59/81/spf00115981.dzi","Brasil","735","765",,,,,,,"Pfeiff.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SPF",,"Dislich, R.","39","1994","Dislich, R.",,,"Dislich",,"brazil","sao paulo","sao paulo","cidade universitaria armando de salles oliveira",,"locality","brazil_sao paulo_sao paulo_cidade universitaria armando salles oliveira","brazil_sao paulo_sao paulo_campus usp (cuaso)",-23.565901,-46.728624,"locality","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",TRUE,-23.33,-46.43,"coord_original","miliseconds",601696,"Low","ok_same_resolution","Rhipsalis trigona","Pfeiff.","name_w_authors","Cactaceae","Rhipsalis trigona","Pfeiff.","species","name accepted","bfo-1735",,,"Rhipsalis trigona Pfeiff.","Rhipsalis","Cactaceae","low","Rhipsalis trigona"
"gbif","1.48108742072573e-314","Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=4281411",,,,,,"SPF","SPF",,"PRESERVED_SPECIMEN",,,"4281411","SPF00139895","351","Groppo, M",,,,,"PRESENT",,,,,,"1999-12-06","1999","12","6","06/12/99",,,,,,"BR","São Paulo",,"São Paulo","Cidade Universitária Armando de Salles Oliveira",,,,"-23.33","-46.43",,,,,,,,,,,,"Administrador",,,,,"Rhynchosia phaseoloides (Sw.) DC.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Fabales",,"Fabaceae",,,,"Rhynchosia","Rhynchosia",,,"phaseoloides",,,"species",,"ACCEPTED",,"f5d836d5-cb15-4178-8f57-68ef1d6551e9",,,TRUE,FALSE,"Rhynchosia phaseoloides","Rhynchosia phaseoloides (Sw.) DC.","Rhynchosia phaseoloides (Sw.) DC.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/13/98/95/spf00139895.dzi","Brasil","-9999","0",,,,,,,"(Sw.) DC.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SPF",,"Groppo, M.","351","1999","Administrador",,,"Groppo",,"brazil","sao paulo","sao paulo","cidade universitaria armando de salles oliveira",,"locality","brazil_sao paulo_sao paulo_cidade universitaria armando salles oliveira","brazil_sao paulo_sao paulo_campus usp (cuaso)",-23.565901,-46.728624,"locality","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",TRUE,-23.33,-46.43,"coord_original","miliseconds",614372,"Low","ok_same_resolution","Rhynchosia phaseoloides","(Sw.) DC.","name_w_authors","Fabaceae","Rhynchosia phaseoloides","(Sw.) DC.","species","name accepted","bfo-23138",,,"Rhynchosia phaseoloides (Sw.) DC.","Rhynchosia","Fabaceae","low","Rhynchosia phaseoloides"
"gbif","1.48011940729308e-314","Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=3040079",,,,,,"ASE","ASE",,"PRESERVED_SPECIMEN",,,"3040079","ASE0018832","670","Prata, AP;T.B.Guimarães,C.Urbanetz",,,,,"PRESENT",,,,,,"2000-02-04","2000","2","4","2000-02-04",,,"Brejo",,,"BR","São Paulo",,"São Carlos","cerrado da UFScar, nas proximidades do lago Mayaca",,,,"-23.325278","-46.381111",,,,,,,,,,,,"Thomas, WW",,"2003-01-01",,,"Rhynchospora",,,,,,,"Plantae","Tracheophyta","Liliopsida","Poales",,"Cyperaceae",,,,"Rhynchospora","Rhynchospora",,,,,,"genus",,"ACCEPTED",,"ba06a193-82fc-425b-a7e5-f3df809fe378",,,TRUE,FALSE,,"Rhynchospora Vahl","Rhynchospora Vahl","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/ase/ase/0/1/88/32/ase00018832.dzi","Brasil",,,,,,,,,"Vahl","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"ASE",,"Prata, A.P.","670","2000","Thomas, W.W.","2003","B. Guimaraes, C.U.T.","Prata",,"brazil","sao paulo","sao carlos","cerrado da ufscar",,"locality","brazil_sao paulo_sao carlos","brazil_sao paulo_sao carlos",-21.91857385,-47.86709407,"county","brazil_sao paulo_sao carlos","Brazil","São Paulo","São Carlos",,"ibge",TRUE,-23.325278,-46.381111,"coord_original","seconds",540418,"Low","check_local.2municip.","Rhynchospora corymbosa","(L.) Britton","variety|name_w_wrong_case|name_w_authors","Cyperaceae","Rhynchospora corymbosa","(L.) Britton","species","name and author misspelled|replaced synonym","bfo-7269",,,"Rhynchospora corymbosa (L.) Britton","Rhynchospora","Cyperaceae","high","Rhynchospora corymbosa"
"gbif","1.48011941223373e-314","Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=3040072",,,,,,"ASE","ASE",,"PRESERVED_SPECIMEN",,,"3040072","ASE0018747","690","Prata, AP;Nagatami, Y,Silva, JG",,,,,"PRESENT",,,,,,"2000-02-07","2000","2","7","2000-02-07",,,,,,"BR","São Paulo",,"Ponte na divisa de Itapeva com","SP-258, kn-324 Rio Verde",,,,"-23.325278","-46.381111",,,,,,,,,,,,"Prata, AP",,,,,"Rhynchospora",,,,,,,"Plantae","Tracheophyta","Liliopsida","Poales",,"Cyperaceae",,,,"Rhynchospora","Rhynchospora",,,,,,"genus",,"ACCEPTED",,"ba06a193-82fc-425b-a7e5-f3df809fe378",,,TRUE,FALSE,,"Rhynchospora Vahl","Rhynchospora Vahl","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/ase/ase/0/1/87/47/ase00018747.dzi|jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/ase/ase/0/1/87/47/ase00018747_1.dzi","Brasil",,,,,,,,,"Vahl","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"ASE",,"Prata, A.P.","690","2000","Prata, A.P.",,"Nagatami, Y.S.J.G.","Prata",,"brazil","sao paulo","ponte na divisa de itapeva com","sp-258",,"locality","brazil_sao paulo_ponte na divisa itapeva com","brazil_sao paulo",-22.2584562,-48.7420254,"state","brazil_sao paulo","Brazil","São Paulo",,,"gdam",TRUE,-23.325278,-46.381111,"coord_original","seconds",540420,"Low","check_local.2state","Rhynchospora emaciata","(Nees) Boeckeler","name_w_wrong_case|name_w_authors","Cyperaceae","Rhynchospora emaciata","(Nees) Boeckeler","species","author misspelled","bfo-17239",,,"Rhynchospora emaciata (Nees) Boeckeler","Rhynchospora","Cyperaceae","high","Rhynchospora emaciata"
