"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","loc.correct.mun","NAME_0","NAME_1","NAME_2","NAME_3","source","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","recordID","confidenceLocality","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","tax.check","species.new"
"speciesLink",,,"2025-01-15T09:25:21",,,"8",,"ESALQ","ESA",,"PreservedSpecimen",,,,"126775","119","Pavani, R.F.",,,,,,,,,,,,"2012",,,,,,,,,,"São Paulo","Cabreúva","Cabreúva",,,,,"-23.299999","-47.130001",,"16877",,,,,,,,,,"Souto, F.",,"2023-06-NA",,,"Senna splendida",,,,,,,"Plantae",,,,,"Fabaceae",,,,"Senna",,,,"splendida",,,,,,,,,,,,,,"Senna splendida",,,,,,,"Brasil",,,,,,,,,,"Splink",,,,"06",,"2023",,,,"ESA126775",,,,,,,,,,,,,,,,,,,"ESA",,"Pavani, R.F.","119","2012","Souto, F.","2023",,"Pavani",,"brazil","sao paulo","cabreuva",,,"municipality","brazil_sao paulo_cabreuva","brazil_sao paulo_cabreuva",-23.30092444,-47.08008496,"county","brazil_sao paulo_cabreuva","Brazil","São Paulo","Cabreúva",,"ibge",TRUE,-23.299999,-47.130001,"coord_original","miliseconds",1437675,"Low","ok_same_resolution","Senna splendida","(Vogel) H.S.Irwin & Barneby","possibly_ok","Fabaceae","Senna splendida","(Vogel) H.S.Irwin & Barneby","species","name accepted","bfo-28233",,,"Senna splendida (Vogel) H.S.Irwin & Barneby","Senna","Fabaceae","low","Senna splendida"
"speciesLink",,,"2024-11-25T11:35:11",,,"2",,"UNICAMP","UEC",,"S",,,,"50199","20727","Arruda, VLV",,,,,,,,,,,,"1986","06","02",,,,,,,,"São Paulo","Campinas","Campinas","Reserva de Sta. Genebra - Barão Geraldo",,,,"-23.283333","-47.022222",,,,,,,,,,,,"Somner, GV",,"1997-11-06",,,"Serjania communis",,,,,,,"Plantae","Magnoliopsida",,,,"Sapindaceae",,,,"Serjania",,,,"communis",,,,,,,,,,,,,,"Serjania communis",,,,,,,"Brazil",,,,,,,"-23.283333","-47.022222","Cambess.","Splink","06",,,"11",,"1997",,,,"UEC081240",,,,,,,,,,,,,,,,,,,"UEC",,"Arruda, V.L.V.","20727","1986","Somner, G.V.","1997",,"Arruda",,"brazil","sao paulo","campinas","reserva de sta",,"locality","brazil_sao paulo_campinas","brazil_sao paulo_campinas",-22.88389513,-47.04412246,"county","brazil_sao paulo_campinas","Brazil","São Paulo","Campinas",,"ibge",TRUE,-23.283333,-47.022222,"coord_original","minutes",1285494,"Low","check_local.2municip.","Serjania communis","Cambess.","possibly_ok","Sapindaceae","Serjania communis","Cambess.","species","name accepted","bfo-20943",,,"Serjania communis Cambess.","Serjania","Sapindaceae","high","Serjania communis"
"speciesLink",,,"2021-12-09T11:19:33",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"301580","2114","Wanderley, MGL; et al.",,,,,,,,,,,,"1995","04","18",,,,,,,,"São Paulo","Cabreúva","Cabreúva","Rodovia marechal Rondon (Rodrigues Alves), a 5km de Cabreúva.",,,,"-23.299999","-47.130001",,"16877",,,,,,,,,,"Ferrucci, MS",,"2009-NA-NA",,,"Serjania reticulata",,,,,,,"Plantae",,,,,"Sapindaceae",,,,"Serjania",,,,"reticulata",,,,,,,,,,,,,,"Serjania reticulata",,,,,,,"Brasil",,,,,,,"0","0","Cambess.","Splink",,,,,,"2009",,,,"SP047542",,,,,,,,,,,,,,,,,,,"SP",,"Wanderley, M.G.L.","2114","1995","Ferrucci, M.S.","2009",,"Wanderley",,"brazil","sao paulo","cabreuva","rodovia marechal rondon",,"locality","brazil_sao paulo_cabreuva","brazil_sao paulo_cabreuva",-23.30092444,-47.08008496,"county","brazil_sao paulo_cabreuva","Brazil","São Paulo","Cabreúva",,"ibge",TRUE,-23.299999,-47.130001,"coord_original","miliseconds",1197960,"Low","check_local.2municip.","Serjania reticulata","Cambess.","possibly_ok","Sapindaceae","Serjania reticulata","Cambess.","species","name accepted","bfo-20976",,,"Serjania reticulata Cambess.","Serjania","Sapindaceae","high","Serjania reticulata"
"user",,,,,,,,"ESA","ESA",,,,,,"ESA019401","2147","Barreto, K.D.",,,,,,,,,,,,"1994","09","03",,,,,,,,"São Paulo",,"Cabreúva","Jacaré. 23o14'13, 6""""S, 47o02'34, 1""""W. Beira da estrada.",,,,"-23.2372222222222","-47.0427777777778",,,,,,,,,,,"não","Rodrigues, R.R. & Souza, V.C.",,"06/16/1905",,,"Sesbania marginata Benth.",,,,,,,,,,,,"Fabaceae",,,,"Sesbania",,,,,,,"species",,,,,,,,,"marginata",,"Sesbania marginata Benth.",,,,,,,"Brasil",,,,,,,"23º 14' 14"""" S","47º 2' 34"""" W","Benth.","Reflora",,,,,,,,,,,,,,,,"ESA",,,,"Fernandes, G.D.,Vitti, F.X.","03/09/1994",,,"METRO",,,,,"ESA",,"Barreto, K.D.","2147","1994","Rodrigues, R.R.","1905",,"Barreto","Souza, V.C.","brazil","sao paulo","cabreuva","beira da estrada",,"locality","brazil_sao paulo_cabreuva","brazil_sao paulo_cabreuva",-23.30092444,-47.08008496,"county","brazil_sao paulo_cabreuva","Brazil","São Paulo","Cabreúva",,"ibge",TRUE,-23.2372222222222,-47.0427777777778,"coord_original","miliseconds",1675153,"Low","check_local.2municip.","Sesbania virgata","(Cav.) Poir.","name_w_authors","Fabaceae","Sesbania virgata","(Cav.) Poir.","species","replaced synonym","bfo-19125","Sesbania virgata","(Cav.) Poir.","Sesbania virgata (Cav.) Poir.","Sesbania","Fabaceae","high","Sesbania virgata"
"speciesLink",,,"2025-01-15T09:43:36",,,"8",,"ESALQ","ESA",,"PreservedSpecimen",,,,"022042","2042","Barreto, K.D.; Fernandes, G.D.; Vitti, F.X.",,,,,,,,,,,,"1994","03","01",,,,,,,,"São Paulo","Cabreúva","Cabreúva","Jacaré. Cerrado.",,,,"-23.299999","-47.130001",,"16877",,,,,,,,,,"Longhi-Wagner, H.M.",,,,,"Setaria scabrifolia",,,,,,,"Plantae","Magnoliophyta",,,,"Poaceae",,,,"Setaria",,,,"scabrifolia",,,,,,,,,,,,,,"Setaria scabrifolia",,,,,,,"Brasil",,,,,,,"-231413","-470234","(Nees) Kunth","Splink",,,,,,,,,,"ESA022042",,,,,,,,,,,,,,,,,,,"ESA",,"Barreto, K.D.","2042","1994","Longhi-Wagner, H.M.",,"Fernandes, G.D.; Vitti, F.X.","Barreto",,"brazil","sao paulo","cabreuva","jacare",,"locality","brazil_sao paulo_cabreuva","brazil_sao paulo_cabreuva",-23.30092444,-47.08008496,"county","brazil_sao paulo_cabreuva","Brazil","São Paulo","Cabreúva",,"ibge",TRUE,-23.299999,-47.130001,"coord_original","miliseconds",1385930,"Low","check_local.2municip.","Setaria scabrifolia","(Nees) Kunth","possibly_ok","Poaceae","Setaria scabrifolia","(Nees) Kunth","species","name accepted","bfo-13590",,,"Setaria scabrifolia (Nees) Kunth","Setaria","Poaceae","high","Setaria scabrifolia"
"speciesLink",,,"2023-03-29T16:57:16",,,"259",,"UFRGS","ICN",,"S",,,,"110913","2083","Barreto, KD; et al.",,,,,,,,,,,,"1994","03","22",,,,,,,,"SP","Cabreúva","Cabreúva","Mata da Casa Branca",,,,"-23.266667","-47.027778",,,,,,,,,,,,"Boldrini, II",,"1996-06-17",,,"Setaria poiretiana",,,,,,,"Plantae","Monocotyledon",,,,"Poaceae",,,,"Setaria",,,,"poiretiana",,,,,,,,,,,,,,"Setaria poiretiana",,,,,,,"Brasil",,,,,,,"-23.266667","-47.027778","(Schult.) Kunth","Splink","17",,,"06",,"1996",,,,,"América do Sul",,,,,,,,,,,,,,,,,,"ICN",,"Barreto, K.D.","2083","1994","Boldrini, I.I.","1996",,"Barreto",,"brazil","sao paulo","cabreuva","mata da casa branca",,"locality","brazil_sao paulo_cabreuva","brazil_sao paulo_cabreuva",-23.30092444,-47.08008496,"county","brazil_sao paulo_cabreuva","Brazil","São Paulo","Cabreúva",,"ibge",TRUE,-23.266667,-47.027778,"coord_original","minutes",1590235,"Low","check_local.2municip.","Setaria sulcata","Raddi","possibly_ok","Poaceae","Setaria sulcata","Raddi","species","replaced synonym","bfo-13594","Setaria sulcata","Raddi","Setaria sulcata Raddi","Setaria","Poaceae","low","Setaria sulcata"
"speciesLink",,,"2020-01-20T14:40:35",,,"427",,"UPM","MACK",,"PreservedSpecimen",,,,"448",,"E. P. C. Gomes",,,,,,,,,,,,,,,,,,,,,,"SP","Cabreúva","Cabreúva",,,,,"-23.2999992370605","-47.1300010681152",,"16877",,,,,,,,,,,,,,,"Sida cordifolia",,,,,,,"Plantae",,,,,"Malvaceae",,,,"Sida",,,,"cordifolia",,,,,,,,,,,,,,"Sida cordifolia",,,,,,,"Brasil",,,,,,,,,"L.","Splink",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MACK",,"Gomes, E.P.C.",,,,,,"Gomes",,"brazil","sao paulo","cabreuva",,,"municipality","brazil_sao paulo_cabreuva","brazil_sao paulo_cabreuva",-23.30092444,-47.08008496,"county","brazil_sao paulo_cabreuva","Brazil","São Paulo","Cabreúva",,"ibge",TRUE,-23.2999992370605,-47.1300010681152,"coord_original","miliseconds",960751,"Low","ok_same_resolution","Sida cordifolia","L.","possibly_ok","Malvaceae","Sida cordifolia","L.","species","name accepted","bfo-9212",,,"Sida cordifolia L.","Sida","Malvaceae","unknown","Sida cordifolia"
"speciesLink",,,"2024-03-22T09:47:46",,,"8",,"ESALQ","ESA",,"PreservedSpecimen",,,,"019560","2185","Barreto, K.D.; Fernandes, G.D.; Vitti, F.X.",,,,,,,,,,,,"1994","03","17",,,,,,,,"São Paulo","Cabreúva","Cabreúva",,,,,"-23.299999","-47.130001",,"16877",,,,,,,,,,"Camargo, R.P.",,"2023-01-24",,,"Sida hatschbachii",,,,,,,"Plantae","Magnoliophyta",,,,"Malvaceae",,,,"Sida",,,,"hatschbachii",,,,,,,,,,,,,,"Sida hatschbachii",,,,,,,"Brasil",,,,,,,,,"Krapov.","Splink","24",,,"01",,"2023",,,,"ESA019560",,,,,,,,,,,,,,,,,,,"ESA",,"Barreto, K.D.","2185","1994","Camargo, R.P.","2023","Fernandes, G.D.; Vitti, F.X.","Barreto",,"brazil","sao paulo","cabreuva",,,"municipality","brazil_sao paulo_cabreuva","brazil_sao paulo_cabreuva",-23.30092444,-47.08008496,"county","brazil_sao paulo_cabreuva","Brazil","São Paulo","Cabreúva",,"ibge",TRUE,-23.299999,-47.130001,"coord_original","miliseconds",1396711,"Low","ok_same_resolution","Sida hatschbachii","Krapov.","possibly_ok","Malvaceae","Sida hatschbachii","Krapov.","species","name accepted","bfo-9217",,,"Sida hatschbachii Krapov.","Sida","Malvaceae","low","Sida hatschbachii"
"speciesLink",,,"2023-10-11T16:38:06",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"292018","2185","Barreto, KD; et al.",,,,,,,,,,,,"1994","03","17",,,,,,,,"São Paulo","Cabreúva","Cabreúva","Mata da Casa Branca",,,,"-23.266767","-47.0417",,,,,,,,,,,,"Esteves, GL",,,,,"Sida honoriana",,,,,,,"Plantae",,,,,"Malvaceae",,,,"Sida",,,,"honoriana",,,,,,,,,,,,,,"Sida honoriana",,,,,,,"Brasil",,,,,,,"-23.266767","-47.0417","Krapov.","Splink",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SP",,"Barreto, K.D.","2185","1994","Esteves, G.L.",,,"Barreto",,"brazil","sao paulo","cabreuva","mata da casa branca",,"locality","brazil_sao paulo_cabreuva","brazil_sao paulo_cabreuva",-23.30092444,-47.08008496,"county","brazil_sao paulo_cabreuva","Brazil","São Paulo","Cabreúva",,"ibge",TRUE,-23.266767,-47.0417,"coord_original","miliseconds",1198190,"Low","check_local.2municip.","Sida honoriana","Krapov.","possibly_ok","Malvaceae","Sida honoriana","Krapov.","species","name accepted","bfo-9218",,,"Sida honoriana Krapov.","Sida","Malvaceae","high","Sida honoriana"
"speciesLink",,,"2023-10-11T16:38:07",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"286018","2135","Wanderley, MGL; et al.",,,,,,,,,,,,"1995","04","18",,,,,,,,"São Paulo","Cabreúva","Cabreúva","rodovia Marechal Rondon, a 5 km de Salto",,,,"-23.299999","-47.130001",,"16877",,,,,,,,,,"Esteves, GL",,"1997-NA-NA",,,"Sida viarum",,,,,,,"Plantae",,,,,"Malvaceae",,,,"Sida",,,,"viarum",,,,,,,,,,,,,,"Sida viarum",,,,,,,"Brasil",,,,,,,"0","0","A.St.-Hil.","Splink",,,,,,"1997",,,,,,,,,,,,,,,,,,,,,,,"SP",,"Wanderley, M.G.L.","2135","1995","Esteves, G.L.","1997",,"Wanderley",,"brazil","sao paulo","cabreuva","rodovia marechal rondon",,"locality","brazil_sao paulo_cabreuva","brazil_sao paulo_cabreuva",-23.30092444,-47.08008496,"county","brazil_sao paulo_cabreuva","Brazil","São Paulo","Cabreúva",,"ibge",TRUE,-23.299999,-47.130001,"coord_original","miliseconds",1198342,"Low","check_local.2municip.","Sida viarum","A.St.-Hil.","possibly_ok","Malvaceae","Sida viarum","A.St.-Hil.","species","name accepted","bfo-9245",,,"Sida viarum A.St.-Hil.","Sida","Malvaceae","high","Sida viarum"
"speciesLink",,,"2025-01-15T09:38:15",,,"8",,"ESALQ","ESA",,"PreservedSpecimen",,,,"019362","2113","Barreto, K.D.; Fernandes, G.D.; Vitti, F.X.",,,,,,,,,,,,"1994","03","08",,,,,,,,"São Paulo","Cabreúva","Cabreúva","Jacaré. 23o14'13,6""S, 47o02'34,1""W. Cerrado.",,,,"-23.299999","-47.130001",,"16877",,,,,,,,,,"Rodrigues, R.R. & Souza, V.C.",,"1905-NA-NA",,,"Sinningia allagophylla",,,,,,,"Plantae","Magnoliophyta",,,,"Gesneriaceae",,,,"Sinningia",,,,"allagophylla",,,,,,,,,,,,,,"Sinningia allagophylla",,,,,,,"Brasil",,,,,,,,,"(Mart.) Wiehl.","Splink",,,,,,"1905",,,,"ESA019362",,,,,,,,,,,,,,,,,,,"ESA",,"Barreto, K.D.","2113","1994","Rodrigues, R.R.","1905","Fernandes, G.D.; Vitti, F.X.","Barreto","Souza, V.C.","brazil","sao paulo","cabreuva","jacare",,"locality","brazil_sao paulo_cabreuva","brazil_sao paulo_cabreuva",-23.30092444,-47.08008496,"county","brazil_sao paulo_cabreuva","Brazil","São Paulo","Cabreúva",,"ibge",TRUE,-23.299999,-47.130001,"coord_original","miliseconds",1423307,"Low","check_local.2municip.","Sinningia allagophylla","(Mart.) Wiehler","possibly_ok","Gesneriaceae","Sinningia allagophylla","(Mart.) Wiehler","species","author misspelled","bfo-7882",,,"Sinningia allagophylla (Mart.) Wiehler","Sinningia","Gesneriaceae","low","Sinningia allagophylla"
"speciesLink",,,"2025-01-15T09:45:00",,,"8",,"ESALQ","ESA",,"PreservedSpecimen",,,,"019467","2079","Barreto, K.D. et al.",,,,,,,,,,,,"1994","03","02",,,,,,,,"São Paulo","Cabreúva","Cabreúva",,,,,"-23.299999","-47.130001",,"16877",,,,,,,,,,,,,,,"Solanaceae",,,,,,,"Plantae","Magnoliophyta",,,,"Solanaceae",,,,,,,,,,,,,,,,,,,,,,"Solanaceae",,,,,,,"Brasil",,,,,,,,,,"Splink",,,,,,,,,,"ESA019467",,,,,,,,,,,,,,,,,,,"ESA",,"Barreto, K.D.","2079","1994",,,,"Barreto",,"brazil","sao paulo","cabreuva",,,"municipality","brazil_sao paulo_cabreuva","brazil_sao paulo_cabreuva",-23.30092444,-47.08008496,"county","brazil_sao paulo_cabreuva","Brazil","São Paulo","Cabreúva",,"ibge",TRUE,-23.299999,-47.130001,"coord_original","miliseconds",1437676,"Low","ok_same_resolution","Solanaceae","A.Juss.","family_as_genus","Solanaceae","Solanaceae","A.Juss.","family","name accepted","bfo-225",,,"Solanaceae A.Juss.",,"Solanaceae","unknown",
"speciesLink",,,"2021-12-09T11:19:59",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"192630","69","Cerati, TM",,,,,,,,,,,,"1983","07","26",,,,,,,,"São Paulo","Cabreúva","Cabreúva",,,,,"-23.299999","-47.130001",,"16877",,,,,,,,,,"Agra, MF",,"1990-04-16",,,"Solanum americanum",,,,,,,"Plantae",,,,,"Solanaceae",,,,"Solanum",,,,"americanum",,,,,,,,,,,,,,"Solanum americanum",,,,,,,"Brasil",,,,,,,"0","0","Mill.","Splink","16",,,"04",,"1990",,,,,,,,,,,,,,,,,,,,,,,"SP",,"Cerati, T.M.","69","1983","Agra, M.F.","1990",,"Cerati",,"brazil","sao paulo","cabreuva",,,"municipality","brazil_sao paulo_cabreuva","brazil_sao paulo_cabreuva",-23.30092444,-47.08008496,"county","brazil_sao paulo_cabreuva","Brazil","São Paulo","Cabreúva",,"ibge",TRUE,-23.299999,-47.130001,"coord_original","miliseconds",1241658,"Low","ok_same_resolution","Solanum americanum","Mill.","possibly_ok","Solanaceae","Solanum americanum","Mill.","species","name accepted","bfo-14725",,,"Solanum americanum Mill.","Solanum","Solanaceae","high","Solanum americanum"
"speciesLink",,,"2021-12-09T11:20:02",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"304163","2118","Wanderley, MGL; et al.",,,,,,,,,,,,"1995","04","18",,,,,,,,"São Paulo","Cabreúva","Cabreúva","Rodovia Marechal Rondon (Rodrigues Alves), a 5 km de Cabreúva",,,,"-23.299999","-47.130001",,"16877",,,,,,,,,,"Giacomin, LL",,"2013-11-NA",,,"Solanum didymum",,,,,,,"Plantae",,,,,"Solanaceae",,,,"Solanum",,,,"didymum",,,,,,,,,,,,,,"Solanum didymum",,,,,,,"Brasil",,,,,,,"0","0","Dunal","Splink",,,,"11",,"2013",,,,"SP116294",,,,,,,,,,,,,,,,,,,"SP",,"Wanderley, M.G.L.","2118","1995","Giacomin, L.L.","2013",,"Wanderley",,"brazil","sao paulo","cabreuva","rodovia marechal rondon",,"locality","brazil_sao paulo_cabreuva","brazil_sao paulo_cabreuva",-23.30092444,-47.08008496,"county","brazil_sao paulo_cabreuva","Brazil","São Paulo","Cabreúva",,"ibge",TRUE,-23.299999,-47.130001,"coord_original","miliseconds",1241836,"Low","check_local.2municip.","Solanum didymum","Dunal","possibly_ok","Solanaceae","Solanum didymum","Dunal","species","name accepted","bfo-88088",,,"Solanum didymum Dunal","Solanum","Solanaceae","high","Solanum didymum"
"speciesLink",,,"2018-09-14T17:20:00",,,"201",,"US","US",,"PreservedSpecimen",,,,"US 1616802","12910","F. C. Hoehne",,,,,,,,,,,,"1924","12","4",,,,,,,,"São Paulo",,,"estrada de Piraporá a Cabreúva",,,,"-23.35","-47.05",,,,,,,,,,,,"Knapp, S. D.",,,,,"Solanum flaccidum",,,,,,,"Plantae",,"Dicotyledonae","Solanales",,"Solanaceae",,,,"Solanum",,,,"flaccidum",,,,,,,,,,,,,,"Solanum flaccidum",,,,,,,"Brazil",,,,,,,,,"Vell.","Splink",,,,,,,,,,"US00790163","South America - Neotropics",,,,,,,,,,,,,,,,,,"US",,"Hoehne, F.C.","12910","1924","Knapp, S.D.",,,"Hoehne",,"brazil","sao paulo","estrada de pirapora a cabreuva","estrada de pirapora a cabreuva",,"locality","brazil_sao paulo_estrada pirapora a cabreuva","brazil_sao paulo",-22.2584562,-48.7420254,"state","brazil_sao paulo","Brazil","São Paulo",,,"gdam",TRUE,-23.35,-47.05,"coord_original","miliseconds",1559818,"Low","check_local.2state","Solanum flaccidum","Vell.","possibly_ok","Solanaceae","Solanum flaccidum","Vell.","species","name accepted","bfo-14766",,,"Solanum flaccidum Vell.","Solanum","Solanaceae","high","Solanum flaccidum"
"speciesLink",,,"2023-12-20T16:09:39",,,"7",,"USP","SPF",,"PreservedSpecimen",,,,"98950","673","Simão-Bianchini, R",,,,,,,,,,,,"1995","04","18",,,,,,,,"São Paulo","Cabreúva","Cabreúva",,,,,"-23.299999","-47.130001",,"16877",,,,,,,,,,"Stehmann, JR",,"2016-08-NA",,,"Solanum incarceratum",,,,,,,"Plantae",,,,,"Solanaceae",,,,"Solanum",,,,"incarceratum",,,,,,,,,,,,,,"Solanum incarceratum",,,,,,,"Brasil",,,,,,,"0","0","Ruiz & Pav.","Splink",,,,"08",,"2016",,,,"SPF00098950",,,,,,,,,,,,,,,,,,,"SPF",,"Simao-Bianchini, R.","673","1995","Stehmann, J.R.","2016",,"Simao-Bianchini",,"brazil","sao paulo","cabreuva",,,"municipality","brazil_sao paulo_cabreuva","brazil_sao paulo_cabreuva",-23.30092444,-47.08008496,"county","brazil_sao paulo_cabreuva","Brazil","São Paulo","Cabreúva",,"ibge",TRUE,-23.299999,-47.130001,"coord_original","miliseconds",1360336,"Low","ok_same_resolution","Solanum incarceratum","Ruiz & Pav.","possibly_ok","Solanaceae","Solanum incarceratum","Ruiz & Pav.","species","name accepted","bfo-14782",,,"Solanum incarceratum Ruiz & Pav.","Solanum","Solanaceae","high","Solanum incarceratum"
"gbif","7.03799965031589e-315",,"2015-03-24 22:45:55",,"04.936.616/0001-20",,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN",,,"urn:catalog:JBRJ:RB:938847","RB00938847","2183","K.D. Barreto; G.D. Fernandes; F.X. Vitti",,,,,"PRESENT",,,,,,"1994-03-17","1994","3","17",,,,"Mata mesófila semidecídua",,,"BR","São Paulo",,"Cabreúva","Mata da Casa Branca.",,,,"-23.266667","-47.047222",,,,,,,,,,,,"J.R. Stehmann",,"1999-08-18",,,"Solanum pseudoquina A.St.-Hil.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Solanales",,"Solanaceae",,,,"Solanum","Solanum",,,"pseudoquina",,,"species",,"ACCEPTED",,"4300f8d5-1ae5-49e5-a101-63894b005868",,"StillImage;StillImage",TRUE,FALSE,"Solanum pseudoquina","Solanum pseudoquina A.St.-Hil.","Solanum pseudoquina A.St.-Hil.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/93/88/47/00938847.jpg","Brasil",,,,,,,"23º16´0´´","47º2´50´´W","A.St.-Hil.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"RB",,"Barreto, K.D.","2183","1994","Stehmann, J.R.","1999","Fernandes, G.D.; Vitti, F.X.","Barreto",,"brazil","sao paulo","cabreuva","mata da casa branca",,"locality","brazil_sao paulo_cabreuva","brazil_sao paulo_cabreuva",-23.30092444,-47.08008496,"county","brazil_sao paulo_cabreuva","Brazil","São Paulo","Cabreúva",,"ibge",TRUE,-23.266667,-47.047222,"coord_original","minutes",279818,"Low","check_local.2municip.","Solanum pseudoquina","A.St.-Hil.","name_w_authors","Solanaceae","Solanum pseudoquina","A.St.-Hil.","species","name accepted","bfo-14836",,,"Solanum pseudoquina A.St.-Hil.","Solanum","Solanaceae","high","Solanum pseudoquina"
"speciesLink",,,"2025-01-15T09:45:12",,,"8",,"ESALQ","ESA",,"PreservedSpecimen",,,,"019385","2163","Barreto, K.D. et al.",,,,,,,,,,,,"1994","03","16",,,,,,,,"São Paulo","Cabreúva","Cabreúva",,,,,"-23.299999","-47.130001",,"16877",,,,,,,,,,"Stehmann, J.R.",,"1999-08-18",,,"Solanum sanctae-catharinae",,,,,,,"Plantae","Magnoliophyta",,,,"Solanaceae",,,,"Solanum",,,,"sanctae-catharinae",,,,,,,,,,,,,,"Solanum sanctae-catharinae",,,,,,,"Brasil",,,,,,,,,"Dunal","Splink","18",,,"08",,"1999",,,,"ESA019385",,,,,,,,,,,,,,,,,,,"ESA",,"Barreto, K.D.","2163","1994","Stehmann, J.R.","1999",,"Barreto",,"brazil","sao paulo","cabreuva",,,"municipality","brazil_sao paulo_cabreuva","brazil_sao paulo_cabreuva",-23.30092444,-47.08008496,"county","brazil_sao paulo_cabreuva","Brazil","São Paulo","Cabreúva",,"ibge",TRUE,-23.299999,-47.130001,"coord_original","miliseconds",1437686,"Low","ok_same_resolution","Solanum sanctae-catharinae","Dunal","possibly_ok","Solanaceae","Solanum sanctae-catharinae","Dunal","species","name accepted","bfo-14851",,,"Solanum sanctae-catharinae Dunal","Solanum","Solanaceae","high","Solanum sanctae-catharinae"
