"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","ConfiançaID","Localidade","Já listada"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Angiosperms","Melastomataceae","Leandra","angustifolia","DC.","MELASTOMATACEAE Leandra angustifolia DC.","169443","GBIF",,,"9840","Native","Latão","Road from São José do Barreiro (SP-221) to the entrance of Parque Nacional Serra da Bocaina between km 24 and km 27.","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Angiosperms","Melastomataceae","Leandra","deflexa","(O.Berg ex Triana) Cogn.","MELASTOMATACEAE Leandra deflexa (O.Berg ex Triana) Cogn.","NY02098952","GBIF",,,"9832","Native","Latão","Road from São Jose do Barreiro (SP-221) to the entrance of Parque Nacional Serra da Bocaina between Km 24 and Km 27.","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Angiosperms","Melastomataceae","Leandra","polystachya","(Naudin) Cogn.","MELASTOMATACEAE Leandra polystachya (Naudin) Cogn.","RB00686783",,"RB","Pinheiro, F.M.","87","Native","Latão","Parque Nacional da Serra da Bocaina. Trilha Tira Chapéu.","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Angiosperms","Sabiaceae",,,,"SABIACEAE Leguminosae sp.","RB00856746",,"RB","Nadruz, M.","2852",,"Latão","Estrada Trilha do Ouro. Parque Nacional Serra da Bocaina","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Angiosperms","Asteraceae","Lessingianthus","roseus","(Mart. ex DC.) H.Rob.","ASTERACEAE Lessingianthus roseus (Mart. ex DC.) H.Rob.","R010071563","GBIF",,,"66","Native","Latão","Estrada de São José do Barreiro para o Bairro dos Macacos, após a Casa de Pedra. Morro da Antena Parque Nacional da Serra da Bocaina","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Ferns and Lycophytes","Lindsaeaceae","Lindsaea","botrychioides","A.St.-Hil.","LINDSAEACEAE Lindsaea botrychioides A.St.-Hil.","61104","GBIF",,,"4277","Native","Latão","Parque Nacional da Serra da Bocaina, Cachoeira São Izidro.","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Ferns and Lycophytes","Pteridaceae","Lytoneuron","paradoxum","(Fée)Yesilyurt","PTERIDACEAE Lytoneuron paradoxum (Fée)Yesilyurt","61101","GBIF",,,"4283","Native","Latão","Parque Nacional da Serra da Bocaina, Cachoeira São Izidro.","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Angiosperms","Marantaceae","Maranta","parvifolia","Petersen","MARANTACEAE Maranta parvifolia Petersen","HPL013775","SPLINK","HPL","Vieira, S.","110","Native","Latão","Parque Nacional da Serra da Bocaina. Floresta Atlântica, coletada na beira da trilha. ESA-116083.","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Ferns and Lycophytes","Marattiaceae","Marattia","cicutifolia","Kaulf.","MARATTIACEAE Marattia cicutifolia Kaulf.","75413","GBIF",,,"709","Native","Latão","Parque Nacional da Serra da Bocaina","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Angiosperms","Marcgraviaceae","Marcgravia",,"L.","MARCGRAVIACEAE Marcgravia L.","RB01456018","GBIF",,,"391",,"Latão","Sobre barranco na beira da trilha. Trilha a partir da estrada para a Cacheira das Posses, trilha que leva à ""Mata de Dicksonias"". Parque Nacional da Serra da Bocaina","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Angiosperms","Marantaceae",,,,"MARANTACEAE Marchantia sp.","RB01456018",,"RB","Lino, V.","391",,"Latão","Sobre barranco na beira da trilha. Trilha a partir da estrada para a Cacheira das Posses, trilha que leva à 'Mata de Dicksonias'. Parque Nacional da Serra da Bocaina","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Angiosperms","Melastomataceae",,,"A.Juss.","MELASTOMATACEAE Melastomataceae A.Juss.","R010084943","GBIF",,,"659",,"Latão","PARNA Serra da Bocaína. Trilha para cahoeira do Bracuí. Parque Nacional da Serra da Bocaina","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Angiosperms","Melastomataceae","Microlicia","phlogiformis","(DC.) Versiane & R.Romero","MELASTOMATACEAE Microlicia phlogiformis (DC.) Versiane & R.Romero","60149","GBIF",,,"4348",,"Latão","Estrada do Parque Nacional da Serra da Bocaina para Campos Novos.","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Angiosperms","Rubiaceae","Mitracarpus",,"Zucc. ex Schult. & Schult.f.","RUBIACEAE Mitracarpus Zucc. ex Schult. & Schult.f.","RB01450957",,"RB","Lino, V.","379",,"Latão","Trilha ao lado direito da foz da Cachoeira Santo Izidro. Próximo ao barranco da margem do rio. Parque Nacional da Serra da Bocaina","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Angiosperms","Monimiaceae","Mollinedia","triflora","(Spreng.) Tul.","MONIMIACEAE Mollinedia triflora (Spreng.) Tul.","PMSP007099","GBIF",,,"1960","Native","Latão","Parque Nacional da Serra da Bocaina.","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Angiosperms","Molluginaceae",,,"Bartl.","MOLLUGINACEAE Molluginaceae Bartl.","312596","SPLINK","SP","Bianchini, R.S.","1075",,"Latão","Base da Reserva do Parque Nacional da Serra da Bocaina","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Angiosperms","Asteraceae","Moquiniastrum","paniculatum","(Less.) G. Sancho","ASTERACEAE Moquiniastrum paniculatum (Less.) G. Sancho","HUCP00007623","SPLINK","HUCP","Budel, L.","s.n.","Native","Latão","Parque Nacional da Serra da Bocaina","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Ferns and Lycophytes","Dennstaedtiaceae","Mucura","globulifera","(Poir.) L.A. Triana & Sundue","DENNSTAEDTIACEAE Mucura globulifera (Poir.) L.A. Triana & Sundue","59232","GBIF",,,"4267","Unknown","Latão","Parque Nacional da Serra da Bocaina.","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Angiosperms","Myrtaceae","Myrcia","selloi","(Spreng.) N.Silveira","MYRTACEAE Myrcia selloi (Spreng.) N.Silveira","SP032934","SPLINK","SP","Freitas, L.","794","Native","Latão","Parque Nacional da Serra da Bocaina, Floresta ombrófila mista alto montana, brejo temporário, área a direita da guarita do Ibama","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Angiosperms","Myrtaceae",,,"Juss.","MYRTACEAE Myrtaceae Juss.","R010084946","GBIF",,,"658",,"Latão","PARNA Serra da Bocaína. Trilha para cahoeira do Bracuí. Parque Nacional da Serra da Bocaina","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Angiosperms","Solanaceae","Nicotiana","bonariensis","Lehm.","SOLANACEAE Nicotiana bonariensis Lehm.","51027","SPLINK","BHCB","Freitas, L.","806","Native","Latão","Parque Nacional da Serra da Bocaina, Área à esquerda da guarita do Ibama","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Angiosperms","Bromeliaceae","Nidularium","innocentii","Lem.","BROMELIACEAE Nidularium innocentii Lem.","RB00206452","GBIF",,,"4627","Native","Latão","Campos Novos do Cunha, Parque Nacional da Serra da Bocaina, mata do Triste. Parque Nacional da Serra da Bocaina","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Angiosperms","Amaryllidaceae",,,"(R.M.Schust.) J.Haseg.","AMARYLLIDACEAE Nothoceros (R.M.Schust.) J.Haseg.","207008","GBIF",,,"1524",,"Latão","Parque Nacional da Serra da Bocaina, Trilha do atalho próximo ao 2 ponto de controle (12km do alojamento).","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Angiosperms","Eriocaulaceae","Paepalanthus","striatus","Ruhland","ERIOCAULACEAE Paepalanthus striatus Ruhland","61180","GBIF",,,"4286","Native","Latão","Parque Nacional da Serra da Bocaina, Cachoeira São Izidro.","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Angiosperms","Malvaceae","Peltaea",,"(C.Presl) Standl.","MALVACEAE Peltaea (C.Presl) Standl.","RB01457761",,"RB","Mynssen, C.","1554",,"Latão","Trilha a partir da estrada para a Cacheira das Posses. Parque Nacional da Serra da Bocaina","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Bryophytes","Poaceae",,,"Prosk.","POACEAE Phaeoceros Prosk.","206989","GBIF",,,"1506",,"Latão","Parque Nacional da Serra da Bocaina, Estrada alojamento para a cachoeira das posses.","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Ferns and Lycophytes","Lycopodiaceae","Phlegmariurus","nudus","(Nessel) B.Øllg.","LYCOPODIACEAE Phlegmariurus nudus (Nessel) B.Øllg.","75414","GBIF",,,"708","Native","Latão","Parque Nacional da Serra da Bocaina","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Angiosperms","Santalaceae","Phoradendron",,"Nutt.","SANTALACEAE Phoradendron Nutt.","SPF00214713","SPLINK","SPF","Ceccantini, G.C.T.","3997",,"Latão","Serra da Bocaina, Estrada para o Parque Nacional da Serra da Bocaina. Alto da Serra.","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Gymnosperms","Pinaceae","Pinus",,"L.","PINACEAE Pinus L.","RB01379707",,"RB","Meneguzzo, T.E.C.","s.n.",,"Latão","Parque Nacional da Serra da Bocaina","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Angiosperms","Melastomataceae","Pleroma","fothergillii","(Schrank et Mart. ex DC.) Triana","MELASTOMATACEAE Pleroma fothergillii (Schrank et Mart. ex DC.) Triana","80204","GBIF",,,"1231","Native","Latão","Subida para o Parque Nacional da Serra da bocaina, alt.: 1500m.sm.","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Angiosperms","Melastomataceae","Pleroma","semidecandrum","(Schrank et Mart. ex DC.) Triana","MELASTOMATACEAE Pleroma semidecandrum (Schrank et Mart. ex DC.) Triana","80175","GBIF",,,"1230","Native","Latão","Subida para o Parque Nacional da Serra da bocaina, alt.: 1500m.sm.","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Angiosperms","Orchidaceae","Pleurothallis",,"R.Br.","ORCHIDACEAE Pleurothallis R.Br.","RB01379695",,"RB","Meneguzzo, T.E.C.","s.n.",,"Latão","Parque Nacional da Serra da Bocaina","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Angiosperms","Poaceae",,,"Barnhart","POACEAE Poaceae Barnhart","R010085622","GBIF",,,"696",,"Latão","PARNA Serra da Bocaína. Trilha do Frade. Parque Nacional da Serra da Bocaina","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Ferns and Lycophytes","Hymenophyllaceae","Polyphlebium","angustatum","(Carmich.) Ebihara & Dubuisson","HYMENOPHYLLACEAE Polyphlebium angustatum (Carmich.) Ebihara & Dubuisson","RB01457764",,"RB","Mynssen, C.","1552","Native","Latão","Trilha a partir da estrada para a Cacheira das Posses. Parque Nacional da Serra da Bocaina","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Angiosperms","Asteraceae","Praxelis","grandiflora","(DC.) Sch.Bip.","ASTERACEAE Praxelis grandiflora (DC.) Sch.Bip.","R010071562","GBIF",,,"67","Native","Latão","Estrada de São José do Barreiro para o Bairro dos Macacos, após a Casa de Pedra. Morro da Antena Parque Nacional da Serra da Bocaina","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Angiosperms","Primulaceae",,,"Batsch ex Borkh.","PRIMULACEAE Primulaceae Batsch ex Borkh.","RB00673619",,"RB","Mynssen, C.","1269",,"Latão","Parque Nacional da Serra da Bocaina, estrada após rio que cruza a estrada pincipal.","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Angiosperms","Rosaceae","Prunus",,"L.","ROSACEAE Prunus L.","RB00856650",,"RB","Nadruz, M.","2848",,"Latão","Estrada trilha do ouro. Parque Nacional Serra da Bocaina","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Angiosperms","Myrtaceae","Psidium","cattleyanum","Sabine","MYRTACEAE Psidium cattleyanum Sabine","R010084958","GBIF",,,"665","Native","Latão","PARNA Serra da Bocaína. Trilha para cahoeira do Bracuí. Parque Nacional da Serra da Bocaina","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Angiosperms","Asteraceae","Pterocaulon","alopecuroides","(Lam.) DC.","ASTERACEAE Pterocaulon alopecuroides (Lam.) DC.","S16-13985","GBIF",,,"632","Native","Latão","Flora do Parque Nacional da Serra da Bocaina. Brasil, São Paulo, São José do Barreiro. Campo de Altitude. Estrada para o Bairro dos Macacos. Fazenda Cristo-Rei.","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Ferns and Lycophytes","Pteridaceae","Radiovittaria",,"(Benedict) E.H.Crane","PTERIDACEAE Radiovittaria (Benedict) E.H.Crane","RB00673632",,"RB","Mynssen, C.","1278",,"Latão","Parque Nacional da Serra da Bocaina, picada para o Morro do Tira Chapéu, mata nebular.","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Angiosperms","Rosaceae","Rubus","rosifolius","Sims","ROSACEAE Rubus rosifolius var. coronarius Sims","RB00330664",,"RB","Martinelli, G.","4629","Cultivated","Latão","Campos Novos do Cunha, Parque Nacional da Serra da Bocaina, caminho para a Mata do Triste. Parque Nacional da Serra da Bocaina","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Angiosperms","Salicaceae",,,"Mirb.","SALICACEAE Salicaceae Mirb.","214714","GBIF",,,"3998",,"Latão","Serra da Bocaina, Estrada para o Parque Nacional da Serra da Bocaina. Alto da Serra.","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Angiosperms","Lamiaceae","Salvia",,"L.","LAMIACEAE Salvia L.","RB00129527",,"RB","Martinelli, G.","4671",,"Latão","Parque Nacional da Serra da Bocaina., próx. ao marco 22. Parque Nacional da Serra da Bocaina","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Angiosperms","Onagraceae","Schradera",,"Vahl","ONAGRACEAE Schradera Vahl","RB00686788",,"RB","Pinheiro, F.M.","91",,"Latão","Parque Nacional da Serra da Bocaina. Trilha Tira Chapéu.","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Angiosperms","Polygalaceae","Senega","brasiliensis","(L.) J.F.B.Pastore","POLYGALACEAE Senega brasiliensis (L.) J.F.B.Pastore","R010071560","GBIF",,,"61b","Native","Latão","Estrada de São José do Barreiro para o Bairro dos Macacos, após a Casa de Pedra Parque Nacional da Serra da Bocaina","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Angiosperms","Polygalaceae","Senega","glochidata","(Kunth) J.F.B.Pastore","POLYGALACEAE Senega glochidata (Kunth) J.F.B.Pastore","R010071552","GBIF",,,"61a","Native","Latão","Estrada de São José do Barreiro para o Bairro dos Macacos, após a Casa de Pedra Parque Nacional da Serra da Bocaina","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Angiosperms","Poaceae","Setaria",,"P. Beauv.","POACEAE Setaria P. Beauv.","392404","SPLINK","SP","Santos, A.L.","83",,"Latão","Serra da Bocaina, Portão de entrada do Parque Nacional da Serra da Bocaina.","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Angiosperms","Gesneriaceae","Sinningia","nees","(Fritsch)Chautems","GESNERIACEAE Sinningia nees (Fritsch)Chautems","CEPEC00032784","GBIF",,,"23",,"Latão","Parque Nacional Serra da Bocaina. Seda Moderna. Leito do rio.","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Angiosperms","Iridaceae","Sisyrinchium","luzula","Klotzsch ex Klatt","IRIDACEAE Sisyrinchium luzula Klotzsch ex Klatt","228620","GBIF",,,,"Native","Latão","Parque Nacional da Serra da Bocaina","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Angiosperms","Iridaceae","Sisyrinchium","micranthum","Cav.","IRIDACEAE Sisyrinchium micranthum Cav.","PMSP014751","GBIF",,,"762","Native","Latão","Parque Nacional da Serra da Bocaina, em frente à cachoeira Santo Izidro.","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Angiosperms","Smilacaceae","Smilax","quinquenervia","Vell.","SMILACACEAE Smilax quinquenervia Vell.","RB00633474",,"RB","Lima, H.C.","1226","Native","Latão","Mun. S. José do Barreiro, Parque Nacional da Serra da Bocaina, Fazenda das Garrafas, caminho para a Fruticultura. .","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Angiosperms","Solanaceae","Solanum","capoerum","Dunal","SOLANACEAE Solanum capoerum Dunal","BHCB046791","SPLINK","BHCB","Sa, C.F.C.","659","Native","Latão","Parque Nacional da Serra da Bocaina, Mata de galeria próxima à entrada do parque.","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Angiosperms","Solanaceae","Solanum","inodorum","Vell.","SOLANACEAE Solanum inodorum Vell.","RB00716602","GBIF",,,"7367","Native","Latão","Parque Nacional Serra da Bocaina. Mais road trough park from entrance at alojamento.","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Angiosperms","Solanaceae","Solanum","jussiaei","Dunal","SOLANACEAE Solanum jussiaei Dunal","152782","GBIF",,,"7371","Native","Latão","Parque Nacional da Serra da Bocaina, Main road through park from entrance at lodge. Trail to Cachoeira Santo Isidro.","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Angiosperms","Solanaceae","Solanum","swartzianum","Roem. & Schult.","SOLANACEAE Solanum swartzianum Roem. & Schult.","152794","GBIF",,,"7384","Native","Latão","Parque Nacional da Serra da Bocaina, Main road through park from entrance at alojamento to Fazenda Das Posses. At trailhead to Cachoeira das Posses.","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Angiosperms","Orchidaceae","Stelis",,"Sw.","ORCHIDACEAE Stelis Sw.","RB01379712",,"RB","Meneguzzo, T.E.C.","s.n.",,"Latão","Parque Nacional da Serra da Bocaina","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Angiosperms","Loranthaceae","Struthanthus","flexicaulis","(Mart.) Mart.","LORANTHACEAE Struthanthus flexicaulis (Mart.) Mart.","SPF00214715","SPLINK","SPF","Ceccantini, G.C.T.","3999","Native","Latão","Serra da Bocaina, Estrada para o Parque Nacional da Serra da Bocaina. Alto da Serra.","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Angiosperms","Apocynaceae","Tabernaemontana","hystrix","Steud.","APOCYNACEAE Tabernaemontana hystrix Steud.","UEC178762","SPLINK","UEC","Gomes, S.M.","727","Native","Latão","Parque Nacional da Serra da Bocaina, Núcleo Pinciguaba.","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Angiosperms","Loranthaceae","Tripodanthus","acutifolius","(Ruiz & Pav.) Tiegh.","LORANTHACEAE Tripodanthus acutifolius (Ruiz & Pav.) Tiegh.","SPF00214709","SPLINK","SPF","Ceccantini, G.C.T.","3987A","Native","Latão","Serra da Bocaina, Estrada para o Parque Nacional da Serra da Bocaina. Alto da Serra.","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Ferns and Lycophytes","Hymenophyllaceae","Vandenboschia","radicans","(Sw.) Copel.","HYMENOPHYLLACEAE Vandenboschia radicans (Sw.) Copel.","NY02422534","SPLINK","NY","Catharino, E.L.M.","1954","Native","Latão","Parque Nacional da Serra da Bocaina, propriedade de Sebastiao Arantes e familia","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Angiosperms","Verbenaceae",,,"J.St.-Hil.","VERBENACEAE Verbenaceae J.St.-Hil.","RB00673622",,"RB","Mynssen, C.","1271",,"Latão","Parque Nacional da Serra da Bocaina, picada para o Morro do Tira Chapéu, campo de altitude.","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Angiosperms","Fabaceae","Vigna",,"Savi","FABACEAE Vigna Savi","61179","GBIF",,,"4311",,"Latão","Estrada do Parque Nacional da Serra da Bocaina, Rodovia SP 221.","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Ferns and Lycophytes","Pteridaceae","Vittaria",,"Sm.","PTERIDACEAE Vittaria Sm.","RB01456024",,"RB","Lino, V.","410",,"Latão","Trilha para o Pico do Tira Chapéu. Sobre árvore na trilha. Parque Nacional da Serra da Bocaina","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Angiosperms","Campanulaceae","Wahlenbergia","brasiliensis","Cham.","CAMPANULACEAE Wahlenbergia brasiliensis Cham.","234432","GBIF",,,,"Native","Latão","Parque Nacional da Serra da Bocaina","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Angiosperms","Orchidaceae","Zygopetalum","maxillare","Lodd.","ORCHIDACEAE Zygopetalum maxillare Lodd.","RB01379698",,"RB","Meneguzzo, T.E.C.","s.n.","Native","Latão","Parque Nacional da Serra da Bocaina","Não"
