"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","loc.correct.mun","NAME_0","NAME_1","NAME_2","NAME_3","source","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","recordID","confidenceLocality","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","tax.check","species.new"
"gbif","1.96036942482828e-314",,"2015-06-19","Dataset","153",,,"UNESP / Jaboticabal","UNESP / Jaboticabal","SinBIOTA","OCCURRENCE",,,"214460030","21446",,"Davi Rodrigo Rossatto","1449",,,,"PRESENT",,,,,,"2014","2014",,,,"Cerradão (Savana Arbórea Densa ou Florestada)|Cerrado ""stricto sensu"" (Savana Arbórea Aberta)","Fitossociologia. Coleta de material vegetal utilizando 45 parcelas de 1 x 1 m ao longo de um gradiente cerrado-cerrado denso- cerrado florestado. O critério de inclusão levou em conta plantas com mais de 10 cm de altura e que possuissem folhas grandes o suficiente para permitir medidas de trocas gasosas com um IRGA (6 cm2)",,,"21317","BR","Sp",,"Assis","Coleta de plantas herbáceas na Estação Ecológica de Assis - SP","Coleta de plantas herbáceas na Estação Ecológica de Assis - SP",,,"-22.5951875","-50.3676427",,,,,,,,,,,,,,,,"7968985","Ageratum conyzoides",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Asterales",,"Asteraceae",,,,"Ageratum","Ageratum",,,"conyzoides",,,"species",,"ACCEPTED",,"c1c5ef4b-8309-4f04-9247-3f7644260c85",,,TRUE,FALSE,"Ageratum conyzoides","Ageratum conyzoides L.","Ageratum conyzoides L.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brazil",,,,,"EPSG:4291",,,,"L.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UNESP / Jaboticabal","code not found","Rossatto, D.R.",,"2014",,,,"Rossatto",,"brazil","sao paulo","assis","coleta de plantas herbaceas na estacao ecologica de assis - sp",,"locality","brazil_sao paulo_assis","brazil_sao paulo_assis",-22.60109057,-50.42074843,"county","brazil_sao paulo_assis","Brazil","São Paulo","Assis",,"ibge",TRUE,-22.5951875,-50.3676427,"coord_original","miliseconds",747202,"High","check_local.2municip.","Ageratum conyzoides","L.","name_w_authors","Asteraceae","Ageratum conyzoides","L.","species","name accepted","bfo-15934",,,"Ageratum conyzoides L.","Ageratum","Asteraceae","unknown","Ageratum conyzoides"
"speciesLink",,,"2024-11-25T11:32:10",,,"2",,"UNICAMP","UEC",,"S",,,,"071051","30721","Durigan, G",,,,,,,,,,,,"1992","05","05",,,,,,,,"São Paulo","Assis","Assis","Estação Ecológica de Assis.",,,,"-22.66","-50.41",,"23972",,,,,,,,,,,,,,,"Agonandra brasiliensis",,,,,,,"Plantae","Magnoliopsida",,,,"Opiliaceae",,,,"Agonandra",,,,"brasiliensis",,,,,,,,,,,,,,"Agonandra brasiliensis",,,,,,,"Brazil",,,,,,,"0","0","Miers ex Benth. & Hook.f.","Splink",,,,,,,,,,"UEC030576",,,,,,,,,,,,,,,,,,,"UEC",,"Durigan, G.","30721","1992",,,,"Durigan",,"brazil","sao paulo","assis","estacao ecologica de assis",,"locality","brazil_sao paulo_assis_estacao ecologica assis","brazil_sao paulo_assis_eec assis",-22.595556,-50.378056,"locality","brazil_sao paulo_assis","Brazil","São Paulo","Assis",,"ibge",TRUE,-22.66,-50.41,"coord_original","miliseconds",1271063,"High","ok_same_resolution","Agonandra brasiliensis","Miers ex Benth. & Hook.f.","possibly_ok","Opiliaceae","Agonandra brasiliensis","Miers ex Benth. & Hook.f.","species","name accepted","bfo-19966",,,"Agonandra brasiliensis Miers ex Benth. & Hook.f.","Agonandra","Opiliaceae","unknown","Agonandra brasiliensis"
"speciesLink",,,"2024-08-06T09:13:12",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"37032","132","D.R.Rossatto",,,,,,,,,,,,"2006","01","20",,,,,,,,"SP","Itaberá","Itaberá","Estação Ecológica",,,,"-22.586111","-50.376389",,,,,,,,,,,,,,,,,"Eupatorium",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Asterales",,"Asteraceae",,,,"Eupatorium",,,,,,,,,,,,,,,,,,"Eupatorium",,,,,,,"Brasil",,,,,,,,,,"Splink",,,,,,,,,,"SPSF00037032","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Rossatto, D.R.","132","2006",,,,"Rossatto",,"brazil","sao paulo","itabera","estacao ecologica",,"locality","brazil_sao paulo_itabera_estacao ecologica","brazil_sao paulo_itabera_estacao ecologica itabera",-23.850302,-49.142377,"locality","brazil_sao paulo_itabera_estacao ecologica itabera","Brazil","São Paulo","itabera","estacao ecologica","splink_jabot",TRUE,-22.586111,-50.376389,"coord_original","seconds",970029,"Low","ok_same_resolution","Agrimonia","L.","indet","Asteraceae|Rosaceae","Agrimonia","L.","genus","+1 name, but 1 accepted","bfo-116397","Agrimonia","L.","Agrimonia L.","Agrimonia","Asteraceae|Rosaceae","unknown",
"speciesLink",,,"2024-08-06T09:15:11",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"57632","4263","G.Durigan & A.C.Dalbeto & A.M.D. Lopes",,,,,,,,,,,,"2022","02","17",,,,,,,,"SP","Assis","Assis","Estação Ecológica de Assis",,,,"-22.562778","-50.381111",,,,,,,,,,,,"G.Durigan",,"2022-02-17",,,"Alicia anisopetala",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Malpighiales",,"Malpighiaceae",,,,"Alicia",,,,"anisopetala",,,,,,,,,,,,,,"Alicia anisopetala",,,,,,,"Brasil","578","578",,,,,,,"(A.Juss.) W.R.Anderson","Splink","17",,,"02",,"2022",,,,"SPSF00057632","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Durigan, G.","4263","2022","Durigan, G.","2022","Dalbeto, A.C.; Lopes, A.M.D.","Durigan",,"brazil","sao paulo","assis","estacao ecologica de assis",,"locality","brazil_sao paulo_assis_estacao ecologica assis","brazil_sao paulo_assis_eec assis",-22.595556,-50.378056,"locality","brazil_sao paulo_assis","Brazil","São Paulo","Assis",,"ibge",TRUE,-22.562778,-50.381111,"coord_original","seconds",1002265,"High","ok_same_resolution","Alicia anisopetala","(A.Juss.) W.R.Anderson","possibly_ok","Malpighiaceae","Alicia anisopetala","(A.Juss.) W.R.Anderson","species","name accepted","bfo-8798",,,"Alicia anisopetala (A.Juss.) W.R.Anderson","Alicia","Malpighiaceae","medium","Alicia anisopetala"
"speciesLink",,,"2023-03-09T11:23:17",,,"2",,"UNICAMP","UEC",,"S",,,,"100022","s.n.","Singer, RB",,,,,,,,,,,,"1997","10","30",,,,,,,,"São Paulo","Assis","Assis","Estação Ecológica de Assis",,,,"-22.66","-50.41",,"23972",,,,,,,,,,"Almeida-Costa, DG",,"2018-05-NA",,,"Allagoptera leucocalyx",,,,,,,"Plantae","Liliopsida",,,,"Arecaceae",,,,"Allagoptera",,,,"leucocalyx",,,,,,,,,,,,,,"Allagoptera leucocalyx",,,,,,,"Brazil",,,,,,,"0","0","(Drude) Kuntze","Splink",,,,"05",,"2018",,,,"UEC034071",,,,,,,,,,,,,,,,,,,"UEC",,"Singer, R.B.",,"1997","Almeida-Costa, D.G.","2018",,"Singer",,"brazil","sao paulo","assis","estacao ecologica de assis",,"locality","brazil_sao paulo_assis_estacao ecologica assis","brazil_sao paulo_assis_eec assis",-22.595556,-50.378056,"locality","brazil_sao paulo_assis","Brazil","São Paulo","Assis",,"ibge",TRUE,-22.66,-50.41,"coord_original","miliseconds",1290721,"High","ok_same_resolution","Allagoptera leucocalyx","(Drude) Kuntze","possibly_ok","Arecaceae","Allagoptera leucocalyx","(Drude) Kuntze","species","name accepted","bfo-26563",,,"Allagoptera leucocalyx (Drude) Kuntze","Allagoptera","Arecaceae","low","Allagoptera leucocalyx"
"gbif","1.96033595533923e-314",,"2003-11-07","Dataset","443",,,"Escola Superior de Agricultura ''Luiz de Queiroz'' - ESALQ/USP","Escola Superior de Agricultura ''Luiz de Queiroz'' - ESALQ/USP","SinBIOTA","OCCURRENCE",,,"78420072","7842",,"Ana Paula G. Savassi","663",,,,"PRESENT",,,,,,,,,,,,"Parcelas. Identificação de todos individuos dentro da parcela",,,"6380","BR","Sp",,"Assis","_","_",,,"-22.5957665","-50.3783198",,,,,,,,,,,,,,,,"8178078","Amaioua guianensis",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Gentianales",,"Rubiaceae",,,,"Amaioua","Amaioua",,,"guianensis",,,"species",,"ACCEPTED",,"c1c5ef4b-8309-4f04-9247-3f7644260c85",,,TRUE,FALSE,"Amaioua guianensis","Amaioua guianensis Aubl.","Amaioua guianensis Aubl.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC",,"Brazil",,,,,"EPSG:4291",,,,"Aubl.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Escola Superior de Agricultura ''Luiz de Queiroz'' - ESALQ/USP","code not found","Savassi, A.P.G.",,,,,,"Savassi",,"brazil","sao paulo","assis","_",,"locality","brazil_sao paulo_assis","brazil_sao paulo_assis",-22.60109057,-50.42074843,"county","brazil_sao paulo_assis","Brazil","São Paulo","Assis",,"ibge",TRUE,-22.5957665,-50.3783198,"coord_original","miliseconds",735133,"Low","check_local.2municip.","Amaioua guianensis","Aubl.","name_w_authors","Rubiaceae","Amaioua guianensis","Aubl.","species","name accepted","bfo-13829",,,"Amaioua guianensis Aubl.","Amaioua","Rubiaceae","unknown","Amaioua guianensis"
"gbif","1.88630613869856e-314",,,,,,,,,,"PRESERVED_SPECIMEN",,,"MG718269","ESA:91802",,"R.A.F. Lima & M.C. Vaz",,,,,"PRESENT",,,,,,,,,,,,,,,,"BR",,,,"Parcela permanente 10.24ha, Estacao Ecologica de Assis, Assis county, Sao Paulo State",,,,"-22.6","-50.38",,,,,,,,,,,,,,,,"ASV:1a6a957fdaa3162f9760135ca8afb8e0","Amaioua intermedia",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Gentianales",,"Rubiaceae",,,,"Amaioua","Amaioua",,,"intermedia",,,"species",,"ACCEPTED",,"d8cd16ba-bb74-4420-821e-083f2bac17c2",,,TRUE,FALSE,"Amaioua intermedia","Amaioua intermedia Mart. ex Schult. & Schult.f.","Amaioua intermedia Mart. ex Schult. & Schult.f.","null",TRUE,"LATIN_AMERICA","EUROPE","LC",,"Brazil","550.0","550.0",,,,,,,"Mart. ex Schult. & Schult.f.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"code not found","Lima, R.A.F.",,,,,"Vaz, M.C.","Lima",,"brazil",,"assis county","estacao ecologica de assis",,"country","brazil","brazil",-10.74257447,-53.08032013,"country","brazil","Brazil",,,,"gdam",TRUE,-22.6,-50.38,"coord_original","miliseconds",683981,"High","ok_same_resolution","Amaioua intermedia","Mart. ex Schult. & Schult.f.","name_w_authors","Rubiaceae","Amaioua intermedia","Mart. ex Schult. & Schult.f.","species","name accepted","bfo-13830",,,"Amaioua intermedia Mart. ex Schult. & Schult.f.","Amaioua","Rubiaceae","unknown","Amaioua intermedia"
"speciesLink",,,"2024-03-01T20:24:26",,,"386",,"UNEMAT","HPAN",,"PreservedSpecimen",,,,"5478","2366","Udulutsch, RG; Ferruci, MS; Souza, CC; Souza, JP; Pinho, MA",,,,,,,,,,,,"2003","09","21",,,,,,,,"São Paulo","Assis","Assis","Estação Ecológica de Assis",,,,"-22.66","-50.41",,"23972",,,,,,,,,,"Udulutsch, RG",,"2003-09-21",,,"Amphilophium elongatum",,,,,,,"Plantae","Magnoliidae",,"Lamiales",,"Bignoniaceae",,,,"Amphilophium",,,,"elongatum",,,,,,,,,,,,,,"Amphilophium elongatum",,,,,,,"Brasil",,,,,,,"0","0","(Vahl) L.G.Lohmann","Splink","21",,,"09",,"2003",,,,"HPAN0000005478","América",,,,,,,,,,,,,,,,,,"HPAN",,"Udulutsch, R.G.","2366","2003","Udulutsch, R.G.","2003","Ferruci, M.S.; Souza, C.C.; Souza, J.P.; Pinho, M.A.","Udulutsch",,"brazil","sao paulo","assis","estacao ecologica de assis",,"locality","brazil_sao paulo_assis_estacao ecologica assis","brazil_sao paulo_assis_eec assis",-22.595556,-50.378056,"locality","brazil_sao paulo_assis","Brazil","São Paulo","Assis",,"ibge",TRUE,-22.66,-50.41,"coord_original","miliseconds",976994,"High","ok_same_resolution","Amphilophium elongatum","(Vahl) L.G.Lohmann","possibly_ok","Bignoniaceae","Amphilophium elongatum","(Vahl) L.G.Lohmann","species","name accepted","bfo-112465",,,"Amphilophium elongatum (Vahl) L.G.Lohmann","Amphilophium","Bignoniaceae","high","Amphilophium elongatum"
"speciesLink",,,"2025-01-15T09:28:16",,,"8",,"ESALQ","ESA",,"PreservedSpecimen",,,,"117516","324","Flores, T.B.",,,,,,,,,,,,"2010","01","21",,,,,,,,"São Paulo","Assis","Assis","Estação Ecológica de Assis - Instituto Florestal - Projeto Parcelas Permanentes - Biota Fapesp - Estrada em direção a parcela",,,,"-22.66","-50.41",,"23972",,,,,,,,,,"Souza, V.C.",,"2013-NA-NA",,,"Anadenanthera peregrina",,,,,,,"Plantae",,,,,"Fabaceae",,,,"Anadenanthera",,,,"peregrina",,,,,,,,,,,,,,"Anadenanthera peregrina",,,,,,,"Brasil",,,,,,,,,"(L.) Speg.","Splink",,,,,,"2013",,,,"ESA117516",,,,,,,,,,,,,,,,,,,"ESA",,"Flores, T.B.","324","2010","Souza, V.C.","2013",,"Flores",,"brazil","sao paulo","assis","estacao ecologica de assis - instituto florestal - projeto parcelas permanentes - biota fapesp - estrada em direcao a parcela",,"locality","brazil_sao paulo_assis","brazil_sao paulo_assis",-22.60109057,-50.42074843,"county","brazil_sao paulo_assis","Brazil","São Paulo","Assis",,"ibge",TRUE,-22.66,-50.41,"coord_original","miliseconds",1383655,"High","check_local.2municip.","Anadenanthera peregrina","(L.) Speg.","possibly_ok","Fabaceae","Anadenanthera peregrina","(L.) Speg.","species","name accepted","bfo-22783",,,"Anadenanthera peregrina (L.) Speg.","Anadenanthera","Fabaceae","high","Anadenanthera peregrina"
"gbif","7.41147852599434e-315",,"2017-10-15 17:38:13",,"04.936.616/0001-20",,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN",,,"urn:catalog:JBRJ:RB:1310436","RB01310436","717","A.P. Savassi-Coutinho; A.C.P. Oliveira; R. Tsuji; V.C. Souza",,,,,"PRESENT",,,,,,"2003-01-09","2003","1","9",,,,"Borda de cerradão.",,,"BR","São Paulo",,"Assis","Estação Ecológica de Assis, estrada de acesso a trilha do Cerrado.",,,,"-22.583333","-50.366667",,,,,,,,,,,,"A.P. Savassi-Coutinho & V.C. Souza",,,,,"Anadenanthera falcata",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Fabales",,"Fabaceae",,,,"Anadenanthera","Anadenanthera",,,"falcata",,,"species",,"SYNONYM",,"4300f8d5-1ae5-49e5-a101-63894b005868",,"StillImage",TRUE,FALSE,"Anadenanthera peregrina","Anadenanthera peregrina (L.) Speg.","Anadenanthera falcata (Benth.) Speg.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/1/31/4/36/01310436.jpg","Brasil","520",,,,,,"22º35´","50º22´W","(Benth.) Speg.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"RB",,"Savassi-Coutinho, A.P.","717","2003","Savassi-Coutinho, A.P.",,"Oliveira, A.C.P.; Tsuji, R.; Souza, V.C.","Savassi-Coutinho","Souza, V.C.","brazil","sao paulo","assis","estacao ecologica de assis, estrada de acesso a trilha do cerrado",,"locality","brazil_sao paulo_assis","brazil_sao paulo_assis",-22.60109057,-50.42074843,"county","brazil_sao paulo_assis","Brazil","São Paulo","Assis",,"ibge",TRUE,-22.583333,-50.366667,"coord_original","minutes",290644,"High","check_local.2municip.","Anadenanthera peregrina var. falcata","(Benth.) Altschul","name_w_authors","Fabaceae","Anadenanthera peregrina var. falcata","(Benth.) Altschul","variety","replaced synonym","bfo-18075","Anadenanthera peregrina var. falcata","(Benth.) Altschul","Anadenanthera peregrina var. falcata (Benth.) Altschul","Anadenanthera","Fabaceae","high","Anadenanthera peregrina"
"speciesLink",,,"2025-04-07T10:42:56",,,"2",,"UNICAMP","UEC",,"S",,,,"138521","835","Breier, TB; Bahrami, AK",,,,,,,,,,,,"2003","01","07",,,,,,,,"São Paulo","Assis","Assis","Estação Ecológica Assis, Trilha do Cerrado.",,,,"-22.66","-50.41",,"23972",,,,,,,,,,"Wanderley, MDGL",,"2003-04-NA",,,"Ananas ananassoides",,,,,,,"Plantae","Liliopsida",,,,"Bromeliaceae",,,,"Ananas",,,,"ananassoides",,,,,,,,,,,,,,"Ananas ananassoides",,,,,,,"Brazil",,,,,,,"0","0","(Baker) L.B.Sm.","Splink",,,,"04",,"2003",,,,"UEC098610",,,,,,,,,,,,,,,,,,,"UEC",,"Breier, T.B.","835","2003","Wanderley, M.D.G.L.","2003","Bahrami, A.K.","Breier",,"brazil","sao paulo","assis","estacao ecologica assis",,"locality","brazil_sao paulo_assis_estacao ecologica assis","brazil_sao paulo_assis_eec assis",-22.595556,-50.378056,"locality","brazil_sao paulo_assis","Brazil","São Paulo","Assis",,"ibge",TRUE,-22.66,-50.41,"coord_original","miliseconds",1271665,"High","ok_same_resolution","Ananas ananassoides","(Baker) L.B.Sm.","possibly_ok","Bromeliaceae","Ananas ananassoides","(Baker) L.B.Sm.","species","name accepted","bfo-5911",,,"Ananas ananassoides (Baker) L.B.Sm.","Ananas","Bromeliaceae","high","Ananas ananassoides"
"gbif","1.96036898115733e-314",,"2015-06-19","Dataset","153",,,"UNESP / Jaboticabal","UNESP / Jaboticabal","SinBIOTA","OCCURRENCE",,,"214460003","21446",,"Davi Rodrigo Rossatto","1449",,,,"PRESENT",,,,,,"2014","2014",,,,"Cerradão (Savana Arbórea Densa ou Florestada)|Cerrado ""stricto sensu"" (Savana Arbórea Aberta)","Fitossociologia. Coleta de material vegetal utilizando 45 parcelas de 1 x 1 m ao longo de um gradiente cerrado-cerrado denso- cerrado florestado. O critério de inclusão levou em conta plantas com mais de 10 cm de altura e que possuissem folhas grandes o suficiente para permitir medidas de trocas gasosas com um IRGA (6 cm2)",,,"21317","BR","Sp",,"Assis","Coleta de plantas herbáceas na Estação Ecológica de Assis - SP","Coleta de plantas herbáceas na Estação Ecológica de Assis - SP",,,"-22.5951875","-50.3676427",,,,,,,,,,,,,,,,"9399374","Andira humilis",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Fabales",,"Fabaceae",,,,"Andira","Andira",,,"humilis",,,"species",,"ACCEPTED",,"c1c5ef4b-8309-4f04-9247-3f7644260c85",,,TRUE,FALSE,"Andira humilis","Andira humilis Mart. ex Benth.","Andira humilis Mart. ex Benth.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC",,"Brazil",,,,,"EPSG:4291",,,,"Mart. ex Benth.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UNESP / Jaboticabal","code not found","Rossatto, D.R.",,"2014",,,,"Rossatto",,"brazil","sao paulo","assis","coleta de plantas herbaceas na estacao ecologica de assis - sp",,"locality","brazil_sao paulo_assis","brazil_sao paulo_assis",-22.60109057,-50.42074843,"county","brazil_sao paulo_assis","Brazil","São Paulo","Assis",,"ibge",TRUE,-22.5951875,-50.3676427,"coord_original","miliseconds",747000,"High","check_local.2municip.","Andira humilis","Mart. ex Benth.","name_w_authors","Fabaceae","Andira humilis","Mart. ex Benth.","species","name accepted","bfo-29443",,,"Andira humilis Mart. ex Benth.","Andira","Fabaceae","unknown","Andira humilis"
"gbif","1.96033091241118e-314","ponto de teste","2002-12-16","Dataset","147",,,"Instituto Florestal","Instituto Florestal","SinBIOTA","OCCURRENCE",,,"51820008","5182",,"Giselda Durigan","256",,,,"PRESENT",,,,,,"2001","2001",,,,"Cerrado ""stricto sensu"" (Savana Arbórea Aberta)|Campo cerrado (Savana Arbórea Aberta)","Levantamento Botânico Rápido. Método de levantamento florístico rápido cuja unidade amostral é o tempo    que, neste caso, é de 15 minutos. O tempo total de coleta é definido pela curva     espécie x tempo. O tempo mínimo de coleta é de 60 minutos.",,,"3714","BR","Sp",,"Assis","_","_",,,"-22.5993655","-50.3698207",,,,,,,,,,,,,,,,"571124","Andira vermifuga",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Fabales",,"Fabaceae",,,,"Andira","Andira",,,"vermifuga",,,"species",,"ACCEPTED",,"c1c5ef4b-8309-4f04-9247-3f7644260c85",,,TRUE,FALSE,"Andira vermifuga","Andira vermifuga (Mart.) Benth.","Andira vermifuga (Mart.) Benth.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC",,"Brazil",,,,,"EPSG:4291",,,,"(Mart.) Benth.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Instituto Florestal","code not found","Durigan, G.",,"2001",,,,"Durigan",,"brazil","sao paulo","assis","_",,"locality","brazil_sao paulo_assis","brazil_sao paulo_assis",-22.60109057,-50.42074843,"county","brazil_sao paulo_assis","Brazil","São Paulo","Assis",,"ibge",TRUE,-22.5993655,-50.3698207,"coord_original","miliseconds",732830,"Low","check_local.2municip.","Andira vermifuga","(Mart.) Benth.","name_w_authors","Fabaceae","Andira vermifuga","(Mart.) Benth.","species","name accepted","bfo-22794",,,"Andira vermifuga (Mart.) Benth.","Andira","Fabaceae","unknown","Andira vermifuga"
"speciesLink",,,"2025-01-15T09:30:21",,,"8",,"ESALQ","ESA",,"PreservedSpecimen",,,,"139061","2573","Colletta, G.D",,,,,,,,,,,,"2016",,,,,,,,,,"São Paulo","Assis","Assis","Estação Ecológica de Assis. Cerrado.",,,,"-22.66","-50.41",,"23972",,,,,,,,,,,,,,,"Andropogon",,,,,,,"Plantae",,,,,"Poaceae",,,,"Andropogon",,,,,,,,,,,,,,,,,,"Andropogon",,,,,,,"Brasil",,,,,,,,,,"Splink",,,,,,,,,,"ESA139061",,,,,,,,,,,,,,,,,,,"ESA",,"Colletta, G.D.","2573","2016",,,,"Colletta",,"brazil","sao paulo","assis","estacao ecologica de assis",,"locality","brazil_sao paulo_assis_estacao ecologica assis","brazil_sao paulo_assis_eec assis",-22.595556,-50.378056,"locality","brazil_sao paulo_assis","Brazil","São Paulo","Assis",,"ibge",TRUE,-22.66,-50.41,"coord_original","miliseconds",1421005,"High","ok_same_resolution","Andropogon","L.","indet","Poaceae","Andropogon","L.","genus","name accepted","bfo-12955",,,"Andropogon L.","Andropogon","Poaceae","unknown",
"speciesLink",,,"2018-03-14T14:25:00",,,"201",,"US","US",,"PreservedSpecimen",,,,"US 3710810","630","M. R. Pace, C. L. Bastos & I. L. Cunha Neto",,,,,,,,,,,,"2017","1","13",,,,,,,,"São Paulo","Assis","Assis","Estação Ecológica de Assis",,,,"-22.5825","-50.3612",,,,,,,,,,,,"Prado, J.",,,,,"Anemia phyllitidis",,,,,,,"Plantae",,"Pteridophyte","Schizaeales",,"Anemiaceae",,,,"Anemia",,,,"phyllitidis",,,,,,,,,,,,,,"Anemia phyllitidis",,,,,,,"Brazil",,,,,,,,,"(L.) Sw.","Splink",,,,,,,,,,"US01926122","South America - Neotropics",,,,,,,,,,,,,,,,,,"US",,"Pace, M.R.","630","2017","Prado, J.",,"Bastos, C.L.; Cunha Neto, I.L.","Pace",,"brazil","sao paulo","assis","estacao ecologica de assis",,"locality","brazil_sao paulo_assis_estacao ecologica assis","brazil_sao paulo_assis_eec assis",-22.595556,-50.378056,"locality","brazil_sao paulo_assis","Brazil","São Paulo","Assis",,"ibge",TRUE,-22.5825,-50.3612,"coord_original","miliseconds",1557326,"High","ok_same_resolution","Anemia phyllitidis","(L.) Sw.","possibly_ok","Anemiaceae","Anemia phyllitidis","(L.) Sw.","species","name accepted","bfo-90641",,,"Anemia phyllitidis (L.) Sw.","Anemia","Anemiaceae","low","Anemia phyllitidis"
