"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","loc.correct.mun","NAME_0","NAME_1","NAME_2","NAME_3","source","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","recordID","confidenceLocality","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","tax.check","species.new"
"speciesLink",,,"2021-12-09T11:15:09",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"347491","440","Costa, CB; Fiaschi, P; Konno, T; Bitencourt, G",,,,,,,,,,,,"2000","12","06",,,,,,,,"São Paulo","Campos do Jordão","Campos do Jordão","Parque Estadual de Campos do Jordão, Região de José dos Alpes. Trilha Celestina.",,,,"-22.4066","-45.2776",,,,,,,,,,,,"Monteiro, D",,"2011-06-NA",,,"Peperomia tetraphylla tenera",,,,,,,"Plantae",,,,,"Piperaceae",,,,"Peperomia",,,,"tetraphylla","tenera",,,,,,,,,,,,,"Peperomia tetraphylla tenera",,,,,,,"Brasil","1900","1900",,,,,"-22.4066","-45.2776","(Miq.) Yunck.","Splink",,,,"06",,"2011",,,,,,,,,,,,,,,,,,,,,,,"SP",,"Costa, C.B.","440","2000","Monteiro, D.","2011","Fiaschi, P.; Konno, T.; Bitencourt, G.","Costa",,"brazil","sao paulo","campos do jordao","parque estadual de campos do jordao",,"locality","brazil_sao paulo_campos jordao_parque estadual campos jordao","brazil_sao paulo_campos jordao_pe campos jordao",-22.691958,-45.46331,"locality","brazil_sao paulo_campos jordao","Brazil","São Paulo","Campos do Jordão",,"ibge",TRUE,-22.4066,-45.2776,"coord_original","miliseconds",1217693,"High","ok_same_resolution","Peperomia tetraphylla var. tenera","(Miq.) Yunck.","not_Genus_epithet_format","Piperaceae","Peperomia tetraphylla var. tenera","(Miq.) Yunck.","variety","name misspelled","bfo-102588",,,"Peperomia tetraphylla var. tenera (Miq.) Yunck.","Peperomia","Piperaceae","high","Peperomia tetraphylla"
"speciesLink",,,"2024-08-06T09:16:14",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"37666","58","N.M. Ivanauskas & M.C.Assis & R.P.M.Souza & R. Esteves & R.T.Polisel",,,,,,,,,,,,"2006","08","05",,,,,,,,"SP","Campos do Jordão","Campos do Jordão","Parque Estadual de Campos do Jordão",,,,"-22.691667","-45.464444",,,,,,,,,,,,"D.Monteiro",,"2011-06-17",,,"Peperomia trineura",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Piperales",,"Piperaceae",,,,"Peperomia",,,,"trineura",,,,,,,,,,,,,,"Peperomia trineura",,,,,,,"Brasil","1467","1467",,,,,,,"Miq.","Splink","17",,,"06",,"2011",,,,"SPSF00037666","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Ivanauskas, N.M.","58","2006","Monteiro, D.","2011","Assis, M.C.; Souza, R.P.M.; Esteves, R.; Polisel, R.T.","Ivanauskas",,"brazil","sao paulo","campos do jordao","parque estadual de campos do jordao",,"locality","brazil_sao paulo_campos jordao_parque estadual campos jordao","brazil_sao paulo_campos jordao_pe campos jordao",-22.691958,-45.46331,"locality","brazil_sao paulo_campos jordao","Brazil","São Paulo","Campos do Jordão",,"ibge",TRUE,-22.691667,-45.464444,"coord_original","seconds",973074,"High","ok_same_resolution","Peperomia trineura","Miq.","possibly_ok","Piperaceae","Peperomia trineura","Miq.","species","name accepted","bfo-12729",,,"Peperomia trineura Miq.","Peperomia","Piperaceae","high","Peperomia trineura"
"gbif","1.4809708573001e-314","Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=4282864",,,,,,"SPF","SPF",,"PRESERVED_SPECIMEN",,,"4282864","SPF00144297","512","Fiaschi, P",,,,,"PRESENT",,,,,,"2000-12-06","2000","12","6","06/12/00",,,,,,"BR","São Paulo",,"Campos do Jordão","Parque Estadual de Campos do Jordão",,,,"-22.666667","-45.45",,,,,,,,,,,,"Administrador",,,,,"Periandra",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Fabales",,"Fabaceae",,,,"Periandra","Periandra",,,,,,"genus",,"ACCEPTED",,"f5d836d5-cb15-4178-8f57-68ef1d6551e9",,,TRUE,FALSE,,"Periandra Mart. ex Benth.","Periandra Mart. ex Benth.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/14/42/97/spf00144297.dzi","Brasil","1900","0",,,,,,,"Mart. ex Benth.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SPF",,"Fiaschi, P.","512","2000","Administrador",,,"Fiaschi",,"brazil","sao paulo","campos do jordao","parque estadual de campos do jordao",,"locality","brazil_sao paulo_campos jordao_parque estadual campos jordao","brazil_sao paulo_campos jordao_pe campos jordao",-22.691958,-45.46331,"locality","brazil_sao paulo_campos jordao","Brazil","São Paulo","Campos do Jordão",,"ibge",TRUE,-22.666667,-45.45,"coord_original","minutes",604358,"High","ok_same_resolution","Periandra","Mart. ex Benth.","name_w_authors","Fabaceae","Periandra","Mart. ex Benth.","genus","name accepted","bfo-29806",,,"Periandra Mart. ex Benth.","Periandra","Fabaceae","low",
"gbif","1.96036242292995e-314",,"2007-12-22","Dataset","443",,,"Escola Superior de Agricultura ''Luiz de Queiroz'' - ESALQ/USP","Escola Superior de Agricultura ''Luiz de Queiroz'' - ESALQ/USP","SinBIOTA","OCCURRENCE",,,"180260034","18026",,"Rose Pereira Muniz de Souza","1157",,,,"PRESENT",,,,,,,,,,,"Campo natural|Vegetação secundária","Parcelas. PARCELAS DE 10 X 20 EM 1 HA",,,"17644","BR","Sp",,"Campos do Jordão","Parque Estadual de Campos do Jordão","Parque Estadual de Campos do Jordão",,,"-22.6918792","-45.4647896",,,,,,,,,,,,,,,,"9401549","Persea alba",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Laurales",,"Lauraceae",,,,"Persea","Persea",,,"alba",,,"species",,"ACCEPTED",,"c1c5ef4b-8309-4f04-9247-3f7644260c85",,,TRUE,FALSE,"Persea alba","Persea alba Nees","Persea alba Nees","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC",,"Brazil",,,,,"EPSG:4291",,,,"Nees","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Escola Superior de Agricultura ''Luiz de Queiroz'' - ESALQ/USP","code not found","Souza, R.P.M.",,,,,,"Souza",,"brazil","sao paulo","campos do jordao","parque estadual de campos do jordao",,"locality","brazil_sao paulo_campos jordao_parque estadual campos jordao","brazil_sao paulo_campos jordao_pe campos jordao",-22.691958,-45.46331,"locality","brazil_sao paulo_campos jordao","Brazil","São Paulo","Campos do Jordão",,"ibge",TRUE,-22.6918792,-45.4647896,"coord_original","miliseconds",744385,"High","ok_same_resolution","Persea alba","Nees & Mart.","name_w_authors","Lauraceae","Persea alba","Nees & Mart.","species","author misspelled","bfo-8512",,,"Persea alba Nees & Mart.","Persea","Lauraceae","unknown","Persea alba"
"speciesLink",,,"2024-08-06T09:14:55",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"8695","s/n","J.P.M. Carvalho & M.J.Robim",,,,,,,,,,,,"1984","07","31",,,,,,,,"SP","Campos do Jordão","Campos do Jordão","Parque Estadual de Campos do Jordão",,,,"-22.73","-45.59",,"21048",,,,,,,,,,"J.B.Baitello",,"2010-03-25",,,"Persea willdenovii",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Laurales",,"Lauraceae",,,,"Persea",,,,"willdenovii",,,,,,,,,,,,,,"Persea willdenovii",,,,,,,"Brasil",,,,,,,,,"Kosterm.","Splink","25",,,"03",,"2010",,,,"SPSF00008695","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Carvalho, J.P.M.",,"1984","Baitello, J.B.","2010","Robim, M.J.","Carvalho",,"brazil","sao paulo","campos do jordao","parque estadual de campos do jordao",,"locality","brazil_sao paulo_campos jordao_parque estadual campos jordao","brazil_sao paulo_campos jordao_pe campos jordao",-22.691958,-45.46331,"locality","brazil_sao paulo_campos jordao","Brazil","São Paulo","Campos do Jordão",,"ibge",TRUE,-22.73,-45.59,"coord_original","miliseconds",984925,"High","ok_same_resolution","Persea willdenovii","Kosterm.","possibly_ok","Lauraceae","Persea willdenovii","Kosterm.","species","name accepted","bfo-8523",,,"Persea willdenovii Kosterm.","Persea","Lauraceae","high","Persea willdenovii"
"gbif","2.45778038125247e-314",,"2024-10-18 12:53:16",,,"https://specieslink.net/col/189",,"MN","R",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/189/250514","250514",,"Emmerich, W.",,,,,"PRESENT",,,,,,"1978-08-08","1978","8","8",,,,,,,"BR","São Paulo",,"Campos do Jordão","Parque Estadual de Campos do Jordão.",,,,,,,,,,,,,,,,,,,,,,"Petunia",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Solanales",,"Solanaceae",,,,"Petunia","Petunia",,,,,,"genus",,"ACCEPTED",,"cd6905cf-54d7-4628-b762-f63d269e239b",,,FALSE,FALSE,,"Petunia Juss.","Petunia Juss.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA",,"https://images.cria.org.br/viewer/R010090681 | https://images.cria.org.br/viewer/R010090681","Brasil",,,,,"WGS84",,,,"Juss.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"R",,"Emmerich, W.",,"1978",,,,"Emmerich",,"brazil","sao paulo","campos do jordao","parque estadual de campos do jordao",,"locality","brazil_sao paulo_campos jordao_parque estadual campos jordao","brazil_sao paulo_campos jordao_pe campos jordao",-22.691958,-45.46331,"locality","brazil_sao paulo_campos jordao","Brazil","São Paulo","Campos do Jordão",,"ibge",TRUE,-22.691958,-45.46331,"coord_gazet","seconds",892618,"High","ok_same_resolution","Petunia","Juss.","name_w_authors","Solanaceae","Petunia","Juss.","genus","name accepted","bfo-14687",,,"Petunia Juss.","Petunia","Solanaceae","unknown",
"speciesLink",,,"2025-06-01T12:04:39",,,"224",,"UNB","UB",,"PreservedSpecimen",,,,,"19700","Yano, O; Marcelli, MP",,,,,,,,,,,,"1993","06","24",,,,,,,,"São Paulo","Campos do Jordão","Campos do Jordão","Parque Estadual de Campos do Jordão.",,,,"-22.4422222","-45.3527778",,,,,,,,,,,,"Amélio, LA",,"2017-4-20",,,"Phaeoceros bulbiculosus",,,,,,,"Plantae",,,,,"Notothyladaceae",,,,"Phaeoceros",,,,"bulbiculosus",,,,,,,,,,,,,,"Phaeoceros bulbiculosus",,,,,,,"Brasil","1","1",,,,,"22º26'32''S","45º21'10''W","(Broth.) Prosk.","Splink","20",,,"4",,"2017",,,,"UB1213092",,,,,,,,,,,,,,,,,,,"UB","code not found","Yano, O.","19700","1993","Amelio, L.A.","2017","Marcelli, M.P.","Yano",,"brazil","sao paulo","campos do jordao","parque estadual de campos do jordao",,"locality","brazil_sao paulo_campos jordao_parque estadual campos jordao","brazil_sao paulo_campos jordao_pe campos jordao",-22.691958,-45.46331,"locality","brazil_sao paulo_campos jordao","Brazil","São Paulo","Campos do Jordão",,"ibge",TRUE,-22.4422222,-45.3527778,"coord_original","miliseconds",1571773,"High","ok_same_resolution","Phaeoceros bulbiculosus","(Broth.) Prosk.","possibly_ok",,"Phaeoceros bulbiculosus","(Broth.) Prosk.","species","not found",,,,"Phaeoceros bulbiculosus (Broth.) Prosk.","Phaeoceros","Poaceae","low","Phaeoceros bulbiculosus"
"speciesLink",,,"2025-05-25T00:08:00",,,"67",,"NY","NY",,"PreservedSpecimen",,,,"2125599","SP191852","O. Yano",,,,,,,,,,,,"1984","09","29",,,,,,,,"São Paulo","Campos do Jordão Mun.","Campos do Jordão Mun.","Parque Estadual de Campos do Jordão.",,,,"0","0",,,,,,,,,,,,"W. R. Buck",,,,,"Philophyllum tenuifolium",,,,,,,"Plantae","Bryophyta",,,,"Hookeriaceae",,,,"Philophyllum",,,,"tenuifolium",,,,,,,,,,,,,,"Philophyllum tenuifolium",,,,,,,"Brazil",,,,,,,,,"(Mitt.) Broth.","Splink",,,,,,,,,,"NY02125599","South America","packeted",,,,,,,,,,,,,,,,,"NY",,"Yano, O.","SP191852","1984","Buck, W.R.",,,"Yano",,"brazil","sao paulo","campos do jordao","parque estadual de campos do jordao",,"locality","brazil_sao paulo_campos jordao_parque estadual campos jordao","brazil_sao paulo_campos jordao_pe campos jordao",-22.691958,-45.46331,"locality","brazil_sao paulo_campos jordao","Brazil","São Paulo","Campos do Jordão",,"ibge",TRUE,-22.691958,-45.46331,"coord_gazet","seconds",1512207,"High","ok_same_resolution","Philophyllum tenuifolium","(Mitt.) Broth.","possibly_ok",,"Philophyllum tenuifolium","(Mitt.) Broth.","species","not found",,,,"Philophyllum tenuifolium (Mitt.) Broth.","Philophyllum","Tectariaceae","low","Philophyllum tenuifolium"
"speciesLink",,,"2025-06-01T00:01:00",,,"40",,"MBM","MBM",,"PreservedSpecimen",,,,"429756","1509","Canestraro, BK; Lozano, ED",,,,,,,,,,,,"2019","1","25",,,,,,,,"São Paulo","Campos do Jordão","Campos do Jordão","Parque Estadual de Campos do Jordão, final da trilha dos campos, próximo ao riacho.",,,,"-22.73","-45.59",,"21048",,,,,,,,,,"Canestraro, BK",,"2019-2-NA",,,"Phlegmariurus acerosus",,,,,,,"Plantae",,,,,"Lycopodiaceae",,,,"Phlegmariurus",,,,"acerosus",,,,,,,,,,,,,,"Phlegmariurus acerosus",,,,,,,"Brazil","1550",,,,,,"-22.691111","-45.473944","(Sw.) B.Øllg.","Splink",,,,"2",,"2019",,,,"MBM429756",,,,,,,,,,,,,,,,,,,"MBM",,"Canestraro, B.K.","1509","2019","Canestraro, B.K.","2019","Lozano, E.D.","Canestraro",,"brazil","sao paulo","campos do jordao","parque estadual de campos do jordao",,"locality","brazil_sao paulo_campos jordao_parque estadual campos jordao","brazil_sao paulo_campos jordao_pe campos jordao",-22.691958,-45.46331,"locality","brazil_sao paulo_campos jordao","Brazil","São Paulo","Campos do Jordão",,"ibge",TRUE,-22.73,-45.59,"coord_original","miliseconds",1486403,"High","ok_same_resolution","Phlegmariurus acerosus","(Sw.) B.Øllg.","possibly_ok","Lycopodiaceae","Phlegmariurus acerosus","(Sw.) B.Øllg.","species","name accepted","bfo-128495",,,"Phlegmariurus acerosus (Sw.) B.Øllg.","Phlegmariurus","Lycopodiaceae","low","Phlegmariurus acerosus"
"speciesLink",,,"2022-07-26T19:40:18",,,"453",,"UFMG","BHCB-SL",,"PreservedSpecimen",,,,"29660","1408","Salino, A",,,,,,,,,,,,"1992","06","08",,,,,,,,"São Paulo",,,"Parque Estadual de Campos do Jordão, A caminho de São José dos Alpes. Floresta de altitude.",,,,"0","0",,,,,,,,,,,,,,,,,"Phlegmariurus biformis",,,,,,,"Plantae",,,,,"Lycopodiaceae",,,,"Phlegmariurus",,,,"biformis",,,,,,,,,,,,,,"Phlegmariurus biformis",,,,,,,"Brasil","1800","1800",,,,,"0","0","(Hook.) B.Øllg.","Splink",,,,,,,,,,,"América",,,,,,,,,,,,,,,,,,"BHCB",,"Salino, A.","1408","1992",,,,"Salino",,"brazil","sao paulo","parque estadual de campos do jordao","parque estadual de campos do jordao",,"locality","brazil_sao paulo_parque estadual campos jordao","brazil_sao paulo",-22.2584562,-48.7420254,"state","brazil_sao paulo","Brazil","São Paulo",,,"gdam",FALSE,-22.2584562,-48.7420254,"coord_gazet","seconds_centroid",1625752,"High","check_local.2state","Phlegmariurus biformis","(Hook.) B.Øllg.","possibly_ok","Lycopodiaceae","Phlegmariurus biformis","(Hook.) B.Øllg.","species","name accepted","bfo-128500",,,"Phlegmariurus biformis (Hook.) B.Øllg.","Phlegmariurus","Lycopodiaceae","unknown","Phlegmariurus biformis"
"speciesLink",,,"2022-07-26T19:40:20",,,"453",,"UFMG","BHCB-SL",,"PreservedSpecimen",,,,"31538","s.n.","Salino, A",,,,,,,,,,,,"1994","09",,,,,,,,,"São Paulo","São José dos Alpes","São José dos Alpes","Parque Estadual de Campos do Jordão",,,,"0","0",,,,,,,,,,,,"Salino, A",,,,,"Phlegmariurus christii",,,,,,,"Plantae",,,,,"Lycopodiaceae",,,,"Phlegmariurus",,,,"christii",,,,,,,,,,,,,,"Phlegmariurus christii",,,,,,,"Brasil","2000","2000",,,,,"0","0","(Silveira) B.Øllg.","Splink",,,,,,,,,,,"América",,,,,,,,,,,,,,,,,,"BHCB",,"Salino, A.",,"1994","Salino, A.",,,"Salino",,"brazil","sao paulo","sao jose dos alpes","parque estadual de campos do jordao",,"locality","brazil_sao paulo_sao jose alpes","brazil_sao paulo",-22.2584562,-48.7420254,"state","brazil_sao paulo","Brazil","São Paulo",,,"gdam",FALSE,-22.2584562,-48.7420254,"coord_gazet","seconds_centroid",1625754,"High","check_local.2state","Phlegmariurus christii","(Silveira) B.Øllg.","possibly_ok","Lycopodiaceae","Phlegmariurus christii","(Silveira) B.Øllg.","species","name accepted","bfo-128502",,,"Phlegmariurus christii (Silveira) B.Øllg.","Phlegmariurus","Lycopodiaceae","low","Phlegmariurus christii"
"speciesLink",,,"2023-06-07T20:22:25",,,"453",,"UFMG","BHCB-SL",,"PreservedSpecimen",,,,"29591","1366","Salino, A",,,,,,,,,,,,"1992","06","07",,,,,,,,"São Paulo","Campos do Jordão","Campos do Jordão","parque Estadual de Campos do Jordão - trilha do rio Sapucai",,,,"-22.73","-45.59",,"21048",,,,,,,,,,"Øllgaard, BO",,"2014-07-NA",,,"Phlegmariurus heterocarpon",,,,,,,"Plantae",,,,,"Lycopodiaceae",,,,"Phlegmariurus",,,,"heterocarpon",,,,,,,,,,,,,,"Phlegmariurus heterocarpon",,,,,,,"Brasil",,,,,,,"0","0","(Fée) B.Øllg.","Splink",,,,"07",,"2014",,,,,"América",,,,,,,,,,,,,,,,,,"BHCB",,"Salino, A.","1366","1992","Ollgaard, B.O.","2014",,"Salino",,"brazil","sao paulo","campos do jordao","parque estadual de campos do jordao - trilha do rio sapucai",,"locality","brazil_sao paulo_campos jordao","brazil_sao paulo_campos jordao",-22.70151972,-45.53304923,"county","brazil_sao paulo_campos jordao","Brazil","São Paulo","Campos do Jordão",,"ibge",TRUE,-22.73,-45.59,"coord_original","miliseconds",1627729,"High","check_local.2municip.","Phlegmariurus heterocarpon","(Fée) B.Øllg.","possibly_ok","Lycopodiaceae","Phlegmariurus heterocarpon","(Fée) B.Øllg.","species","name accepted","bfo-128510",,,"Phlegmariurus heterocarpon (Fée) B.Øllg.","Phlegmariurus","Lycopodiaceae","low","Phlegmariurus heterocarpon"
"speciesLink",,,"2025-04-07T21:48:30",,,"453",,"UFMG","BHCB-SL",,"PreservedSpecimen",,,,"74620","843","Rodrigues Jr., CE",,,,,,,,,,,,"1995",,,,,,,,,,"São Paulo","Campos do Jordão","Campos do Jordão","Parque Estadual de Campos do Jordão, Beira da cachoeira em Mata CIliar. Mata de Araucária, clima semi-temperado.",,,,"-22.73","-45.59",,"21048",,,,,,,,,,"Øllgaard, BO",,"2014-02-NA",,,"Phlegmariurus hexastichus",,,,,,,"Plantae",,,,,"Lycopodiaceae",,,,"Phlegmariurus",,,,"hexastichus",,,,,,,,,,,,,,"Phlegmariurus hexastichus",,,,,,,"Brasil",,,,,,,"0","0","(B.Øllg. & P.G.Windsch) B.Øllg.","Splink",,,,"02",,"2014",,,,,"América",,,,,,,,,,,,,,,,,,"BHCB",,"Rodrigues Junior, C.E.","843","1995","Ollgaard, B.O.","2014",,"Rodrigues Junior",,"brazil","sao paulo","campos do jordao","parque estadual de campos do jordao, mata de araucaria",,"locality","brazil_sao paulo_campos jordao","brazil_sao paulo_campos jordao",-22.70151972,-45.53304923,"county","brazil_sao paulo_campos jordao","Brazil","São Paulo","Campos do Jordão",,"ibge",TRUE,-22.73,-45.59,"coord_original","miliseconds",1625766,"High","check_local.2municip.","Phlegmariurus hexastichus","(B.Øllg. & P.G.Windisch) B.Øllg.","possibly_ok","Lycopodiaceae","Phlegmariurus hexastichus","(B.Øllg. & P.G.Windisch) B.Øllg.","species","author misspelled","bfo-128511",,,"Phlegmariurus hexastichus (B.Øllg. & P.G.Windisch) B.Øllg.","Phlegmariurus","Lycopodiaceae","low","Phlegmariurus hexastichus"
"speciesLink",,,"2022-12-26T10:32:05",,,"453",,"UFMG","BHCB-SL",,"PreservedSpecimen",,,,"29593","1368","Salino, A",,,,,,,,,,,,,,,,,,,,,,"São Paulo",,,"Parque Estadual de Campos do Jordão, Trilha do rio Sapucai",,,,"0","0",,,,,,,,,,,,"Øllgaard, BO",,"2014-02-NA",,,"Phlegmariurus loefgrenianus",,,,,,,"Plantae",,,,,"Lycopodiaceae",,,,"Phlegmariurus",,,,"loefgrenianus",,,,,,,,,,,,,,"Phlegmariurus loefgrenianus",,,,,,,"Brasil","1550","1550",,,,,"0","0","(B.Øllg. & P.G.Windsch) B.Øllg.","Splink",,,,"02",,"2014",,,,,"América",,,,,,,,,,,,,,,,,,"BHCB",,"Salino, A.","1368",,"Ollgaard, B.O.","2014",,"Salino",,"brazil","sao paulo","parque estadual de campos do jordao","parque estadual de campos do jordao",,"locality","brazil_sao paulo_parque estadual campos jordao","brazil_sao paulo",-22.2584562,-48.7420254,"state","brazil_sao paulo","Brazil","São Paulo",,,"gdam",FALSE,-22.2584562,-48.7420254,"coord_gazet","seconds_centroid",1625768,"High","check_local.2state","Phlegmariurus loefgrenianus","(Silveira) B.Øllgaard","possibly_ok","Lycopodiaceae","Phlegmariurus loefgrenianus","(Silveira) B.Øllgaard","species","name accepted","bfo-128518",,,"Phlegmariurus loefgrenianus (Silveira) B.Øllgaard","Phlegmariurus","Lycopodiaceae","low","Phlegmariurus loefgrenianus"
"gbif","9.03689697180824e-315",,"2024-11-14 16:16:03",,,"https://specieslink.net/col/16",,"UNESP-FCA","BOTU",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/16/19684","19684","97","Amaral Jr., A.Sekiya, C.M.; Laschi, D.; Gabriel, C.M.N.; Gabriel, J.L.C.; Bicudo, L.R.H.; Ventrela, M.; Schallenberger, T.C.H.",,,,,"PRESENT",,,,,,"1994-09","1994","9",,,,,,,,"BR","São Paulo",,"Campos do Jordão","Parque Estadual",,,,,,,,,,,,,,,,,"Gissi, D.S.",,"2017-11-01",,,"Phlegmariurus quadrifariatus (Bory) B.Øllg.",,,,,,,"Plantae","Tracheophyta","Lycopodiopsida","Lycopodiales",,"Lycopodiaceae",,,,"Phlegmariurus","Phlegmariurus",,,"quadrifariatus",,,"species",,"ACCEPTED",,"92e7a11c-2765-4eee-9341-2a89083e6132",,,FALSE,FALSE,"Phlegmariurus quadrifariatus","Phlegmariurus quadrifariatus (Bory) B.Øllg.","Phlegmariurus quadrifariatus (Bory) B.Øllg.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil",,,,,"WGS84",,,,"(Boy) B.Øllg.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"BOTU","code not found","Amaral Junior, A.S.M.","97","1994","Gissi, D.S.","2017","Laschi, D.; Gabriel, C.M.N.; Gabriel, J.L.C.; Bicudo, L.R.H.; Ventrela, M.; Schallenberger, T.C.H.","Amaral Junior",,"brazil","sao paulo","campos do jordao","parque estadual",,"locality","brazil_sao paulo_campos jordao_parque estadual","brazil_sao paulo_campos jordao_pe campos jordao",-22.691958,-45.46331,"locality","brazil_sao paulo_campos jordao","Brazil","São Paulo","Campos do Jordão",,"ibge",TRUE,-22.691958,-45.46331,"coord_gazet","seconds",327421,"Low","ok_same_resolution","Phlegmariurus quadrifariatus","(Bory) B.Øllg.","name_w_authors","Lycopodiaceae","Phlegmariurus quadrifariatus","(Bory) B.Øllg.","species","name accepted","bfo-128525",,,"Phlegmariurus quadrifariatus (Bory) B.Øllg.","Phlegmariurus","Lycopodiaceae","low","Phlegmariurus quadrifariatus"
"speciesLink",,,"2022-07-26T19:40:24",,,"453",,"UFMG","BHCB-SL",,"PreservedSpecimen",,,,"29595","1370","Salino, A",,,,,,,,,,,,"1992","06","07",,,,,,,,"São Paulo",,,"Parque Estadual de Campos do Jordão, Trilha do rio Sapucai. Floresta mista com Araucaria e Podocarpus na Serra da Mantiqueira.",,,,"0","0",,,,,,,,,,,,"Salino, A",,,,,"Phlegmariurus reflexus",,,,,,,"Plantae",,,,,"Lycopodiaceae",,,,"Phlegmariurus",,,,"reflexus",,,,,,,,,,,,,,"Phlegmariurus reflexus",,,,,,,"Brasil","1550","1550",,,,,"0","0","(Lam.) B.Øllg.","Splink",,,,,,,,,,,"América",,,,,,,,,,,,,,,,,,"BHCB",,"Salino, A.","1370","1992","Salino, A.",,,"Salino",,"brazil","sao paulo","parque estadual de campos do jordao","parque estadual de campos do jordao",,"locality","brazil_sao paulo_parque estadual campos jordao","brazil_sao paulo",-22.2584562,-48.7420254,"state","brazil_sao paulo","Brazil","São Paulo",,,"gdam",FALSE,-22.2584562,-48.7420254,"coord_gazet","seconds_centroid",1627742,"High","check_local.2state","Phlegmariurus reflexus","(Lam.) B.Øllg.","possibly_ok","Lycopodiaceae","Phlegmariurus reflexus","(Lam.) B.Øllg.","species","name accepted","bfo-128527",,,"Phlegmariurus reflexus (Lam.) B.Øllg.","Phlegmariurus","Lycopodiaceae","low","Phlegmariurus reflexus"
