"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","ConfiançaID","Localidade","Já listada"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Annonaceae","Annona","sylvatica","A.St.-Hil.","ANNONACEAE Annona sylvatica A.St.-Hil.","SP022377","Splink","SP","Loefgren, A.","CGG2709","Native","Bronze",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Annonaceae",,,"Juss.","ANNONACEAE Annonaceae Juss.","UEC012387","Splink","UEC","Feres, F.R.","77/96",,"Latão","Itapitangui SP 226, Terreno alagado à margem da estrada.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Annonaceae","Duguetia","lanceolata","A.St.-Hil.","ANNONACEAE Duguetia lanceolata A.St.-Hil.","3703","Splink","SPFw","Coletor, S.","s.n.","Native","Latão",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Annonaceae","Guatteria","australis","A.St.-Hil.","ANNONACEAE Guatteria australis A.St.-Hil.","SPSF00046891","Splink","SPSF","Santos, V.P.",,"Native","Ouro","Ilha do Cardoso","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Annonaceae","Guatteria","punctata","(Aubl.) R.A.Howard","ANNONACEAE Guatteria punctata (Aubl.) R.A.Howard","SMDB014486","Splink","SMDB","Rossi, L.","s.n.","Native","Bronze","Estação Ecológica Juréia-Itatins, Estrada da margem do Rio Una para o Rio Verde","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Annonaceae","Porcelia","macrocarpa","(Warm.) R.E.Fr.","ANNONACEAE Porcelia macrocarpa (Warm.) R.E.Fr.","HRCB041258","Splink","HRCB","Castro, E.R.","379","Native","Bronze","Ilha do Cardoso","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Annonaceae","Xylopia","brasiliensis","Spreng.","ANNONACEAE Xylopia brasiliensis Spreng.","ICN00027849","Splink","ICN","Rossi, L.","806","Native","Ouro","Estação Ecológica Juréia-Itatins trilha para o pocinho","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Annonaceae","Xylopia","frutescens","Aubl.","ANNONACEAE Xylopia frutescens Aubl.","226019","GBIF","SPF","Feres, F.","7796","Native","Ouro","Itapitingui. SP 226, terreno alagado à margem da estrada.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Annonaceae","Xylopia","langsdorffiana","A.St.-Hil.","ANNONACEAE Xylopia langsdorffiana A.St.-Hil.","ESA088466","Splink","ESA","Udulutsch, R.G.","1532","Native","Ouro","Parque Estadual Ilha do Cardoso. Restinga.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Annonaceae","Xylopia","sericea","A.St.-Hil.","ANNONACEAE Xylopia sericea A.St.-Hil.","ESA139143","Splink","ESA","Colletta, G.D.","2662","Native","Latão","Ilha do Cardoso","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Apiaceae",,,"Lindl.","APIACEAE Apiaceae Lindl.","352647","Splink","SP","Rossi, L.","s.n.",,"Latão","Estação Ecológica Juréia-Itatins","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Apiaceae","Apium","sellowianum","H.Wolff","APIACEAE Apium sellowianum H.Wolff","ESA088088","Splink","ESA","Souza, V.C.",,"Naturalized","Bronze",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Apiaceae","Centella","asiatica","(L.) Urb.","APIACEAE Centella asiatica (L.) Urb.","248038","Splink","SP","Mamede, M.C.H.","403","Native","Prata","Estação Ecológica Juréia-Itatins, Trilha próxima à Cachoeira do salto, mata","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Apiaceae","Cyclospermum","leptophyllum","(Pers.) Sprague ex Britton & P.Wilson","APIACEAE Cyclospermum leptophyllum (Pers.) Sprague ex Britton & P.Wilson","UEC127410","Splink","UEC","Stubblebine, W.H.","13192","Native","Bronze","Praia do Grajaú","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Apiaceae","Eryngium","foetidum","L.","APIACEAE Eryngium foetidum L.","329527","Splink","SP","Favero, O.A.","144","Native","Latão","Estação Ecológica Juréia-Itatins","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Apiaceae","Foeniculum","vulgare","Mill.","APIACEAE Foeniculum vulgare Mill.","HUFABC000787","Splink","HUFABC","Romanus, P.C.","19","Cultivated","Prata","Península do Bororé, quintal do entrevistado","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Apocynaceae","Allamanda","cathartica","L.","APOCYNACEAE Allamanda cathartica L.","278963","Splink","SP","Leitao Filho, H.F.","33169","Native","Ouro","Estrada Sete Barras p/ S. MIguel Arcanjo","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Apocynaceae","Allamanda","schottii","Pohl","APOCYNACEAE Allamanda schottii Pohl","209647","Splink","SP","Barros, F.","1279","Native","Ouro","Ilha do Cardoso, Praia do Ipanema","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Apocynaceae","Asclepias","curassavica","L.","APOCYNACEAE Asclepias curassavica L.","HCF000008157","Splink","HCF","Caxambu, M.G.","4084","Native","Bronze","Propriedade do Sr. Flávio","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Apocynaceae","Aspidosperma","australe","Müll.Arg.","APOCYNACEAE Aspidosperma australe Müll.Arg.","SPF00142782","Splink","SPF","Vitta, F.A.","s.n.","Native","Ouro","Morro do Espia","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Apocynaceae","Aspidosperma","olivaceum","Müll.Arg.","APOCYNACEAE Aspidosperma olivaceum Müll.Arg.","UEC109109","Splink","UEC","Urbanetz, C.","292","Native","Ouro","Fazenda Folha Larga, Trilha Kaá-pozanga.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Apocynaceae","Aspidosperma","parvifolium","A.DC.","APOCYNACEAE Aspidosperma parvifolium A.DC.","308982","Splink","SP","Melo, M.M.R.F.","1111","Native","Prata","Estação Ecológica Juréia-Itatins, Margens do rio Verde, próximo ao alojamento","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Apocynaceae","Condylocarpon","isthmicum","(Vell.) A.DC.","APOCYNACEAE Condylocarpon isthmicum (Vell.) A.DC.","UEC013296","Splink","UEC","Silva, S.J.G.","373","Native","Ouro","Parque Estadual da Ilha do Cardoso, Parque Estadual da Ilha do Cardoso. Ipanema","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Apocynaceae","Ditassa",,"R.Br.","APOCYNACEAE Ditassa R.Br.","SPSF00015714","Splink","SPSF","Baitello, J.B.","98",,"Latão","Parque Estadual da Ilha do Cardoso","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Apocynaceae","Forsteronia","leptocarpa","(Hook. & Arn.) A.DC.","APOCYNACEAE Forsteronia leptocarpa (Hook. & Arn.) A.DC.","HRCB020293","Splink","HRCB","Leitao Filho, H.F.","33164","Native","Ouro","Estrada Sete Barras p/ S. Miguel Arcanjo","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Apocynaceae","Forsteronia","refracta","Müll.Arg.","APOCYNACEAE Forsteronia refracta Müll.Arg.","247891","Splink","SP","Silva, S.J.G.","176","Native","Ouro","Estação Ecológica Juréia-Itatins, Serra da Juréia, trilha do Imperador, próximo à Cachoeira do Senhor","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Apocynaceae","Forsteronia","rufa","Müll.Arg.","APOCYNACEAE Forsteronia rufa Müll.Arg.","SPSF00023873","Splink","SPSF","Rapini, A.","18","Native","Ouro","Estação Ecológica Juréia - Itatins","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Apocynaceae","Gonioanthela","axillaris","(Vell.) Fontella & E.A.Schwarz","APOCYNACEAE Gonioanthela axillaris (Vell.) Fontella & E.A.Schwarz","268691","Splink","SP","Anunciacao, E.A.","376",,"Bronze","Estação Ecológica Juréia-Itatins, Serra da Juréia, caminho do Imperador em direção a Praia da Juréia","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Apocynaceae","Macropharynx","peltata","(Vell.) J.F.Morales & M.E. Endress","APOCYNACEAE Macropharynx peltata (Vell.) J.F.Morales & M.E. Endress","UEC181624","Splink","UEC","Leitao Filho, H.F.","32730","Native","Ouro","Estrada Pariquera-Açu para Cananéia","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Apocynaceae","Malouetia","cestroides","(Nees ex Mart.) Müll.Arg.","APOCYNACEAE Malouetia cestroides (Nees ex Mart.) Müll.Arg.","88","Splink","UEC","Rossi, L.","939","Native","Ouro","Estação Ecológica Juréia-Itatins., Margem do Rio Verde","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Apocynaceae","Mandevilla","funiformis","(Vell.) K.Schum.","APOCYNACEAE Mandevilla funiformis (Vell.) K.Schum.","340606","Splink","SP","Garcia, R.J.F.","1893","Native","Ouro","Estação Ecológica Juréia-Itatins, Trilha para a Cachoeira do Salto, mata de planície ao longo do Rio Verde","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Apocynaceae","Mandevilla","hirsuta","(Rich.) K.Schum.","APOCYNACEAE Mandevilla hirsuta (Rich.) K.Schum.","269445","Splink","SP","Sugiyama, M.","1179","Native","Ouro","Estação Ecológica Juréia-Itatins, Serra da Juréia, Caminho do Imperador","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Apocynaceae","Mandevilla","pendula","(Ule) Woodson","APOCYNACEAE Mandevilla pendula (Ule) Woodson","268733","Splink","SP","Anunciacao, E.A.","430","Native","Ouro","Estação Ecológica Juréia-Itatins, Serra da Juréia, trilha da Figueira Grande","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Apocynaceae","Mandevilla","urophylla","(Hook.) Woodson","APOCYNACEAE Mandevilla urophylla (Hook.) Woodson","88043","Splink","UEC","Moraes, P.L.R.","924","Native","Ouro","Parque Estadual de Carlos Botelho","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Apocynaceae","Matelea","barrosiana","Fontella","APOCYNACEAE Matelea barrosiana Fontella","HB000087659","Splink","HB","Barros, F.","927","Native","Ouro","Ilha do Cardoso.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Apocynaceae","Matelea","denticulata","(Vahl) Fontella & E.A.Schwarz","APOCYNACEAE Matelea denticulata (Vahl) Fontella & E.A.Schwarz","220884","Splink","SP","Kirizawa, M.","2005","Native","Bronze","Ilha do Cardoso, Ilha do Bom Abrigo","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Apocynaceae","Matelea","orthosioides","(E.Fourn.) Fontella","APOCYNACEAE Matelea orthosioides (E.Fourn.) Fontella","194872","Splink","SP","Melo, M.M.R.F.","287","Native","Bronze","Parque Estadual da Ilha do Cardoso","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Apocynaceae","Orthosia","urceolata","E.Fourn.","APOCYNACEAE Orthosia urceolata E.Fourn.","ESA091381","Splink","ESA","Souza, V.C.","30592","Native","Bronze","Ilha Comprida. Floresta de restinga.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Apocynaceae","Oxypetalum","aequaliflorum","E.Fourn.","APOCYNACEAE Oxypetalum aequaliflorum E.Fourn.","194856","Splink","SP","Melo, M.M.R.F.","282","Native","Bronze","Parque Estadual da Ilha do Cardoso","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Apocynaceae","Oxypetalum","alpinum","(Vell.) Fontella","APOCYNACEAE Oxypetalum alpinum (Vell.) Fontella","ESA093024","Splink","ESA","Meireles, J.E.","324","Native","Ouro",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Apocynaceae","Oxypetalum","alpinum","(Hoehne) Fontella & E.A. Schwarz","APOCYNACEAE Oxypetalum alpinum var. pallidum (Hoehne) Fontella & E.A. Schwarz","246764","Splink","SP","Barros, F.","1981","Native","Bronze","Parque Estadual da Ilha do Cardoso, Restinga do Pereirinha","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Apocynaceae","Oxypetalum","banksii","R.Br. ex Schult.","APOCYNACEAE Oxypetalum banksii R.Br. ex Schult.","ESA083742","Splink","ESA","Souza, V.C.","29020","Native","Ouro","Parque Estadual Ilha do Cardoso. Dunas da Praia de Pereirinha","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Apocynaceae","Oxypetalum","banksii","R.Br. ex Schult.","APOCYNACEAE Oxypetalum banksii subsp. banksii R.Br. ex Schult.","SPSF00023764","Splink","SPSF","Nicolau, S.A.","616","Native","Latão","Estação Ecológica Juréia - Itatins","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Apocynaceae","Oxypetalum","hoehnei","Malme","APOCYNACEAE Oxypetalum hoehnei Malme","247973","Splink","SP","Barros, A.","2265","Native","Bronze","Ilha do Cardoso, Pico do Cardoso","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Apocynaceae","Oxypetalum","tomentosum","(E. Fourn.) Fontella & E.A. Schwarz","APOCYNACEAE Oxypetalum tomentosum var. parvifolium (E. Fourn.) Fontella & E.A. Schwarz","182816","Splink","SP","Romaniuc Neto, S.","11","Native","Bronze","Ilha do Cardoso, Restinga de Marujá. 25°21'S, 48°W","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Apocynaceae","Oxypetalum","tomentosum","Wight ex Hook. & Arn.","APOCYNACEAE Oxypetalum tomentosum Wight ex Hook. & Arn.","HRCB053754","Splink","HRCB","Lima, L.R.","383","Native","Bronze","Ilha do Cardoso, Praia do Marujá","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Apocynaceae","Peplonia","axillaris","(Vell.) Fontella","APOCYNACEAE Peplonia axillaris (Vell.) Fontella","384168","Splink","SP","Barros, F.","3136","Native","Ouro","Parque Estadual da Ilha do Cardoso, Rio Canjoca, beira de mangue","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Apocynaceae","Peplonia","hatschbachii","(Fontella & de Lamare) Fontella & Rapini","APOCYNACEAE Peplonia hatschbachii (Fontella & de Lamare) Fontella & Rapini","246696","Splink","SP","Barros, F.","2061","Native","Ouro","Ilha do Cardoso, Pico do Morro do Cardoso","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Apocynaceae","Peplonia","organensis","(E.Fourn.) Fontella & Rapini","APOCYNACEAE Peplonia organensis (E.Fourn.) Fontella & Rapini","384187","Splink","SP","Barros, F.","3125","Native","Ouro","Parque Estadual da Ilha do Cardoso, Morro do Pereirinha","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Apocynaceae","Plumeria","rubra","L.","APOCYNACEAE Plumeria rubra L.","309065","Splink","SP","Favero, O.A.","711","Cultivated","Prata","Estação Ecológica Juréia-Itatins, Despraiado, no terreno da Diva","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Apocynaceae","Prestonia","coalita","(Vell.) Woodson","APOCYNACEAE Prestonia coalita (Vell.) Woodson","SPSF00023850","Splink","SPSF","Catharino, E.L.M.","1357","Native","Latão","proximidades da serra da Jureia","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Apocynaceae","Rauvolfia",,"L.","APOCYNACEAE Rauvolfia L.","32323","GBIF","IAC","Barretto, K.D.","3263",,"Prata","Pedreira Cobastalco, beira de Mata","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Apocynaceae","Rhabdadenia","madida","(Vell.) Miers","APOCYNACEAE Rhabdadenia madida (Vell.) Miers","UEC178843","Splink","UEC","Leitao Filho, H.F.","32812","Native","Ouro","Estrada Sete Barras p/ S. Miguel Arcanjo","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Apocynaceae","Secondatia","densiflora","A.DC.","APOCYNACEAE Secondatia densiflora A.DC.","278967","Splink","SP","Leitao Filho, H.F.","32812","Native","Ouro","Estrada Sete Barras para São Miguel Arcanjo","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Apocynaceae","Tabernaemontana","catharinensis","A.DC.","APOCYNACEAE Tabernaemontana catharinensis A.DC.","SPSF00023813","Splink","SPSF","Nicolau, S.A.","1489","Native","Ouro","Estação Ecológica Juréia - Itatins","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Apocynaceae","Tassadia","obovata","Decne.","APOCYNACEAE Tassadia obovata Decne.","SPF00171434","GBIF","SPF","Batista, E.R.","88","Native","Ouro","Estação Ecológica dos Chauás, Acesso ao caxetal pelo povoado Capuava do Mumunha . Floresta ombrófila densa. Caxetal.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Apocynaceae","Temnadenia","odorifera","(Vell.) J.F.Morales","APOCYNACEAE Temnadenia odorifera (Vell.) J.F.Morales","UEC164812","Splink","UEC","Nicolau, S.A.","067","Native","Ouro","Estação Ecológica Juréia-Itatins, Serra da Juréia, mata de planície perto do Rio Verde","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Apocynaceae|Verbenaceae","Citharexylum",,"L.","APOCYNACEAE|VERBENACEAE Citharexylum L.","32323","Splink","IAC","Barretto, K.D.","3263",,"Prata","Pedreira Cobastalco, beira de Mata","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Aquifoliaceae","Ilex","brevicuspis","Reissek","AQUIFOLIACEAE Ilex brevicuspis Reissek","246692","Splink","SP","Barros, F.","2102","Native","Bronze","Ilha do Cardoso, Trilha para o pico do Morro do Cardoso","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Aquifoliaceae","Ilex","diuretica","Mart. ex Reissek","AQUIFOLIACEAE Ilex diuretica Mart. ex Reissek","SP010555","Splink","SP","Rossi, L.","1016","Native","Bronze","Estação Ecológica Juréia-Itatins, Alto do maciço da Juréia, mata baixa de topo de morro","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Aquifoliaceae","Ilex","dumosa","Reissek","AQUIFOLIACEAE Ilex dumosa Reissek","SPF00105962","Splink","SPF","Leitao Filho, H.F.","33382","Native","Ouro","Ilha Comprida.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Aquifoliaceae","Ilex","integerrima","(Vell.) Reissek","AQUIFOLIACEAE Ilex integerrima (Vell.) Reissek","UEC182833","Splink","UEC","Passos, L.C.","s.n.","Native","Bronze","Ilha do Cardoso Mata de restinga","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Aquifoliaceae","Ilex","longipetiolata","Loes.","AQUIFOLIACEAE Ilex longipetiolata Loes.","SPSF00023821","Splink","SPSF","Anunciacao, E.A.","45","Native","Latão","Estação Ecológica Juréia - Itatins","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Aquifoliaceae","Ilex","loranthoides","Mart. ex Reissek","AQUIFOLIACEAE Ilex loranthoides Mart. ex Reissek","216","Splink","UEC","Shepherd, G.J.","8776","Native","Bronze","Ilha do Cardoso","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Aquifoliaceae","Ilex","microdonta","Reissek","AQUIFOLIACEAE Ilex microdonta Reissek","SPSF00008901","Splink","SPSF","Araujo, D.","6591","Native","Latão","Parque Estadual da Ilha do Cardoso","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Aquifoliaceae","Ilex","paraguariensis","A.St.-Hil.","AQUIFOLIACEAE Ilex paraguariensis A.St.-Hil.","19495975","GBIF","CEN","Castro, R.","55540","Native","Latão","Ilha do Cardoso. Mata Atlntica.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Aquifoliaceae","Ilex","pseudobuxus","Reissek","AQUIFOLIACEAE Ilex pseudobuxus Reissek","SPF00143274","Splink","SPF","Vitta, F.A.","s.n.","Native","Ouro","Morro do Espia.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Aquifoliaceae","Ilex","theezans","Mart. ex Reissek","AQUIFOLIACEAE Ilex theezans Mart. ex Reissek","SPF00142783","Splink","SPF","Vitta, F.A.","s.n.","Native","Ouro","Morro do Espia","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Araceae","Anthurium","acutum","N.E.Br.","ARACEAE Anthurium acutum N.E.Br.","SP049111","Splink","SP","Barros, F.","2080","Native","Bronze","Ilha do Cardoso, Pico do Morro do Cardoso","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Araceae","Anthurium","andraeanum","Linden ex André","ARACEAE Anthurium andraeanum Linden ex André","127292890","GBIF","Observations","Bernardes, L.",,"Unknown","Bronze","Peruíbe, São Paulo, Brazil","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Araceae","Anthurium","comtum","Schott","ARACEAE Anthurium comtum Schott","UNOP006921","Splink","UNOP","Temponi, L.G.","992","Native","Ouro","Trilha do Morro do Espia.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Araceae","Anthurium","coriaceum","(Graham) G.Don","ARACEAE Anthurium coriaceum (Graham) G.Don","UNOP000410","Splink","UNOP","Catharino, E.L.M.","1500","Native","Bronze","Est. Ecol. Juréia-Itatins.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Araceae","Anthurium","eminens","Schott","ARACEAE Anthurium eminens Schott","US01918780","Splink","US","Shepherd, G.J.","11213","Native","Latão","Ilha de Cardoso","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Araceae","Anthurium","gaudichaudianum","Kunth","ARACEAE Anthurium gaudichaudianum Kunth","SP049130","Splink","SP","Rossi, L.","739","Native","Bronze","Estação Ecológica Juréia-Itatins, Proximidades do aloajmento, próximo ao gerador","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Araceae","Anthurium","intermedium","Kunth","ARACEAE Anthurium intermedium Kunth","SP049160","Splink","SP","Barros, F.","3108","Native","Ouro","Parque Estadual da Ilha do Cardoso, Morro do Pereirinha.","Não"
