"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","loc.correct.mun","NAME_0","NAME_1","NAME_2","NAME_3","source","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","recordID","confidenceLocality","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","tax.check","species.new"
"speciesLink",,,"2025-02-17T13:26:50",,,"95",,"INPA","INPA",,"Preservedspecimen",,,,"265108","922.0","Yano, O",,,,,,,,,,,,"1977","11","10",,,,,,,,"São Paulo","Cananéia","Cananéia",,,,,"-25.0059","-47.5623",,,,,,,,,,,,"Pirani, JR",,"1982-08-NA",,,"Sphagnum palustre",,,,,,,"Plantae",,,,,"Sphagnaceae",,,,"Sphagnum",,,,"palustre",,,,,,,,,,,,,,"Sphagnum palustre",,,,,,,"Brasil",,,,,,,"-25.0059000000","-47.5623000000","L.","Splink",,,,"08",,"1982",,,,"INPA0265108",,,,,,,,,,,,,,,,,,,"INPA",,"Yano, O.","922","1977","Pirani, J.R.","1982",,"Yano",,"brazil","sao paulo","cananeia",,,"municipality","brazil_sao paulo_cananeia","brazil_sao paulo_cananeia",-25.024888,-47.952513,"county","brazil_sao paulo_cananeia","Brazil","São Paulo","Cananéia",,"ibge",TRUE,-25.0059,-47.5623,"coord_original","miliseconds",1533149,"Low","ok_same_resolution","Sphagnum palustre","L.","possibly_ok",,"Sphagnum palustre","L.","species","not found",,,,"Sphagnum palustre L.","Sphagnum","Asteraceae","medium","Sphagnum palustre"
"speciesLink",,,"2024-12-03T18:23:58",,,"229",,"UFJF","CESJ",,"PreservedSpecimen",,,,"70581","5980","O. Yano",,,,,,,,,,,,"1983","02","25",,,,,,,,"São Paulo","Cananéia","Cananéia","Ilha Comprida, Ao longo da estrada para a praia",,,,"-25.005833","-47.562222",,,,,,,,,,,,"O. Yano",,,,,"Sphagnum recurvum",,,,,,,"Plantae","Musgo",,,,"Sphagnaceae",,,,"Sphagnum",,,,"recurvum",,,,,,,,,,,,,,"Sphagnum recurvum",,,,,,,"Brasil","20","20",,,,,"-25.005833","-47.562222","P.Beauv.","Splink",,,,,,,,,,"CESJ070581","América do Sul",,,,,,,,,,,,,,,,,,"CESJ",,"Yano, O.","5980","1983","Yano, O.",,,"Yano",,"brazil","sao paulo","cananeia","ao longo da estrada para a praia",,"locality","brazil_sao paulo_cananeia","brazil_sao paulo_cananeia",-25.024888,-47.952513,"county","brazil_sao paulo_cananeia","Brazil","São Paulo","Cananéia",,"ibge",TRUE,-25.005833,-47.562222,"coord_original","seconds",1581526,"Low","check_local.2municip.","Sphagnum recurvum","P.Beauv.","possibly_ok",,"Sphagnum recurvum","P.Beauv.","species","not found",,,,"Sphagnum recurvum P.Beauv.","Sphagnum","Asteraceae","low","Sphagnum recurvum"
"speciesLink",,,"2023-10-26T16:24:58",,,"259",,"UFRGS","ICN",,"S",,,,"209838","5993","Yano, O; Pirani, JR",,,,,,,,,,,,"1983","02","25",,,,,,,,"SP","Cananéia","Cananéia","Ilha Comprida, ao longo da estrada para a praia",,,,"-25.005833","-47.562222",,,,,,,,,,,,"Peralta, DF",,"2017-12-NA",,,"Spiridentopsis longissima",,,,,,,"Plantae","Bryophyta",,,,"Pterobryaceae",,,,"Spiridentopsis",,,,"longissima",,,,,,,,,,,,,,"Spiridentopsis longissima",,,,,,,"Brasil","20","20",,,,,"-25.005833","-47.562222","(Raddi) Broth.","Splink",,,,"12",,"2017",,,,,"América do Sul",,,,,,,,,,,,,,,,,,"ICN",,"Yano, O.","5993","1983","Peralta, D.F.","2017","Pirani, J.R.","Yano",,"brazil","sao paulo","cananeia","ao longo da estrada para a praia",,"locality","brazil_sao paulo_cananeia","brazil_sao paulo_cananeia",-25.024888,-47.952513,"county","brazil_sao paulo_cananeia","Brazil","São Paulo","Cananéia",,"ibge",TRUE,-25.005833,-47.562222,"coord_original","seconds",1588672,"Low","check_local.2municip.","Spiridentopsis longissima","(Raddi) Broth.","possibly_ok",,"Spiridentopsis longissima","(Raddi) Broth.","species","not found",,,,"Spiridentopsis longissima (Raddi) Broth.","Spiridentopsis","Orchidaceae","low","Spiridentopsis longissima"
"speciesLink",,,"2021-07-30T12:53:00",,,"201",,"US","US",,"PreservedSpecimen",,,,"US 2604625","4713","W. D. Clayton & G. Eiten",,,,,,,,,,,,,,,,,,,,,,"São Paulo",,,"Ilha Comprida, southern shore where channel meets ocean "" Pontal de Trincheira"". Mun. Cananeia. In shallow tarn behind beach.",,,,"-25.05","-47.88",,,,,,,,,,,,,,,,,"Sporobolus virginicus",,,,,,,"Plantae",,"Monocotyledonae","Poales",,"Poaceae",,,,"Sporobolus",,,,"virginicus",,,,,,,,,,,,,,"Sporobolus virginicus",,,,,,,"Brazil",,,,,,,,,"(L.) Kunth","Splink",,,,,,,,,,"US04390722","South America - Neotropics",,,,,,,,,,,,,,,,,,"US",,"Clayton, W.D.","4713",,,,"Eiten, G.","Clayton",,"brazil","sao paulo","decananeia","ilha comprida",,"locality","brazil_sao paulo_decananeia","brazil_sao paulo",-22.2584562,-48.7420254,"state","brazil_sao paulo","Brazil","São Paulo",,,"gdam",TRUE,-25.05,-47.88,"coord_original","miliseconds",1552451,"Low","check_local.2state","Sporobolus virginicus","(L.) Kunth","possibly_ok","Poaceae","Sporobolus virginicus","(L.) Kunth","species","name accepted","bfo-13627",,,"Sporobolus virginicus (L.) Kunth","Sporobolus","Poaceae","high","Sporobolus virginicus"
"gbif","5.3805334091143e-315",,"2023-03-09 11:36:05",,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/2/72175","72175","32795",,,,,,"PRESENT",,,,,,"1995-02-11","1995","2","11",,,,,,,"BR","São Paulo",,"IIha Comprida",,,,,"-25.192131","-47.876844",,,,,,,,,,,,,,,,,"Stigmaphyllon arenicola C.E.Anderson",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Malpighiales",,"Malpighiaceae",,,,"Stigmaphyllon","Stigmaphyllon",,,"arenicola",,,"species",,"ACCEPTED",,"7741a517-ab3d-4b85-ae58-56322e44c8ce",,,TRUE,FALSE,"Stigmaphyllon arenicola","Stigmaphyllon arenicola C.E.Anderson","Stigmaphyllon arenicola C.E.Anderson","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brazil",,,,,"WGS84",,,,"C.E.Anderson","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UEC",,,"32795","1995",,,,,,"brazil","sao paulo","iiha comprida",,,"municipality","brazil_sao paulo_iiha comprida","brazil_sao paulo_ilha comprida",-24.86188204,-47.71978317,"county","brazil_sao paulo_ilha comprida","Brazil","São Paulo","Ilha Comprida",,"ibge",TRUE,-25.192131,-47.876844,"coord_original","miliseconds",71195,"Low","ok_same_resolution","Stigmaphyllon arenicola","C.E.Anderson","name_w_authors","Malpighiaceae","Stigmaphyllon arenicola","C.E.Anderson","species","name accepted","bfo-8944",,,"Stigmaphyllon arenicola C.E.Anderson","Stigmaphyllon","Malpighiaceae","unknown","Stigmaphyllon arenicola"
"speciesLink",,,"2021-12-09T11:10:16",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"319098","70/96","Feres, F; Faria, AD; Aona, LYS; Matsumoto, K; Galvão, JC; Belinello, R",,,,,,,,,,,,"1996","12","17",,,,,,,,"São Paulo","Ilha Comprida","Ilha Comprida",,,,,"-25","-47.833333",,,,,,,,,,,,"Mamede, MCH",,"1997-NA-NA",,,"Stigmaphyllon ciliatum",,,,,,,"Plantae",,,,,"Malpighiaceae",,,,"Stigmaphyllon",,,,"ciliatum",,,,,,,,,,,,,,"Stigmaphyllon ciliatum",,,,,,,"Brasil",,,,,,,"-25","-47.833333","(Lam.) A.Juss.","Splink",,,,,,"1997",,,,"SP021138",,,,,,,,,,,,,,,,,,,"SP",,"Feres, F.","70/96","1996","Mamede, M.C.H.","1997","Faria, A.D.; Aona, L.Y.S.; Matsumoto, K.; Galvao, J.C.; Belinello, R.","Feres",,"brazil","sao paulo","ilha comprida",,,"municipality","brazil_sao paulo_ilha comprida","brazil_sao paulo_ilha comprida",-24.86188204,-47.71978317,"county","brazil_sao paulo_ilha comprida","Brazil","São Paulo","Ilha Comprida",,"ibge",TRUE,-25,-47.833333,"coord_original","minutes",1243325,"Low","ok_same_resolution","Stigmaphyllon ciliatum","(Lam.) A.Juss.","possibly_ok","Malpighiaceae","Stigmaphyllon ciliatum","(Lam.) A.Juss.","species","name accepted","bfo-8951",,,"Stigmaphyllon ciliatum (Lam.) A.Juss.","Stigmaphyllon","Malpighiaceae","high","Stigmaphyllon ciliatum"
"speciesLink",,,"2025-06-01T12:04:39",,,"224",,"UNB","UB",,"PreservedSpecimen",,,,"129390","6152","Eiten, G",,,,,,,,,,,,"1965","02","16",,,,,,,,"São Paulo","Cananéia","Cananéia","South end of the island, Ilha Comprida.",,,,"-25.0333334","-47.8833334",,,,,,,,,,,,"Silva, JA",,"1980-NA-NA",,,"Stylosanthes humilis",,,,,,,"Plantae",,,,,"Fabaceae",,,,"Stylosanthes",,,,"humilis",,,,,,,,,,,,,,"Stylosanthes humilis",,,,,,,"Brasil",,,,,,,"25º1'60''S","47º52'60''W","Kunth","Splink",,,,,,"1980",,,,"UB1325440",,,,,,,,,,,,,,,,,,,"UB","code not found","Eiten, G.","6152","1965","Silva, J.A.","1980",,"Eiten",,"brazil","sao paulo","cananeia","south end of the island",,"locality","brazil_sao paulo_cananeia","brazil_sao paulo_cananeia",-25.024888,-47.952513,"county","brazil_sao paulo_cananeia","Brazil","São Paulo","Cananéia",,"ibge",TRUE,-25.0333334,-47.8833334,"coord_original","miliseconds",1573329,"Low","check_local.2municip.","Stylosanthes humilis","Kunth","possibly_ok","Fabaceae","Stylosanthes humilis","Kunth","species","name accepted","bfo-29872",,,"Stylosanthes humilis Kunth","Stylosanthes","Fabaceae","low","Stylosanthes humilis"
"speciesLink",,,"2025-04-07T10:56:24",,,"2",,"UNICAMP","UEC",,"S",,,,"100388","7196","Feres, FR; Faria, AD; Aona, LYS; Matsumoto, K; Galvão, JC; Belinello, R",,,,,,,,,,,,"1996","12","17",,,,,,,,"São Paulo","IIha Comprida","IIha Comprida",,,,,"-25.192131","-47.876844",,,,,,,,,,,,"Silva, C; Fortuna-Perez, AP",,"2007-01-NA",,,"Stylosanthes viscosa",,,,,,,"Plantae","Magnoliopsida",,,,"Fabaceae",,,,"Stylosanthes",,,,"viscosa",,,,,,,,,,,,,,"Stylosanthes viscosa",,,,,,,"Brazil",,,,,,,"-25.192131","-47.876844","Sw.","Splink",,,,"01",,"2007",,,,,,,,,,,,,,,,,,,,,,,"UEC",,"Feres, F.R.","7196","1996","Silva, C.","2007","Faria, A.D.; Aona, L.Y.S.; Matsumoto, K.; Galvao, J.C.; Belinello, R.","Feres","Fortuna-Perez, A.P.","brazil","sao paulo","iiha comprida",,,"municipality","brazil_sao paulo_iiha comprida","brazil_sao paulo_ilha comprida",-24.86188204,-47.71978317,"county","brazil_sao paulo_ilha comprida","Brazil","São Paulo","Ilha Comprida",,"ibge",TRUE,-25.192131,-47.876844,"coord_original","miliseconds",1316642,"Low","ok_same_resolution","Stylosanthes viscosa","(L.) Sw.","possibly_ok","Fabaceae","Stylosanthes viscosa","(L.) Sw.","species","author misspelled","bfo-29882",,,"Stylosanthes viscosa (L.) Sw.","Stylosanthes","Fabaceae","low","Stylosanthes viscosa"
"speciesLink",,,"2023-03-09T11:34:27",,,"2",,"UNICAMP","UEC",,"S",,,,"72514","33458",,,,,,,,,,,,,"1995","02","15",,,,,,,,"São Paulo","Iguape","Iguape","Calvario.",,,,"-25.182006","-47.937839",,,,,,,,,,,,,,,,,"Swartzia acutifolia submarginata",,,,,,,"Plantae","Magnoliopsida",,,,"Fabaceae",,,,"Swartzia",,,,"acutifolia","submarginata",,,,,,,,,,,,,"Swartzia acutifolia submarginata",,,,,,,"Brazil",,,,,,,"-25.182006","-47.937839","Vogel","Splink",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UEC",,,"33458","1995",,,,,,"brazil","sao paulo","iguape","calvario",,"locality","brazil_sao paulo_iguape","brazil_sao paulo_iguape",-24.54595667,-47.47318778,"county","brazil_sao paulo_iguape","Brazil","São Paulo","Iguape",,"ibge",TRUE,-25.182006,-47.937839,"coord_original","miliseconds",1287398,"Low","check_local.2municip.","Swartzia acutifolia","Vogel","not_Genus_epithet_format","Fabaceae","Swartzia acutifolia","Vogel","species","name misspelled","bfo-29883",,,"Swartzia acutifolia Vogel","Swartzia","Fabaceae","unknown","Swartzia acutifolia"
"gbif","5.38053456028725e-315",,"2023-03-09 11:34:27",,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/2/72514","72514","33458",,,,,,"PRESENT",,,,,,"1995-02-15","1995","2","15",,,,,,,"BR","São Paulo",,"Iguape","Calvario.",,,,"-25.182006","-47.937839",,,,,,,,,,,,,,,,,"Swartzia acutifolia var. submarginata Benth.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Fabales",,"Fabaceae",,,,"Swartzia","Swartzia",,,"acutifolia","submarginata",,"variety",,"SYNONYM",,"7741a517-ab3d-4b85-ae58-56322e44c8ce",,,TRUE,FALSE,"Swartzia submarginata","Swartzia submarginata (Benth.) Mansano","Swartzia acutifolia var. submarginata Benth.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA",,,"Brazil",,,,,"WGS84",,,,"Vogel","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UEC",,,"33458","1995",,,,,,"brazil","sao paulo","iguape","calvario",,"locality","brazil_sao paulo_iguape","brazil_sao paulo_iguape",-24.54595667,-47.47318778,"county","brazil_sao paulo_iguape","Brazil","São Paulo","Iguape",,"ibge",TRUE,-25.182006,-47.937839,"coord_original","miliseconds",71422,"Low","check_local.2municip.","Swartzia submarginata var. submarginata","(Benth.) Mansano","variety|name_w_authors","Fabaceae","Swartzia submarginata var. submarginata","(Benth.) Mansano","variety","author misspelled|replaced synonym","bfo-102363","Swartzia submarginata var. submarginata","(Benth.) Mansano","Swartzia submarginata var. submarginata (Benth.) Mansano","Swartzia","Fabaceae","unknown","Swartzia submarginata"
"speciesLink",,,"2021-12-09T11:00:02",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"316609","3221","Boudet Fernandes, HQ; Matthes, LAF; Marcato, AC; Belinello, R",,,,,,,,,,,,"1997","07","24",,,,,,,,"São Paulo","Cananéia","Cananéia","Ilha Comprida. Vegetação de restinga arbustiva densa, a ca. 100 m da praia",,,,"-24.916667","-47.75",,,,,,,,,,,,,,,,,"Syagrus romanzoffiana",,,,,,,"Plantae",,,,,"Arecaceae",,,,"Syagrus",,,,"romanzoffiana",,,,,,,,,,,,,,"Syagrus romanzoffiana",,,,,,,"Brasil","3","3",,,,,"-24.916667","-47.75","(Cham.) Glassman","Splink",,,,,,,,,,"SP056126",,,,,,,,,,,,,,,,,,,"SP",,"Fernandes, H.Q.B.","3221","1997",,,"Matthes, L.A.F.; Marcato, A.C.; Belinello, R.","Fernandes",,"brazil","sao paulo","cananeia","ilha comprida",,"locality","brazil_sao paulo_cananeia","brazil_sao paulo_cananeia",-25.024888,-47.952513,"county","brazil_sao paulo_cananeia","Brazil","São Paulo","Cananéia",,"ibge",TRUE,-24.916667,-47.75,"coord_original","minutes",1244612,"Low","check_local.2municip.","Syagrus romanzoffiana","(Cham.) Glassman","possibly_ok","Arecaceae","Syagrus romanzoffiana","(Cham.) Glassman","species","name accepted","bfo-15745",,,"Syagrus romanzoffiana (Cham.) Glassman","Syagrus","Arecaceae","high","Syagrus romanzoffiana"
"speciesLink",,,"2025-06-01T12:04:39",,,"224",,"UNB","UB",,"PreservedSpecimen",,,,,"3857","Yano, O",,,,,,,,,,,,"1981","12","10",,,,,,,,"São Paulo","Cananéia","Cananéia","Ilha do Cardoso.",,,,"-25.0058333","-47.5622222",,,,,,,,,,,,"Peralta, DF",,"2009-12-NA",,,"Symbiezidium barbiflorum",,,,,,,"Plantae",,,,,"Lejeuneaceae",,,,"Symbiezidium",,,,"barbiflorum",,,,,,,,,,,,,,"Symbiezidium barbiflorum",,,,,,,"Brasil","20","20",,,,,"25º0'21''S","47º33'44''W","(Lindenb. & Gottsche) A. Evans","Splink",,,,"12",,"2009",,,,"UB1325708",,,,,,,,,,,,,,,,,,,"UB","code not found","Yano, O.","3857","1981","Peralta, D.F.","2009",,"Yano",,"brazil","sao paulo","cananeia","ilha do cardoso",,"locality","brazil_sao paulo_cananeia_ilha cardoso","brazil_sao paulo_cananeia_pe ilha cardoso",-25.081975,-47.92687,"locality","brazil_sao paulo_cananeia","Brazil","São Paulo","Cananéia",,"ibge",TRUE,-25.0058333,-47.5622222,"coord_original","miliseconds",1572467,"Low","ok_same_resolution","Symbiezidium barbiflorum","(Lindenb. & Gottsche) A. Evans","possibly_ok",,"Symbiezidium barbiflorum","(Lindenb. & Gottsche) A. Evans","species","not found",,,,"Symbiezidium barbiflorum (Lindenb. & Gottsche) A. Evans","Symbiezidium","Orchidaceae","low","Symbiezidium barbiflorum"
"speciesLink",,,"2025-05-25T00:08:00",,,"67",,"NY","NY",,"PreservedSpecimen",,,,"788777","454","M. Sakane",,,,,,,,,,,,"1976","03","16",,,,,,,,"São Paulo","Cananéia Mun.","Cananéia Mun.","Ilha do Cardoso, Praia do Marujá.",,,,"-25.215901","-47.996104",,,,,,,,,,,,"J. F. Pruski",,,,,"Symphyopappus reticulatus",,,,,,,"Plantae","Magnoliophyta",,"Asterales",,"Asteraceae",,,,"Symphyopappus",,,,"reticulatus",,,,,,,,,,,,,,"Symphyopappus reticulatus",,,,,,,"Brazil",,,,,,,,,"Baker","Splink",,,,,,,,,,"NY00788777","South America","sheet",,,,,,,,,,,,,,,,,"NY",,"Sakane, M.","454","1976","Pruski, J.F.",,,"Sakane",,"brazil","sao paulo","cananeia","ilha do cardoso",,"locality","brazil_sao paulo_cananeia_ilha cardoso","brazil_sao paulo_cananeia_pe ilha cardoso",-25.081975,-47.92687,"locality","brazil_sao paulo_cananeia","Brazil","São Paulo","Cananéia",,"ibge",TRUE,-25.215901,-47.996104,"coord_original","miliseconds",1517029,"Low","ok_same_resolution","Symphyopappus reticulatus","Baker","possibly_ok","Asteraceae","Symphyopappus reticulatus","Baker","species","name accepted","bfo-16337",,,"Symphyopappus reticulatus Baker","Symphyopappus","Asteraceae","high","Symphyopappus reticulatus"
"speciesLink",,,"2024-07-05T09:52:30",,,"634",,"UFABC","HUFABC",,"PreservedSpecimen",,,,"002329","s.n.","Haddad, FA",,,,,,,,,,,,"2021","08","04",,,,,,,,"SP","São Paulo","São Paulo","Sítio Curucutu., Mata",,,,"-24.497917","-47.038889",,,,,,,,,,,,"Barretto, EHP",,"2021-08-30",,,"Symplocos pustulosa",,,,,,,"Plantae",,,,,"Symplocaceae",,,,"Symplocos",,,,"pustulosa",,,,,,,,,,,,,,"Symplocos pustulosa",,,,,,,"Brasil",,,,,,,"-24.497917","-47.038889","Aranha","Splink","30",,,"08",,"2021",,,,"HUFABC002329",,,,,,,,,,,,,,,,,,,"HUFABC",,"Haddad, F.A.",,"2021","Barretto, E.H.P.","2021",,"Haddad",,"brazil","sao paulo","sao paulo","sitio curucutu, mata",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",TRUE,-24.497917,-47.038889,"coord_original","seconds",965305,"Low","check_local.2municip.","Symplocos pustulosa","Aranha","possibly_ok","Symplocaceae","Symplocos pustulosa","Aranha","species","name accepted","bfo-121938",,,"Symplocos pustulosa Aranha","Symplocos","Symplocaceae","medium","Symplocos pustulosa"
"speciesLink",,,"2023-11-29T09:55:56",,,"259",,"UFRGS","ICN",,"S",,,,"210682","9822","Vital, DM",,,,,,,,,,,,"1981","05","21",,,,,,,,"SP","Cananéia","Cananéia","Ilha do Cardoso, restinga",,,,"-25.005833","-47.562222",,,,,,,,,,,,"Peralta, DF",,"2009-02-NA",,,"Syrrhopodon brasiliensis",,,,,,,"Plantae","Bryophyta",,,,"Calymperaceae",,,,"Syrrhopodon",,,,"brasiliensis",,,,,,,,,,,,,,"Syrrhopodon brasiliensis",,,,,,,"Brasil","20","20",,,,,"-25.005833","-47.562222","W.D. Reese","Splink",,,,"02",,"2009",,,,,"América do Sul",,,,,,,,,,,,,,,,,,"ICN",,"Vital, D.M.","9822","1981","Peralta, D.F.","2009",,"Vital",,"brazil","sao paulo","cananeia","ilha do cardoso",,"locality","brazil_sao paulo_cananeia_ilha cardoso","brazil_sao paulo_cananeia_pe ilha cardoso",-25.081975,-47.92687,"locality","brazil_sao paulo_cananeia","Brazil","São Paulo","Cananéia",,"ibge",TRUE,-25.005833,-47.562222,"coord_original","seconds",1590351,"Low","ok_same_resolution","Syrrhopodon brasiliensis","W.D. Reese","possibly_ok",,"Syrrhopodon brasiliensis","W.D. Reese","species","not found",,,,"Syrrhopodon brasiliensis W.D. Reese","Syrrhopodon","Poaceae","low","Syrrhopodon brasiliensis"
"speciesLink",,,"2023-09-11T13:41:38",,,"229",,"UFJF","CESJ",,"PreservedSpecimen",,,,"70689","3696","O. Yano",,,,,,,,,,,,"1981","07","20",,,,,,,,"São Paulo","Cananéia","Cananéia","Ilha Comprida, Perto da praia",,,,"-25.005833","-47.562222",,,,,,,,,,,,"D.F. Peralta",,"2015-12-NA",,,"Syrrhopodon elongatus",,,,,,,"Plantae","Musgo",,,,"Calymperaceae",,,,"Syrrhopodon",,,,"elongatus",,,,,,,,,,,,,,"Syrrhopodon elongatus",,,,,,,"Brasil","20","20",,,,,"-25.005833","-47.562222","Sull.","Splink",,,,"12",,"2015",,,,"CESJ070689","América do Sul",,,,,,,,,,,,,,,,,,"CESJ",,"Yano, O.","3696","1981","Peralta, D.F.","2015",,"Yano",,"brazil","sao paulo","cananeia","ilha comprida",,"locality","brazil_sao paulo_cananeia","brazil_sao paulo_cananeia",-25.024888,-47.952513,"county","brazil_sao paulo_cananeia","Brazil","São Paulo","Cananéia",,"ibge",TRUE,-25.005833,-47.562222,"coord_original","seconds",1578944,"Low","check_local.2municip.","Syrrhopodon elongatus","Sull.","possibly_ok",,"Syrrhopodon elongatus","Sull.","species","not found",,,,"Syrrhopodon elongatus Sull.","Syrrhopodon","Poaceae","low","Syrrhopodon elongatus"
"speciesLink",,,"2023-08-08T09:01:57",,,"259",,"UFRGS","ICN",,"S",,,,"207921","s.n.","Silva, CR",,,,,,,,,,,,"2004","10","10",,,,,,,,"SP","Cananéia","Cananéia","Ilha Comprido, a 500m do viveiro municipal, trilha da praia",,,,"-25.005278","-47.553611",,,,,,,,,,,,"Peralta, DF",,"2017-02-NA",,,"Syrrhopodon elongatus glaziovii",,,,,,,"Plantae","Bryophyta",,,,"Calymperaceae",,,,"Syrrhopodon",,,,"elongatus","glaziovii",,,,,,,,,,,,,"Syrrhopodon elongatus glaziovii",,,,,,,"Brasil","8","8",,,,,"-25.005278","-47.553611","(Hampe) W.D. Reese","Splink",,,,"02",,"2017",,,,,"América do Sul",,,,,,,,,,,,,,,,,,"ICN",,"Silva, C.R.",,"2004","Peralta, D.F.","2017",,"Silva",,"brazil","sao paulo","cananeia","ilha comprido",,"locality","brazil_sao paulo_cananeia","brazil_sao paulo_cananeia",-25.024888,-47.952513,"county","brazil_sao paulo_cananeia","Brazil","São Paulo","Cananéia",,"ibge",TRUE,-25.005278,-47.553611,"coord_original","seconds",1590353,"Low","check_local.2municip.","Syrrhopodon elongatus glaziovii","(Hampe) W.D. Reese","not_Genus_epithet_format",,"Syrrhopodon elongatus glaziovii","(Hampe) W.D. Reese","species","not found",,,,"Syrrhopodon elongatus glaziovii (Hampe) W.D. Reese","Syrrhopodon","Poaceae","low","Syrrhopodon elongatus glaziovii"
