"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","loc.correct.mun","NAME_0","NAME_1","NAME_2","NAME_3","source","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","recordID","confidenceLocality","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","tax.check","species.new"
"speciesLink",,,"2025-04-07T10:45:26",,,"2",,"UNICAMP","UEC",,"S",,,,"201439","142","Pires, TP; Lima, GM; Duarte, LSC",,,,,,,,,,,,"2018","06","14",,,,,,,,"São Paulo","Jundiaí","Jundiaí",,,,,"-23.256378","-47.469094",,,,,,,,,,,,"Silva, BG",,"2018-07-06",,,"Smilax fluminensis",,,,,,,"Plantae","Liliopsida",,,,"Smilacaceae",,,,"Smilax",,,,"fluminensis",,,,,,,,,,,,,,"Smilax fluminensis",,,,,,,"Brazil",,,,,,,"-23.256378","-47.469094","Steub.","Splink","06",,,"07",,"2018",,,,"UEC177933",,,,,,,,,,,,,,,,,,,"UEC",,"Pires, T.P.","142","2018","Silva, B.G.","2018","Lima, G.M.; Duarte, L.S.C.","Pires",,"brazil","sao paulo","jundiai",,,"municipality","brazil_sao paulo_jundiai","brazil_sao paulo_jundiai",-23.19469617,-46.91286083,"county","brazil_sao paulo_jundiai","Brazil","São Paulo","Jundiaí",,"ibge",TRUE,-23.256378,-47.469094,"coord_original","miliseconds",1280801,"Low","ok_same_resolution","Smilax fluminensis","Steud.","possibly_ok","Smilacaceae","Smilax fluminensis","Steud.","species","author misspelled","bfo-14556",,,"Smilax fluminensis Steud.","Smilax","Smilacaceae","low","Smilax fluminensis"
"gbif","9.33382365131883e-315",,"2024-11-25 11:12:05",,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/2/199818","199818","105","Pires, TP; Silva, BG",,,,,"PRESENT",,,,,,"2017-10-19","2017","10","19",,,,,,,"BR","São Paulo",,"Jundiaí","Unidade de Desenvolvimento Ambiental - UNIDAM",,,,"-23.270083","-47.496797",,,,,,,,,,,,"Silva, BG",,"2018-08-01",,,"Smilax polyantha Griseb.",,,,,,,"Plantae","Tracheophyta","Liliopsida","Liliales",,"Smilacaceae",,,,"Smilax","Smilax",,,"polyantha",,,"species",,"ACCEPTED",,"7741a517-ab3d-4b85-ae58-56322e44c8ce",,,TRUE,FALSE,"Smilax polyantha","Smilax polyantha Griseb.","Smilax polyantha Griseb.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","https://images.cria.org.br/viewer/UEC155131 | https://images.cria.org.br/viewer/UEC155131_v01 | https://images.cria.org.br/viewer/UEC155131_v02 | https://images.cria.org.br/viewer/UEC155131_v03 | https://images.cria.org.br/viewer/UEC155131_v04","Brazil","760","760",,,"WGS84",,,,"Griseb.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UEC",,"Pires, T.P.","105","2017","Silva, B.G.","2018","Silva, B.G.","Pires",,"brazil","sao paulo","jundiai","unidade de desenvolvimento ambiental - unidam",,"locality","brazil_sao paulo_jundiai","brazil_sao paulo_jundiai",-23.19469617,-46.91286083,"county","brazil_sao paulo_jundiai","Brazil","São Paulo","Jundiaí",,"ibge",TRUE,-23.270083,-47.496797,"coord_original","miliseconds",335284,"Low","check_local.2municip.","Smilax polyantha","Griseb.","name_w_authors","Smilacaceae","Smilax polyantha","Griseb.","species","name accepted","bfo-21130",,,"Smilax polyantha Griseb.","Smilax","Smilacaceae","low","Smilax polyantha"
"gbif","9.33382361179357e-315",,"2023-03-09 11:25:23",,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/2/199817","199817","393","Silva, BG; Pires, TP",,,,,"PRESENT",,,,,,"2017-11-09","2017","11","9",,,,,,,"BR","São Paulo",,"Jundiaí","Unidade de Desenvolvimento Ambiental - UNIDAM",,,,"-23.269119","-47.497678",,,,,,,,,,,,"Silva, BG",,"2018-08-01",,,"Smilax rufescens Griseb.",,,,,,,"Plantae","Tracheophyta","Liliopsida","Liliales",,"Smilacaceae",,,,"Smilax","Smilax",,,"rufescens",,,"species",,"ACCEPTED",,"7741a517-ab3d-4b85-ae58-56322e44c8ce",,,TRUE,FALSE,"Smilax rufescens","Smilax rufescens Griseb.","Smilax rufescens Griseb.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","https://images.cria.org.br/viewer/UEC155130 | https://images.cria.org.br/viewer/UEC155130_v01 | https://images.cria.org.br/viewer/UEC155130_v02 | https://images.cria.org.br/viewer/UEC155130_v03 | https://images.cria.org.br/viewer/UEC155130_v04 | https://images.cria.org.br/viewer/UEC155130_v05 | https://images.cria.org.br/viewer/UEC155130_v06","Brazil","751","751",,,"WGS84",,,,"Griseb.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UEC",,"Silva, B.G.","393","2017","Silva, B.G.","2018","Pires, T.P.","Silva",,"brazil","sao paulo","jundiai","unidade de desenvolvimento ambiental - unidam",,"locality","brazil_sao paulo_jundiai","brazil_sao paulo_jundiai",-23.19469617,-46.91286083,"county","brazil_sao paulo_jundiai","Brazil","São Paulo","Jundiaí",,"ibge",TRUE,-23.269119,-47.497678,"coord_original","miliseconds",335280,"Low","check_local.2municip.","Smilax rufescens","Griseb.","name_w_authors","Smilacaceae","Smilax rufescens","Griseb.","species","name accepted","bfo-21131",,,"Smilax rufescens Griseb.","Smilax","Smilacaceae","low","Smilax rufescens"
"gbif","1.95607529526303e-314",,,,,,,,,,"HUMAN_OBSERVATION",,,"q-10541132474",,,,,,,,"PRESENT",,,,,,"2022-03-23T19:11:51.636Z","2022","3","23",,,,,,,"BR",,,,,,,,"-23.322207","-47.503926","9",,,,,,,,,,,,,,,,"Solanum betaceum Cav.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Solanales",,"Solanaceae",,,,"Solanum","Solanum",,,"betaceum",,,"species",,"ACCEPTED",,"14d5676a-2c54-4f94-9023-1e8dcd822aa0",,,TRUE,FALSE,"Solanum betaceum","Solanum betaceum Cav.","Solanum betaceum Cav.","queries",FALSE,"LATIN_AMERICA","EUROPE","DD",,"BR","572.91","572.91",,,"WGS84",,,,"Cav.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"code not found",,,"2022",,,,,,"brazil",,,,,"country","brazil","brazil",-10.74257447,-53.08032013,"country","brazil","Brazil",,,,"gdam",TRUE,-23.322207,-47.503926,"coord_original","miliseconds",709405,"Low","ok_same_resolution","Solanum betaceum","Cav.","name_w_authors","Solanaceae","Solanum betaceum","Cav.","species","name accepted","bfo-24880",,,"Solanum betaceum Cav.","Solanum","Solanaceae","unknown","Solanum betaceum"
"gbif","6.09953724737218e-315",,"2024-11-25 11:35:46",,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/2/188505","188505","864","Scatigna, AV; et al.",,,,,"PRESENT",,,,,,"2015-07-01","2015","7","1",,,,,,,"BR","São Paulo",,"Nova Odessa","Instituto de Zootecnia.",,,,"-23.2857","-47.472506",,,,,,,,,,,,"Rodrigues, RR",,"2015-07-01",,,"Solanum didymum Dunal",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Solanales",,"Solanaceae",,,,"Solanum","Solanum",,,"didymum",,,"species",,"ACCEPTED",,"7741a517-ab3d-4b85-ae58-56322e44c8ce",,,TRUE,FALSE,"Solanum didymum","Solanum didymum Dunal","Solanum didymum Dunal","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","https://images.cria.org.br/viewer/UEC118528","Brazil","602","602",,,"WGS84",,,,"Dunal","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UEC",,"Scatigna, A.V.","864","2015","Rodrigues, R.R.","2015",,"Scatigna",,"brazil","sao paulo","nova odessa","instituto de zootecnia",,"locality","brazil_sao paulo_nova odessa","brazil_sao paulo_nova odessa",-22.78397332,-47.28479465,"county","brazil_sao paulo_nova odessa","Brazil","São Paulo","Nova Odessa",,"ibge",TRUE,-23.2857,-47.472506,"coord_original","miliseconds",210732,"Low","check_local.2municip.","Solanum didymum","Dunal","name_w_authors","Solanaceae","Solanum didymum","Dunal","species","name accepted","bfo-88088",,,"Solanum didymum Dunal","Solanum","Solanaceae","low","Solanum didymum"
"gbif","1.2672009886697e-314",,"2024-11-25 11:35:53",,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/2/205775","205775","476","Silva, BG; Duarte, LSC; Lima, GM; Pires, TP",,,,,"PRESENT",,,,,,"2018-10-18","2018","10","18",,,,,,,"BR","São Paulo",,"Jundiaí","Unidade de Desenvolvimento Ambiental - UNIDAM, Local: Pleno sol. Solo: Arenoso, em meio a braquiária",,,,"-23.269189","-47.498142",,,,,,,,,,,,"Silva, BG",,"2019-09-12",,,"Solanum paniculatum L.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Solanales",,"Solanaceae",,,,"Solanum","Solanum",,,"paniculatum",,,"species",,"ACCEPTED",,"7741a517-ab3d-4b85-ae58-56322e44c8ce",,,TRUE,FALSE,"Solanum paniculatum","Solanum paniculatum L.","Solanum paniculatum L.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC","https://images.cria.org.br/viewer/UEC164529 | https://images.cria.org.br/viewer/UEC164529_v01 | https://images.cria.org.br/viewer/UEC164529_v02","Brazil",,,,,"WGS84",,,,"L.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UEC",,"Silva, B.G.","476","2018","Silva, B.G.","2019","Duarte, L.S.C.; Lima, G.M.; Pires, T.P.","Silva",,"brazil","sao paulo","jundiai","unidade de desenvolvimento ambiental - unidam",,"locality","brazil_sao paulo_jundiai","brazil_sao paulo_jundiai",-23.19469617,-46.91286083,"county","brazil_sao paulo_jundiai","Brazil","São Paulo","Jundiaí",,"ibge",TRUE,-23.269189,-47.498142,"coord_original","miliseconds",503511,"Low","check_local.2municip.","Solanum paniculatum","L.","name_w_authors","Solanaceae","Solanum paniculatum","L.","species","name accepted","bfo-14821",,,"Solanum paniculatum L.","Solanum","Solanaceae","low","Solanum paniculatum"
"gbif","6.09953754381157e-315",,"2024-11-25 11:35:56",,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/2/188545","188545","32","Barroso, RM; Kochanovski, FJ; Leme, FM; Bacci, LF",,,,,"PRESENT",,,,,,"2015-06-29","2015","6","29",,,,,,,"BR","São Paulo",,"Nova Odessa","Instituto de Zootecnia.",,,,"-23.267136","-47.491436",,,,,,,,,,,,"Marcelo-Peña, JL",,"2015-06-29",,,"Solanum swartzianum Roem. & Schult.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Solanales",,"Solanaceae",,,,"Solanum","Solanum",,,"swartzianum",,,"species",,"ACCEPTED",,"7741a517-ab3d-4b85-ae58-56322e44c8ce",,,TRUE,FALSE,"Solanum swartzianum","Solanum swartzianum Roem. & Schult.","Solanum swartzianum Roem. & Schult.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC","https://images.cria.org.br/viewer/UEC102345","Brazil","553","553",,,"WGS84",,,,"Roem. & Schult.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UEC",,"Barroso, R.M.","32","2015","Marcelo-Pena, J.L.","2015","Kochanovski, F.J.; Leme, F.M.; Bacci, L.F.","Barroso",,"brazil","sao paulo","nova odessa","instituto de zootecnia",,"locality","brazil_sao paulo_nova odessa","brazil_sao paulo_nova odessa",-22.78397332,-47.28479465,"county","brazil_sao paulo_nova odessa","Brazil","São Paulo","Nova Odessa",,"ibge",TRUE,-23.267136,-47.491436,"coord_original","miliseconds",210775,"Low","check_local.2municip.","Solanum swartzianum","Roem. & Schult.","name_w_authors","Solanaceae","Solanum swartzianum","Roem. & Schult.","species","name accepted","bfo-14872",,,"Solanum swartzianum Roem. & Schult.","Solanum","Solanaceae","low","Solanum swartzianum"
"gbif","1.47127862429407e-314",,,,,,,,,,"HUMAN_OBSERVATION",,,"q-10243035315",,,,,,,,"PRESENT",,,,,,"2020-08-24T14:21:50.276Z","2020","8","24",,,,,,,"BR",,,,,,,,"-23.318333","-47.505833",,,,,,,,,,,,,,,,,"Sphagneticola trilobata (L.) Pruski",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Asterales",,"Asteraceae",,,,"Sphagneticola","Sphagneticola",,,"trilobata",,,"species",,"ACCEPTED",,"14d5676a-2c54-4f94-9023-1e8dcd822aa0",,,TRUE,FALSE,"Sphagneticola trilobata","Sphagneticola trilobata (L.) Pruski","Sphagneticola trilobata (L.) Pruski","queries",FALSE,"LATIN_AMERICA","EUROPE","NE",,"BR","531","531",,,"WGS84",,,,"(L.) Pruski","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"code not found",,,"2020",,,,,,"brazil",,,,,"country","brazil","brazil",-10.74257447,-53.08032013,"country","brazil","Brazil",,,,"gdam",TRUE,-23.318333,-47.505833,"coord_original","seconds",533418,"Low","ok_same_resolution","Sphagneticola trilobata","(L.) Pruski","name_w_authors","Asteraceae","Sphagneticola trilobata","(L.) Pruski","species","name accepted","bfo-16304",,,"Sphagneticola trilobata (L.) Pruski","Sphagneticola","Asteraceae","unknown","Sphagneticola trilobata"
"speciesLink",,,"2025-04-07T10:57:42",,,"2",,"UNICAMP","UEC",,"S",,,,"188542","50","Barroso, RM; Kochanovski, FJ; Leme, FM; Bacci, LF",,,,,,,,,,,,"2015","06","30",,,,,,,,"São Paulo","Nova Odessa","Nova Odessa","Instituto de Zootecnia.",,,,"-23.267694","-47.480922",,,,,,,,,,,,"Brandão, EKS",,"2017-NA-NA",,,"Spigelia scabra",,,,,,,"Plantae","Magnoliopsida",,,,"Loganiaceae",,,,"Spigelia",,,,"scabra",,,,,,,,,,,,,,"Spigelia scabra",,,,,,,"Brazil","601","601",,,,,"-23.267694","-47.480922","Cham. & Schltdl.","Splink",,,,,,"2017",,,,"UEC102341",,,,,,,,,,,,,,,,,,,"UEC",,"Barroso, R.M.","50","2015","Brandao, E.K.S.","2017","Kochanovski, F.J.; Leme, F.M.; Bacci, L.F.","Barroso",,"brazil","sao paulo","nova odessa","instituto de zootecnia",,"locality","brazil_sao paulo_nova odessa","brazil_sao paulo_nova odessa",-22.78397332,-47.28479465,"county","brazil_sao paulo_nova odessa","Brazil","São Paulo","Nova Odessa",,"ibge",TRUE,-23.267694,-47.480922,"coord_original","miliseconds",1281621,"Low","check_local.2municip.","Spigelia scabra","Cham. & Schltdl.","possibly_ok","Loganiaceae","Spigelia scabra","Cham. & Schltdl.","species","name accepted","bfo-8656",,,"Spigelia scabra Cham. & Schltdl.","Spigelia","Loganiaceae","low","Spigelia scabra"
"speciesLink",,,"2025-06-01T12:03:04",,,"776",,"UFMA","CCAA",,"PreservedSpecimen",,,,"6114","2850","A.V.Scatigna; R.M.Machado",,,,,,,,,,,,"2024","02","17",,,,,,,,"São Paulo","Porto Feliz","Porto Feliz","Condomínio Spring Valley. Crescendo em gramado.",,,,"-23.3169445","-47.505",,,,,,,,,,,,"A.V.Scatigna",,"2024-2-17",,,"Stemodia verticillata",,,,,,,"Plantae",,,,,"Plantaginaceae",,,,"Stemodia",,,,"verticillata",,,,,,,,,,,,,,"Stemodia verticillata",,,,,,,"Brasil",,,,,,,"23º19'1''S","47º30'18''W","(Mill.) Hassl.","Splink","17",,,"2",,"2024",,,,"CCAA00006114",,,,,,,,,,,,,,,,,,,"CCAA","code not found","Scatigna, A.V.","2850","2024","Scatigna, A.V.","2024","Machado, R.M.","Scatigna",,"brazil","sao paulo","porto feliz","condominio spring valley",,"locality","brazil_sao paulo_porto feliz","brazil_sao paulo_porto feliz",-23.23013105,-47.51655417,"county","brazil_sao paulo_porto feliz","Brazil","São Paulo","Porto Feliz",,"ibge",TRUE,-23.3169445,-47.505,"coord_original","miliseconds",1147829,"Low","check_local.2municip.","Stemodia verticillata","(Mill.) Hassl.","possibly_ok","Plantaginaceae","Stemodia verticillata","(Mill.) Hassl.","species","name accepted","bfo-12934",,,"Stemodia verticillata (Mill.) Hassl.","Stemodia","Plantaginaceae","low","Stemodia verticillata"
"gbif","9.33382351298045e-315",,"2023-03-09 11:28:49",,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/2/199799","199799","410","Silva, BG; Bissoli, VF; Lima, GM; Duarte, LSC",,,,,"PRESENT",,,,,,"2018-01-18","2018","1","18",,,,,,,"BR","São Paulo",,"Jundiaí","Unidade de Desenvolvimento Ambiental - UNIDAM",,,,"-23.269564","-47.496139",,,,,,,,,,,,"Semir, J",,"2018-03-05",,,"Stenocephalum megapotamicum (Spreng.) Sch.Bip.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Asterales",,"Asteraceae",,,,"Stenocephalum","Stenocephalum",,,"megapotamicum",,,"species",,"ACCEPTED",,"7741a517-ab3d-4b85-ae58-56322e44c8ce",,,TRUE,FALSE,"Stenocephalum megapotamicum","Stenocephalum megapotamicum (Spreng.) Sch.Bip.","Stenocephalum megapotamicum (Spreng.) Sch.Bip.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","https://images.cria.org.br/viewer/UEC155126 | https://images.cria.org.br/viewer/UEC155126_v01 | https://images.cria.org.br/viewer/UEC155126_v02 | https://images.cria.org.br/viewer/UEC155126_v03 | https://images.cria.org.br/viewer/UEC155126_v04 | https://images.cria.org.br/viewer/UEC155126_v05 | https://images.cria.org.br/viewer/UEC155126_v06 | https://images.cria.org.br/viewer/UEC155126_v07 | https://images.cria.org.br/viewer/UEC155126_v08","Brazil","765","765",,,"WGS84",,,,"(Spreng.) Sch.Bip.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UEC",,"Silva, B.G.","410","2018","Semir, J.","2018","Bissoli, V.F.; Lima, G.M.; Duarte, L.S.C.","Silva",,"brazil","sao paulo","jundiai","unidade de desenvolvimento ambiental - unidam",,"locality","brazil_sao paulo_jundiai","brazil_sao paulo_jundiai",-23.19469617,-46.91286083,"county","brazil_sao paulo_jundiai","Brazil","São Paulo","Jundiaí",,"ibge",TRUE,-23.269564,-47.496139,"coord_original","miliseconds",335265,"Low","check_local.2municip.","Stenocephalum megapotamicum","(Spreng.) Sch.Bip.","name_w_authors","Asteraceae","Stenocephalum megapotamicum","(Spreng.) Sch.Bip.","species","name accepted","bfo-27386",,,"Stenocephalum megapotamicum (Spreng.) Sch.Bip.","Stenocephalum","Asteraceae","high","Stenocephalum megapotamicum"
"speciesLink",,,"2025-04-07T10:56:20",,,"2",,"UNICAMP","UEC",,"S",,,,"203291","477","Silva, BG; Duarte, LSC; Lima, GM",,,,,,,,,,,,"2018","10","18",,,,,,,,"São Paulo","Jundiaí","Jundiaí","Unidade de Desenvolvimento Ambiental (UNIDAM)",,,,"-23.268961","-47.498272",,,,,,,,,,,,"Silva, BG",,"2018-11-30",,,"Stryphnodendron adstringens",,,,,,,"Plantae","Magnoliopsida",,,,"Fabaceae",,,,"Stryphnodendron",,,,"adstringens",,,,,,,,,,,,,,"Stryphnodendron adstringens",,,,,,,"Brazil",,,,,,,"-23.268961","-47.498272","(Mart.) Coville","Splink","30",,,"11",,"2018",,,,"UEC178063",,,,,,,,,,,,,,,,,,,"UEC",,"Silva, B.G.","477","2018","Silva, B.G.","2018","Duarte, L.S.C.; Lima, G.M.","Silva",,"brazil","sao paulo","jundiai","unidade de desenvolvimento ambiental",,"locality","brazil_sao paulo_jundiai","brazil_sao paulo_jundiai",-23.19469617,-46.91286083,"county","brazil_sao paulo_jundiai","Brazil","São Paulo","Jundiaí",,"ibge",TRUE,-23.268961,-47.498272,"coord_original","miliseconds",1287131,"Low","check_local.2municip.","Stryphnodendron adstringens","(Mart.) Coville","possibly_ok","Fabaceae","Stryphnodendron adstringens","(Mart.) Coville","species","name accepted","bfo-19133",,,"Stryphnodendron adstringens (Mart.) Coville","Stryphnodendron","Fabaceae","low","Stryphnodendron adstringens"
"speciesLink",,,"2025-04-07T11:05:27",,,"2",,"UNICAMP","UEC",,"S",,,,"201435","443","Silva, BG; Lima, GM; Duarte, LSC",,,,,,,,,,,,"2018","06","14",,,,,,,,"São Paulo","Jundiaí","Jundiaí",,,,,"-23.254425","-47.470831",,,,,,,,,,,,"Silva, BG",,"2018-07-06",,,"Styrax camporum",,,,,,,"Plantae","Magnoliopsida",,,,"Styracaceae",,,,"Styrax",,,,"camporum",,,,,,,,,,,,,,"Styrax camporum",,,,,,,"Brazil",,,,,,,"-23.254425","-47.470831","Pohl","Splink","06",,,"07",,"2018",,,,"UEC177928",,,,,,,,,,,,,,,,,,,"UEC",,"Silva, B.G.","443","2018","Silva, B.G.","2018","Lima, G.M.; Duarte, L.S.C.","Silva",,"brazil","sao paulo","jundiai",,,"municipality","brazil_sao paulo_jundiai","brazil_sao paulo_jundiai",-23.19469617,-46.91286083,"county","brazil_sao paulo_jundiai","Brazil","São Paulo","Jundiaí",,"ibge",TRUE,-23.254425,-47.470831,"coord_original","miliseconds",1287311,"Low","ok_same_resolution","Styrax camporum","Pohl","possibly_ok","Styracaceae","Styrax camporum","Pohl","species","name accepted","bfo-21251",,,"Styrax camporum Pohl","Styrax","Styracaceae","low","Styrax camporum"
"speciesLink",,,"2025-04-07T10:42:51",,,"2",,"UNICAMP","UEC",,"S",,,,"203294","464","Silva, BG; Duarte, LSC; Lima, GM",,,,,,,,,,,,"2018","09","12",,,,,,,,"São Paulo","Jundiaí","Jundiaí","Unidade de Desenvolvimento Ambiental (UNIDAM)",,,,"-23.268519","-47.497669",,,,,,,,,,,,"Pires, TP",,"2018-09-12",,,"Syagrus flexuosa",,,,,,,"Plantae","Liliopsida",,,,"Arecaceae",,,,"Syagrus",,,,"flexuosa",,,,,,,,,,,,,,"Syagrus flexuosa",,,,,,,"Brazil",,,,,,,"-23.268519","-47.497669","(Mart.) Becc.","Splink","12",,,"09",,"2018",,,,"UEC178072",,,,,,,,,,,,,,,,,,,"UEC",,"Silva, B.G.","464","2018","Pires, T.P.","2018","Duarte, L.S.C.; Lima, G.M.","Silva",,"brazil","sao paulo","jundiai","unidade de desenvolvimento ambiental",,"locality","brazil_sao paulo_jundiai","brazil_sao paulo_jundiai",-23.19469617,-46.91286083,"county","brazil_sao paulo_jundiai","Brazil","São Paulo","Jundiaí",,"ibge",TRUE,-23.268519,-47.497669,"coord_original","miliseconds",1287444,"Low","check_local.2municip.","Syagrus flexuosa","(Mart.) Becc.","possibly_ok","Arecaceae","Syagrus flexuosa","(Mart.) Becc.","species","name accepted","bfo-15737",,,"Syagrus flexuosa (Mart.) Becc.","Syagrus","Arecaceae","low","Syagrus flexuosa"
"gbif","1.95450769562016e-314",,,,,,,,,,"HUMAN_OBSERVATION",,,"q-10543653054",,,,,,,,"PRESENT",,,,,,"2022-03-27T17:06:33.836Z","2022","3","27",,,,,,,"BR",,,,,,,,"-23.354614","-47.491021",,,,,,,,,,,,,,,,,"Talinum paniculatum (Jacq.) Gaertn.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Caryophyllales",,"Talinaceae",,,,"Talinum","Talinum",,,"paniculatum",,,"species",,"ACCEPTED",,"14d5676a-2c54-4f94-9023-1e8dcd822aa0",,,TRUE,FALSE,"Talinum paniculatum","Talinum paniculatum (Jacq.) Gaertn.","Talinum paniculatum (Jacq.) Gaertn.","queries",FALSE,"LATIN_AMERICA","EUROPE","NE",,"BR","614.49","614.49",,,"WGS84",,,,"(Jacq.) Gaertn.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"code not found",,,"2022",,,,,,"brazil",,,,,"country","brazil","brazil",-10.74257447,-53.08032013,"country","brazil","Brazil",,,,"gdam",TRUE,-23.354614,-47.491021,"coord_original","miliseconds",704344,"Low","ok_same_resolution","Talinum paniculatum","(Jacq.) Gaertn.","name_w_authors","Talinaceae","Talinum paniculatum","(Jacq.) Gaertn.","species","name accepted","bfo-20629",,,"Talinum paniculatum (Jacq.) Gaertn.","Talinum","Talinaceae","unknown","Talinum paniculatum"
