"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","loc.correct.mun","NAME_0","NAME_1","NAME_2","NAME_3","source","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","recordID","confidenceLocality","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","tax.check","species.new"
"speciesLink",,,"2021-12-09T11:04:52",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"357386","1035","Pastore, JA; Moura, C",,,,,,,,,,,,"2001","06","22",,,,,,,,"São Paulo","São Vicente","São Vicente","Parque Estadual Xixová-Japuí, Região de Paranapuã, em mata atrás do CECOF, margem de córrego.",,,,"-23.976944","-46.371944",,,,,,,,,,,,"Cordeiro, I",,,,,"Alchornea glandulosa",,,,,,,"Plantae",,,,,"Euphorbiaceae",,,,"Alchornea",,,,"glandulosa",,,,,,,,,,,,,,"Alchornea glandulosa",,,,,,,"Brasil",,,,,,,"-23.976944","-46.371944","Poepp. & Endl.","Splink",,,,,,,,,,"SP0357386",,,,,,,,,,,,,,,,,,,"SP",,"Pastore, J.A.","1035","2001","Cordeiro, I.",,"Moura, C.","Pastore",,"brazil","sao paulo","sao vicente","parque estadual xixova-japui",,"locality","brazil_sao paulo_sao vicente_parque estadual xixova japui","brazil_sao paulo_sao vicente_parque estadual xixova japui",-24.000969,-46.397091,"locality","brazil_sao paulo_sao vicente","Brazil","São Paulo","São Vicente",,"gdam",TRUE,-23.976944,-46.371944,"coord_original","seconds",1149515,"High","ok_same_resolution","Alchornea glandulosa","Poepp. & Endl.","possibly_ok","Euphorbiaceae","Alchornea glandulosa","Poepp. & Endl.","species","name accepted","bfo-17456",,,"Alchornea glandulosa Poepp. & Endl.","Alchornea","Euphorbiaceae","high","Alchornea glandulosa"
"speciesLink",,,"2024-12-05T15:05:20",,,"48",,"UEL","FUEL",,"PreservedSpecimen",,,,"32018","1063","Pastore, JA; et al.",,,,,,,,,,,,"2001","08","10",,,,,,,,"São Paulo","São Vicente","São Vicente","Parque Estadual Xixová-Japuí, Japuí",,,,"-23.959999","-46.389999",,"25482",,,,,,,,,,"Ribeiro, JELS",,"2023-08-28",,,"Alchornea glandulosa iricurana",,,,,,,"Plantae","Tracheophyta",,"Malpighiales",,"Euphorbiaceae",,,,"Alchornea",,,,"glandulosa","iricurana",,,,,,,,,,,,,"Alchornea glandulosa iricurana",,,,,,,"Brasil","0","0",,,,,"0","0","(Casar.) Secco","Splink","28",,,"08",,"2023",,,,"FUEL023754",,,,,,,,,,,,,,,,,,,"FUEL",,"Pastore, J.A.","1063","2001","Ribeiro, J.E.L.S.","2023",,"Pastore",,"brazil","sao paulo","sao vicente","parque estadual xixova-japui",,"locality","brazil_sao paulo_sao vicente_parque estadual xixova japui","brazil_sao paulo_sao vicente_parque estadual xixova japui",-24.000969,-46.397091,"locality","brazil_sao paulo_sao vicente","Brazil","São Paulo","São Vicente",,"gdam",TRUE,-23.959999,-46.389999,"coord_original","miliseconds",1495468,"High","ok_same_resolution","Alchornea glandulosa subsp. iricurana","(Casar.) Secco","not_Genus_epithet_format","Euphorbiaceae","Alchornea glandulosa subsp. iricurana","(Casar.) Secco","subspecies","name misspelled","bfo-35649",,,"Alchornea glandulosa subsp. iricurana (Casar.) Secco","Alchornea","Euphorbiaceae","low","Alchornea glandulosa"
"speciesLink",,,"2021-12-09T11:04:53",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"253979","170","Kawall, MA",,,,,,,,,,,,"1992","05","16",,,,,,,,"São Paulo","Praia Grande","Praia Grande","-rea na beira da Rod. Pedro Taques. Restinga.",,,,"-24","-46.400002",,"22363",,,,,,,,,,"Kawall, MA",,,,,"Alchornea triplinervia",,,,,,,"Plantae",,,,,"Euphorbiaceae",,,,"Alchornea",,,,"triplinervia",,,,,,,,,,,,,,"Alchornea triplinervia",,,,,,,"Brasil",,,,,,,"0","0","(Spreng.) Müll.Arg.","Splink",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SP",,"Kawall, M.A.","170","1992","Kawall, M.A.",,,"Kawall",,"brazil","sao paulo","praia grande","-rea na beira da rod",,"locality","brazil_sao paulo_praia grande","brazil_sao paulo_praia grande",-24.0179913,-46.54883184,"county","brazil_sao paulo_praia grande","Brazil","São Paulo","Praia Grande",,"ibge",TRUE,-24,-46.400002,"coord_original","miliseconds",1149570,"Low","check_local.2municip.","Alchornea triplinervia","(Spreng.) Müll.Arg.","possibly_ok","Euphorbiaceae","Alchornea triplinervia","(Spreng.) Müll.Arg.","species","name accepted","bfo-17458",,,"Alchornea triplinervia (Spreng.) Müll.Arg.","Alchornea","Euphorbiaceae","low","Alchornea triplinervia"
"speciesLink",,,"2024-12-05T15:06:30",,,"48",,"UEL","FUEL",,"PreservedSpecimen",,,,"33427","1137","Pastore, JA; et al.",,,,,,,,,,,,"2002","03","01",,,,,,,,"São Paulo","São Vicente","São Vicente","Parque Estadual Xixová-Japuí, Japuí",,,,"-23.959999","-46.389999",,"25482",,,,,,,,,,"Franco, GADC",,"2002-NA-NA",,,"Allophylus petiolulatus",,,,,,,"Plantae","Tracheophyta",,"Sapindales",,"Sapindaceae",,,,"Allophylus",,,,"petiolulatus",,,,,,,,,,,,,,"Allophylus petiolulatus",,,,,,,"Brasil","0","0",,,,,"0","0","Radlk.","Splink",,,,,,"2002",,,,,,,,,,,,,,,,,,,,,,,"FUEL",,"Pastore, J.A.","1137","2002","Franco, G.A.D.C.","2002",,"Pastore",,"brazil","sao paulo","sao vicente","parque estadual xixova-japui",,"locality","brazil_sao paulo_sao vicente_parque estadual xixova japui","brazil_sao paulo_sao vicente_parque estadual xixova japui",-24.000969,-46.397091,"locality","brazil_sao paulo_sao vicente","Brazil","São Paulo","São Vicente",,"gdam",TRUE,-23.959999,-46.389999,"coord_original","miliseconds",1496101,"High","ok_same_resolution","Allophylus petiolulatus","Radlk.","possibly_ok","Sapindaceae","Allophylus petiolulatus","Radlk.","species","name accepted","bfo-20875",,,"Allophylus petiolulatus Radlk.","Allophylus","Sapindaceae","medium","Allophylus petiolulatus"
"gbif","2.19171032758447e-314",,"2023-10-26 14:23:22",,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION",,,"https://www.inaturalist.org/observations/183357454","183357454",,"dandamasc",,,,,"PRESENT",,,,,,"2023-09-15T11:14","2023","9","15","2023/09/15 11:14",,,,,,"BR","São Paulo",,,"Japuí, São Vicente - SP, Brasil","Japuí, São Vicente - SP, Brasil",,,"-23.983635","-46.392516","8",,,,,,,,"417270157",,,"Marcos Mortara","https://orcid.org/0009-0003-9992-0420","2023-10-13 00:35:36",,"126165","Alocasia macrorrhizos",,,,,,,"Plantae","Tracheophyta","Liliopsida","Alismatales",,"Araceae",,,,"Alocasia","Alocasia",,,"macrorrhizos",,,"species",,"ACCEPTED",,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",,"StillImage",TRUE,FALSE,"Alocasia macrorrhizos","Alocasia macrorrhizos (L.) G.Don","Alocasia macrorrhizos (L.) G.Don","null",FALSE,"LATIN_AMERICA","NORTH_AMERICA","NE",,"BR",,,,,"EPSG:4326",,,,"(L.) G.Don","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Observations","code not found","Dandamasc",,"2023","Mortara, M.","2023",,"Dandamasc",,"brazil","sao paulo","japui","japui",,"locality","brazil_sao paulo_japui","brazil_sao paulo",-22.2584562,-48.7420254,"state","brazil_sao paulo","Brazil","São Paulo",,,"gdam",TRUE,-23.983635,-46.392516,"coord_original","miliseconds",768491,"Low","check_local.2state","Alocasia macrorrhizos","(L.) G.Don","name_w_authors","Araceae","Alocasia macrorrhizos","(L.) G.Don","species","name accepted","bfo-631376",,,"Alocasia macrorrhizos (L.) G.Don","Alocasia","Araceae","low","Alocasia macrorrhizos"
"speciesLink",,,"2021-12-09T11:17:58",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"11448","CGG4212","Loefgren, A",,,,,,,,,,,,"1898","09","11",,,,,,,,"São Paulo","Praia Grande","Praia Grande","Mata, Morro do Xixová, São Vicente.",,,,"-24","-46.400002",,"22363",,,,,,,,,,"Standley, PC",,,,,"Alseis floribunda",,,,,,,"Plantae",,,,,"Rubiaceae",,,,"Alseis",,,,"floribunda",,,,,,,,,,,,,,"Alseis floribunda",,,,,,,"Brasil",,,,,,,"0","0","Schott","Splink",,,,,,,,,,"SP008076",,,,,,,,,,,,,,,,,,,"SP",,"Loefgren, A.","CGG4212","1898","Standley, P.C.",,,"Loefgren",,"brazil","sao paulo","praia grande","mata, morro do xixova",,"locality","brazil_sao paulo_praia grande","brazil_sao paulo_praia grande",-24.0179913,-46.54883184,"county","brazil_sao paulo_praia grande","Brazil","São Paulo","Praia Grande",,"ibge",TRUE,-24,-46.400002,"coord_original","miliseconds",1149848,"Low","check_local.2municip.","Alseis floribunda","Schott","possibly_ok","Rubiaceae","Alseis floribunda","Schott","species","name accepted","bfo-13825",,,"Alseis floribunda Schott","Alseis","Rubiaceae","low","Alseis floribunda"
"speciesLink",,,"2021-12-09T10:58:37",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"11075","CGG4209","Loefgren, A",,,,,,,,,,,,"1898","11","22",,,,,,,,"São Paulo","Praia Grande","Praia Grande","Praia, Porto Pequeno",,,,"-24","-46.400002",,"22363",,,,,,,,,,"Mamede, MCH",,"2012-03-NA",,,"Alternanthera littoralis maritima",,,,,,,"Plantae",,,,,"Amaranthaceae",,,,"Alternanthera",,,,"littoralis","maritima",,,,,,,,,,,,,"Alternanthera littoralis maritima",,,,,,,"Brasil",,,,,,,"0","0","(Mart.) Pedersen","Splink",,,,"03",,"2012",,,,"SP022317",,,,,,,,,,,,,,,,,,,"SP",,"Loefgren, A.","CGG4209","1898","Mamede, M.C.H.","2012",,"Loefgren",,"brazil","sao paulo","praia grande","praia",,"locality","brazil_sao paulo_praia grande","brazil_sao paulo_praia grande",-24.0179913,-46.54883184,"county","brazil_sao paulo_praia grande","Brazil","São Paulo","Praia Grande",,"ibge",TRUE,-24,-46.400002,"coord_original","miliseconds",1149959,"Low","check_local.2municip.","Alternanthera littoralis","P.Beauv.","not_Genus_epithet_format","Amaranthaceae","Alternanthera littoralis","P.Beauv.","species","name misspelled|replaced synonym","bfo-15401","Alternanthera littoralis","P.Beauv.","Alternanthera littoralis P.Beauv.","Alternanthera","Amaranthaceae","low","Alternanthera littoralis"
"speciesLink",,,"2021-12-09T10:58:38",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"45547","7","Rawitscher, F",,,,,,,,,,,,"1941","04","20",,,,,,,,"São Paulo","Praia Grande","Praia Grande",,,,,"-24","-46.400002",,"22363",,,,,,,,,,"Senna, LR",,"2015-07-NA",,,"Alternanthera philoxeroides",,,,,,,"Plantae",,,,,"Amaranthaceae",,,,"Alternanthera",,,,"philoxeroides",,,,,,,,,,,,,,"Alternanthera philoxeroides",,,,,,,"Brasil",,,,,,,"0","0","(Mart.) Griseb.","Splink",,,,"07",,"2015",,,,,,,,,,,,,,,,,,,,,,,"SP",,"Rawitscher, F.","7","1941","Senna, L.R.","2015",,"Rawitscher",,"brazil","sao paulo","praia grande",,,"municipality","brazil_sao paulo_praia grande","brazil_sao paulo_praia grande",-24.0179913,-46.54883184,"county","brazil_sao paulo_praia grande","Brazil","São Paulo","Praia Grande",,"ibge",TRUE,-24,-46.400002,"coord_original","miliseconds",1149967,"Low","ok_same_resolution","Alternanthera philoxeroides","(Mart.) Griseb.","possibly_ok","Amaranthaceae","Alternanthera philoxeroides","(Mart.) Griseb.","species","name accepted","bfo-15403",,,"Alternanthera philoxeroides (Mart.) Griseb.","Alternanthera","Amaranthaceae","low","Alternanthera philoxeroides"
"speciesLink",,,"2021-12-09T10:58:38",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"11082","CGG4210","Loefgren, A",,,,,,,,,,,,"1898","10","16",,,,,,,,"São Paulo","Praia Grande","Praia Grande",,,,,"-24","-46.400002",,"22363",,,,,,,,,,"Pedersen, TM",,"1974-NA-NA",,,"Alternanthera praelonga",,,,,,,"Plantae",,,,,"Amaranthaceae",,,,"Alternanthera",,,,"praelonga",,,,,,,,,,,,,,"Alternanthera praelonga",,,,,,,"Brasil",,,,,,,"0","0","A.St.-Hil.","Splink",,,,,,"1974",,,,"SP022318",,,,,,,,,,,,,,,,,,,"SP",,"Loefgren, A.","CGG4210","1898","Pedersen, T.M.","1974",,"Loefgren",,"brazil","sao paulo","praia grande",,,"municipality","brazil_sao paulo_praia grande","brazil_sao paulo_praia grande",-24.0179913,-46.54883184,"county","brazil_sao paulo_praia grande","Brazil","São Paulo","Praia Grande",,"ibge",TRUE,-24,-46.400002,"coord_original","miliseconds",1201693,"Low","ok_same_resolution","Alternanthera praelonga","A.St.-Hil.","possibly_ok","Amaranthaceae","Alternanthera praelonga","A.St.-Hil.","species","name accepted","bfo-111932",,,"Alternanthera praelonga A.St.-Hil.","Alternanthera","Amaranthaceae","high","Alternanthera praelonga"
"speciesLink",,,"2024-08-06T09:14:19",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"27489","862","J.A.Pastore & C.Moura",,,,,,,,,,,,"2000","12","08",,,,,,,,"SP","São Vicente","São Vicente","Parque Estadual Xixová-Japuí",,,,"-23.959999","-46.389999",,"25482",,,,,,,,,,,,,,,"Amasonia hirta",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Lamiales",,"Lamiaceae",,,,"Amasonia",,,,"hirta",,,,,,,,,,,,,,"Amasonia hirta",,,,,,,"Brasil",,,,,,,,,,"Splink",,,,,,,,,,"SPSF00027489","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Pastore, J.A.","862","2000",,,"Moura, C.","Pastore",,"brazil","sao paulo","sao vicente","parque estadual xixova-japui",,"locality","brazil_sao paulo_sao vicente_parque estadual xixova japui","brazil_sao paulo_sao vicente_parque estadual xixova japui",-24.000969,-46.397091,"locality","brazil_sao paulo_sao vicente","Brazil","São Paulo","São Vicente",,"gdam",TRUE,-23.959999,-46.389999,"coord_original","miliseconds",976207,"High","ok_same_resolution","Amasonia hirta","Benth.","possibly_ok","Lamiaceae","Amasonia hirta","Benth.","species","name accepted","bfo-30076",,,"Amasonia hirta Benth.","Amasonia","Lamiaceae","unknown","Amasonia hirta"
"speciesLink",,,"2024-08-28T17:11:35",,,"437",,"UNISANTA","HUSC",,"PreservedSpecimen",,,,"15803","2057","P.S.P. Sampaio; L.O.Felix, AR Pereira",,,,,,,,,,,,"2024","06","11",,,,,,,,"Sao Paulo","Praia Grande","Praia Grande","AV. João André Quintale x Rua Dorivaldo Francisco Loria.",,,,"-24","-46.400002",,"22363",,,,,,,,,,"P.S.P. Sampaio",,"2024-08-NA",,,"Ambrosia artemisiifolia",,,,,,,"Plantae","Magnoliophyta",,,,"Asteraceae",,,,"Ambrosia",,,,"artemisiifolia",,,,,,,,,,,,,,"Ambrosia artemisiifolia",,,,,,,"Brasil",,,,,,,"0","0","L.","Splink",,,,"08",,"2024",,,,"HUSC015803",,,,,,,,,,,,,,,,,,,"HUSC",,"Sampaio, P.S.P.","2057","2024","Sampaio, P.S.P.","2024","O. Felix, A.R.P.L.","Sampaio",,"brazil","sao paulo","praia grande","av",,"locality","brazil_sao paulo_praia grande","brazil_sao paulo_praia grande",-24.0179913,-46.54883184,"county","brazil_sao paulo_praia grande","Brazil","São Paulo","Praia Grande",,"ibge",TRUE,-24,-46.400002,"coord_original","miliseconds",1612681,"Low","check_local.2municip.","Ambrosia artemisiifolia","L.","possibly_ok","Asteraceae","Ambrosia artemisiifolia","L.","species","name accepted","bfo-80593",,,"Ambrosia artemisiifolia L.","Ambrosia","Asteraceae","low","Ambrosia artemisiifolia"
"speciesLink",,,"2024-08-06T09:14:15",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"27907","984","J.A.Pastore & C.Moura",,,,,,,,,,,,"2001","03","23",,,,,,,,"SP","São Vicente","São Vicente","Parque Estadual Xixová-Japuí",,,,"-23.959999","-46.389999",,"25482",,,,,,,,,,,,,,,"Pithecoctenium crucigerum",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Lamiales",,"Bignoniaceae",,,,"Pithecoctenium",,,,"crucigerum",,,,,,,,,,,,,,"Pithecoctenium crucigerum",,,,,,,"Brasil",,,,,,,,,,"Splink",,,,,,,,,,"SPSF00027907","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Pastore, J.A.","984","2001",,,"Moura, C.","Pastore",,"brazil","sao paulo","sao vicente","parque estadual xixova-japui",,"locality","brazil_sao paulo_sao vicente_parque estadual xixova japui","brazil_sao paulo_sao vicente_parque estadual xixova japui",-24.000969,-46.397091,"locality","brazil_sao paulo_sao vicente","Brazil","São Paulo","São Vicente",,"gdam",TRUE,-23.959999,-46.389999,"coord_original","miliseconds",985314,"High","ok_same_resolution","Amphilophium crucigerum","(L.) L.G.Lohmann","possibly_ok","Bignoniaceae","Amphilophium crucigerum","(L.) L.G.Lohmann","species","replaced synonym","bfo-112461","Amphilophium crucigerum","(L.) L.G.Lohmann","Amphilophium crucigerum (L.) L.G.Lohmann","Amphilophium","Bignoniaceae","unknown","Amphilophium crucigerum"
"speciesLink",,,"2021-12-09T10:58:52",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"24488","s.n.","Gehrt, A",,,,,,,,,,,,"1929","11","13",,,,,,,,"São Paulo","Praia Grande","Praia Grande",,,,,"-24","-46.400002",,"22363",,,,,,,,,,"Toledo, VF",,"1951-05-16",,,"Anacardium occidentale",,,,,,,"Plantae",,,,,"Anacardiaceae",,,,"Anacardium",,,,"occidentale",,,,,,,,,,,,,,"Anacardium occidentale",,,,,,,"Brasil",,,,,,,"0","0","L.","Splink","16",,,"05",,"1951",,,,,,,,,,,,,,,,,,,,,,,"SP",,"Gehrt, A.",,"1929","Toledo, V.F.","1951",,"Gehrt",,"brazil","sao paulo","praia grande",,,"municipality","brazil_sao paulo_praia grande","brazil_sao paulo_praia grande",-24.0179913,-46.54883184,"county","brazil_sao paulo_praia grande","Brazil","São Paulo","Praia Grande",,"ibge",TRUE,-24,-46.400002,"coord_original","miliseconds",1150222,"Low","ok_same_resolution","Anacardium occidentale","L.","possibly_ok","Anacardiaceae","Anacardium occidentale","L.","species","name accepted","bfo-4381",,,"Anacardium occidentale L.","Anacardium","Anacardiaceae","low","Anacardium occidentale"
"speciesLink",,,"2021-12-09T11:06:07",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"253673","150","Kawall, MA",,,,,,,,,,,,"1992","05","02",,,,,,,,"São Paulo","Praia Grande","Praia Grande","Vegetação de restinga área na beira da rodovia Pedro Taques",,,,"-24","-46.400002",,"22363",,,,,,,,,,,,,,,"Andira",,,,,,,"Plantae",,,,,"Fabaceae",,,,"Andira",,,,,,,,,,,,,,,,,,"Andira",,,,,,,"Brasil",,,,,,,"0","0",,"Splink",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SP",,"Kawall, M.A.","150","1992",,,,"Kawall",,"brazil","sao paulo","praia grande","vegetacao de restinga area na beira da rodovia pedro taques",,"locality","brazil_sao paulo_praia grande","brazil_sao paulo_praia grande",-24.0179913,-46.54883184,"county","brazil_sao paulo_praia grande","Brazil","São Paulo","Praia Grande",,"ibge",TRUE,-24,-46.400002,"coord_original","miliseconds",1245853,"Low","check_local.2municip.","Andira","Lam.","indet","Fabaceae","Andira","Lam.","genus","name accepted","bfo-22786",,,"Andira Lam.","Andira","Fabaceae","unknown",
"speciesLink",,,"2021-12-09T11:15:25",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"113866","1084","Sendulsky, T",,,,,,,,,,,,"1970","12","27",,,,,,,,"São Paulo","Praia Grande","Praia Grande","Praia Grande (Florida)",,,,"-24","-46.400002",,"22363",,,,,,,,,,"Zanin, A",,"1996-11-23",,,"Andropogon bicornis",,,,,,,"Plantae",,,,,"Poaceae",,,,"Andropogon",,,,"bicornis",,,,,,,,,,,,,,"Andropogon bicornis",,,,,,,"Brasil",,,,,,,"0","0","L.","Splink","23",,,"11",,"1996",,,,,,,,,,,,,,,,,,,,,,,"SP",,"Sendulsky, T.","1084","1970","Zanin, A.","1996",,"Sendulsky",,"brazil","sao paulo","praia grande","praia grande",,"locality","brazil_sao paulo_praia grande","brazil_sao paulo_praia grande",-24.0179913,-46.54883184,"county","brazil_sao paulo_praia grande","Brazil","São Paulo","Praia Grande",,"ibge",TRUE,-24,-46.400002,"coord_original","miliseconds",1246065,"Low","check_local.2municip.","Andropogon bicornis","L.","possibly_ok","Poaceae","Andropogon bicornis","L.","species","name accepted","bfo-12957",,,"Andropogon bicornis L.","Andropogon","Poaceae","high","Andropogon bicornis"
"speciesLink",,,"2021-12-09T11:15:28",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"118934","1221A","Sendulsky, T",,,,,,,,,,,,"1972","03","21",,,,,,,,"São Paulo","Praia Grande","Praia Grande","Praia Grande, Florida.",,,,"-24","-46.400002",,"22363",,,,,,,,,,"Zanin, A",,"1996-12-04",,,"Andropogon leucostachyus",,,,,,,"Plantae",,,,,"Poaceae",,,,"Andropogon",,,,"leucostachyus",,,,,,,,,,,,,,"Andropogon leucostachyus",,,,,,,"Brasil",,,,,,,"0","0","Kunth","Splink","04",,,"12",,"1996",,,,,,,,,,,,,,,,,,,,,,,"SP",,"Sendulsky, T.","1221-A","1972","Zanin, A.","1996",,"Sendulsky",,"brazil","sao paulo","praia grande","praia grande",,"locality","brazil_sao paulo_praia grande","brazil_sao paulo_praia grande",-24.0179913,-46.54883184,"county","brazil_sao paulo_praia grande","Brazil","São Paulo","Praia Grande",,"ibge",TRUE,-24,-46.400002,"coord_original","miliseconds",1150590,"Low","check_local.2municip.","Andropogon leucostachyus","Kunth","possibly_ok","Poaceae","Andropogon leucostachyus","Kunth","species","name accepted","bfo-12966",,,"Andropogon leucostachyus Kunth","Andropogon","Poaceae","high","Andropogon leucostachyus"
"speciesLink",,,"2021-12-09T11:15:28",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"197226","1329","Sendulsky, T",,,,,,,,,,,,"1974","01","04",,,,,,,,"São Paulo","Praia Grande","Praia Grande","Balneário Florida.",,,,"-24","-46.400002",,"22363",,,,,,,,,,"Zanin, A",,"1997-03-NA",,,"Andropogon selloanus",,,,,,,"Plantae",,,,,"Poaceae",,,,"Andropogon",,,,"selloanus",,,,,,,,,,,,,,"Andropogon selloanus",,,,,,,"Brasil",,,,,,,"0","0","(Hack.) Hack.","Splink",,,,"03",,"1997",,,,,,,,,,,,,,,,,,,,,,,"SP",,"Sendulsky, T.","1329","1974","Zanin, A.","1997",,"Sendulsky",,"brazil","sao paulo","praia grande","balneario florida",,"locality","brazil_sao paulo_praia grande","brazil_sao paulo_praia grande",-24.0179913,-46.54883184,"county","brazil_sao paulo_praia grande","Brazil","São Paulo","Praia Grande",,"ibge",TRUE,-24,-46.400002,"coord_original","miliseconds",1246354,"Low","check_local.2municip.","Andropogon selloanus","(Hack.) Hack.","possibly_ok","Poaceae","Andropogon selloanus","(Hack.) Hack.","species","name accepted","bfo-12969",,,"Andropogon selloanus (Hack.) Hack.","Andropogon","Poaceae","high","Andropogon selloanus"
"speciesLink",,,"2024-08-06T09:17:19",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"27573","929","J.A.Pastore & C.Moura",,,,,,,,,,,,"2001","01","19",,,,,,,,"SP","São Vicente","São Vicente","Parque Estadual Xixová-Japuí",,,,"-23.959999","-46.389999",,"25482",,,,,,,,,,"J.Prado",,"2002-02-14",,,"Anemia phyllitidis",,,,,,,"Plantae","Pteridophyta","Hymenophyllales","Pteridopsida",,"Anemiaceae",,,,"Anemia",,,,"phyllitidis",,,,,,,,,,,,,,"Anemia phyllitidis",,,,,,,"Brasil",,,,,,,,,"(L.) Sw.","Splink","14",,,"02",,"2002",,,,"SPSF00027573","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Pastore, J.A.","929","2001","Prado, J.","2002","Moura, C.","Pastore",,"brazil","sao paulo","sao vicente","parque estadual xixova-japui",,"locality","brazil_sao paulo_sao vicente_parque estadual xixova japui","brazil_sao paulo_sao vicente_parque estadual xixova japui",-24.000969,-46.397091,"locality","brazil_sao paulo_sao vicente","Brazil","São Paulo","São Vicente",,"gdam",TRUE,-23.959999,-46.389999,"coord_original","miliseconds",979959,"High","ok_same_resolution","Anemia phyllitidis","(L.) Sw.","possibly_ok","Anemiaceae","Anemia phyllitidis","(L.) Sw.","species","name accepted","bfo-90641",,,"Anemia phyllitidis (L.) Sw.","Anemia","Anemiaceae","low","Anemia phyllitidis"
