"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","loc.correct.mun","NAME_0","NAME_1","NAME_2","NAME_3","source","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","recordID","confidenceLocality","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","tax.check","species.new"
"speciesLink",,,"2025-04-07T10:47:55",,,"2",,"UNICAMP","UEC",,"S",,,,"50274","20719","Lewinsohn, TM; Taveira, JC",,,,,,,,,,,,"1988","09","05",,,,,,,,"São Paulo","Jundiaí","Jundiaí","Jundiaí-SP. Serra do Japi Mirante, estrada para DAE.",,,,"-23.18","-46.880001",,"17840",,,,,,,,,,"Rodrigues, TS",,"1992-03-17",,,"Achyrocline alata",,,,,,,"Plantae","Magnoliopsida",,,,"Asteraceae",,,,"Achyrocline",,,,"alata",,,,,,,,,,,,,,"Achyrocline alata",,,,,,,"Brazil",,,,,,,"0","0","(Kunth) A.DC.","Splink","17",,,"03",,"1992",,,,"UEC115930",,,,,,,,,,,,,,,,,,,"UEC",,"Lewinsohn, T.M.","20719","1988","Rodrigues, T.S.","1992","Taveira, J.C.","Lewinsohn",,"brazil","sao paulo","jundiai","serra do japi mirante, estrada para dae",,"locality","brazil_sao paulo_jundiai","brazil_sao paulo_jundiai",-23.19469617,-46.91286083,"county","brazil_sao paulo_jundiai","Brazil","São Paulo","Jundiaí",,"ibge",TRUE,-23.18,-46.880001,"coord_original","miliseconds",1289857,"Low","check_local.2municip.","Achyrocline alata","(Kunth) DC.","possibly_ok","Asteraceae","Achyrocline alata","(Kunth) DC.","species","author misspelled","bfo-102955",,,"Achyrocline alata (Kunth) DC.","Achyrocline","Asteraceae","low","Achyrocline alata"
"speciesLink",,,"2025-04-07T10:48:01",,,"2",,"UNICAMP","UEC",,"S",,,,"204528","30","Braga, KRR; Monge, M; Shimizu, GH",,,,,,,,,,,,,,,,,,,,,,"São Paulo","Jundiaí","Jundiaí","Serra do Japi, Estrada a caminho da Base.",,,,"-23.18","-46.880001",,"17840",,,,,,,,,,"Monge, M",,"2013-06-NA",,,"Achyrocline satureioides",,,,,,,"Plantae","Magnoliopsida",,,,"Asteraceae",,,,"Achyrocline",,,,"satureioides",,,,,,,,,,,,,,"Achyrocline satureioides",,,,,,,"Brazil",,,,,,,"0","0","(Lam.) A.DC.","Splink",,,,"06",,"2013",,,,"UEC182466",,,,,,,,,,,,,,,,,,,"UEC",,"Braga, K.R.R.","30",,"Monge, M.","2013","Monge, M.; Shimizu, G.H.","Braga",,"brazil","sao paulo","jundiai","serra do japi, estrada a caminho da base",,"locality","brazil_sao paulo_jundiai","brazil_sao paulo_jundiai",-23.19469617,-46.91286083,"county","brazil_sao paulo_jundiai","Brazil","São Paulo","Jundiaí",,"ibge",TRUE,-23.18,-46.880001,"coord_original","miliseconds",1270457,"Low","check_local.2municip.","Achyrocline satureioides","(Lam.) DC.","possibly_ok","Asteraceae","Achyrocline satureioides","(Lam.) DC.","species","author misspelled","bfo-108826",,,"Achyrocline satureioides (Lam.) DC.","Achyrocline","Asteraceae","high","Achyrocline satureioides"
"speciesLink",,,"2024-01-30T15:18:47",,,"7",,"USP","SPF",,"PreservedSpecimen",,,,"101553","1058","Mello-Silva, R",,,,,,,,,,,,"1995","07","18",,,,,,,,"São Paulo","Jundiaí","Jundiaí","Serra do Japi",,,,"-23.18","-46.880001",,"17840",,,,,,,,,,"Deble, LP",,"2007-05-NA",,,"Achyrocline vargasiana",,,,,,,"Plantae",,,,,"Asteraceae",,,,"Achyrocline",,,,"vargasiana",,,,,,,,,,,,,,"Achyrocline vargasiana",,,,,,,"Brasil",,,,,,,"0","0","DC.","Splink",,,,"05",,"2007",,,,"SPF00101553",,,,,,,,,,,,,,,,,,,"SPF",,"Mello-Silva, R.","1058","1995","Deble, L.P.","2007",,"Mello-Silva",,"brazil","sao paulo","jundiai","serra do japi",,"locality","brazil_sao paulo_jundiai_serra japi","brazil_sao paulo_jundiai_serra japi",-23.246268,-46.940612,"locality","brazil_sao paulo_jundiai_serra japi","Brazil","São Paulo","Jundiaí","Serra do Japi","treeco",TRUE,-23.18,-46.880001,"coord_original","miliseconds",1352339,"Low","ok_same_resolution","Achyrocline vargasiana","DC.","possibly_ok","Asteraceae","Achyrocline vargasiana","DC.","species","name accepted","bfo-108829",,,"Achyrocline vargasiana DC.","Achyrocline","Asteraceae","low","Achyrocline vargasiana"
"speciesLink",,,"2016-07-05T11:14:14",,,"350",,"FFCLRP","LBMBP",,"S",,,,"314",,"E.R. Pansarin",,,,,,,,,,,,,,,,,,,,,,"São Paulo","Jundiaí","Jundiaí",,,,,"-23.183333","-46.883333",,,,,,,,,,,,"E.R. Pansarin",,,,,"Acianthera aphthosa",,,,,,,"Plantae",,,,,"Orchidaceae",,,,"Acianthera",,,,"aphthosa",,,,,,,,,,,,,,"Acianthera aphthosa",,,,,,,"Brasil",,,,,,,"23°11'S","46°53'W","(Lindl.) Pridgeon & M.W. Chase","Splink",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"LBMBP","code not found","Pansarin, E.R.",,,"Pansarin, E.R.",,,"Pansarin",,"brazil","sao paulo","jundiai",,,"municipality","brazil_sao paulo_jundiai","brazil_sao paulo_jundiai",-23.19469617,-46.91286083,"county","brazil_sao paulo_jundiai","Brazil","São Paulo","Jundiaí",,"ibge",TRUE,-23.183333,-46.883333,"coord_original","minutes",976761,"Low","ok_same_resolution","Acianthera aphthosa","(Lindl.) Pridgeon & M.W.Chase","possibly_ok","Orchidaceae","Acianthera aphthosa","(Lindl.) Pridgeon & M.W.Chase","species","author misspelled","bfo-10992",,,"Acianthera aphthosa (Lindl.) Pridgeon & M.W.Chase","Acianthera","Orchidaceae","high","Acianthera aphthosa"
"speciesLink",,,"2023-03-09T11:24:25",,,"2",,"UNICAMP","UEC",,"S",,,,"132315","1106","Pansarin, ER",,,,,,,,,,,,"2003","11","19",,,,,,,,"São Paulo","Jundiaí","Jundiaí","Serra do Japi, Sentido bairro Eloy Chaves, próximo a represa do DAE.",,,,"-23.18","-46.880001",,"17840",,,,,,,,,,,,,,,"Acianthera auriculata",,,,,,,"Plantae","Liliopsida",,,,"Orchidaceae",,,,"Acianthera",,,,"auriculata",,,,,,,,,,,,,,"Acianthera auriculata",,,,,,,"Brazil",,,,,,,"0","0","Lindl.","Splink",,,,,,,,,,"UEC096028",,,,,,,,,,,,,,,,,,,"UEC",,"Pansarin, E.R.","1106","2003",,,,"Pansarin",,"brazil","sao paulo","jundiai","serra do japi",,"locality","brazil_sao paulo_jundiai_serra japi","brazil_sao paulo_jundiai_serra japi",-23.246268,-46.940612,"locality","brazil_sao paulo_jundiai_serra japi","Brazil","São Paulo","Jundiaí","Serra do Japi","treeco",TRUE,-23.18,-46.880001,"coord_original","miliseconds",1270466,"Low","ok_same_resolution","Acianthera auriculata","(Lindl.) Pridgeon & M.W.Chase","possibly_ok","Orchidaceae","Acianthera auriculata","(Lindl.) Pridgeon & M.W.Chase","species","author misspelled","bfo-10993",,,"Acianthera auriculata (Lindl.) Pridgeon & M.W.Chase","Acianthera","Orchidaceae","high","Acianthera auriculata"
"speciesLink",,,"2016-07-05T11:14:14",,,"350",,"FFCLRP","LBMBP",,"S",,,,"244",,"E.R. Pansarin",,,,,,,,,,,,,,,,,,,,,,"São Paulo","Jundiaí","Jundiaí",,,,,"-23.183333","-46.883333",,,,,,,,,,,,"E.R. Pansarin",,,,,"Acianthera leptotifolia",,,,,,,"Plantae",,,,,"Orchidaceae",,,,"Acianthera",,,,"leptotifolia",,,,,,,,,,,,,,"Acianthera leptotifolia",,,,,,,"Brasil",,,,,,,"23°11'S","46°53'W","(Barb. Rodr.) Pridgeon & M.W. Chase","Splink",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"LBMBP","code not found","Pansarin, E.R.",,,"Pansarin, E.R.",,,"Pansarin",,"brazil","sao paulo","jundiai",,,"municipality","brazil_sao paulo_jundiai","brazil_sao paulo_jundiai",-23.19469617,-46.91286083,"county","brazil_sao paulo_jundiai","Brazil","São Paulo","Jundiaí",,"ibge",TRUE,-23.183333,-46.883333,"coord_original","minutes",960331,"Low","ok_same_resolution","Acianthera leptotifolia","(Barb.Rodr.) Pridgeon & M.W.Chase","possibly_ok","Orchidaceae","Acianthera leptotifolia","(Barb.Rodr.) Pridgeon & M.W.Chase","species","author misspelled","bfo-11023",,,"Acianthera leptotifolia (Barb.Rodr.) Pridgeon & M.W.Chase","Acianthera","Orchidaceae","high","Acianthera leptotifolia"
"speciesLink",,,"2025-04-07T10:44:41",,,"2",,"UNICAMP","UEC",,"S",,,,"133851","1144","Pansarin, ER; Mickeliunas, L",,,,,,,,,,,,"2004","03","10",,,,,,,,"São Paulo","Jundiaí","Jundiaí","Serra do Japi, Sentido bairro Eloy Chaves, próximo a represa do DAE.",,,,"-23.18","-46.880001",,"17840",,,,,,,,,,"Pansarin, ER",,"2004-04-NA",,,"Pleurothallis luteola",,,,,,,"Plantae","Liliopsida",,,,"Orchidaceae",,,,"Pleurothallis",,,,"luteola",,,,,,,,,,,,,,"Pleurothallis luteola",,,,,,,"Brazil",,,,,,,"0","0","Lindl.","Splink",,,,"04",,"2004",,,,"UEC027280",,,,,,,,,,,,,,,,,,,"UEC",,"Pansarin, E.R.","1144","2004","Pansarin, E.R.","2004","Mickeliunas, L.","Pansarin",,"brazil","sao paulo","jundiai","serra do japi",,"locality","brazil_sao paulo_jundiai_serra japi","brazil_sao paulo_jundiai_serra japi",-23.246268,-46.940612,"locality","brazil_sao paulo_jundiai_serra japi","Brazil","São Paulo","Jundiaí","Serra do Japi","treeco",TRUE,-23.18,-46.880001,"coord_original","miliseconds",1282502,"Low","ok_same_resolution","Acianthera luteola","(Lindl.) Pridgeon & M.W.Chase","possibly_ok","Orchidaceae","Acianthera luteola","(Lindl.) Pridgeon & M.W.Chase","species","replaced synonym","bfo-11025","Acianthera luteola","(Lindl.) Pridgeon & M.W.Chase","Acianthera luteola (Lindl.) Pridgeon & M.W.Chase","Acianthera","Orchidaceae","high","Acianthera luteola"
"gbif","5.3806170593688e-315",,"2023-03-09 11:24:46",,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/2/95452","95452","141","Pansarin, ER",,,,,"PRESENT",,,,,,"1998-02-03","1998","2","3",,,,,,,"BR","São Paulo",,"Jundiaí","Serra do Japi, Sentido bairro Eloy Chaves, próximo à represa do DAE.",,,,,,,,,,,,,,,,,"Pansarin, ER",,,,,"Pleurothallis ochreata Lindl.",,,,,,,"Plantae","Tracheophyta","Liliopsida","Asparagales",,"Orchidaceae",,,,"Acianthera","Pleurothallis",,,"ochreata",,,"species",,"SYNONYM",,"7741a517-ab3d-4b85-ae58-56322e44c8ce",,,FALSE,FALSE,"Acianthera ochreata","Acianthera ochreata (Lindl.) Pridgeon & M.W.Chase","Pleurothallis ochreata Lindl.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","https://images.cria.org.br/viewer/UEC001735","Brazil",,,,,"WGS84",,,,"Lindl.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UEC",,"Pansarin, E.R.","141","1998","Pansarin, E.R.",,,"Pansarin",,"brazil","sao paulo","jundiai","serra do japi",,"locality","brazil_sao paulo_jundiai_serra japi","brazil_sao paulo_jundiai_serra japi",-23.246268,-46.940612,"locality","brazil_sao paulo_jundiai_serra japi","Brazil","São Paulo","Jundiaí","Serra do Japi","treeco",TRUE,-23.246268,-46.940612,"coord_gazet","seconds",83077,"Low","ok_same_resolution","Acianthera ochreata","(Lindl.) Pridgeon & M.W.Chase","name_w_authors","Orchidaceae","Acianthera ochreata","(Lindl.) Pridgeon & M.W.Chase","species","replaced synonym","bfo-11037","Acianthera ochreata","(Lindl.) Pridgeon & M.W.Chase","Acianthera ochreata (Lindl.) Pridgeon & M.W.Chase","Acianthera","Orchidaceae","high","Acianthera ochreata"
"speciesLink",,,"2016-07-05T11:14:14",,,"350",,"FFCLRP","LBMBP",,"S",,,,"279",,"E.R. Pansarin",,,,,,,,,,,,,,,,,,,,,,"São Paulo","Jundiaí","Jundiaí",,,,,"-23.183333","-46.883333",,,,,,,,,,,,"E.R. Pansarin",,,,,"Acianthera saundersiana",,,,,,,"Plantae",,,,,"Orchidaceae",,,,"Acianthera",,,,"saundersiana",,,,,,,,,,,,,,"Acianthera saundersiana",,,,,,,"Brasil",,,,,,,"23°11'S","46°53'W","(Rchb.f.) Pridgeon & M.W. Chase","Splink",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"LBMBP","code not found","Pansarin, E.R.",,,"Pansarin, E.R.",,,"Pansarin",,"brazil","sao paulo","jundiai",,,"municipality","brazil_sao paulo_jundiai","brazil_sao paulo_jundiai",-23.19469617,-46.91286083,"county","brazil_sao paulo_jundiai","Brazil","São Paulo","Jundiaí",,"ibge",TRUE,-23.183333,-46.883333,"coord_original","minutes",976764,"Low","ok_same_resolution","Acianthera saundersiana","(Rchb.f.) Pridgeon & M.W.Chase","possibly_ok","Orchidaceae","Acianthera saundersiana","(Rchb.f.) Pridgeon & M.W.Chase","species","author misspelled","bfo-11051",,,"Acianthera saundersiana (Rchb.f.) Pridgeon & M.W.Chase","Acianthera","Orchidaceae","high","Acianthera saundersiana"
"gbif","5.3807520084593e-315",,"2023-03-09 11:24:46",,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/2/132313","132313","1100","Pansarin, ER",,,,,"PRESENT",,,,,,"2003-11-19","2003","11","19",,,,,,,"BR","São Paulo",,"Jundiaí","Serra do Japi, Sentido bairro Eloy Chaves, próximo a represa do DAE.",,,,,,,,,,,,,,,,,"Pansarin, ER",,"2003-11-01",,,"Pleurothallis saurocephala G.Lodd.",,,,,,,"Plantae","Tracheophyta","Liliopsida","Asparagales",,"Orchidaceae",,,,"Acianthera","Pleurothallis",,,"saurocephala",,,"species",,"SYNONYM",,"7741a517-ab3d-4b85-ae58-56322e44c8ce",,,FALSE,FALSE,"Acianthera saurocephala","Acianthera saurocephala (G.Lodd.) Pridgeon & M.W.Chase","Pleurothallis saurocephala G.Lodd.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","https://images.cria.org.br/viewer/UEC001711","Brazil",,,,,"WGS84",,,,"Lodd.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UEC",,"Pansarin, E.R.","1100","2003","Pansarin, E.R.","2003",,"Pansarin",,"brazil","sao paulo","jundiai","serra do japi",,"locality","brazil_sao paulo_jundiai_serra japi","brazil_sao paulo_jundiai_serra japi",-23.246268,-46.940612,"locality","brazil_sao paulo_jundiai_serra japi","Brazil","São Paulo","Jundiaí","Serra do Japi","treeco",TRUE,-23.246268,-46.940612,"coord_gazet","seconds",93019,"Low","ok_same_resolution","Acianthera saurocephala","(Lodd.) Pridgeon & M.W.Chase","name_w_authors","Orchidaceae","Acianthera saurocephala","(Lodd.) Pridgeon & M.W.Chase","species","author misspelled|replaced synonym","bfo-11052","Acianthera saurocephala","(Lodd.) Pridgeon & M.W.Chase","Acianthera saurocephala (Lodd.) Pridgeon & M.W.Chase","Acianthera","Orchidaceae","high","Acianthera saurocephala"
"speciesLink",,,"2021-12-09T11:00:08",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"6053","17073","Brade, AC",,,,,,,,,,,,"1915","03","14",,,,,,,,"São Paulo","Jundiaí","Jundiaí",,,,,"-23.18","-46.880001",,"17840",,,,,,,,,,"Simão Bianchini, R",,"2016-01-06",,,"Acilepidopsis echitifolia",,,,,,,"Plantae",,,,,"Asteraceae",,,,"Acilepidopsis",,,,"echitifolia",,,,,,,,,,,,,,"Acilepidopsis echitifolia",,,,,,,"Brasil",,,,,,,"0","0","(Mart. ex DC.) H.Rob.","Splink","06",,,"01",,"2016",,,,,,,,,,,,,,,,,,,,,,,"SP",,"Brade, A.C.","17073","1915","Bianchini, R.S.","2016",,"Brade",,"brazil","sao paulo","jundiai",,,"municipality","brazil_sao paulo_jundiai","brazil_sao paulo_jundiai",-23.19469617,-46.91286083,"county","brazil_sao paulo_jundiai","Brazil","São Paulo","Jundiaí",,"ibge",TRUE,-23.18,-46.880001,"coord_original","miliseconds",1148623,"Low","ok_same_resolution","Acilepidopsis echitifolia","(Mart. ex DC.) H.Rob.","possibly_ok","Asteraceae","Acilepidopsis echitifolia","(Mart. ex DC.) H.Rob.","species","name accepted","bfo-26777",,,"Acilepidopsis echitifolia (Mart. ex DC.) H.Rob.","Acilepidopsis","Asteraceae","low","Acilepidopsis echitifolia"
"speciesLink",,,"2021-11-29T09:57:49",,,"237",,"UFU","HUFU",,"S",,,,"4609","61","CCJ",,,,,,,,,,,,"1993","09","09",,,,,,,,"São Paulo","Jundiaí","Jundiaí","Serra do Japí, Coletada no barranco.",,,,"-23.18","-46.880001",,"17840",,,,,,,,,,"Romero, R.",,"1993-09-27",,,"Acisanthera alsinaefolia",,,,,,,"Plantae",,,,,"Melastomataceae",,,,"Acisanthera",,,,"alsinaefolia",,,,,,,,,,,,,,"Acisanthera alsinaefolia",,,,,,,"Brasil",,,,,,,"0","0","(DC.) Triana","Splink","27",,,"09",,"1993",,,,"HUFU00059424",,,,,,,,,,,,,,,,,,,"HUFU",,"Ccj","61","1993","Romero, R.","1993",,"Ccj",,"brazil","sao paulo","jundiai","serra do japi",,"locality","brazil_sao paulo_jundiai_serra japi","brazil_sao paulo_jundiai_serra japi",-23.246268,-46.940612,"locality","brazil_sao paulo_jundiai_serra japi","Brazil","São Paulo","Jundiaí","Serra do Japi","treeco",TRUE,-23.18,-46.880001,"coord_original","miliseconds",1584035,"Low","ok_same_resolution","Acisanthera alsinaefolia","(Mart. & Schrank ex DC.) Triana","possibly_ok","Melastomataceae","Acisanthera alsinaefolia","(Mart. & Schrank ex DC.) Triana","species","author misspelled","bfo-25779",,,"Acisanthera alsinaefolia (Mart. & Schrank ex DC.) Triana","Acisanthera","Melastomataceae","high","Acisanthera alsinaefolia"
"speciesLink",,,"2024-11-25T11:29:04",,,"2",,"UNICAMP","UEC",,"S",,,,"79393","140","Goldenberg, R",,,,,,,,,,,,"1996","02","10",,,,,,,,"São Paulo","Jundiaí","Jundiaí","Serra do Japí, estrada do Mirante.",,,,"-23.18","-46.880001",,"17840",,,,,,,,,,"Goldenberg, R",,,,,"Acisanthera variabilis",,,,,,,"Plantae","Magnoliopsida",,,,"Melastomataceae",,,,"Acisanthera",,,,"variabilis",,,,,,,,,,,,,,"Acisanthera variabilis",,,,,,,"Brazil",,,,,,,"0","0","(Mart. & Schrank) Triana","Splink",,,,,,,,,,"UEC004597",,,,,,,,,,,,,,,,,,,"UEC",,"Goldenberg, R.","140","1996","Goldenberg, R.",,,"Goldenberg",,"brazil","sao paulo","jundiai","serra do japi, estrada do mirante",,"locality","brazil_sao paulo_jundiai","brazil_sao paulo_jundiai",-23.19469617,-46.91286083,"county","brazil_sao paulo_jundiai","Brazil","São Paulo","Jundiaí",,"ibge",TRUE,-23.18,-46.880001,"coord_original","miliseconds",1270534,"Low","check_local.2municip.","Acisanthera variabilis","(DC.) Triana","possibly_ok","Melastomataceae","Acisanthera variabilis","(DC.) Triana","species","author misspelled","bfo-19606",,,"Acisanthera variabilis (DC.) Triana","Acisanthera","Melastomataceae","high","Acisanthera variabilis"
"speciesLink",,,"2025-01-15T09:30:21",,,"8",,"ESALQ","ESA",,"PreservedSpecimen",,,,"101653","116","Pansarim, E.R.",,,,,,,,,,,,"1997","01","07",,,,,,,,"São Paulo","Jundiaí","Jundiaí",,,,,"-23.18","-46.880001",,"17840",,,,,,,,,,,,,,,"Acrocera",,,,,,,"Plantae",,,,,"Poaceae",,,,"Acrocera",,,,,,,,,,,,,,,,,,"Acrocera",,,,,,,"Brasil",,,,,,,,,,"Splink",,,,,,,,,,"ESA101653",,,,,,,,,,,,,,,,,,,"ESA",,"Pansarim, E.R.","116","1997",,,,"Pansarim",,"brazil","sao paulo","jundiai",,,"municipality","brazil_sao paulo_jundiai","brazil_sao paulo_jundiai",-23.19469617,-46.91286083,"county","brazil_sao paulo_jundiai","Brazil","São Paulo","Jundiaí",,"ibge",TRUE,-23.18,-46.880001,"coord_original","miliseconds",1430370,"Low","ok_same_resolution","Acrocera sp.",,"indet",,"Acrocera sp.",,"genus","not found",,,,"Acrocera sp.","Acrocera","Poaceae","unknown",
"speciesLink",,,"2019-05-02T10:52:47",,,"339",,"IBt","SP-BRYOPHYTA",,"S",,,,"190038","s.n.","Rapgrandi",,,,,,,,,,,,"1983","11","27",,,,,,,,"São Paulo","Jundiaí","Jundiaí","Bairro Rio Acima, mata secundaria",,,,"-23.186389","-46.884167",,,,,,,,,,,,,,,,,"Acrocryphaea julacea",,,,,,,"Plantae",,,,,"Cryphaeaceae",,,,"Acrocryphaea",,,,"julacea",,,,,,,,,,,,,,"Acrocryphaea julacea",,,,,,,"BRASIL","760","760",,,,,"-23.186389","-46.884167","(Hornsch.) A. Jaeger","Splink",,,,,,,,,,"SP084958","Southern America",,,,,,,,,,,,,,,,,,"SP-BRYOPHYTA","code not found","Rapgrandi",,"1983",,,,"Rapgrandi",,"brazil","sao paulo","jundiai","mata secundaria",,"locality","brazil_sao paulo_jundiai","brazil_sao paulo_jundiai",-23.19469617,-46.91286083,"county","brazil_sao paulo_jundiai","Brazil","São Paulo","Jundiaí",,"ibge",TRUE,-23.186389,-46.884167,"coord_original","seconds",1028165,"Low","check_local.2municip.","Acrocryphaea julacea","(Hornsch.) A. Jaeger","possibly_ok",,"Acrocryphaea julacea","(Hornsch.) A. Jaeger","species","not found",,,,"Acrocryphaea julacea (Hornsch.) A. Jaeger","Acrocryphaea","Poaceae","unknown","Acrocryphaea julacea"
"speciesLink",,,"2023-12-20T15:59:15",,,"7",,"USP","SPF",,"PreservedSpecimen",,,,"167289","720","Farinaccio, MA",,,,,,,,,,,,"2004","10",,,,,,,,,"São Paulo","Jundiaí","Jundiaí","Serra do Japi, Trilha que parte do Reservatório do DAAE.",,,,"-23.18","-46.880001",,"17840",,,,,,,,,,"Lima, LR",,"2005-02-NA",,,"Actinostemon concepcionis",,,,,,,"Plantae",,,,,"Euphorbiaceae",,,,"Actinostemon",,,,"concepcionis",,,,,,,,,,,,,,"Actinostemon concepcionis",,,,,,,"Brasil",,,,,,,"0","0","(Chodat & Hassl.) Hochr.","Splink",,,,"02",,"2005",,,,"SPF00167289",,,,,,,,,,,,,,,,,,,"SPF",,"Farinaccio, M.A.","720","2004","Lima, L.R.","2005",,"Farinaccio",,"brazil","sao paulo","jundiai","serra do japi, trilha que parte do reservatorio do daae",,"locality","brazil_sao paulo_jundiai","brazil_sao paulo_jundiai",-23.19469617,-46.91286083,"county","brazil_sao paulo_jundiai","Brazil","São Paulo","Jundiaí",,"ibge",TRUE,-23.18,-46.880001,"coord_original","miliseconds",1352353,"Low","check_local.2municip.","Actinostemon concepcionis","(Chodat & Hassl.) Hochr.","possibly_ok","Euphorbiaceae","Actinostemon concepcionis","(Chodat & Hassl.) Hochr.","species","name accepted","bfo-29144",,,"Actinostemon concepcionis (Chodat & Hassl.) Hochr.","Actinostemon","Euphorbiaceae","high","Actinostemon concepcionis"
"speciesLink",,,"2025-04-07T10:53:27",,,"2",,"UNICAMP","UEC",,"S",,,,"26811","13089","Leitão Filho, HF; Shepherd, GJ; Tamashiro, JY; Yamamoto, K",,,,,,,,,,,,"1981","11","07",,,,,,,,"São Paulo","Jundiaí","Jundiaí","Nativo em mata na Serra do Japi",,,,"-23.18","-46.880001",,"17840",,,,,,,,,,"Webster, GL",,"1984-09-NA",,,"Actinostemon concolor",,,,,,,"Plantae","Magnoliopsida",,,,"Euphorbiaceae",,,,"Actinostemon",,,,"concolor",,,,,,,,,,,,,,"Actinostemon concolor",,,,,,,"Brazil",,,,,,,"0","0","(Spreng.) Müll.Arg.","Splink",,,,"09",,"1984",,,,"UEC138922",,,,,,,,,,,,,,,,,,,"UEC",,"Leitao Filho, H.F.","13089","1981","Webster, G.L.","1984","Shepherd, G.J.; Tamashiro, J.Y.; Yamamoto, K.","Leitao Filho",,"brazil","sao paulo","jundiai","nativo em mata na serra do japi",,"locality","brazil_sao paulo_jundiai","brazil_sao paulo_jundiai",-23.19469617,-46.91286083,"county","brazil_sao paulo_jundiai","Brazil","São Paulo","Jundiaí",,"ibge",TRUE,-23.18,-46.880001,"coord_original","miliseconds",1270620,"Low","check_local.2municip.","Actinostemon concolor","(Spreng.) Müll.Arg.","possibly_ok","Euphorbiaceae","Actinostemon concolor","(Spreng.) Müll.Arg.","species","name accepted","bfo-17448",,,"Actinostemon concolor (Spreng.) Müll.Arg.","Actinostemon","Euphorbiaceae","high","Actinostemon concolor"
