"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","ConfiançaID","Localidade","Já listada"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Orchidaceae","Cleistes","montana","Gardner","ORCHIDACEAE Cleistes montana Gardner","202286","Splink","SP","Kirizawa, M.","1429","Native","Ouro","Parque Estadual da Ilha do Cardoso, Restinga do Pereirinha","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Melastomataceae","Clidemia","hirta","(L.) D.Don","MELASTOMATACEAE Clidemia hirta (L.) D.Don","UEC003122","Splink","UEC","Sampaio, D.","124","Native","Ouro","Parque Estadual da Ilha do Cardoso, na trilha da captação.","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Clusiaceae","Clusia","criuva","Cambess.","CLUSIACEAE Clusia criuva Cambess.","254616","Splink","SP","Sugiyama, M.","972","Native","Ouro","Parque Estadual da Ilha do Cardoso, Pereirinha","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Clusiaceae","Clusia","criuva","Vesque","CLUSIACEAE Clusia criuva subsp. parviflora Vesque","202332","Splink","SP","Cerati, T.M.","161","Native","Ouro","Parque Estadual da Ilha do Cardoso","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Rubiaceae","Coccocypselum","capitatum","(Graham) C.B.Costa & Mamede","RUBIACEAE Coccocypselum capitatum (Graham) C.B.Costa & Mamede","27901","Splink","IAC","Sugiyama, M.","824","Native","Ouro","Parque Estadual Ilha do Cardoso, praia do marujá","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Rubiaceae","Coccocypselum","condalia","Pers.","RUBIACEAE Coccocypselum condalia Pers.","41971","Splink","FUEL","Pedra, E.F.","1","Native","Ouro","Parque Estadual Ilha do Cardoso","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Rubiaceae","Coccocypselum","cordifolium","Nees & Mart.","RUBIACEAE Coccocypselum cordifolium Nees & Mart.","HUEFS0113135","REFLORA","HUEFS","Custodio Filho, A.","735","Native","Ouro","Parque Estadual da Ilha do Cardoso.","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Gesneriaceae","Codonanthe","devosiana","Lem.","GESNERIACEAE Codonanthe devosiana Lem.","ESA087189","Splink","ESA","Souza, V.C.",,"Native","Ouro","Parque Estadual da Ilha do Cardoso","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Gesneriaceae","Codonanthe","gracilis","(Mart.) Hanst.","GESNERIACEAE Codonanthe gracilis (Mart.) Hanst.","137213","GBIF","UEC","Breier, T.B.","0141","Native","Ouro","Parque Estadual da Ilha do Cardoso, Trilha do reservatório","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Rutaceae","Conchocarpus","odoratissimus","(Lindl.) Kallunki & Pirani","RUTACEAE Conchocarpus odoratissimus (Lindl.) Kallunki & Pirani","245894","Splink","SP","Melo, M.M.R.F.","886","Native","Ouro","Parque Estadual da Ilha do Cardoso, Morro da captação de água","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Apocynaceae","Condylocarpon","isthmicum","(Vell.) A.DC.","APOCYNACEAE Condylocarpon isthmicum (Vell.) A.DC.","UEC013296","Splink","UEC","Silva, S.J.G.","373","Native","Ouro","Parque Estadual da Ilha do Cardoso, Parque Estadual da Ilha do Cardoso. Ipanema","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Combretaceae","Conocarpus","erectus","L.","COMBRETACEAE Conocarpus erectus L.","ESA081806","REFLORA","ESA","Guedes, C.R.F.","22","Native","Ouro","Parque Estadual da Ilha do Cardoso","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Cordiaceae","Cordia","sellowiana","Cham.","CORDIACEAE Cordia sellowiana Cham.","HUEFS089245","REFLORA","HUEFS","Kirizawa, M.","1269","Native","Ouro","Parque Estadual da Ilha do Cardoso","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Cordiaceae","Cordia","silvestris","Fresen.","CORDIACEAE Cordia silvestris Fresen.","HUEFS089246","REFLORA","HUEFS","Melo, M.R.F.","641","Native","Ouro","Parque Estadual da Ilha do Cardoso, mata as margens da estrada da captação.","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Costaceae","Costus","spiralis","(Jacq.) Roscoe","COSTACEAE Costus spiralis (Jacq.) Roscoe","ESA085957","REFLORA","ESA","Forster, W.","979","Native","Ouro","Parque Estadual Ilha do Cardoso","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Urticaceae","Coussapoa","microcarpa","(Schott) Rizzini","URTICACEAE Coussapoa microcarpa (Schott) Rizzini","238363","Splink","SP","Silva, S.J.G.","23","Native","Ouro","Parque Estadual da Ilha do Cardoso","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Rubiaceae","Coussarea","contracta","(Walp.) Müll.Arg.","RUBIACEAE Coussarea contracta (Walp.) Müll.Arg.","27706","Splink","IAC","Kirizawa, M.","2228","Native","Ouro","Parque Estadual da Ilha do Cardoso, Morro Tajuba","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Rubiaceae","Coussarea","contracta","Müll.Arg.","RUBIACEAE Coussarea contracta var. panicularis Müll.Arg.","SP0238179","Splink","SP","Rossi, L.","510","Native","Ouro","Parque Estadual da Ilha do Cardoso, No Morro dos Andrades","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Orchidaceae","Cranichis","candida","(Barb.Rodr.) Cogn.","ORCHIDACEAE Cranichis candida (Barb.Rodr.) Cogn.","201489","Splink","SP","Romaniuc Neto, S.","173","Native","Ouro","Parque Estadual da Ilha do Cardoso","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Fabaceae","Crotalaria","vitellina","Ker Gawl.","FABACEAE Crotalaria vitellina Ker Gawl.","235243","Splink","SP","Mamede, M.C.H.","179","Native","Ouro","Parque Estadual da Ilha do Cardoso, Praia de Lages. Restinga","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Euphorbiaceae","Croton","macrobothrys","Baill.","EUPHORBIACEAE Croton macrobothrys Baill.","SP0246652","Splink","SP","Barros, F.","2014","Native","Ouro","Parque Estadual da Ilha do Cardoso, Trilha para a captação de água.","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Euphorbiaceae","Croton","sphaerogynus","Baill.","EUPHORBIACEAE Croton sphaerogynus Baill.","SPF00166656","Splink","SPF","Sandrini, M.P.","s.n.","Native","Ouro","Parque Estadual da Ilha do Cardoso, Parcela Permanente, localizada no Núcleo Perequê.","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Lauraceae","Cryptocarya","moschata","Nees & Mart.","LAURACEAE Cryptocarya moschata Nees & Mart.","244472","Splink","SP","Melo, M.M.R.F.","723","Native","Ouro","Parque Estadual da Ilha do Cardoso, Morro da captação","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Sapindaceae","Cupania","oblongifolia","Mart.","SAPINDACEAE Cupania oblongifolia Mart.","SPFR014244","Splink","SPFR","Melo, M.R.F.","678","Native","Ouro","Parque Estadual da Ilha do Cardoso","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Lythraceae","Cuphea","carthagenensis","(Jacq.) J.F.Macbr.","LYTHRACEAE Cuphea carthagenensis (Jacq.) J.F.Macbr.","234351","Splink","SP","Mamede, M.C.H.","89","Native","Ouro","Parque Estadual da Ilha do Cardoso, Trilha para o Morro Jacareú, próximo ao rio","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Ferns and Lycophytes","Cyatheaceae","Cyathea","atrovirens","(Langsd. & Fisch.) Domin","CYATHEACEAE Cyathea atrovirens (Langsd. & Fisch.) Domin","RB01265395","GBIF","RB","Araujo, D.","6576","Native","Ouro","Parque Estadual da Ilha do Cardoso, mata úmida de restinga","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Primulaceae","Cybianthus","peruvianus","(A.DC.) Miq.","PRIMULACEAE Cybianthus peruvianus (A.DC.) Miq.","46024","Splink","IAC","Rossi, L.","505","Native","Ouro","Parque Estadual da Ilha do Cardoso, praia de Ipaneminha","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Polygalaceae","Cyparissias",,,"POLYGALACEAE Cyparissias","ESA00083741","REFLORA","ESA","Souza, V.C.","29019",,"Ouro","Parque Estadual Ilha do Cardoso. Dunas da Praia de Pereirinha","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Cyperaceae",,,"Juss.","CYPERACEAE Cyperaceae Juss.","ESA094152","REFLORA","ESA","Souza, V.C.","32190",,"Ouro","Parque Estadual da Ilha do Cardoso","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Cyperaceae","Cyperus","odoratus","L.","CYPERACEAE Cyperus odoratus L.","167279","Splink","SP","Muniz, C.F.S.","61","Native","Ouro","Parque Estadual da Ilha do Cardoso","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Asteraceae","Cyrtocymura","scorpioides","(Lam.) H.Rob.","ASTERACEAE Cyrtocymura scorpioides (Lam.) H.Rob.","165844","GBIF","UEC","Marassi, R.D.","30","Native","Ouro","Parque Estadual da Ilha do Cardoso - Rio Bopeva.","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Orchidaceae","Cyrtopodium","flavum","Link & Otto ex Rchb.f.","ORCHIDACEAE Cyrtopodium flavum Link & Otto ex Rchb.f.","RB01182643","GBIF","RB","Forster, W.","982","Native","Ouro","Parque Estadual da Ilha do Cardoso","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Fabaceae","Dahlstedtia","pentaphylla","(Taub.) Burkart","FABACEAE Dahlstedtia pentaphylla (Taub.) Burkart","ESA088452","Splink","ESA","Udulutsch, R.G.","2421","Native","Ouro","Parque Estadual Ilha do Cardoso. Restinga.","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Thymelaeaceae","Daphnopsis","racemosa","Griseb.","THYMELAEACEAE Daphnopsis racemosa Griseb.","245597","Splink","SP","Rossi, L.","705","Native","Ouro","Parque Estadual da Ilha do Cardoso, Próximo ao alojamento","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Dilleniaceae","Davilla","rugosa","Poir.","DILLENIACEAE Davilla rugosa Poir.","ESA088459","Splink","ESA","Udulutsch, R.G.","2419","Native","Ouro","Parque Estadual Ilha do Cardoso. Restinga.","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Araliaceae","Dendropanax","australis","Fiaschi & Jung-Mend.","ARALIACEAE Dendropanax australis Fiaschi & Jung-Mend.","SPF00201502","Splink","SPF","Sampaio, D.","119","Native","Ouro","Parque Estadual da Ilha do Cardoso","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Fabaceae","Desmodium","incanum","(Sw.) DC.","FABACEAE Desmodium incanum (Sw.) DC.","54107","Splink","IAC","Forster, W.","949","Naturalized","Ouro","Parque Estadual Ilha do Cardoso","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Gesneriaceae","Devosiana",,,"GESNERIACEAE Devosiana","ESA087189","REFLORA","ESA","Souza, V.C.",,,"Ouro","Parque Estadual da Ilha do Cardoso","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Commelinaceae","Dichorisandra","paranaensis","D.Maia Cervi & Tardivo","COMMELINACEAE Dichorisandra paranaensis D.Maia Cervi & Tardivo","488238","Splink","SP","Sztutman, M.","218","Native","Ouro","Parque Estadual da Ilha do Cardoso, Trilha da captação","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Commelinaceae","Dichorisandra","pubescens","Mart. ex Schult. f.","COMMELINACEAE Dichorisandra pubescens Mart. ex Schult. f.","UEC057537","Splink","UEC","Sztutman, M.","169","Native","Ouro","Parque Estadual da Ilha do Cardoso, Floresta Ombrófila Densa. Trilha da captação, no trecho de Floresta de Restinga Baixa.","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Burmanniaceae","Dictyostega","orobanchoides","(Hook.) Miers","BURMANNIACEAE Dictyostega orobanchoides subsp. orobanchoides (Hook.) Miers","SP044959","Splink","SP","Kirizawa, M.","1790","Native","Ouro","Parque Estadual da Ilha do Cardoso, Restinga do Pereirinha","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Araliaceae","Didymopanax","angustissimus","Marchal","ARALIACEAE Didymopanax angustissimus Marchal","258525","Splink","SP","Sugiyama, M.","1124","Native","Ouro","Parque Estadual da Ilha do Cardoso, Restinga do Pereirinha","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Poaceae","Digitaria","connivens","(Trin.) Henrard","POACEAE Digitaria connivens (Trin.) Henrard","374059","Splink","SP","Sendulsky, T.","1302","Native","Ouro","Parque Estadual da Ilha do Cardoso","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Rubiaceae","Diodia",,"L.","RUBIACEAE Diodia L.","ESA085958","REFLORA","ESA","Forster, W.","980",,"Ouro","Parque Estadual Ilha do Cardoso","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Lauraceae","Dispersa",,,"LAURACEAE Dispersa","ESA082495","REFLORA","ESA","Mazine, F.F.","753",,"Ouro","Parque Estadual da Ilha do Cardoso. Mata de Restinga.","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Sapindaceae","Dodonaea","viscosa","Jacq.","SAPINDACEAE Dodonaea viscosa Jacq.","SPFR014270","Splink","SPFR","Silva, S.J.G.","376","Native","Ouro","Parque Estadual da Ilha do Cardoso. Itacuruça","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Bignoniaceae","Dolichandra","cynanchoides","Cham.","BIGNONIACEAE Dolichandra cynanchoides Cham.","MO004274","GBIF","MO","Gentry, A.H.","55611A","Native","Ouro","Cananéia, Parque Estadual da Ilha do Cardoso.","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Bignoniaceae","Dolichandra","unguiculata","(Vell.) L.G.Lohmann","BIGNONIACEAE Dolichandra unguiculata (Vell.) L.G.Lohmann","ESA088458","Splink","ESA","Udulutsch, R.G.","2394","Native","Ouro","Parque Estadual Ilha do Cardoso. Restinga.","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Moraceae","Dorstenia","hirta","Desv.","MORACEAE Dorstenia hirta Desv.","258166","Splink","SP","Silva, S.J.G.","368","Native","Ouro","Parque Estadual da Ilha do Cardoso, Ipanema","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Rutaceae","Dryades","gaudichaudiana","(A.St.-Hil.) Groppo, Kallunki & Pirani","RUTACEAE Dryades gaudichaudiana subsp. gaudichaudiana (A.St.-Hil.) Groppo, Kallunki & Pirani","SPF00155945","Splink","SPF","Cordeiro, I.","2782","Native","Ouro","Parque Estadual da Ilha do Cardoso, Ilha do Cardoso, Ilha da Captação, Floresta Ombrófila Densa de Encosta.","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Bromeliaceae","Dyckia","encholirioides","(Gaudich.) Mez","BROMELIACEAE Dyckia encholirioides (Gaudich.) Mez","UEC005104","Splink","UEC","Breier, T.B.","729","Native","Ouro","Parque Estadual da Ilha do Cardoso, próxima ao marco do tratado de tordesilhas, PEIC","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Cyperaceae","Eleocharis","debilis","Kunth","CYPERACEAE Eleocharis debilis Kunth","UEC094234","Splink","UEC","Pansarin, E.R.","313","Native","Ouro","Parque Estadual da Ilha do Cardoso","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Cyperaceae","Eleocharis","nana","Kunth","CYPERACEAE Eleocharis nana Kunth","UEC025530","Splink","UEC","Sugiyama, M.","989","Native","Ouro","Parque Estadual da Ilha do Cardoso, Sítio Santa Cruz.","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Orchidaceae","Elleanthus","brasiliensis","(Lindl.) Rchb.f.","ORCHIDACEAE Elleanthus brasiliensis (Lindl.) Rchb.f.","378483","Splink","SP","Forster, W.","1004","Native","Ouro","Parque Estadual da Ilha do Cardoso","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Lauraceae","Endlicheria","paniculata","(Spreng.) J.F.Macbr.","LAURACEAE Endlicheria paniculata (Spreng.) J.F.Macbr.","SPSF00023741","Splink","SPSF","Batista, E.R.","74","Native","Ouro","Parque Estadual da Ilha do Cardoso","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Orchidaceae","Epidendrum","carpophorum","Barb.Rodr.","ORCHIDACEAE Epidendrum carpophorum Barb.Rodr.","UEC064139","Splink","UEC","Breier, T.B.","969","Native","Ouro","Parque Estadual da Ilha do Cardoso, Parcelas permanentes.","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Orchidaceae","Epidendrum","fulgens","Brongn.","ORCHIDACEAE Epidendrum fulgens Brongn.","SPSF00006001","Splink","SPSF","Grande, D.A.","2","Native","Ouro","Parque Estadual da Ilha do Cardoso","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Orchidaceae","Epidendrum","latilabrum","Lindl.","ORCHIDACEAE Epidendrum latilabrum Lindl.","202338","Splink","SP","Cerati, T.M.","167","Native","Ouro","Parque Estadual da Ilha do Cardoso","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Orchidaceae","Epidendrum","rigidum","Jacq.","ORCHIDACEAE Epidendrum rigidum Jacq.","202340","Splink","SP","Cerati, T.M.","170","Native","Ouro","Parque Estadual da Ilha do Cardoso","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Erythroxylaceae","Erythroxylum","umbu","Costa-Lima","ERYTHROXYLACEAE Erythroxylum umbu Costa-Lima","SPF00172052","Splink","SPF","Sugiyama, M.","1132","Native","Ouro","Parque Estadual da Ilha do Cardoso","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Rutaceae","Esenbeckia","grandiflora","Mart.","RUTACEAE Esenbeckia grandiflora Mart.","HUEFS090765","REFLORA","HUEFS","Sugiyama, M.","739","Native","Ouro","Parque Estadual da Ilha do Cardoso, margem do Rio Pedro Luís.","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Rutaceae","Esenbeckia","grandiflora","Mart.","RUTACEAE Esenbeckia grandiflora subsp. grandiflora Mart.","125909","GBIF","SPF","Mamede, M.C.H.","162","Native","Ouro","Parque Estadual da Ilha do Cardoso","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Rutaceae","Esenbeckia","grandiflora","Mart.","RUTACEAE Esenbeckia grandiflora var. grandiflora Mart.","SPF00125909","Splink","SPF","Mamede, M.C.H.","162","Native","Ouro","Parque Estadual da Ilha do Cardoso","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Myrtaceae","Eugenia","astringens","Cambess.","MYRTACEAE Eugenia astringens Cambess.","UB1193731","Splink","UB","Staggemeier, V.G.","42","Native","Ouro","Vegetação de transição dunas-restinga (Parque Estadual da Ilha do Cardoso).","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Myrtaceae","Eugenia","beaurepairiana","(Kiaersk.) D.Legrand","MYRTACEAE Eugenia beaurepairiana (Kiaersk.) D.Legrand","244436","GBIF","SP","Melo, M.M.R.F.","759","Native","Ouro","Parque Estadual da Ilha do Cardoso, Morro da captação de água","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Myrtaceae","Eugenia","bunchosiifolia","Nied.","MYRTACEAE Eugenia bunchosiifolia Nied.","HUFSJ006492","Splink","HUFSJ","Melo, M.M.R.F.","774","Native","Ouro","Parque Estadual da Ilha do Cardoso, mata de encosta do morro da Camptação d'Água.","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Myrtaceae","Eugenia","disperma","Vell.","MYRTACEAE Eugenia disperma Vell.","UB1152281","Splink","UB","Staggemeier, V.G.","73","Native","Ouro","Parque Estadual da Ilha do Cardoso.","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Myrtaceae","Eugenia","expansa","Spring ex Mart.","MYRTACEAE Eugenia expansa Spring ex Mart.","SORO004983","Splink","SORO","Mazine, F.F.","761","Native","Ouro","Parque Estadual da Ilha do Cardoso. Mata de encosta.","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Myrtaceae","Eugenia","longipedunculata","Nied.","MYRTACEAE Eugenia longipedunculata Nied.","HUFABC003182","Splink","HUFABC","Baitello, J.B.","68","Native","Ouro","Parque Estadual da Ilha do Cardoso","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Myrtaceae","Eugenia","pruinosa","D.Legrand","MYRTACEAE Eugenia pruinosa D.Legrand","244379","GBIF","SP","Melo, M.M.R.F.","772","Native","Ouro","Parque Estadual da Ilha do Cardoso, Morro da captação de água","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Myrtaceae","Eugenia","pyriflora","O.Berg","MYRTACEAE Eugenia pyriflora O.Berg","RB00352388","JABOT","RB","Udulutsch, R.G.","2403","Native","Ouro","Parque Estadual Ilha do Cardoso. Parque Estadual Ilha do Cardoso","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Myrtaceae","Eugenia","stigmatosa","DC.","MYRTACEAE Eugenia stigmatosa DC.","SPSF00015403","Splink","SPSF","Sugiyama, M.","970","Native","Ouro","Parque Estadual da Ilha do Cardoso","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Myrtaceae","Eugenia","strigipes","O.Berg","MYRTACEAE Eugenia strigipes O.Berg","SPSF00047034","Splink","SPSF","Sampaio, D.","152",,"Ouro","Parque Estadual da Ilha do Cardoso","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Myrtaceae","Eugenia","sulcata","Spring ex Mart.","MYRTACEAE Eugenia sulcata Spring ex Mart.","MBM347728","Splink","MBM","Staggemeier, V.G.","114","Native","Ouro","Parque Estadual da Ilha do Cardoso.","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Myrtaceae","Eugenia","tenuipedunculata","Kiaersk.","MYRTACEAE Eugenia tenuipedunculata Kiaersk.","UB1033892","Splink","UB","Staggemeier, V.G.","111","Native","Ouro","Parque Estadual da Ilha do Cardoso.","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Myrtaceae","Eugenia","verticillata","(Vell.) Angely","MYRTACEAE Eugenia verticillata (Vell.) Angely","MBM347730","Splink","MBM","Staggemeier, V.G.","106","Native","Ouro","Parque Estadual da Ilha do Cardoso.","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Euphorbiaceae","Euphorbia","insulana","Vell.","EUPHORBIACEAE Euphorbia insulana Vell.","SP0194604","Splink","SP","Guedes, C.R.F.","12","Native","Ouro","Parque Estadual da Ilha do Cardoso, Na beira da mata, entre pedras. Mata primária. Solo úmido.","Não"
