"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","ConfiançaID","Localidade","Já listada"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Arecaceae","Geonoma","gamiova","Barb.Rodr.","ARECACEAE Geonoma gamiova Barb.Rodr.",,"GBIF",,"Lima, R.A.F.",,"Native","Latão","Parcela permanente 10.24ha, Parque Estadual Carlos Botelho, Sete Barras county, Sao Paulo State","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Arecaceae","Geonoma","pohliana","Mart.","ARECACEAE Geonoma pohliana Mart.","HRCB055859","Splink","HRCB","Moraes, P.L.R.","3332","Native","Bronze","Parque Estadual Carlos Botelho Fragmento a partir da estrada de serviço, próximo ao Mirante","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Arecaceae","Geonoma","schottiana","Mart.","ARECACEAE Geonoma schottiana Mart.","SPSF00010979","Splink","SPSF","Custodio Filho, A.","2746","Native","Ouro","Parque Estadual Carlos Botelho","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Arecaceae","Syagrus","weddelliana","(H.Wendl.) Becc.","ARECACEAE Syagrus weddelliana (H.Wendl.) Becc.","SPSF00056038","Splink","SPSF","Ivanauskas, N.M.","7281","Native","Prata","Parque Estadual Carlos Botelho","Não"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Aristolochiaceae","Aristolochia","paulistana","Hoehne","ARISTOLOCHIACEAE Aristolochia paulistana Hoehne","HRCB053280","Splink","HRCB","Udulutsch, R.G.","2429","Native","Bronze","Parque Estadual Carlos Botelho, Núcleo Sete Barras","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Ferns and Lycophytes","Aspleniaceae","Asplenium","abscissum","Willd.","ASPLENIACEAE Asplenium abscissum Willd.","MBM298030","Splink","MBM","Dittrich, V.A.O.","1222","Native","Bronze","Parque Estadual Carlos Botelho.","Não"
"PARQUE ESTADUAL CARLOS BOTELHO","Ferns and Lycophytes","Aspleniaceae","Asplenium","auriculatum","Sw.","ASPLENIACEAE Asplenium auriculatum Sw.","137403","GBIF","UEC","Breier, T.B.","697","Native","Bronze","Parque Estadual Carlos Botelho, Núcleo Sete Barras.","Não"
"PARQUE ESTADUAL CARLOS BOTELHO","Ferns and Lycophytes","Aspleniaceae","Asplenium","auritum","Sw.","ASPLENIACEAE Asplenium auritum Sw.","137402","GBIF","UEC","Breier, T.B.","698","Native","Bronze","Parque Estadual Carlos Botelho, Parcelas permanentes.","Não"
"PARQUE ESTADUAL CARLOS BOTELHO","Ferns and Lycophytes","Aspleniaceae","Asplenium","cirrhatum","Rich. ex Willd.","ASPLENIACEAE Asplenium cirrhatum Rich. ex Willd.","HRCB068868","Splink","HRCB","Moraes, P.L.R.","4005","Native","Bronze","Parque Estadual Carlos Botelho","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Ferns and Lycophytes","Aspleniaceae","Asplenium","inaequilaterale","Willd.","ASPLENIACEAE Asplenium inaequilaterale Willd.","SPSF00007449","Splink","SPSF","Gentry, A.","59026","Native","Latão","Parque Estadual Carlos Botelho","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Ferns and Lycophytes","Aspleniaceae","Asplenium","kunzeanum","Klotzsch ex Rosenst.","ASPLENIACEAE Asplenium kunzeanum Klotzsch ex Rosenst.","153391","Splink","BHCB","Moraes, P.L.R.","3296","Native","Bronze","Parque Estadual Carlos Botelho, Fragmento a partir da Estrada de Serviço.","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Ferns and Lycophytes","Aspleniaceae","Asplenium","mucronatum","C.Presl","ASPLENIACEAE Asplenium mucronatum C.Presl","HRCB068906","Splink","HRCB","Moraes, P.L.R.","4016","Native","Bronze","Parque Estadual Carlos Botelho","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Ferns and Lycophytes","Aspleniaceae","Asplenium","pteropus","Kaulf.","ASPLENIACEAE Asplenium pteropus Kaulf.","137398","GBIF","UEC","Breier, T.B.","648","Native","Bronze","Parque Estadual Carlos Botelho, Parcelas permanentes. Na parcela K1.","Não"
"PARQUE ESTADUAL CARLOS BOTELHO","Ferns and Lycophytes","Aspleniaceae","Asplenium","radicans","L.","ASPLENIACEAE Asplenium radicans L.","MBM272136","Splink","MBM","Udulutsch, R.G.","725","Native","Bronze","Parque Estadual Carlos Botelho.","Não"
"PARQUE ESTADUAL CARLOS BOTELHO","Ferns and Lycophytes","Aspleniaceae","Asplenium","regulare","Sw.","ASPLENIACEAE Asplenium regulare Sw.","MO0101388308","Splink","MO","Moraes, P.L.R.","4018","Native","Bronze","Parque Estadual Carlos Botelho.","Não"
"PARQUE ESTADUAL CARLOS BOTELHO","Ferns and Lycophytes","Aspleniaceae","Asplenium","scandicinum","Kaulf.","ASPLENIACEAE Asplenium scandicinum Kaulf.","MO0100758783 MO0100758800","Splink","MO","Moraes, P.L.R.","4032","Native","Bronze","Parque Estadual Carlos Botelho.","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Ferns and Lycophytes","Aspleniaceae","Hymenasplenium","triquetrum","(N. Murak. & R.C. Moran) L. Regalado & Prada","ASPLENIACEAE Hymenasplenium triquetrum (N. Murak. & R.C. Moran) L. Regalado & Prada","MBM298031","Splink","MBM","Dittrich, V.A.O.","1165","Native","Bronze","Parque Estadual Carlos Botelho.","Não"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Asteraceae","Achyrocline","alata","(Kunth) DC.","ASTERACEAE Achyrocline alata (Kunth) DC.","SPSF00031654","Splink","SPSF","Savassi, A.P.","351","Native","Latão","Parque Estadual Carlos Botelho","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Asteraceae","Adenostemma","brasilianum","(Pers.) Cass.","ASTERACEAE Adenostemma brasilianum (Pers.) Cass.","ESA080034","Reflora","ESA","Bortoleto, S.","28","Native","Ouro","Parque Estadual Carlos Botelho, Núcleo S.M.Arcanjo. Floresta Estacional Semidecidual/Floresta Ombrófila Densa Montana. Borda de floresta.","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Asteraceae","Adenostemma","involucratum","R.M.King & H.Rob.","ASTERACEAE Adenostemma involucratum R.M.King & H.Rob.","76847","Splink","BHCB","Udulutsch, R.G.","636","Native","Latão","Parque Estadual Carlos Botelho, Estrada estadual São Miguel Arcanjo - Sete Barras (SP-139). 3,5 km acima do núcleo Sete Barras.","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Asteraceae",,,"Bercht. & J.Presl","ASTERACEAE Asteraceae Bercht. & J.Presl","100898722","Splink","MO","Moraes, P.L.R.","4095",,"Ouro","Parque Estadual Carlos Botelho.","Não"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Asteraceae","Austroeupatorium","inulaefolium","(Kunth) R.M.King & H.Rob.","ASTERACEAE Austroeupatorium inulaefolium (Kunth) R.M.King & H.Rob.","UEC119460","Splink","UEC","Godoy, W.R.","162","Native","Ouro","Parque Estadual Carlos Botelho","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Asteraceae","Baccharis","anomala","DC.","ASTERACEAE Baccharis anomala DC.","188867","GBIF","UEC","Silva, B.G.","127","Native","Ouro","Parque Estadual Carlos Botelho","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Asteraceae","Baccharis","calvescens","DC.","ASTERACEAE Baccharis calvescens DC.","SPSF00031665","Splink","SPSF","Savassi, A.P.","379","Native","Ouro","Parque Estadual Carlos Botelho","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Asteraceae","Baccharis","crispa","Spreng.","ASTERACEAE Baccharis crispa Spreng.","UEC134024","Splink","UEC","Borges, A.","s.n.","Native","Ouro","Parque Estadual Carlos Botelho","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Asteraceae","Baccharis","dentata","(Vell.) G.M.Barroso","ASTERACEAE Baccharis dentata (Vell.) G.M.Barroso","ICN00052530","Splink","ICN","Dias, A.C.","87","Native","Ouro","Parque Estadual Carlos Botelho","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Asteraceae","Baccharis","montana","DC.","ASTERACEAE Baccharis montana DC.","UEC119453","Splink","UEC","Silva, B.G.","129","Native","Ouro","Parque Estadual Carlos Botelho","Não"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Asteraceae","Baccharis","myriocephala","DC.","ASTERACEAE Baccharis myriocephala DC.","UEC102564","Splink","UEC","Watanabe, T.M.","2004/4","Native","Ouro","Brasil, SP, São Miguel Arcanjo, Parque Estadual Carlos Botelho, trilha da represa.","Não"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Asteraceae","Baccharis","reticularia","DC.","ASTERACEAE Baccharis reticularia DC.","ICN00052530","Reflora","ICN","Dias, A.C.","87","Native","Ouro","Parque Estadual Carlos Botelho","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Asteraceae","Baccharis","singularis","(Vell.) G.M.Barroso","ASTERACEAE Baccharis singularis (Vell.) G.M.Barroso","SPSF00031746","Splink","SPSF","Gomes, S.M.","438","Native","Latão","Parque Estadual Carlos Botelho - Núcleo Sete Barras","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Asteraceae","Barrosoa","betoniciformis","(DC.) R.M.King & H.Rob.","ASTERACEAE Barrosoa betoniciformis (DC.) R.M.King & H.Rob.","ESA080041","Reflora","ESA","Bortoleto, S.","24","Native","Ouro","Parque Estadual Carlos Botelho, Núcleo S.M.Arcanjo. Floresta Estacional Semidecidual/Floresta Ombrófila Densa Montana. Borda de floresta.","Não"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Asteraceae","Chaptalia","nutans","(L.) Pol.","ASTERACEAE Chaptalia nutans (L.) Pol.","128138","GBIF","UEC","Bortoleto, S.","13","Native","Ouro","Parque Estadual Carlos Botelho, Núcleo S.M. Arcanjo. Floresta Estacional Semidecidual/Floresta Ombrófila Densa Montana.","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Asteraceae","Chromolaena","laevigata","(Lam.) R.M.King & H.Rob.","ASTERACEAE Chromolaena laevigata (Lam.) R.M.King & H.Rob.","SPSF00031504","Splink","SPSF","Udulutsch, R.G.","599","Native","Latão","Parque Estadual Carlos Botelho - Núcleo Sete Barras","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Asteraceae","Chromolaena","odorata","(L.) R.M.King & H.Rob.","ASTERACEAE Chromolaena odorata (L.) R.M.King & H.Rob.","76803","Splink","BHCB","Savassi, A.P.","255","Native","Latão","Parque Estadual Carlos Botelho, Núcleo Sete Barras. Estrada Estadual São Miguel Arcanjo - Sete Barras (SP-139, Km 69). Ao longo e no entorno do Rio Bonito.","Não"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Asteraceae","Critoniopsis","quinqueflora","(Less.) H.Rob.","ASTERACEAE Critoniopsis quinqueflora (Less.) H.Rob.","SPSF00009382","Splink","SPSF","Dias, A.C.","54","Native","Latão","Parque Estadual Carlos Botelho","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Asteraceae","Cyrtocymura","scorpioides","(Lam.) H.Rob.","ASTERACEAE Cyrtocymura scorpioides (Lam.) H.Rob.","HRCB014756","Splink","HRCB","Moraes, P.L.R.","494","Native","Ouro","Parque Estadual Carlos Botelho","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Asteraceae","Elephantopus","mollis","Kunth","ASTERACEAE Elephantopus mollis Kunth","SPSF00031760","Splink","SPSF","Udulutsch, R.G.","627","Native","Latão","Parque Estadual Carlos Botelho - Núcleo Sete Barras","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Asteraceae","Gardnerina",,"R.M.King & H.Rob.","ASTERACEAE Gardnerina R.M.King & H.Rob.","ESA109687","Reflora","ESA","Souza, V.C.","29283",,"Ouro","Parque Estadual Carlos Botelho. Área do projeto Parcelas Permanentes","Não"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Asteraceae","Jaegeria","hirta","(Lag.) Less.","ASTERACEAE Jaegeria hirta (Lag.) Less.","ESA080043","Reflora","ESA","Bortoleto, S.","32","Native","Ouro","Parque Estadual Carlos Botelho, Núcleo S.M.Arcanjo. Floresta Estacional Semidecidual/Floresta Ombrófila Densa Montana. Borda de floresta.","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Asteraceae","Lessingianthus","brevifolius","(Less.) H.Rob.","ASTERACEAE Lessingianthus brevifolius (Less.) H.Rob.","HRCB014652","Splink","HRCB","Moraes, P.L.R.","525","Native","Ouro","Parque Estadual Carlos Botelho","Não"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Asteraceae","Lessingianthus","warmingianus","(Baker) H.Rob.","ASTERACEAE Lessingianthus warmingianus (Baker) H.Rob.","125583","GBIF","UEC","Kinoshita, L.S.","224","Native","Ouro","Parque Estadual Carlos Botelho, Mata Atlântica. Trilha para o Rio Taquaral.","Não"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Asteraceae","Mikania","argyreiae","DC.","ASTERACEAE Mikania argyreiae DC.","SPSF00031505","Splink","SPSF","Udulutsch, R.G.","607","Native","Latão","Parque Estadual Carlos Botelho - Núcleo Sete Barras","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Asteraceae","Mikania","guilleminii","B.L.Rob.","ASTERACEAE Mikania guilleminii B.L.Rob.","SPSF00031512","Splink","SPSF","Udulutsch, R.G.","585","Native","Latão","Parque Estadual Carlos Botelho - Núcleo Sete Barras","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Asteraceae","Mikania","hirsutissima","DC.","ASTERACEAE Mikania hirsutissima DC.","HRCB053279","Splink","HRCB","Udulutsch, R.G.","1363","Native","Bronze","Parque Estadual Carlos Botelho Núcleo Sete Barras","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Asteraceae","Mikania","lasiandrae","DC.","ASTERACEAE Mikania lasiandrae DC.","UEC126187","Splink","UEC","Udulutsch, R.G.","607","Native","Bronze","Parque Estadual Carlos Botelho, Estrada São Miguel Arcanjo-Sete Barras (SP-139, km 69).","Não"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Asteraceae","Mikania","lindbergii","Baker","ASTERACEAE Mikania lindbergii Baker","256155","Splink","SP","Kirizawa, M.","2687","Native","Bronze","Parque Estadual Carlos Botelho, Bairro Taquaral. Cerca de 2 km da sede da reserva, em área de Educação Ambiental","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Asteraceae","Mikania","micrantha","Kunth","ASTERACEAE Mikania micrantha Kunth","119950","Splink","SP","Hoehne, W.","6187","Native","Ouro","Parque Estadual Carlos Botelho, Perto da Sede. Serra de Paranapiacaba","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Asteraceae","Mikania","myriocephala","DC.","ASTERACEAE Mikania myriocephala DC.","SPSF00031513","Splink","SPSF","Udulutsch, R.G.","579","Native","Latão","Parque Estadual Carlos Botelho - Núcleo Sete Barras","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Asteraceae","Mikania","parodii","Cabrera","ASTERACEAE Mikania parodii Cabrera","SPSF00031642","Splink","SPSF","Bortoleto, S.","126","Native","Latão","Parque Estadual Carlos Botelho","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Asteraceae","Mikania","rufescens","Sch.Bip. ex Baker","ASTERACEAE Mikania rufescens Sch.Bip. ex Baker","UEC121940","Splink","UEC","Kinoshita, L.S.","217","Native","Bronze","Parque Estadual Carlos Botelho, Mata Atlântica. Próximo à Trilha da Canela.","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Asteraceae","Mikania","trinervis","Hook. & Arn.","ASTERACEAE Mikania trinervis Hook. & Arn.","SPSF00015460","Splink","SPSF","Kirizawa, M.","2687","Native","Bronze","Parque Estadual Carlos Botelho","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Asteraceae","Moquiniastrum","polymorphum","(Less.) G. Sancho","ASTERACEAE Moquiniastrum polymorphum (Less.) G. Sancho","HRCB013742","Splink","HRCB","Moraes, P.L.R.","110","Native","Ouro","Parque Estadual Carlos Botelho","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Asteraceae","Piptocarpha","axillaris","(Less.) Baker","ASTERACEAE Piptocarpha axillaris (Less.) Baker","UEC008543","Splink","UEC","Moraes, P.L.R.","67","Native","Bronze","Parque Estadual Carlos Botelho.","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Asteraceae","Piptocarpha","densifolia","Dusén ex G. Lom. Sm.","ASTERACEAE Piptocarpha densifolia Dusén ex G. Lom. Sm.","SPSF00015261","Splink","SPSF","Dias, A.C.","135","Native","Bronze","Parque Estadual Carlos Botelho","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Asteraceae","Piptocarpha","macropoda","(DC.) Baker","ASTERACEAE Piptocarpha macropoda (DC.) Baker","HRCB013733","Splink","HRCB","Moraes, P.L.R.","194","Native","Ouro","Peropava, Fazenda Boa Vista, beira de estrada. Parque Estadual Carlos Botelho","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Asteraceae","Piptocarpha","oblonga","(Gardner) Baker","ASTERACEAE Piptocarpha oblonga (Gardner) Baker","UEC119463","Splink","UEC","Silva, B.G.","189","Native","Ouro","Parque Estadual Carlos Botelho","Não"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Asteraceae","Piptocarpha","organensis","Cabrera","ASTERACEAE Piptocarpha organensis Cabrera","UEC119414","Splink","UEC","Silva, B.G.","190","Native","Ouro","Parque Estadual Carlos Botelho","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Asteraceae","Piptocarpha","quadrangularis","(Vell.) Baker","ASTERACEAE Piptocarpha quadrangularis (Vell.) Baker","FUEL031210","Splink","FUEL","Baitello, J.B.","1743","Native","Prata","Parque Estadual Carlos Botelho","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Asteraceae","Piptocarpha","regnellii","(Sch.Bip.) Cabrera","ASTERACEAE Piptocarpha regnellii (Sch.Bip.) Cabrera","UEC110187","Splink","UEC","Kinoshita, L.S.","193","Native","Ouro","Parque Estadual Carlos Botelho, Mata Atlântica. Trilha para o Rio Taquaral.","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Asteraceae","Piptocarpha","reitziana","Cabrera","ASTERACEAE Piptocarpha reitziana Cabrera","UEC113188","Splink","UEC","Moraes, P.L.R.","188","Native","Ouro","Parque Estadual Carlos Botelho.","Não"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Asteraceae","Pterocaulon","alopecuroides","(Lam.) DC.","ASTERACEAE Pterocaulon alopecuroides (Lam.) DC.","SPSF00031754","Splink","SPSF","Savassi, A.P.","265","Native","Latão","Parque Estadual Carlos Botelho - Núcleo Sete Barras","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Asteraceae","Senecio","brasiliensis","(Spreng.) Less.","ASTERACEAE Senecio brasiliensis (Spreng.) Less.","HRCB014969","Splink","HRCB","Moraes, P.L.R.","320","Native","Latão","Parque Estadual Carlos Botelho","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Asteraceae","Solidago","chilensis","Meyen","ASTERACEAE Solidago chilensis Meyen","SPSF00031656","Splink","SPSF","Savassi, A.P.","337","Native","Latão","Parque Estadual Carlos Botelho","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Asteraceae","Symphyotrichum",,"Nees","ASTERACEAE Symphyotrichum Nees","SPSF00034482","Splink","SPSF","Kinoshita, L.S.","165",,"Latão","Parque Estadual Carlos Botelho","Não"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Asteraceae","Tilesia","baccata","(L.) Pruski","ASTERACEAE Tilesia baccata (L.) Pruski","ESA109642","Reflora","ESA","Souza, V.C.","30311","Naturalized","Ouro","Parque Estadual Carlos Botelho. Área do projeto Parcelas Permanentes","Não"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Asteraceae","Trixis","lessingii","DC.","ASTERACEAE Trixis lessingii DC.","21422","Splink","IAC","Leitao Filho, H.F.","1114","Native","Ouro","Parque Estadual Carlos Botelho","Não"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Asteraceae","Verbesina","glabrata","Hook. & Arn.","ASTERACEAE Verbesina glabrata Hook. & Arn.","UEC119417","Splink","UEC","Silva, B.G.","210","Native","Ouro","Parque Estadual Carlos Botelho","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Asteraceae","Vernonanthura","beyrichii","(Less.) H.Rob.","ASTERACEAE Vernonanthura beyrichii (Less.) H.Rob.","SPSF00031758","Splink","SPSF","Savassi, A.P.","251","Native","Latão","Parque Estadual Carlos Botelho - Núcleo Sete Barras","Não"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Asteraceae","Vernonanthura","densiflora","(Gardner) A.J. Vega & M. Dematteis","ASTERACEAE Vernonanthura densiflora (Gardner) A.J. Vega & M. Dematteis","ESA006931","Splink","ESA","Moraes, P.L.R.","466","Native","Bronze","Parque Estadual Carlos Botelho","Não"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Asteraceae","Vernonanthura","discolor","(Spreng.) H.Rob.","ASTERACEAE Vernonanthura discolor (Spreng.) H.Rob.","SPSF00037277","Splink","SPSF","Ivanauskas, N.M.","6226","Native","Prata","Parque Estadual Carlos Botelho - Núcleo Sete Barras","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Asteraceae","Vernonanthura","divaricata","(Spreng.) H.Rob.","ASTERACEAE Vernonanthura divaricata (Spreng.) H.Rob.","HRCB014987","Splink","HRCB","Moraes, P.L.R.","132","Native","Ouro","Parque Estadual Carlos Botelho","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Asteraceae","Vernonanthura","petiolaris","(DC.) H.Rob.","ASTERACEAE Vernonanthura petiolaris (DC.) H.Rob.","182873","Splink","ICN","Custodio Filho, A.","2770","Native","Bronze","Parque Estadual Carlos Botelho mata secundária","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Asteraceae","Vernonanthura","puberula","(Less.) H.Rob.","ASTERACEAE Vernonanthura puberula (Less.) H.Rob.","SPSF00009386","Splink","SPSF","Dias, A.C.","57","Native","Ouro","Parque Estadual Carlos Botelho","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Asteraceae","Vernonia",,"Schreb.","ASTERACEAE Vernonia Schreb.","ESA109589","Reflora","ESA","Souza, V.C.","30011",,"Ouro","Parque Estadual Carlos Botelho. Área do projeto Parcelas Permanentes","Não"
