"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","loc.correct.mun","NAME_0","NAME_1","NAME_2","NAME_3","source","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","tax.check","species.new"
"gbif","1.24558922334336e-314",,"2023-06-02 09:08:49",,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/1/514871","514871","1790","Lima, MEL; et al.",,,,,"PRESENT",,,,,,"2008-07-16","2008","7","16",,,,,,,"BR","São Paulo",,"Santo André","Parque Natural Municipal Nascentes de Paranapiacaba. Trilha da Comunidade",,,,"-23.769167","-46.286667",,,,,,,,,,,,"Souto, F",,"2023-05-29",,,"Senna multijuga subsp. lindleyana (Gardner) H.S.Irwin & Barneby",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Fabales",,"Fabaceae",,,,"Senna","Senna",,,"multijuga","lindleyana",,"subspecies",,"ACCEPTED",,"17efa320-7312-4b55-bf0a-a4cfc4613169",,,TRUE,FALSE,"Senna multijuga","Senna multijuga subsp. lindleyana (Gardner) H.S.Irwin & Barneby","Senna multijuga subsp. lindleyana (Gardner) H.S.Irwin & Barneby","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA",,,"Brasil","927","927",,,"WGS84",,,,"(Gardner) H.S.Irwin & Barneby","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SP","code not found","Lima, M.E.L.","1790","2008","Souto, F.","2023",,"Lima",,"brazil","sao paulo","santo andre","parque natural municipal nascentes de paranapiacaba",,"locality","brazil_sao paulo_santo andre","brazil_sao paulo_santo andre",-7.24178,-36.6146,"county","brazil_sao paulo_santo andre","Brazil","São Paulo","Santo André",,"gdam","check_local.2municip.","Senna multijuga subsp. lindleyana","(Gardner) H.S.Irwin & Barneby","subspecies|name_w_authors","Fabaceae","Senna multijuga subsp. lindleyana","(Gardner) H.S.Irwin & Barneby","subspecies","name accepted","bfo-28208",,,"Senna multijuga subsp. lindleyana (Gardner) H.S.Irwin & Barneby","Senna","Fabaceae","low","Senna multijuga"
"speciesLink",,,"2023-06-02T09:08:49",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"514871","1790","Lima, MEL; et al.",,,,,,,,,,,,"2008","07","16",,,,,,,,"São Paulo","Santo André","Santo André","Parque Natural Municipal Nascentes de Paranapiacaba. Trilha da Comunidade",,,,"-23.769167","-46.286667",,,,,,,,,,,,"Souto, F",,"2023-05-29",,,"Senna multijuga lindleyana",,,,,,,"Plantae",,,,,"Fabaceae",,,,"Senna",,,,"multijuga","lindleyana",,,,,,,,,,,,,"Senna multijuga lindleyana",,,,,,,"Brasil","927","927",,,,,"-23.769167","-46.286667","(Gardner) H.S.Irwin & Barneby","Splink","29",,,"05",,"2023",,,,,,,,,,,,,,,,,,,,,,,"SP",,"Lima, M.E.L.","1790","2008","Souto, F.","2023",,"Lima",,"brazil","sao paulo","santo andre","parque natural municipal nascentes de paranapiacaba",,"locality","brazil_sao paulo_santo andre","brazil_sao paulo_santo andre",-7.24178,-36.6146,"county","brazil_sao paulo_santo andre","Brazil","São Paulo","Santo André",,"gdam","check_local.2municip.","Senna multijuga var. lindleyana","(Gardner) H.S.Irwin & Barneby","not_Genus_epithet_format","Fabaceae","Senna multijuga var. lindleyana","(Gardner) H.S.Irwin & Barneby","variety","name misspelled","bfo-612040",,,"Senna multijuga var. lindleyana (Gardner) H.S.Irwin & Barneby","Senna","Fabaceae","low","Senna multijuga"
"speciesLink",,,"2025-03-28T08:38:36",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"425865","2896","Shirasuna, RT",,,,,,,,,,,,"2010","10","19",,,,,,,,"São Paulo","Santo André","Santo André","Parque Natural Municipal Nascentes de Paranapiacaba, trilha da Água Fria",,,,"-23.767183","-46.2872",,,,,,,,,,,,,,,,,"Sinningia douglasii",,,,,,,"Plantae",,,,,"Gesneriaceae",,,,"Sinningia",,,,"douglasii",,,,,,,,,,,,,,"Sinningia douglasii",,,,,,,"Brasil","895","895",,,,,"-23.767183","-46.2872","(Lindl.) Chautems","Splink",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SP",,"Shirasuna, R.T.","2896","2010",,,,"Shirasuna",,"brazil","sao paulo","santo andre","parque natural municipal nascentes de paranapiacaba",,"locality","brazil_sao paulo_santo andre","brazil_sao paulo_santo andre",-7.24178,-36.6146,"county","brazil_sao paulo_santo andre","Brazil","São Paulo","Santo André",,"gdam","check_local.2municip.","Sinningia douglasii","(Lindl.) Chautems","possibly_ok","Gesneriaceae","Sinningia douglasii","(Lindl.) Chautems","species","name accepted","bfo-7897",,,"Sinningia douglasii (Lindl.) Chautems","Sinningia","Gesneriaceae","unknown","Sinningia douglasii"
"speciesLink",,,"2023-07-07T09:08:35",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"514861","1451","Lima, MEL; et al.",,,,,,,,,,,,"2006","10","20",,,,,,,,"São Paulo","Santo André","Santo André","Parque Natural Municipal Nascentes de Paranapiacaba. Trilha da comunidade",,,,"-23.769722","-46.284167",,,,,,,,,,,,"Cordeiro, I",,"2007-06-NA",,,"Sloanea monosperma",,,,,,,"Plantae",,,,,"Elaeocarpaceae",,,,"Sloanea",,,,"monosperma",,,,,,,,,,,,,,"Sloanea monosperma",,,,,,,"Brasil","964","964",,,,,"-23.769722","-46.284167","Vell.","Splink",,,,"06",,"2007",,,,,,,,,,,,,,,,,,,,,,,"SP",,"Lima, M.E.L.","1451","2006","Cordeiro, I.","2007",,"Lima",,"brazil","sao paulo","santo andre","parque natural municipal nascentes de paranapiacaba",,"locality","brazil_sao paulo_santo andre","brazil_sao paulo_santo andre",-7.24178,-36.6146,"county","brazil_sao paulo_santo andre","Brazil","São Paulo","Santo André",,"gdam","check_local.2municip.","Sloanea hirsuta","(Schott) Planch. ex Benth.","possibly_ok","Elaeocarpaceae","Sloanea hirsuta","(Schott) Planch. ex Benth.","species","replaced synonym","bfo-103503","Sloanea hirsuta","(Schott) Planch. ex Benth.","Sloanea hirsuta (Schott) Planch. ex Benth.","Sloanea","Elaeocarpaceae","low","Sloanea hirsuta"
"speciesLink",,,"2021-12-09T11:19:44",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"442455","324","Villagra, BLP",,,,,,,,,,,,"2010","09",,,,,,,,,"São Paulo","Santo André","Santo André","Parque Natural Municipal Nascentes de Paranapiacaba. Água Fria",,,,"-23.4667","-46.1701",,,,,,,,,,,,"Villagra, BLP",,"2010-12-NA",,,"Smilax campestris",,,,,,,"Plantae",,,,,"Smilacaceae",,,,"Smilax",,,,"campestris",,,,,,,,,,,,,,"Smilax campestris",,,,,,,"Brasil",,,,,,,"-23.4667","-46.1701","Griseb.","Splink",,,,"12",,"2010",,,,,,,,,,,,,,,,,,,,,,,"SP",,"Villagra, B.L.P.","324","2010","Villagra, B.L.P.","2010",,"Villagra",,"brazil","sao paulo","santo andre","parque natural municipal nascentes de paranapiacaba",,"locality","brazil_sao paulo_santo andre","brazil_sao paulo_santo andre",-7.24178,-36.6146,"county","brazil_sao paulo_santo andre","Brazil","São Paulo","Santo André",,"gdam","check_local.2municip.","Smilax campestris","Griseb.","possibly_ok","Smilacaceae","Smilax campestris","Griseb.","species","name accepted","bfo-14552",,,"Smilax campestris Griseb.","Smilax","Smilacaceae","medium","Smilax campestris"
"speciesLink",,,"2021-12-09T11:19:46",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"442420","325","Villagra, BLP",,,,,,,,,,,,"2010","09",,,,,,,,,"São Paulo","Santo André","Santo André","Parque Natural Municipal Nascentes de Paranapiacaba, Olho d'Água",,,,"-23.467","-46.1722",,,,,,,,,,,,"Villagra, BLP",,"2010-12-NA",,,"Smilax fluminensis",,,,,,,"Plantae",,,,,"Smilacaceae",,,,"Smilax",,,,"fluminensis",,,,,,,,,,,,,,"Smilax fluminensis",,,,,,,"Brasil",,,,,,,"-23.467","-46.1722","Steud.","Splink",,,,"12",,"2010",,,,,,,,,,,,,,,,,,,,,,,"SP",,"Villagra, B.L.P.","325","2010","Villagra, B.L.P.","2010",,"Villagra",,"brazil","sao paulo","santo andre","parque natural municipal nascentes de paranapiacaba",,"locality","brazil_sao paulo_santo andre","brazil_sao paulo_santo andre",-7.24178,-36.6146,"county","brazil_sao paulo_santo andre","Brazil","São Paulo","Santo André",,"gdam","check_local.2municip.","Smilax fluminensis","Steud.","possibly_ok","Smilacaceae","Smilax fluminensis","Steud.","species","name accepted","bfo-14556",,,"Smilax fluminensis Steud.","Smilax","Smilacaceae","medium","Smilax fluminensis"
"speciesLink",,,"2021-12-09T11:19:46",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"442434","326","Villagra, BLP",,,,,,,,,,,,"2010","09",,,,,,,,,"São Paulo","Santo André","Santo André","Parque Natural Municipal Nascentes de Paranapiacaba. Água Fria",,,,"-23.4667","-46.1701",,,,,,,,,,,,"Villagra, BLP",,"2010-12-NA",,,"Smilax spicata",,,,,,,"Plantae",,,,,"Smilacaceae",,,,"Smilax",,,,"spicata",,,,,,,,,,,,,,"Smilax spicata",,,,,,,"Brasil",,,,,,,"-23.4667","-46.1701","Vell.","Splink",,,,"12",,"2010",,,,,,,,,,,,,,,,,,,,,,,"SP",,"Villagra, B.L.P.","326","2010","Villagra, B.L.P.","2010",,"Villagra",,"brazil","sao paulo","santo andre","parque natural municipal nascentes de paranapiacaba",,"locality","brazil_sao paulo_santo andre","brazil_sao paulo_santo andre",-7.24178,-36.6146,"county","brazil_sao paulo_santo andre","Brazil","São Paulo","Santo André",,"gdam","check_local.2municip.","Smilax spicata","Vell.","possibly_ok","Smilacaceae","Smilax spicata","Vell.","species","name accepted","bfo-14566",,,"Smilax spicata Vell.","Smilax","Smilacaceae","medium","Smilax spicata"
"speciesLink",,,"2024-08-06T09:17:08",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"44723","634","B.A.Aranha",,,,,,,,,,,,"2010","04","20",,,,,,,,"SP","Santo André","Santo André","Parque Natural Municipal Nascentes do Paranapiacaba",,,,"-23.66","-46.529999",,"27258",,,,,,,,,,"G.A.D.C. Franco",,"2010-05-21",,,"Solanum argenteum",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Solanales",,"Solanaceae",,,,"Solanum",,,,"argenteum",,,,,,,,,,,,,,"Solanum argenteum",,,,,,,"Brasil",,,,,,,,,"Dunal","Splink","21",,,"05",,"2010",,,,"SPSF00044723","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Aranha, B.A.","634","2010","Franco, G.A.D.C.","2010",,"Aranha",,"brazil","sao paulo","santo andre","parque natural municipal nascentes do paranapiacaba",,"locality","brazil_sao paulo_santo andre","brazil_sao paulo_santo andre",-7.24178,-36.6146,"county","brazil_sao paulo_santo andre","Brazil","São Paulo","Santo André",,"gdam","check_local.2municip.","Solanum argenteum","Dunal","possibly_ok","Solanaceae","Solanum argenteum","Dunal","species","name accepted","bfo-14731",,,"Solanum argenteum Dunal","Solanum","Solanaceae","medium","Solanum argenteum"
"speciesLink",,,"2024-08-06T09:17:08",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"44724","635","B.A.Aranha",,,,,,,,,,,,"2010","04","20",,,,,,,,"SP","Santo André","Santo André","Parque Natural Municipal Nascentes do Paranapiacaba",,,,"-23.66","-46.529999",,"27258",,,,,,,,,,"G.A.D.C. Franco",,"2010-05-21",,,"Solanum bullatum",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Solanales",,"Solanaceae",,,,"Solanum",,,,"bullatum",,,,,,,,,,,,,,"Solanum bullatum",,,,,,,"Brasil",,,,,,,,,"Vell.","Splink","21",,,"05",,"2010",,,,"SPSF00044724","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Aranha, B.A.","635","2010","Franco, G.A.D.C.","2010",,"Aranha",,"brazil","sao paulo","santo andre","parque natural municipal nascentes do paranapiacaba",,"locality","brazil_sao paulo_santo andre","brazil_sao paulo_santo andre",-7.24178,-36.6146,"county","brazil_sao paulo_santo andre","Brazil","São Paulo","Santo André",,"gdam","check_local.2municip.","Solanum bullatum","Vell.","possibly_ok","Solanaceae","Solanum bullatum","Vell.","species","name accepted","bfo-14737",,,"Solanum bullatum Vell.","Solanum","Solanaceae","medium","Solanum bullatum"
"gbif","1.99145427688498e-314",,"2023-02-02 15:04:34",,"04.936.616/0001-20",,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN",,,"urn:catalog:JBRJ:RB:1480949","RB01480949","58","L.L. Dutra; C.B. Giaquinto",,,,,"PRESENT",,,,,,"2017-12-16","2017","12","16",,,,,,,"BR","São Paulo",,"Santo André","Parque Natural Municipal Nascentes de Paranapiacaba, Trilha da Comunidade",,,,"-23.770833","-46.291667",,,,,,,,,,,,"L.L. Dutra",,,,,"Spigelia tetraptera Taub. ex L.B.Sm.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Gentianales",,"Loganiaceae",,,,"Spigelia","Spigelia",,,"tetraptera",,,"species",,"ACCEPTED",,"4300f8d5-1ae5-49e5-a101-63894b005868",,"StillImage",TRUE,FALSE,"Spigelia tetraptera","Spigelia tetraptera Taub. ex L.B.Sm.","Spigelia tetraptera Taub. ex L.B.Sm.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/1/48/9/49/01480949.jpg","Brasil",,,,,,,"23º46´15´´","46º17´30´´W","Taub. ex L.B.Sm.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"RB",,"Dutra, L.L.","58","2017","Dutra, L.L.",,"Giaquinto, C.B.","Dutra",,"brazil","sao paulo","santo andre","parque natural municipal nascentes de paranapiacaba",,"locality","brazil_sao paulo_santo andre","brazil_sao paulo_santo andre",-7.24178,-36.6146,"county","brazil_sao paulo_santo andre","Brazil","São Paulo","Santo André",,"gdam","check_local.2municip.","Spigelia tetraptera","Taub. ex L.B.Sm.","name_w_authors","Loganiaceae","Spigelia tetraptera","Taub. ex L.B.Sm.","species","name accepted","bfo-8661",,,"Spigelia tetraptera Taub. ex L.B.Sm.","Spigelia","Loganiaceae","low","Spigelia tetraptera"
"speciesLink",,,"2024-08-06T09:16:42",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"44727","638","B.A.Aranha",,,,,,,,,,,,"2010","04","20",,,,,,,,"SP","Santo André","Santo André","Parque Natural Municipal Nascentes do Paranapiacaba",,,,"-23.66","-46.529999",,"27258",,,,,,,,,,"L.C.Voz",,"2022-02-09",,,"Struthanthus acuminatus",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Santalales",,"Loranthaceae",,,,"Struthanthus",,,,"acuminatus",,,,,,,,,,,,,,"Struthanthus acuminatus",,,,,,,"Brasil",,,,,,,,,"((Ruiz & Pav.)) Blume ex Roem. & Schult.","Splink","09",,,"02",,"2022",,,,"SPSF00044727","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Aranha, B.A.","638","2010","Voz, L.C.","2022",,"Aranha",,"brazil","sao paulo","santo andre","parque natural municipal nascentes do paranapiacaba",,"locality","brazil_sao paulo_santo andre","brazil_sao paulo_santo andre",-7.24178,-36.6146,"county","brazil_sao paulo_santo andre","Brazil","São Paulo","Santo André",,"gdam","check_local.2municip.","Struthanthus acuminatus","(Ruiz & Pav.) Kuijt","possibly_ok","Loranthaceae","Struthanthus acuminatus","(Ruiz & Pav.) Kuijt","species","author misspelled","bfo-8703",,,"Struthanthus acuminatus (Ruiz & Pav.) Kuijt","Struthanthus","Loranthaceae","low","Struthanthus acuminatus"
"speciesLink",,,"2024-10-11T09:21:46",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"442446","300","Villagra, BLP",,,,,,,,,,,,"2010","06",,,,,,,,,"São Paulo","Santo André","Santo André","Parque Natural Municipal Nascentes de Paranapiacaba, Água Fria",,,,"-23.4667","-46.1701",,,,,,,,,,,,"Villagra, BLP",,"2010-10-NA",,,"Strychnos brasiliensis",,,,,,,"Plantae",,,,,"Loganiaceae",,,,"Strychnos",,,,"brasiliensis",,,,,,,,,,,,,,"Strychnos brasiliensis",,,,,,,"Brasil",,,,,,,"-23.4667","-46.1701","(Spreng.) Mart.","Splink",,,,"10",,"2010",,,,,,,,,,,,,,,,,,,,,,,"SP",,"Villagra, B.L.P.","300","2010","Villagra, B.L.P.","2010",,"Villagra",,"brazil","sao paulo","santo andre","parque natural municipal nascentes de paranapiacaba",,"locality","brazil_sao paulo_santo andre","brazil_sao paulo_santo andre",-7.24178,-36.6146,"county","brazil_sao paulo_santo andre","Brazil","São Paulo","Santo André",,"gdam","check_local.2municip.","Strychnos brasiliensis","(Spreng.) Mart.","possibly_ok","Loganiaceae","Strychnos brasiliensis","(Spreng.) Mart.","species","name accepted","bfo-8670",,,"Strychnos brasiliensis (Spreng.) Mart.","Strychnos","Loganiaceae","medium","Strychnos brasiliensis"
"speciesLink",,,"2021-12-09T11:07:29",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"514870","1511","Lima, MEL; et al.",,,,,,,,,,,,"2006","12","11",,,,,,,,"São Paulo","Santo André","Santo André","Parque Natural Municipal Nascentes de Paranapiacaba. Trilha da Comunidade",,,,"-23.769444","-46.286389",,,,,,,,,,,,"Lima, MEL",,"2007-06-NA",,,"Sclerolobium denudatum",,,,,,,"Plantae",,,,,"Fabaceae",,,,"Sclerolobium",,,,"denudatum",,,,,,,,,,,,,,"Sclerolobium denudatum",,,,,,,"Brasil","927","927",,,,,"-23.769444","-46.286389","Vogel","Splink",,,,"06",,"2007",,,,,,,,,,,,,,,,,,,,,,,"SP",,"Lima, M.E.L.","1511","2006","Lima, M.E.L.","2007",,"Lima",,"brazil","sao paulo","santo andre","parque natural municipal nascentes de paranapiacaba",,"locality","brazil_sao paulo_santo andre","brazil_sao paulo_santo andre",-7.24178,-36.6146,"county","brazil_sao paulo_santo andre","Brazil","São Paulo","Santo André",,"gdam","check_local.2municip.","Tachigali denudata","(Vogel) Oliveira-Filho","possibly_ok","Fabaceae","Tachigali denudata","(Vogel) Oliveira-Filho","species","replaced synonym","bfo-100907","Tachigali denudata","(Vogel) Oliveira-Filho","Tachigali denudata (Vogel) Oliveira-Filho","Tachigali","Fabaceae","low","Tachigali denudata"
"gbif","2.42514056182333e-314",,"2024-07-11 12:08:49",,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION",,,"https://www.inaturalist.org/observations/226003348","226003348",,"rafaspalding",,,,,"PRESENT",,,,,,"2024-06-29T10:30:25","2024","6","29","2024-06-29 10:30:25-03:00",,,,,,"BR","São Paulo",,,"Parque Natural Municipal Nascentes de Paranapiacaba, Santo André, SP, BR","Parque Natural Municipal Nascentes de Paranapiacaba, Santo André, SP, BR",,,"-23.783955","-46.302303","5",,,,,,,,"511929723",,,"Yoannis Domínguez",,"2024-07-09 01:06:04",,"286502","Urera baccifera",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Rosales",,"Urticaceae",,,,"Urera","Urera",,,"baccifera",,,"species",,"ACCEPTED",,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",,"StillImage",TRUE,FALSE,"Urera baccifera","Urera baccifera (L.) Gaudich.","Urera baccifera (L.) Gaudich.","null",FALSE,"LATIN_AMERICA","NORTH_AMERICA","NE",,"BR",,,,,"EPSG:4326",,,,"(L.) Gaudich.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Observations","code not found","Rafaspalding",,"2024","Dominguez, Y.","2024",,"Rafaspalding",,"brazil","sao paulo","parque natural municipal nascentes de paranapiacaba","parque natural municipal nascentes de paranapiacaba",,"locality","brazil_sao paulo_parque natural municipal nascentes paranapiacaba","brazil_sao paulo",-22.2584562,-48.7420254,"state","brazil_sao paulo","Brazil","São Paulo",,,"gdam","check_local.2state","Urera baccifera","(L.) Gaudich. ex Wedd.","name_w_authors","Urticaceae","Urera baccifera","(L.) Gaudich. ex Wedd.","species","author misspelled","bfo-15076",,,"Urera baccifera (L.) Gaudich. ex Wedd.","Urera","Urticaceae","low","Urera baccifera"
"speciesLink",,,"2025-05-13T17:39:00",,,"455",,"FFCLRP","SPFR",,"PreservedSpecimen",,,,"18300","1","Nascimento, I.C.",,,,,,,,,,,,"2019","06","12",,,,,,,,"São Paulo","Santo André","Santo André","Parque Natural Municipal Nascentes de Paranapiacaba. Trilha das Hortênsias",,,,"-23.66","-46.529999",,"27258",,,,,,,,,,"Groppo, M.",,"2005-NA-NA",,,"Urera nitida",,,,,,,"Plantae",,,,,"Urticaceae",,,,"Urera",,,,"nitida",,,,,,,,,,,,,,"Urera nitida",,,,,,,"Brasil",,,,,,,,,"(Vell.) Brack","Splink",,,,,,"2005",,,,"SPFR018300",,,,,,,,,,,,,,,,,,,"SPFR",,"Nascimento, I.C.","1","2019","Groppo, M.","2005",,"Nascimento",,"brazil","sao paulo","santo andre","parque natural municipal nascentes de paranapiacaba",,"locality","brazil_sao paulo_santo andre","brazil_sao paulo_santo andre",-7.24178,-36.6146,"county","brazil_sao paulo_santo andre","Brazil","São Paulo","Santo André",,"gdam","check_local.2municip.","Urera nitida","(Vell.) P.Brack","possibly_ok","Urticaceae","Urera nitida","(Vell.) P.Brack","species","author misspelled","bfo-15078",,,"Urera nitida (Vell.) P.Brack","Urera","Urticaceae","low","Urera nitida"
"speciesLink",,,"2025-06-01T12:04:39",,,"224",,"UNB","UB",,"PreservedSpecimen",,,,"199099","3036","Faria, JEQ; Lima, MEL",,,,,,,,,,,,"2012","11","21",,,,,,,,"São Paulo","Santo André","Santo André","Paranapiacaba, parcela H3 do Marcos Enoque, árvore 1885, Parque Natural Municipal Nascentes de Paranapiacaba.",,,,"-23.7697223","-46.2830556",,,,,,,,,,,,"Dittrich, VAO",,"2012-11-NA",,,"Vandenboschia radicans",,,,,,,"Plantae",,,,,"Hymenophyllaceae",,,,"Vandenboschia",,,,"radicans",,,,,,,,,,,,,,"Vandenboschia radicans",,,,,,,"Brasil","954","954",,,,,"23º46'11''S","46º16'59''W","(Sw.) Copel.","Splink",,,,"11",,"2012",,,,"UB0033971",,,,,,,,,,,,,,,,,,,"UB","code not found","Faria, J.E.Q.","3036","2012","Dittrich, V.A.O.","2012","Lima, M.E.L.","Faria",,"brazil","sao paulo","santo andre","parque natural municipal nascentes de paranapiacaba",,"locality","brazil_sao paulo_santo andre","brazil_sao paulo_santo andre",-7.24178,-36.6146,"county","brazil_sao paulo_santo andre","Brazil","São Paulo","Santo André",,"gdam","check_local.2municip.","Vandenboschia radicans","(Sw.) Copel.","possibly_ok","Hymenophyllaceae","Vandenboschia radicans","(Sw.) Copel.","species","name accepted","bfo-91268",,,"Vandenboschia radicans (Sw.) Copel.","Vandenboschia","Hymenophyllaceae","low","Vandenboschia radicans"
"speciesLink",,,"2024-08-06T09:13:23",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"44694","604","B.A.Aranha",,,,,,,,,,,,"2010","04","22",,,,,,,,"SP","Santo André","Santo André","Parque Natural Municipal Nascentes do Paranapiacaba",,,,"-23.66","-46.529999",,"27258",,,,,,,,,,"J.A. Pastore",,"2011-10-10",,,"Vernonanthura beyrichii",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Asterales",,"Asteraceae",,,,"Vernonanthura",,,,"beyrichii",,,,,,,,,,,,,,"Vernonanthura beyrichii",,,,,,,"Brasil",,,,,,,,,"(Less.) H.Robinson","Splink","10",,,"10",,"2011",,,,"SPSF00044694","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Aranha, B.A.","604","2010","Pastore, J.A.","2011",,"Aranha",,"brazil","sao paulo","santo andre","parque natural municipal nascentes do paranapiacaba",,"locality","brazil_sao paulo_santo andre","brazil_sao paulo_santo andre",-7.24178,-36.6146,"county","brazil_sao paulo_santo andre","Brazil","São Paulo","Santo André",,"gdam","check_local.2municip.","Vernonanthura beyrichii","(Less.) H.Rob.","possibly_ok","Asteraceae","Vernonanthura beyrichii","(Less.) H.Rob.","species","author misspelled","bfo-27440",,,"Vernonanthura beyrichii (Less.) H.Rob.","Vernonanthura","Asteraceae","low","Vernonanthura beyrichii"
