"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","ConfiançaID","Localidade","Já listada"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Fabaceae","Mimosa","bimucronata","(DC.) Kuntze","FABACEAE Mimosa bimucronata (DC.) Kuntze","SPF00089396","Splink","SPF","Lo, V.K.","11","Native","Ouro","Parque Estadual da Serra do Mar","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Fabaceae","Mimosa","cylindracea","Benth.","FABACEAE Mimosa cylindracea Benth.","NY01018900","Splink","NY","Lucas, E.J.","378","Native","Ouro","Parque Estadual da Serra do Mar, trilha do Rio Bonito, próximo da sede.","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Fabaceae","Mimosa","scabrella","Benth.","FABACEAE Mimosa scabrella Benth.","SPSF00031543","Splink","SPSF","Garcia, R.J.F.","1994","Native","Ouro","Parque Estadual Serra do Mar - Núcleo Curucutu","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Sapotaceae","Mimusops","elengi","L.","SAPOTACEAE Mimusops elengi L.","ESA014387","Splink","ESA","Zandoval, J.A.",,"Cultivated","Ouro","Parque Estadual da Serra do Mar - Trilha das cachoeiras do Ribeirão Itú. Floresta ombrófila densa aluvial, com perturbação. Borda da mata","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Phyllanthaceae","Moeroris","stipulata","Raf.","PHYLLANTHACEAE Moeroris stipulata Raf.","SP0292164","Splink","SP","Costa, C.B.","193","Native","Ouro","Parque Estadual da Serra do Mar, Trilha para as cabeceiras do Rio Bonito","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Monimiaceae","Mollinedia","acutissima","Perkins","MONIMIACEAE Mollinedia acutissima Perkins","HUEM000007912","REFLORA","HUEM","Souza, J.P.","814","Native","Ouro","Parque Estadual da Serra do Mar-Núcleo Cunha, Trilha da barra do rio; floresta ombrófila densa com ação antrópica; entorno da estrada","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Monimiaceae","Mollinedia","aphanantha","Perkins","MONIMIACEAE Mollinedia aphanantha Perkins","SP048021","Splink","SP","Ferretti, A.","85","Native","Ouro","Parque Estadual da Serra do Mar, Núcleo Cunha - Trilha da bacia experimental A.","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Monimiaceae","Mollinedia","argyrogyna","Perkins","MONIMIACEAE Mollinedia argyrogyna Perkins","UEC128155","Splink","UEC","Bertoncello, R.","21","Native","Ouro","Parque Estadual Serra do Mar, Morro do Cuscuzeiro.","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Monimiaceae","Mollinedia","boracensis","Peixoto","MONIMIACEAE Mollinedia boracensis Peixoto","150190","Splink","UEC","Bertoncello, R.","674","Native","Ouro","Parque Estadual da Serra do Mar, Morro do Cuscuzeiro","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Monimiaceae","Mollinedia","clavigera","Tul.","MONIMIACEAE Mollinedia clavigera Tul.","RB01206807","GBIF","RB","Bernacci, L.C.","4850","Native","Ouro","Parque Estadual da Serra do Mar","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Monimiaceae","Mollinedia","elegans","Tul.","MONIMIACEAE Mollinedia elegans Tul.","UEC009951","Splink","UEC","Marchiori, N.M.","487","Native","Ouro","Parque Estadual da Serra do Mar","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Monimiaceae","Mollinedia","gilgiana","Perkins","MONIMIACEAE Mollinedia gilgiana Perkins","UEC009950","Splink","UEC","Marchiori, N.M.","595","Native","Ouro","Parque Estadual da Serra do Mar","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Monimiaceae","Mollinedia","glabra","(Spreng.) Perkins","MONIMIACEAE Mollinedia glabra (Spreng.) Perkins","UEC158113","Splink","UEC","Pereira, L.S.","N437","Native","Ouro","Parque Estadual da Serra do Mar","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Monimiaceae","Mollinedia","heteranthera","Perkins","MONIMIACEAE Mollinedia heteranthera Perkins","UEC128102","Splink","UEC","Campos, M.C.R.","120","Native","Ouro","Parque Estadual da Serra do Mar, Parcela E na Trilha do Corisco (Projeto Temático Biota Gradiente Funcional)","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Monimiaceae","Mollinedia","luizae","Peixoto","MONIMIACEAE Mollinedia luizae Peixoto","SP0541380","Splink","SP","Lobao, A.","521","Native","Ouro","Parque Estadual da Serra do Mar, Núcleo Santa Virgínia","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Monimiaceae","Mollinedia","ovata","Ruiz & Pav.","MONIMIACEAE Mollinedia ovata Ruiz & Pav.","UEC158044","Splink","UEC","Pereira, L.S.","N92","Native","Ouro","Parque Estadual da Serra do Mar","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Monimiaceae","Mollinedia","pachysandra","Perkins","MONIMIACEAE Mollinedia pachysandra Perkins","UEC009949","Splink","UEC","Marchiori, N.M.","470","Native","Ouro","Parque Estadual da Serra do Mar","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Monimiaceae","Mollinedia","puberula","Perkins","MONIMIACEAE Mollinedia puberula Perkins","UEC098725","Splink","UEC","Stefani, E.J.F.","31","Native","Ouro","Parque Estadual da Serra do Mar","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Monimiaceae","Mollinedia","schottiana","(Spreng.) Perkins","MONIMIACEAE Mollinedia schottiana (Spreng.) Perkins","UEC009947","Splink","UEC","Marchiori, N.M.","226","Native","Ouro","Parque Estadual da Serra do Mar","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Monimiaceae","Mollinedia","triflora","(Spreng.) Tul.","MONIMIACEAE Mollinedia triflora (Spreng.) Tul.","UEC009955","Splink","UEC","Marchiori, N.M.","622","Native","Ouro","Parque Estadual da Serra do Mar","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Monimiaceae","Mollinedia","uleana","Perkins","MONIMIACEAE Mollinedia uleana Perkins","UEC009954","Splink","UEC","Marchiori, N.M.","605","Native","Ouro","Parque Estadual da Serra do Mar","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Marantaceae",,,,"MARANTACEAE Monophylla","ESA080268","REFLORA","ESA","Souza, J.P.","3233",,"Ouro","Parque Estadual da Serra do Mar, Estrada Intermadiária, Km 30. Floresta Ombrófila Densa de Encosta com perturbação. Interior da mata","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Araceae","Monstera","adansonii","Schott","ARACEAE Monstera adansonii Schott","HRCB050406","Splink","HRCB","Mania, L.F.","46","Native","Ouro","Núcleo Picinguaba - Parque Estadual da Serra do Mar","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Araceae","Monstera","praetermissa","E.G.Gonç. & Temponi","ARACEAE Monstera praetermissa E.G.Gonç. & Temponi","HRCB050405","Splink","HRCB","Mania, L.F.","37","Native","Ouro","Núcleo Picinguaba - Parque Estadual da Serra do Mar","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Celastraceae","Monteverdia","cestrifolia","(Reissek) Biral","CELASTRACEAE Monteverdia cestrifolia (Reissek) Biral","HRCB076076","Splink","HRCB","Pirani, J.R.","4442","Native","Ouro","Jardim dos Eucaliptos. Parque Estadual da Serra do Mar - Núcleo Curucutu Perto do limite com município de Itanhaém. Trilha do Mirante, antes da Capelinha.","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Celastraceae","Monteverdia","glaucescens","(Reissek) Biral","CELASTRACEAE Monteverdia glaucescens (Reissek) Biral","55555","Splink","IAC","Santos, L.B.","876","Native","Ouro","Parque Estadual da Serra do Mar, Núcleo; ao longo da trilha do Maé","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Celastraceae","Monteverdia","gonoclada","(Mart.) Biral","CELASTRACEAE Monteverdia gonoclada (Mart.) Biral","SPF00165357","Splink","SPF","Garcia, R.J.F.","1998","Native","Ouro","Parque Estadual da Serra do Mar, Núcleo Curucutu.","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Celastraceae","Monteverdia","littoralis","(R.M. Carvalho-Okano) Biral","CELASTRACEAE Monteverdia littoralis (R.M. Carvalho-Okano) Biral","SPF00144162","Splink","SPF","Fiaschi, P.","563","Native","Ouro","Parque Estadual da Serra do Mar, Núcleo Picinguaba. Praia da Fazenda.","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Celastraceae","Monteverdia","obtusifolia","(Mart.) Biral","CELASTRACEAE Monteverdia obtusifolia (Mart.) Biral","SPF00133536","GBIF","SPF","Pirani, J.R.","4442","Native","Ouro","Parque Estadual da Serra do Mar, Núcleo Curucutu.","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Celastraceae","Monteverdia","schumanniana","(Loes.) Biral","CELASTRACEAE Monteverdia schumanniana (Loes.) Biral","SPSF00029759","Splink","SPSF","Farah, F.T.","2223","Native","Ouro","Parque Estadual da Serra do Mar - Núcleo Curucutu","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Celastraceae","Monteverdia","subalata","(Reissek) Biral","CELASTRACEAE Monteverdia subalata (Reissek) Biral","MBM397098","Splink","MBM","Biral, L.","884","Native","Ouro","Parque Estadual da Serra do Mar, Trilha do Maé até parcela ´Mata de Neblina´ projeto Biota.","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Ferns and Lycophytes","Polypodiaceae","Moranopteris","achilleifolia","(Kaulf.) R.Y. Hirai & J. Prado","POLYPODIACEAE Moranopteris achilleifolia (Kaulf.) R.Y. Hirai & J. Prado","FURB00072564","REFLORA","FURB","Moraes, P.L.R.","5004","Native","Ouro","Parque Estadual da Serra do Mar, Núcleo Cunha; trilha do Ribeirão Bonito.","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Ferns and Lycophytes","Polypodiaceae","Moranopteris","setosa","(Kaulf.) R.Y. Hirai & J. Prado","POLYPODIACEAE Moranopteris setosa (Kaulf.) R.Y. Hirai & J. Prado","CESJ067650","Splink","CESJ","Salino, A.","6616","Native","Ouro","Parque Estadual da Serra do Mar, Núcleo Curucutu.","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Asteraceae","Mutisia","campanulata","Less.","ASTERACEAE Mutisia campanulata Less.","UEC084392","Splink","UEC","Buzato, S.","28723","Native","Ouro","Parque Estadual da Serra do Mar, Núcleo Cunha.","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Asteraceae","Mutisia","speciosa","Aiton ex Hook.","ASTERACEAE Mutisia speciosa Aiton ex Hook.","BOTU019566","Splink","BOTU","Amaral Junior, A.","30","Native","Ouro","Parque Estadual da Serra do Mar Núcleo Picinguaba","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Myrtaceae","Myrceugenia","alpigena","(DC.) Landrum","MYRTACEAE Myrceugenia alpigena (DC.) Landrum","BOTU019568","Splink","BOTU",,"92","Native","Ouro","Parque Estadual da Serra do Mar Núcleo Picinguaba","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Myrtaceae","Myrceugenia","bocaiuvensis","Mattos","MYRTACEAE Myrceugenia bocaiuvensis Mattos","ESA075096","Splink","ESA","Souza, F.M.","191","Native","Ouro","Parque Estadual da Serra do Mar, Núcleo Curucutu. Floresta Ombrófila Densa Baixomontana e Montana no entorno do Vale dos Rios Mambu e dos Macacos. 24o02'28,4""S; 46o49'27,9""W. 30-180msm.","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Myrtaceae","Myrceugenia","campestris","(DC.) D.Legrand & Kausel","MYRTACEAE Myrceugenia campestris (DC.) D.Legrand & Kausel","ESA075467","Splink","ESA","Meireles, L.D.","174","Native","Ouro","Parque Estadual da Serra do Mar, Núcleo Curucutu. Subosque de Pinus com ca. 40 anos de plantio. Ca. 23o59'S; 46o44'W. 800msm.","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Myrtaceae","Myrceugenia","glaucescens","(Cambess.) D.Legrand & Kausel","MYRTACEAE Myrceugenia glaucescens (Cambess.) D.Legrand & Kausel","SP057546","Splink","SP","Bianchini, R.S.","1471","Native","Ouro","Parque Estadual da Serra do Mar, Núcleo Caraguatatuba. Trilha da Lagoa","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Myrtaceae","Myrceugenia","hamoniana","(Mattos) Sobral","MYRTACEAE Myrceugenia hamoniana (Mattos) Sobral","ESA075182","Splink","ESA","Farah, F.T.","2199","Native","Ouro","Parque Estadual da Serra do Mar, Núcleo Curucutu. Floresta ribeirinha ao longo do Rio Mambu. 23o59'20,7""S; 46o46'31,5""W. 750msm.","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Myrtaceae","Myrceugenia","hoehnei","(Burret) D.Legrand & Kausel","MYRTACEAE Myrceugenia hoehnei (Burret) D.Legrand & Kausel","SPSF00031573","Splink","SPSF","Garcia, R.J.F.","2126","Native","Ouro","Parque Estadual Serra do Mar - Núcleo Curucutu","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Myrtaceae","Myrceugenia","myrcioides","(Cambess.) O.Berg","MYRTACEAE Myrceugenia myrcioides (Cambess.) O.Berg","SPSF00034409","Splink","SPSF","Ivanauskas, N.M.","6015","Native","Ouro","Parque Estadual da Serra do Mar - Núcleo Picinguaba","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Myrtaceae","Myrceugenia","ovalifolia","(O.Berg) Landrum","MYRTACEAE Myrceugenia ovalifolia (O.Berg) Landrum","SP057577","Splink","SP","Garcia, R.J.F.","1950","Native","Ouro","Parque Estadual da Serra do Mar, Núcleo Curucutu, trilha do Rio Mambu, mata, barranco do rio","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Myrtaceae","Myrceugenia","ovata","(Hook. & Arn.) O.Berg","MYRTACEAE Myrceugenia ovata (Hook. & Arn.) O.Berg","SORO007848","Splink","SORO","Chukr, N.S.","534","Cultivated","Ouro","Parque Estadual da Serra do mar - Núcleo Curucutu. Trilha do mirante. Mata.","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Myrtaceae","Myrceugenia","pilotantha","(Kiaersk.) Landrum","MYRTACEAE Myrceugenia pilotantha (Kiaersk.) Landrum","SP057671","Splink","SP","Sampaio, L.C.Q.M.P.","150","Native","Ouro","Parque Estadual da Serra do Mar, Núcleo Curucutu, estrada da entrada, borda da mata de 6m alt.","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Myrtaceae","Myrcia","aethusa","(O.Berg) N.Silveira","MYRTACEAE Myrcia aethusa (O.Berg) N.Silveira","UEC108635","Splink","UEC","Campos, M.C.R.","285","Native","Ouro","Parque Estadual da Serra do Mar, Parcela E na Trilha do Corisco (Projeto Temático Biota Gradiente Funcional)","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Myrtaceae","Myrcia","blanchetiana","(O.Berg) Mattos","MYRTACEAE Myrcia blanchetiana (O.Berg) Mattos","UFP082263","Splink","UFP","Torres, R.B.","1887","Native","Ouro","PArque Estadual da Serra do Mar, Núcleo Ppicinguaba, Casa da Farinha, subosque.","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Myrtaceae","Myrcia","brasiliensis","Kiaersk.","MYRTACEAE Myrcia brasiliensis Kiaersk.","50625","Splink","IAC","Gomes, J.A.M.A.","714","Native","Ouro","Praia da Fazenda (Parque Estadual da Serra do Mar, Núcleo Picinguaba)","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Myrtaceae","Myrcia","clausseniana","(O.Berg) A.Maruy. & Gaem","MYRTACEAE Myrcia clausseniana (O.Berg) A.Maruy. & Gaem","SPSF00012629","Splink","SPSF","Esteves, R.","1","Native","Ouro","Parque Estadual da Serra do Mar - Núcleo Pilões","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Myrtaceae","Myrcia","coelosepala","Kiaersk.","MYRTACEAE Myrcia coelosepala Kiaersk.","UEC111377","Splink","UEC","Baitello, J.B.","595","Native","Ouro","Parque Estadual da Serra do Mar, pedreira e arredores.","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Myrtaceae","Myrcia","congestiflora","Caliari & V.C.Souza","MYRTACEAE Myrcia congestiflora Caliari & V.C.Souza","UEC065917","Splink","UEC","Campos, M.C.R.","470","Native","Ouro","Parque Estadual da Serra do Mar, Parcela E na Trilha do Corisco (Projeto Temático Biota Gradiente Funcional)","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Myrtaceae","Myrcia","delicata","Gressler & Sobral","MYRTACEAE Myrcia delicata Gressler & Sobral","BHCB036794","Splink","BHCB","Ivanauskas, N.M.","6022","Native","Ouro","Parque Estadual da Serra do Mar, Sertão da praia do puruba.","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Myrtaceae","Myrcia","dichrophylla","D.Legrand","MYRTACEAE Myrcia dichrophylla D.Legrand","HUFSJ008141","Splink","HUFSJ","Grillo, R.M.M.","8","Native","Ouro","Parque Estadual da Serra do mar - Núcleo Cunha. Floresta Ombrófila Densa Altomontana. parcela S, indivíduo 875.","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Myrtaceae","Myrcia","eriocalyx","DC.","MYRTACEAE Myrcia eriocalyx DC.","SPF00145004","Splink","SPF","Lobao, A.Q.","504b","Native","Ouro","Parque Estadual da Serra do Mar","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Myrtaceae","Myrcia","eriopus","DC.","MYRTACEAE Myrcia eriopus DC.","UEC105238","Splink","UEC","Souza, F.M.","179","Native","Ouro","Parque Estadual da Serra do Mar, Núcleo Cucucutu.","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Myrtaceae","Myrcia","eugeniopsoides","(D.Legrand & Kausel) Mazine","MYRTACEAE Myrcia eugeniopsoides (D.Legrand & Kausel) Mazine","SPF00165339","Splink","SPF","Sampaio, L.C.Q.M.P.","149","Native","Ouro","Parque Estadual da Serra do Mar","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Myrtaceae","Myrcia","excoriata","(Mart.) E.Lucas & C.E.Wilson","MYRTACEAE Myrcia excoriata (Mart.) E.Lucas & C.E.Wilson","MBM307717","Splink","MBM","Cielo, R.","373","Native","Ouro","Parque Estadual da Serra do Mar.","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Myrtaceae","Myrcia","ferruginosa","Mazine","MYRTACEAE Myrcia ferruginosa Mazine","SPSF00034324","Splink","SPSF","Ivanauskas, N.M.","5049","Native","Ouro","Parque Estadual da Serra do Mar - Núcleo Santa Virgínia","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Myrtaceae","Myrcia","flagellaris","(D.Legrand) Sobral","MYRTACEAE Myrcia flagellaris (D.Legrand) Sobral","MBM275000","Splink","MBM","Souza, F.O.","20","Native","Ouro","Parque Estadual da Serra do Mar.","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Myrtaceae","Myrcia","glomerata","(Cambess.) G.P.Burton & E.Lucas","MYRTACEAE Myrcia glomerata (Cambess.) G.P.Burton & E.Lucas","122070","Splink","UEC","Romao, G.O.","566","Native","Ouro","Parque Estadual da Serra do Mar, Núcleo Curucutu. Trilha do CAmpo.","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Myrtaceae","Myrcia","guianensis","(Aubl.) DC.","MYRTACEAE Myrcia guianensis (Aubl.) DC.","HUFSJ008138","Splink","HUFSJ","Grillo, R.M.M.","15","Native","Ouro","Parque Estadual da Serra do mar - Núcleo Cunha. Floresta Ombrófila Densa Altomontana. parcela S, individuo 2507.","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Myrtaceae","Myrcia","hartwegiana","(O.Berg) Kiaersk.","MYRTACEAE Myrcia hartwegiana (O.Berg) Kiaersk.","RB00484738","GBIF","RB","Souza, M.C.","486","Native","Ouro","Morro dos Pinhais. Estrada para o Parque Estadual da Serra do Mar, núcleo Cunha.","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Myrtaceae","Myrcia","hebepetala","DC.","MYRTACEAE Myrcia hebepetala DC.","K000565096","Splink","K","Lucas, E.J.","294","Native","Ouro","Parque Estadual da Serra do Mar, núcleo Cunha","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Myrtaceae","Myrcia","heringii","D.Legrand","MYRTACEAE Myrcia heringii D.Legrand","ESA068783","Splink","ESA","Oliveira, A.A.","3612","Native","Ouro","Parque Estadual da Serra do Mar. Trilha entre a Estrada Intermediária e a cabeceira do Ribeirão de Itu, Sítio Dito Cachimbo. Floresta Ombrófila Densa de Planalto, com perturbação. Interior de floresta","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Myrtaceae","Myrcia","insigniflora","M.F.Santos","MYRTACEAE Myrcia insigniflora M.F.Santos","SPF00145005","Splink","SPF","Lobao, A.Q.","514","Native","Ouro","Parque Estadual da Serra do Mar, Picinguaba.","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Myrtaceae","Myrcia","lascada","Sobral","MYRTACEAE Myrcia lascada Sobral","SPSF00034411","Splink","SPSF","Ivanauskas, N.M.","5178","Native","Ouro","Parque Estadual da Serra do Mar - Núcleo Cunha/Indaiá","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Myrtaceae","Myrcia","lonchophylla","A.R.Lourenço & E.Lucas","MYRTACEAE Myrcia lonchophylla A.R.Lourenço & E.Lucas","SPSF00029584","Splink","SPSF","Souza, F.M.","218","Native","Ouro","Parque Estadual da Serra do Mar - Núcleo Curucutu","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Myrtaceae","Myrcia","loranthifolia","(DC.) G.P.Burton & E.Lucas","MYRTACEAE Myrcia loranthifolia (DC.) G.P.Burton & E.Lucas","UEC158092","Splink","UEC","Pereira, L.S.","N835","Native","Ouro","Parque Estadual da Serra do Mar","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Myrtaceae","Myrcia","maritima","(Sobral & Bertoncello) A.R.Lourenço & E.Lucas","MYRTACEAE Myrcia maritima (Sobral & Bertoncello) A.R.Lourenço & E.Lucas","101290137","Splink","MO-DUPLICATES","Frulan, A.","1078","Native","Ouro","Parque Estadual Serra do Mar","Não"
