"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","ConfiançaID","Localidade","Já listada"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Moraceae","Ficus","insipida","Willd.","MORACEAE Ficus insipida Willd.","SPSF00017356","SPLINK","SPSF","Robim, M.J.","777","Native","Latão","Parque Estadual da Ilha Anchieta (PEIA)","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Bignoniaceae","Fridericia",,"Mart. emend L.G. Lohmann","BIGNONIACEAE Fridericia Mart. emend L.G. Lohmann","HRCB050430","SPLINK","HRCB","Robim, M.J.","851",,"Latão","Parque Estadual da Ilha Anchieta (PEIA) Borda da trilha da prainha (voltado para o costão)","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Asteraceae","Heterocondylus","alatus","(Vell.) R.M.King & H.Rob.","ASTERACEAE Heterocondylus alatus (Vell.) R.M.King & H.Rob.","HRCB051903","SPLINK","HRCB","Carvalho, M.H.","s.n.","Native","Latão","Parque Estadual da Ilha Anchieta (PEIA) Trilha do Sul","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Malvaceae","Hibiscus","furcellatus","Desr.","MALVACEAE Hibiscus furcellatus Desr.","SPSF00032754","SPLINK","SPSF","Duarte, R.M.R.",,"Native","Latão","Parque Estadual da Ilha Anchieta","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Ferns and Lycophytes","Lycopodiaceae","Huperzia",,"Bernh.","LYCOPODIACEAE Huperzia Bernh.","HUEFS054087","GBIF",,,"904",,"Latão","Parque Estadual da Ilha Anchieta (PEIA).","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Poaceae","Ichnanthus",,"P.Beauv.","POACEAE Ichnanthus P.Beauv.","MG231364","GBIF",,,"2427",,"Latão","Parque Estadual da Ilha Anchieta (PEIA)","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Fabaceae","Inga","edulis","Mart.","FABACEAE Inga edulis Mart.","39886","GBIF",,,,"Native","Latão","Restinga das Palmas - Parque Estadual da Ilha Anchieta","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Fabaceae","Inga","marginata","Willd.","FABACEAE Inga marginata Willd.","ESA123013","SPLINK","ESA","Zipparro, V.B.","2472","Native","Latão","Parque Estadual da Ilha Anchieta (PEIA).","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Fabaceae","Inga","vera","Willd.","FABACEAE Inga vera Willd.","203469","GBIF",,,"43","Native","Latão","Parque Estadual da Ilha Anchieta","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Malpighiaceae","Jania",,,"MALPIGHIACEAE Jania sp.","HUFABC000261","SPLINK","HUFABC","Ghilardi, N.","s.n.",,"Latão","Parque Estadual da Ilha Anchieta","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Lacistemataceae","Lacistema","pubescens","Mart.","LACISTEMATACEAE Lacistema pubescens Mart.","SPSF00046528","SPLINK","SPSF","Zipparro, V.B.","2293","Native","Latão","Parque Estadual da Ilha Anchieta (PEIA)","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Verbenaceae","Lantana","camara","L.","VERBENACEAE Lantana camara L.","SPSF00032726","SPLINK","SPSF","Duarte, R.M.R.",,"Naturalized","Latão","Parque Estadual da Ilha Anchieta (PEIA)","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Ferns and Lycophytes","Lomariopsidaceae","Lomariopsis",,"Fée","LOMARIOPSIDACEAE Lomariopsis Fée","78567","GBIF",,,"1725",,"Latão","Parque Estadual Ilha Anchieta, Trilha da praia do Leste.","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Onagraceae","Ludwigia","leptocarpa","(Nutt.) H.Hara","ONAGRACEAE Ludwigia leptocarpa (Nutt.) H.Hara","SPSF00032718","SPLINK","SPSF","Duarte, R.M.R.",,"Native","Latão","Parque Estadual da Ilha Anchieta (PEIA)","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Celastraceae","Maytenus","ubatubensis","R.M.Carvalho-Okano","CELASTRACEAE Maytenus ubatubensis R.M.Carvalho-Okano","HRCB051947","SPLINK","HRCB","Zipparro, V.B.","2328",,"Latão","Parque Estadual da Ilha Anchieta Trilha do leste","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Poaceae","Melinis","minutiflora","P.Beauv.","POACEAE Melinis minutiflora P.Beauv.","SPSF00020678","SPLINK","SPSF","Robim, M.J.","883","Naturalized","Latão","Parque Estadual da Ilha Anchieta (PEIA)","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Melastomataceae","Miconia","formosa","Cogn.","MELASTOMATACEAE Miconia formosa Cogn.","SPSF00028243","SPLINK","SPSF","Robim, M.J.",,"Native","Latão","Parque Estadual da Ilha Anchieta (PEIA)","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Ferns and Lycophytes","Polypodiaceae","Microgramma","lindbergii","(Mett.) de la Sota","POLYPODIACEAE Microgramma lindbergii (Mett.) de la Sota","SPSF00028448","SPLINK","SPSF","Pereira, V.S.","27","Native","Latão","Parque Estadual da Ilha Anchieta (PEIA)","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Asteraceae","Mikania","triangularis","Baker","ASTERACEAE Mikania triangularis Baker","RB00614237",,"RB","Luize, B.G.","28","Native","Latão","Parque Estadual da Ilha Anchieta. Trilha do Engenho, borda da trilha.","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Fabaceae","Mucuna","sloanei","Fawc. & Rendle","FABACEAE Mucuna sloanei Fawc. & Rendle","ESA123001","SPLINK","ESA","Zipparro, V.B.","2283","Native","Latão","Parque Estadual da Ilha Anchieta (PEIA).","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Fabaceae","Mucuna","urens","(L.) Medik.","FABACEAE Mucuna urens (L.) Medik.","SPSF00046698","SPLINK","SPSF","Zipparro, V.B.","2283","Native","Latão","Parque Estadual da Ilha Anchieta (PEIA)","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Myrtaceae","Myrcia","undulata","O.Berg","MYRTACEAE Myrcia undulata O.Berg","SPSF00019679","SPLINK","SPSF","Robim, M.J.","849","Native","Latão","Parque Estadual da Ilha Anchieta (PEIA)","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Heliotropiaceae","Myriopus","paniculatus","(Cham.) Feuillet","HELIOTROPIACEAE Myriopus paniculatus (Cham.) Feuillet","HRCB051941","SPLINK","HRCB","Zipparro, V.B.","2380","Native","Latão","Parque Estadual da Ilha Anchieta (PEIA) Trilha do Saco Grande","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Myrtaceae",,,"Juss.","MYRTACEAE Myrtaceae Juss.","SPSF00046541","SPLINK","SPSF","Luize, B.G.","50",,"Latão","Parque Estadual da Ilha Anchieta (PEIA)","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Apocynaceae","Orthosia",,"Decne.","APOCYNACEAE Orthosia Decne.","51873","GBIF",,,"56",,"Latão","Parque Estadual da Ilha Anchieta (PEIA)","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Melastomataceae","Ossaea","confertiflora","(DC.) Triana","MELASTOMATACEAE Ossaea confertiflora (DC.) Triana","SPSF00046561","SPLINK","SPSF","Carvalho, M.H.",,"Native","Latão","Parque Estadual da Ilha Anchieta (PEIA)","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Ochnaceae","Ouratea",,"Aubl.","OCHNACEAE Ouratea Aubl.","SPSF00020684","SPLINK","SPSF","Robim, M.J.","894",,"Latão","Parque Estadual da Ilha Anchieta (PEIA)","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Rubiaceae","Palicourea","hoffmannseggiana","(Roem. & Schult.) Borhidi","RUBIACEAE Palicourea hoffmannseggiana (Roem. & Schult.) Borhidi","SPSF00046723","SPLINK","SPSF","Zipparro, V.B.","2369","Native","Latão","Parque Estadual da Ilha Anchieta (PEIA)","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Ferns and Lycophytes","Thelypteridaceae","Pelazoneuron","patens","Sw.) A.R. Sm. & S.E. Fawc.","THELYPTERIDACEAE Pelazoneuron patens Sw.) A.R. Sm. & S.E. Fawc.","SPSF00028430","SPLINK","SPSF","Smidt, E.C.","178","Native","Latão","Parque Estadual da Ilha Anchieta (PEIA)","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Piperaceae","Piper","aduncum","L.","PIPERACEAE Piper aduncum L.","SPSF00046563","SPLINK","SPSF","Carvalho, M.H.",,"Native","Latão","Parque Estadual da Ilha Anchieta (PEIA)","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Piperaceae",,,"Giseke","PIPERACEAE Piperaceae Giseke","SPSF00046765","SPLINK","SPSF","Carvalho, M.H.","60",,"Latão","Parque Estadual da Ilha Anchieta (PEIA)","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Fabaceae","Pithecellobium","lusorium","(Vell.) Benth.","FABACEAE Pithecellobium lusorium (Vell.) Benth.","SPSF00019476","SPLINK","SPSF","Robim, M.J.","837",,"Latão","Parque Estadual da Ilha Anchieta (PEIA)","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Poaceae",,,"Barnhart","POACEAE Poaceae Barnhart","SPSF00046515","SPLINK","SPSF","Zipparro, V.B.","2427",,"Latão","Parque Estadual da Ilha Anchieta (PEIA)","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Ferns and Lycophytes","Pteridaceae","Polytaenium","lineatum","(Sw.) J.Sm.","PTERIDACEAE Polytaenium lineatum (Sw.) J.Sm.","SJRP00021683","GBIF",,,"42","Native","Latão","Parque Estadual da Ilha Anchieta (PEIA).","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Rubiaceae","Psychotria","carthagenensis","Jacq.","RUBIACEAE Psychotria carthagenensis Jacq.","SPSF00032764","SPLINK","SPSF","Duarte, R.M.R.",,"Native","Latão","Parque Estadual da Ilha Anchieta","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Rubiaceae","Psychotria","sessilis","Vell.|(Vell.) Müll. Arg.","RUBIACEAE Psychotria sessilis Vell.|Psychotria sessilis (Vell.) Müll. Arg.","ESA123098","SPLINK","ESA","Zipparro, V.B.","2351",,"Latão","Parque Estadual da Ilha Anchieta (PEIA).","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Malvaceae","Pteridophyta",,,"MALVACEAE Pteridophyta sp.","P00819439","GBIF",,,,,"Latão","Parque Estadual da Ilha Anchieta, estrada que passa pela antiga Vila Militar.","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Orchidaceae","Pteroglossa","glazioviana","(Cogn.) Garay","ORCHIDACEAE Pteroglossa glazioviana (Cogn.) Garay","22187","GBIF",,,"37","Native","Latão","Parque Estadual da Ilha Anchieta","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Rubiaceae",,,"Juss.","RUBIACEAE Rubiaceae Juss.","123098","GBIF",,,"2351",,"Latão","Parque Estadual da Ilha Anchieta (PEIA).","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Rosaceae","Rubus","rosifolius","Sm.","ROSACEAE Rubus rosifolius Sm.","SPSF00046734","SPLINK","SPSF","Zipparro, V.B.","2471","Naturalized","Latão","Parque Estadual da Ilha Anchieta (PEIA)","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Ferns and Lycophytes","Blechnaceae","Salpichlaena","volubilis","(Kaulf.) J.Sm.","BLECHNACEAE Salpichlaena volubilis (Kaulf.) J.Sm.","SPSF00028428","SPLINK","SPSF","Smidt, E.C.","152","Native","Latão","Parque Estadual da Ilha Anchieta (PEIA)","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Algae","Orchidaceae","Sargassum","filipendula","C.Agardh","ORCHIDACEAE Sargassum filipendula C.Agardh","HUFABC000247","SPLINK","HUFABC","Ghilardi, N.","s.n.","Native","Latão","Parque Estadual da Ilha Anchieta","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Algae","Orchidaceae","Sargassum","vulgare","C.Agardh","ORCHIDACEAE Sargassum vulgare C.Agardh","HUFABC000254","SPLINK","HUFABC","Ghilardi, N.","s.n.","Native","Latão","Parque Estadual da Ilha Anchieta, Infra-litoral","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Ochnaceae","Sauvagesia","erecta","L.","OCHNACEAE Sauvagesia erecta L.","SPSF00046609","SPLINK","SPSF","Zipparro, V.B.",,"Native","Latão","Parque Estadual da Ilha Anchieta (PEIA)","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Anacardiaceae","Schinus","rhoifolia","Mart.","ANACARDIACEAE Schinus rhoifolia Mart.","SPSF00012105","SPLINK","SPSF","Robim, M.J.","599","Native","Latão","Parque Estadual da Ilha Anchieta (PEIA)","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Fabaceae","Senna","macranthera","(DC. ex Collad.) H.S.Irwin & Barneby","FABACEAE Senna macranthera (DC. ex Collad.) H.S.Irwin & Barneby","SPSF00046696","SPLINK","SPSF","Zipparro, V.B.","2445","Native","Latão","Parque Estadual da Ilha Anchieta (PEIA)","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Malvaceae","Sida","cordifolia","L.","MALVACEAE Sida cordifolia L.","SPSF00019709","SPLINK","SPSF","Robim, M.J.","869","Native","Latão","Parque Estadual da Ilha Anchieta (PEIA)","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Solanaceae","Solandra","grandiflora","Sw.","SOLANACEAE Solandra grandiflora Sw.","SPSF00019859","SPLINK","SPSF","Campos, F.P.",,"Native","Latão","Parque Estadual da Ilha Anchieta (PEIA)","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Solanaceae","Solanum","argenteum","Dunal","SOLANACEAE Solanum argenteum Dunal","BHCB003192","SPLINK","BHCB","Robim, M.J.","896","Native","Latão","Parque Estadual da Ilha Anchieta, Trilha da Praia do Sul, parcela 5","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Solanaceae","Solanum","decompositiflorum","Sendtn.","SOLANACEAE Solanum decompositiflorum Sendtn.","105051","SPLINK","BHCB","Robim, M.J.","913","Native","Latão","Parque Estadual da Ilha Anchieta, Praia do Leste, próximo ao costão rochoso.","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Ferns and Lycophytes","Gleicheniaceae","Sticherus","nigropaleaceus","(J.W.Sturm) J.Prado & Lellinger","GLEICHENIACEAE Sticherus nigropaleaceus (J.W.Sturm) J.Prado & Lellinger","78475","GBIF",,,"1745","Native","Latão","Parque estadual da Ilha Anchieta, Trilha do Saco Grande.","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Myrtaceae","Syzygium","jambos","(L.) Alston","MYRTACEAE Syzygium jambos (L.) Alston","SPSF00046548","SPLINK","SPSF","Zipparro, V.B.","2478","Naturalized","Latão","Parque Estadual da Ilha Anchieta (PEIA)","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Apocynaceae","Tabernaemontana","hystrix","Steud.","APOCYNACEAE Tabernaemontana hystrix Steud.","HRCB051876","SPLINK","HRCB","Zipparro, V.B.","2301","Native","Latão","Parque Estadual da Ilha Anchieta (PEIA) Trilha do Sul, parcela E.","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Malvaceae","Talipariti","pernambucense","(Arruda) Bovini","MALVACEAE Talipariti pernambucense (Arruda) Bovini","SPSF00032753","SPLINK","SPSF","Duarte, R.M.R.",,"Native","Latão","Parque Estadual da Ilha Anchieta","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Ferns and Lycophytes","Thelypteridaceae","Thelypteris","schmidel","(Mett) R.& A.Tryon","THELYPTERIDACEAE Thelypteris schmidel (Mett) R.& A.Tryon","HUEFS054077","GBIF",,,"179",,"Latão","Parque Estadual da Ilha Anchieta (PEIA).","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Acanthaceae","Thunbergia","alata","Bojer ex Sims","ACANTHACEAE Thunbergia alata Bojer ex Sims","HRCB051866","SPLINK","HRCB","Zipparro, V.B.","2429","Naturalized","Latão","Parque Estadual da Ilha Anchieta (PEIA) Trilha do Saco Grande","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Bromeliaceae","Tillandsia","stricta","Sol.","BROMELIACEAE Tillandsia stricta Sol.","SPSF00019690","SPLINK","SPSF","Robim, M.J.","857","Native","Latão","Parque Estadual da Ilha Anchieta (PEIA)","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Ferns and Lycophytes","Hymenophyllaceae","Trichomanes","cristatum","Kaulf.","HYMENOPHYLLACEAE Trichomanes cristatum Kaulf.","SPSF00028512","SPLINK","SPSF","Smidt, E.C.","150","Native","Latão","Parque Estadual da Ilha Anchieta (PEIA)","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Malvaceae","Triumfetta","bartramia","L.","MALVACEAE Triumfetta bartramia L.","SPSF00032762","SPLINK","SPSF","Duarte, R.M.R.",,"Native","Latão","Parque Estadual da Ilha Anchieta","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Gentianaceae","Voyria",,"Aubl.","GENTIANACEAE Voyria Aubl.","22806","GBIF",,,"98",,"Latão","Parque Estadual da Ilha Anchieta","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Algae","Apiaceae","Wrangelia","argus","(Montagne) Montagne","APIACEAE Wrangelia argus (Montagne) Montagne","HUFABC000263","SPLINK","HUFABC","Ghilardi, N.","s.n.","Native","Latão","Parque Estadual da Ilha Anchieta","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Annonaceae","Xylopia","brasiliensis","Spreng.","ANNONACEAE Xylopia brasiliensis Spreng.","SPSF00046608","SPLINK","SPSF","Zipparro, V.B.",,"Native","Latão","Parque Estadual da Ilha Anchieta (PEIA)","Não"
