"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","ConfiançaID","Localidade","Já listada"
"ESTAÇÃO ECOLÓGICA DE ITIRAPINA","Angiosperms","Asteraceae","Conocliniopsis","prasiifolia","(DC.) R.M.King & H.Rob.","ASTERACEAE Conocliniopsis prasiifolia (DC.) R.M.King & H.Rob.","ESA139687","SPLINK","ESA","Flores, T.B.","2448","Native","Bronze","Estação Ecológica de Itirapina - Área do Instituto Florestal, Cerrado, Campo alagado.","Não"
"ESTAÇÃO ECOLÓGICA DE ITIRAPINA","Angiosperms","Eriocaulaceae","Coracoralina","chiquitensis","(Herzog) Andrino","ERIOCAULACEAE Coracoralina chiquitensis (Herzog) Andrino","SPF00157320","SPLINK","SPF","Farinaccio, M.A.","501","Native","Bronze","Estação Ecológica de Itirapina","Não"
"ESTAÇÃO ECOLÓGICA DE ITIRAPINA","Angiosperms","Rubiaceae","Cordiera","obtusa","(K.Schum.) Kuntze","RUBIACEAE Cordiera obtusa (K.Schum.) Kuntze","SP0289353","SPLINK","SP","Costa, C.B.","69","Native","Bronze","Estação Ecológica de Itirapina, área do Valério","Não"
"ESTAÇÃO ECOLÓGICA DE ITIRAPINA","Angiosperms","Euphorbiaceae","Croton","urucurana","Baill.","EUPHORBIACEAE Croton urucurana Baill.","HURG00012176","SPLINK","HURG","Tannus, J.L.S.","s.n.","Native","Bronze","Estação Ecológica de Itirapina - IF.","Não"
"ESTAÇÃO ECOLÓGICA DE ITIRAPINA","Angiosperms","Lythraceae","Cuphea","thymoides","Cham. & Schltdl.","LYTHRACEAE Cuphea thymoides Cham. & Schltdl.","SPF00158633","SPLINK","SPF","Fantinati, M.R.","115","Native","Bronze","Estação Ecológica de Itirapina","Não"
"ESTAÇÃO ECOLÓGICA DE ITIRAPINA","Angiosperms","Gentianaceae","Curtia","conferta","(Mart.) Knobl.","GENTIANACEAE Curtia conferta (Mart.) Knobl.","HRCB048507","SPLINK","HRCB","Tannus, J.L.S.","671","Native","Bronze","Estação Ecológica de Itirapina","Não"
"ESTAÇÃO ECOLÓGICA DE ITIRAPINA","Ferns and Lycophytes","Dryopteridaceae","Cyclodium","meniscioides","(Willd.) C.Presl","DRYOPTERIDACEAE Cyclodium meniscioides var. meniscioides (Willd.) C.Presl","SPSF00035547","SPLINK","SPSF","Leme, J.S.","62","Native","Bronze","Estação Ecológica de Itirapina","Não"
"ESTAÇÃO ECOLÓGICA DE ITIRAPINA","Angiosperms","Cyperaceae","Cyperus","haspan","L.","CYPERACEAE Cyperus haspan L.","SPF00192115","SPLINK","SPF","Foresto, E.B.","15","Native","Bronze","Estação Ecológica de Itirapina, Lagoa Nova.","Não"
"ESTAÇÃO ECOLÓGICA DE ITIRAPINA","Angiosperms","Cyperaceae","Cyperus","obtusatus","(J.Presl & C.Presl) Mattf. & Kük.","CYPERACEAE Cyperus obtusatus (J.Presl & C.Presl) Mattf. & Kük.","SPF00180482","SPLINK","SPF","Fantinati, M.R.","61","Native","Bronze","Estação Ecológica de Itirapina","Não"
"ESTAÇÃO ECOLÓGICA DE ITIRAPINA","Angiosperms","Cyperaceae","Cyperus","pohlii","(Nees) Steud.","CYPERACEAE Cyperus pohlii (Nees) Steud.","MBM352090","SPLINK","MBM","Fantinati, M.R.","86","Native","Bronze","Estação Ecológica de Itirapina. Lagoa do Tuiuiu. Caminho estrada de ferro, ponte do Ribeirão do Lobo, distante 1100 da ponte do Ribeirão do Lobo.","Não"
"ESTAÇÃO ECOLÓGICA DE ITIRAPINA","Angiosperms","Cyperaceae","Cyperus","rigens","C.Presl","CYPERACEAE Cyperus rigens C.Presl","HRCB035182","SPLINK","HRCB","Tannus, J.L.S.","522","Native","Bronze","Estação Ecológica de Itirapina","Não"
"ESTAÇÃO ECOLÓGICA DE ITIRAPINA","Angiosperms","Cyperaceae","Cyperus","sesquiflorus","(Torr.) Mattf. & Kük.","CYPERACEAE Cyperus sesquiflorus (Torr.) Mattf. & Kük.","HRCB035365","SPLINK","HRCB","Tannus, J.L.S.","582","Native","Bronze","Estação Ecológica de Itirapina","Não"
"ESTAÇÃO ECOLÓGICA DE ITIRAPINA","Angiosperms","Cyperaceae","Cyperus","surinamensis","Rottb.","CYPERACEAE Cyperus surinamensis Rottb.","SPF00180480","SPLINK","SPF","Fantinati, M.R.","62","Native","Bronze","Estação Ecológica de Itirapina, Lagoa do Tuiuiú.","Não"
"ESTAÇÃO ECOLÓGICA DE ITIRAPINA","Angiosperms","Rubiaceae","Declieuxia","fruticosa","(Willd. ex Roem. & Schult.) Kuntze","RUBIACEAE Declieuxia fruticosa (Willd. ex Roem. & Schult.) Kuntze","SPF00158641","SPLINK","SPF","Fantinati, M.R.","108","Native","Bronze","Estação Ecológica de Itirapina","Não"
"ESTAÇÃO ECOLÓGICA DE ITIRAPINA","Angiosperms","Convolvulaceae","Distimake","digitatus","(Spreng.) A.R. Simões & Staples","CONVOLVULACEAE Distimake digitatus (Spreng.) A.R. Simões & Staples","RB01315085",,"RB","Antar, G.M.","581","Native","Bronze","Estação Ecológica de Itirapina","Não"
"ESTAÇÃO ECOLÓGICA DE ITIRAPINA","Angiosperms","Winteraceae","Drimys","brasiliensis","Miers","WINTERACEAE Drimys brasiliensis subsp. brasiliensis Miers","PACA108164","SPLINK","PACA","s.n.",,"Native","Bronze","Estação Ecológica de Itirapina","Não"
"ESTAÇÃO ECOLÓGICA DE ITIRAPINA","Angiosperms","Annonaceae","Duguetia","furfuracea","(A.St.-Hil.) Saff.","ANNONACEAE Duguetia furfuracea (A.St.-Hil.) Saff.","HRCB043581","SPLINK","HRCB","Principios, D.","176","Native","Bronze","Estação Ecológica de Itirapina","Não"
"ESTAÇÃO ECOLÓGICA DE ITIRAPINA","Angiosperms","Alismataceae","Echinodorus","longipetalus","Micheli","ALISMATACEAE Echinodorus longipetalus Micheli","HRCB043802","SPLINK","HRCB","Tannus, J.L.S.","660","Native","Bronze","Estação Ecológica de Itirapina - IF","Não"
"ESTAÇÃO ECOLÓGICA DE ITIRAPINA","Angiosperms","Cyperaceae","Eleocharis","acutangula","(Roxb.) Schult.","CYPERACEAE Eleocharis acutangula (Roxb.) Schult.","SPF00180481","SPLINK","SPF","Fantinati, M.R.","57","Native","Bronze","Estação Ecológica de Itirapina, Lagoa da Ponte.","Não"
"ESTAÇÃO ECOLÓGICA DE ITIRAPINA","Angiosperms","Cyperaceae","Eleocharis","eglerioides","S.González & Reznicek","CYPERACEAE Eleocharis eglerioides S.González & Reznicek","HRCB043863","SPLINK","HRCB","Tannus, J.L.S.","1213","Native","Bronze","Estação Ecológica de Itirapina","Não"
"ESTAÇÃO ECOLÓGICA DE ITIRAPINA","Angiosperms","Cyperaceae","Eleocharis","emarginata","(Nees) Klotzsch ex Boeckeler","CYPERACEAE Eleocharis emarginata (Nees) Klotzsch ex Boeckeler","HRCB035175","SPLINK","HRCB","Tannus, J.L.S.","515","Native","Bronze","Estação Ecológica de Itirapina","Não"
"ESTAÇÃO ECOLÓGICA DE ITIRAPINA","Angiosperms","Cyperaceae","Eleocharis","nudipes","(Kunth) Palla","CYPERACEAE Eleocharis nudipes (Kunth) Palla","359907","SPLINK","SP","Tannus, J.L.S.","641","Native","Bronze","Estação Ecológica de Itirapina","Não"
"ESTAÇÃO ECOLÓGICA DE ITIRAPINA","Angiosperms","Asteraceae","Elephantopus","biflorus","(Less.) Sch.Bip.","ASTERACEAE Elephantopus biflorus (Less.) Sch.Bip.","HRCB040184","SPLINK","HRCB","Principios, D.","211","Native","Bronze","Estação Ecológica de Itirapina - IF","Não"
"ESTAÇÃO ECOLÓGICA DE ITIRAPINA","Angiosperms","Poaceae","Eragrostis","articulata","(Schrank) Nees","POACEAE Eragrostis articulata (Schrank) Nees","SPF00158622","SPLINK","SPF","Fantinati, M.R.","49","Native","Bronze","Estação Ecológica de Itirapina","Não"
"ESTAÇÃO ECOLÓGICA DE ITIRAPINA","Angiosperms","Poaceae","Eragrostis","rufescens","Schrad. ex Schult.","POACEAE Eragrostis rufescens Schrad. ex Schult.","137790","SPLINK","ICN","Nakamura, A.T.","s.n.","Native","Bronze","Estação Ecológica de Itirapina","Não"
"ESTAÇÃO ECOLÓGICA DE ITIRAPINA","Angiosperms","Asteraceae","Erechtites","hieracifolius","(L.) Raf. ex DC.","ASTERACEAE Erechtites hieracifolius (L.) Raf. ex DC.","SPSF00039926","SPLINK","SPSF","Tannus, J.L.S.","653","Native","Bronze","Estação Ecológica de Itirapina","Não"
"ESTAÇÃO ECOLÓGICA DE ITIRAPINA","Angiosperms","Eriocaulaceae","Eriocaulon","crassiscapum","Bong.","ERIOCAULACEAE Eriocaulon crassiscapum Bong.","SPSF00040056","SPLINK","SPSF","Tannus, J.L.S.","673","Native","Bronze","Estação Ecológica de Itirapina","Não"
"ESTAÇÃO ECOLÓGICA DE ITIRAPINA","Angiosperms","Eriocaulaceae","Eriocaulon","elichrysoides","Bong.","ERIOCAULACEAE Eriocaulon elichrysoides Bong.","HRCB043856","SPLINK","HRCB","Principios, D.","269","Native","Bronze","Estação Ecológica de Itirapina","Não"
"ESTAÇÃO ECOLÓGICA DE ITIRAPINA","Angiosperms","Apiaceae","Eryngium","ebracteatum","Lam.","APIACEAE Eryngium ebracteatum Lam.","SPSF00039937","SPLINK","SPSF","Tannus, J.L.S.","659","Native","Bronze","Estação Ecológica de Itirapina","Não"
"ESTAÇÃO ECOLÓGICA DE ITIRAPINA","Angiosperms","Apiaceae","Eryngium","juncifolium","(Urb.) Mathias & Constance","APIACEAE Eryngium juncifolium (Urb.) Mathias & Constance","SPSF00039943","SPLINK","SPSF","Tannus, J.L.S.","662","Native","Bronze","Estação Ecológica de Itirapina","Não"
"ESTAÇÃO ECOLÓGICA DE ITIRAPINA","Angiosperms","Myrtaceae","Eugenia","pitanga","(O.Berg) Nied.","MYRTACEAE Eugenia pitanga (O.Berg) Nied.","SORO006674","SPLINK","SORO","Antar, G.M.","881","Native","Bronze","Estação Ecológica de Itirapina. Campo sujo. Solo arenoso seco.","Não"
"ESTAÇÃO ECOLÓGICA DE ITIRAPINA","Angiosperms","Eriocaulaceae","Floralia","flaccida","(Bong.) Andrino","ERIOCAULACEAE Floralia flaccida (Bong.) Andrino","SPSF00039991","SPLINK","SPSF","Tannus, J.L.S.","557","Native","Bronze","Estação Ecológica de Itirapina","Não"
"ESTAÇÃO ECOLÓGICA DE ITIRAPINA","Angiosperms","Apocynaceae","Forsteronia","glabrescens","Müll.Arg.","APOCYNACEAE Forsteronia glabrescens Müll.Arg.","SPF00219428","SPLINK","SPF","Fantinati, M.R.","83","Native","Bronze","Estação Ecológica de Itirapina, Caminho estrada de ferro-ponte do Ribeirão do Lobo, distante 1500 m da referida ponte.","Não"
"ESTAÇÃO ECOLÓGICA DE ITIRAPINA","Angiosperms","Orchidaceae","Habenaria","repens","Nutt.","ORCHIDACEAE Habenaria repens Nutt.","SPSF00039922","SPLINK","SPSF","Tannus, J.L.S.","656","Native","Bronze","Estação Ecológica de Itirapina","Não"
"ESTAÇÃO ECOLÓGICA DE ITIRAPINA","Angiosperms","Bignoniaceae","Handroanthus","umbellatus","(Sond.) Mattos","BIGNONIACEAE Handroanthus umbellatus (Sond.) Mattos","HRCB054875","SPLINK","HRCB","Teixeira, A.P.","57","Native","Bronze","Estação Ecológica de Itirapina","Não"
"ESTAÇÃO ECOLÓGICA DE ITIRAPINA","Angiosperms","Chloranthaceae","Hedyosmum","brasiliense","Mart. ex Miq.","CHLORANTHACEAE Hedyosmum brasiliense Mart. ex Miq.","HRCB061235","SPLINK","HRCB","Biral, L.","903","Native","Bronze","Estação Ecológica de Itirapina","Não"
"ESTAÇÃO ECOLÓGICA DE ITIRAPINA","Angiosperms","Gentianaceae","Helia","oblongifolia","Mart.","GENTIANACEAE Helia oblongifolia Mart.","HRCB036368","SPLINK","HRCB","Tannus, J.L.S.","630","Native","Bronze","Estação Ecológica de Itirapina","Não"
"ESTAÇÃO ECOLÓGICA DE ITIRAPINA","Angiosperms","Hypericaceae","Hypericum","brasiliense","Choisy","HYPERICACEAE Hypericum brasiliense Choisy","SPSF00039866","SPLINK","SPSF","Tannus, J.L.S.","627","Native","Bronze","Estação Ecológica de Itirapina","Não"
"ESTAÇÃO ECOLÓGICA DE ITIRAPINA","Angiosperms","Lamiaceae","Hyptis","caespitosa","A.St.-Hil. ex Benth.","LAMIACEAE Hyptis caespitosa A.St.-Hil. ex Benth.","SPF00192416","SPLINK","SPF","Foresto, E.B.","31","Native","Bronze","Estação Ecológica de Itirapina","Não"
"ESTAÇÃO ECOLÓGICA DE ITIRAPINA","Angiosperms","Lamiaceae","Hyptis","goyazensis","A.St.-Hil. ex Benth.","LAMIACEAE Hyptis goyazensis A.St.-Hil. ex Benth.","SPSF00040250","SPLINK","SPSF","Tannus, J.L.S.","553","Native","Bronze","Estação Ecológica de Itirapina","Não"
"ESTAÇÃO ECOLÓGICA DE ITIRAPINA","Angiosperms","Fabaceae","Inga","vera","(DC.) T.D.Penn.","FABACEAE Inga vera subsp. affinis (DC.) T.D.Penn.","NY01181599","SPLINK","NY","Principios, D.","186","Native","Bronze","Estação Ecologica de Itirapina.","Não"
"ESTAÇÃO ECOLÓGICA DE ITIRAPINA","Angiosperms","Convolvulaceae","Ipomoea","procurrens","Meisn.","CONVOLVULACEAE Ipomoea procurrens Meisn.","HRCB043579","SPLINK","HRCB","Principios, D.","212","Native","Bronze","Estação Ecológica de Itirapina","Não"
"ESTAÇÃO ECOLÓGICA DE ITIRAPINA","Angiosperms","Juncaceae","Juncus","micranthus","Schrad. ex Meyers","JUNCACEAE Juncus micranthus Schrad. ex Meyers","UFP051621","SPLINK","UFP","Coan, A.I.","81","Native","Bronze","Estação Ecológica de Itirapina","Não"
"ESTAÇÃO ECOLÓGICA DE ITIRAPINA","Angiosperms","Juncaceae","Juncus","microcephalus","Kunth","JUNCACEAE Juncus microcephalus Kunth","MBM352086","SPLINK","MBM","Fantinati, M.R.","75","Native","Bronze","Estação Ecológica de Itirapina. Lagoa Nova. Caminho estrada de ferro, ponte do Ribeirão do Lobo, distante 1500 da ponte do Ribeirão do Lobo.","Não"
"ESTAÇÃO ECOLÓGICA DE ITIRAPINA","Angiosperms","Haloragaceae","Laurembergia","tetrandra","(Schott) Kanitz","HALORAGACEAE Laurembergia tetrandra (Schott) Kanitz","SPSF00040253","SPLINK","SPSF","Tannus, J.L.S.","596","Native","Bronze","Estação Ecológica de Itirapina - IF","Não"
"ESTAÇÃO ECOLÓGICA DE ITIRAPINA","Angiosperms","Asteraceae","Lepidaploa","remotiflora","(Rich.) H.Rob.","ASTERACEAE Lepidaploa remotiflora (Rich.) H.Rob.","ESA139854","SPLINK","ESA","Flores, T.B.","2518","Native","Bronze","Estação Ecológica de Itirapina - Área do Instituto Florestal - Cerrado, campo limpo.","Não"
"ESTAÇÃO ECOLÓGICA DE ITIRAPINA","Angiosperms","Asteraceae","Lessingianthus","coriaceus","(Less.) H.Rob.","ASTERACEAE Lessingianthus coriaceus (Less.) H.Rob.","SPSF00039993","SPLINK","SPSF","Tannus, J.L.S.","645","Native","Bronze","Estação Ecológica de Itirapina","Não"
"ESTAÇÃO ECOLÓGICA DE ITIRAPINA","Angiosperms","Verbenaceae","Lippia","origanoides","Kunth","VERBENACEAE Lippia origanoides Kunth","ESA139859","SPLINK","ESA","Flores, T.B.","2523","Native","Bronze","Estação Ecológica de Itirapina - Área do Instituto Florestal - Cerrado.","Não"
"ESTAÇÃO ECOLÓGICA DE ITIRAPINA","Angiosperms","Campanulaceae","Lobelia","exaltata","Pohl","CAMPANULACEAE Lobelia exaltata Pohl","HRCB035763","SPLINK","HRCB","Tannus, J.L.S.","618","Native","Bronze","Estação Ecológica de Itirapina","Não"
"ESTAÇÃO ECOLÓGICA DE ITIRAPINA","Angiosperms","Poaceae","Loudetiopsis","chrysothrix","(Nees) Conert","POACEAE Loudetiopsis chrysothrix (Nees) Conert","SPF00227271","SPLINK","SPF","Foresto, E.B.","5","Native","Bronze","Estação Ecológica de Itirapina","Não"
"ESTAÇÃO ECOLÓGICA DE ITIRAPINA","Angiosperms","Asteraceae","Lucilia","lundii","Baker in Mart.","ASTERACEAE Lucilia lundii Baker in Mart.","SPSF00040245","SPLINK","SPSF","Vegetal, T.D.T.","256",,"Bronze","Estação Ecológica de Itirapina","Não"
"ESTAÇÃO ECOLÓGICA DE ITIRAPINA","Angiosperms","Apocynaceae","Mandevilla","illustris","(Vell.) Woodson","APOCYNACEAE Mandevilla illustris (Vell.) Woodson","SPF00180473","SPLINK","SPF","Fantinati, M.R.","18","Native","Bronze","Estação Ecológica de Itirapina, Caminho estrada de ferro - ponte do Ribeirão do Lobo, distante 600 m da Lagoa do Tuiuiú.","Não"
"ESTAÇÃO ECOLÓGICA DE ITIRAPINA","Angiosperms","Apocynaceae","Mandevilla","pohliana","(Stadelm.) A.H.Gentry","APOCYNACEAE Mandevilla pohliana (Stadelm.) A.H.Gentry","UEC172119","SPLINK","UEC","Monge, M.","3366","Native","Bronze","Estação Ecológica de Itirapina. Estação Ecológica de Itirapina. Estrada, na parte baixa da estação ecológica, na divisa com a plantação de eucalyptus.","Não"
"ESTAÇÃO ECOLÓGICA DE ITIRAPINA","Angiosperms","Apocynaceae","Mandevilla","scabra","(Hoffmanns. ex Roem. & Schult.) K.Schum.","APOCYNACEAE Mandevilla scabra (Hoffmanns. ex Roem. & Schult.) K.Schum.","HRCB036369","SPLINK","HRCB","Tannus, J.L.S.","631","Native","Bronze","Estação Ecológica de Itirapina - IF","Não"
"ESTAÇÃO ECOLÓGICA DE ITIRAPINA","Angiosperms","Mayacaceae","Mayaca","fluviatilis","Aubl.","MAYACACEAE Mayaca fluviatilis Aubl.","SPF00158637","SPLINK","SPF","Fantinati, M.R.","60","Native","Bronze","Estação Ecológica de Itirapina, Lagoa do Tuiuiú.","Não"
"ESTAÇÃO ECOLÓGICA DE ITIRAPINA","Angiosperms","Mayacaceae","Mayaca","kunthii","Seub.","MAYACACEAE Mayaca kunthii Seub.","SPF00191400","SPLINK","SPF","Foresto, E.B.","36","Native","Bronze","Estação Ecológica de Itirapina, Lagoa Nova.","Não"
"ESTAÇÃO ECOLÓGICA DE ITIRAPINA","Angiosperms","Poaceae","Melinis","minutiflora","P.Beauv.","POACEAE Melinis minutiflora P.Beauv.","SPF00158623","SPLINK","SPF","Fantinati, M.R.","91","Naturalized","Bronze","Estação Ecológica de Itirapina, Lagoa do Tuiuiú","Não"
"ESTAÇÃO ECOLÓGICA DE ITIRAPINA","Angiosperms","Poaceae","Melinis","repens","(Willd.) Zizka","POACEAE Melinis repens (Willd.) Zizka","NY01181633","SPLINK","NY","Tannus, J.","656","Naturalized","Bronze","Estação Ecologica de Itirapina.","Não"
"ESTAÇÃO ECOLÓGICA DE ITIRAPINA","Angiosperms","Melastomataceae","Miconia","fallax","DC.","MELASTOMATACEAE Miconia fallax DC.","204548","SPLINK","ICN","Bacci, L.F.","165","Native","Bronze","Estação Ecológica de Itirapina, cerrado próximo a estrada","Não"
"ESTAÇÃO ECOLÓGICA DE ITIRAPINA","Angiosperms","Melastomataceae","Miconia","rubiginosa","(Bonpl.) DC.","MELASTOMATACEAE Miconia rubiginosa (Bonpl.) DC.","UEC167103","SPLINK","UEC","Bacci, L.F.","164","Native","Bronze","Estação Ecológica de Itirapina, cerrado próximo a estrada.","Não"
"ESTAÇÃO ECOLÓGICA DE ITIRAPINA","Angiosperms","Melastomataceae","Miconia","theaezans","(Bonpl.) Cogn.","MELASTOMATACEAE Miconia theaezans (Bonpl.) Cogn.","SMDB019100","SPLINK","SMDB","Tannus, J.L.S.","524","Native","Bronze","Estação Ecológica de Itirapina - IF","Não"
"ESTAÇÃO ECOLÓGICA DE ITIRAPINA","Angiosperms","Melastomataceae","Miconia","trianae","Cogn.","MELASTOMATACEAE Miconia trianae Cogn.","SPSF00040256","SPLINK","SPSF","Tannus, J.L.S.","524","Native","Bronze","Estação Ecológica de Itirapina","Não"
"ESTAÇÃO ECOLÓGICA DE ITIRAPINA","Angiosperms","Melastomataceae","Microlicia","confertiflora","Naudin","MELASTOMATACEAE Microlicia confertiflora Naudin","HUFU00068604","SPLINK","HUFU","Tannus, J.L.S.","760","Native","Bronze","Estação Ecológica de Itirapina","Não"
"ESTAÇÃO ECOLÓGICA DE ITIRAPINA","Angiosperms","Asteraceae","Mikania","conferta","Gardner","ASTERACEAE Mikania conferta Gardner","SPSF00039995","SPLINK","SPSF","Tannus, J.L.S.","671","Native","Bronze","Estação Ecológica de Itirapina","Não"
"ESTAÇÃO ECOLÓGICA DE ITIRAPINA","Angiosperms","Asteraceae","Mikania","micrantha","Kunth","ASTERACEAE Mikania micrantha Kunth","HRCB035653","SPLINK","HRCB","Tannus, J.L.S.","609","Native","Bronze","Estação Ecológica de Itirapina - IF","Não"
"ESTAÇÃO ECOLÓGICA DE ITIRAPINA","Angiosperms","Menyanthaceae","Nymphoides","indica","(L.) Kuntze","MENYANTHACEAE Nymphoides indica (L.) Kuntze","SPF00157354","SPLINK","SPF","Fantinati, M.R.","52","Unknown","Bronze","Estação Ecológica de Itirapina","Não"
"ESTAÇÃO ECOLÓGICA DE ITIRAPINA","Angiosperms","Lauraceae","Ocotea","pulchella","(Nees & Mart.) Mez","LAURACEAE Ocotea pulchella (Nees & Mart.) Mez","SPSF00039939","SPLINK","SPSF","Tannus, J.L.S.","730","Native","Bronze","Estação Ecológica de Itirapina","Não"
"ESTAÇÃO ECOLÓGICA DE ITIRAPINA","Angiosperms","Orchidaceae","Octomeria",,"R.Br.","ORCHIDACEAE Octomeria R.Br.","SPSF00040213","SPLINK","SPSF","Tannus, J.L.S.","625",,"Bronze","Estação Ecológica de Itirapina","Não"
"ESTAÇÃO ECOLÓGICA DE ITIRAPINA","Angiosperms","Rubiaceae","Oldenlandia","salzmannii","(DC.) Benth. & Hook.f. ex B.D.Jacks.","RUBIACEAE Oldenlandia salzmannii (DC.) Benth. & Hook.f. ex B.D.Jacks.","SPF00228584","SPLINK","SPF","Antar, G.M.","1174","Native","Bronze","Estação Ecológica de Itirapina","Não"
"ESTAÇÃO ECOLÓGICA DE ITIRAPINA","Angiosperms","Asteraceae","Orthopappus","angustifolius","(Sw.) Gleason","ASTERACEAE Orthopappus angustifolius (Sw.) Gleason","ESA139816","SPLINK","ESA","Flores, T.B.","2480","Native","Bronze","Estação Ecológica de Itirapina - Área do Instituto Florestal - Cerrado, campo limpo.","Não"
"ESTAÇÃO ECOLÓGICA DE ITIRAPINA","Angiosperms","Poaceae","Otachyrium","versicolor","(Döll) Henrard","POACEAE Otachyrium versicolor (Döll) Henrard","SPSF00040080","SPLINK","SPSF","Tannus, J.L.S.","539","Native","Bronze","Estação Ecológica de Itirapina","Não"
"ESTAÇÃO ECOLÓGICA DE ITIRAPINA","Angiosperms","Apocynaceae","Oxypetalum","alpinum","(Vell.) Fontella","APOCYNACEAE Oxypetalum alpinum (Vell.) Fontella","SPF00198606","SPLINK","SPF","Trovo, M.L.O.","169","Native","Bronze","Estação Ecológica de Itirapina, Em lagoa alagada junto à ponte do Rio do Lobo.","Não"
"ESTAÇÃO ECOLÓGICA DE ITIRAPINA","Angiosperms","Apocynaceae","Oxypetalum","appendiculatum","Mart.","APOCYNACEAE Oxypetalum appendiculatum Mart.","SPF00180474","SPLINK","SPF","Fantinati, M.R.","67","Native","Bronze","Estação Ecológica de Itirapina, Lagoa Nova. Caminho estrada de ferro - ponte do Ribeirão do Lobo, distante 1500 m da ponte do Ribeirão do Lobo.","Não"
"ESTAÇÃO ECOLÓGICA DE ITIRAPINA","Angiosperms","Apocynaceae","Oxypetalum","balansae","Malme","APOCYNACEAE Oxypetalum balansae Malme","HRCB043455","SPLINK","HRCB","Tannus, J.L.S.","759","Native","Bronze","Estação Ecológica de Itirapina - IF","Não"
"ESTAÇÃO ECOLÓGICA DE ITIRAPINA","Angiosperms","Apocynaceae","Oxypetalum","marginatum","Malme","APOCYNACEAE Oxypetalum marginatum Malme","SPF00158605","SPLINK","SPF","Fantinati, M.R.","111","Native","Bronze","Estação Ecológica de Itirapina, Lagoa Nova. Caminho estrada de ferro - ponte do Ribeirão do Lobo, distante 1500 m da ponte do Ribeirão do Lobo.","Não"
"ESTAÇÃO ECOLÓGICA DE ITIRAPINA","Angiosperms","Eriocaulaceae","Paepalanthus","flaccidus","(Bong.) Kunth","ERIOCAULACEAE Paepalanthus flaccidus (Bong.) Kunth","HRCB052855","SPLINK","HRCB","Coan, A.I.","82","Native","Bronze","Estação Ecológica de Itirapina","Não"
"ESTAÇÃO ECOLÓGICA DE ITIRAPINA","Angiosperms","Eriocaulaceae","Paepalanthus","lundii","Körn.","ERIOCAULACEAE Paepalanthus lundii Körn.","SMDB019871","SPLINK","SMDB","Princ., A.D.","256","Native","Bronze","Estação Ecológica de Itirapina - IF, Ecossistema: cerrado","Não"
"ESTAÇÃO ECOLÓGICA DE ITIRAPINA","Angiosperms","Eriocaulaceae","Paepalanthus","thomasianus","Tissot-Sq & Sauthier","ERIOCAULACEAE Paepalanthus thomasianus Tissot-Sq & Sauthier","HRCB043861","SPLINK","HRCB","Principios, D.","265","Native","Bronze","Estação Ecológica de Itirapina","Não"
"ESTAÇÃO ECOLÓGICA DE ITIRAPINA","Angiosperms","Rubiaceae","Palicourea","croceoides","Ham.","RUBIACEAE Palicourea croceoides Ham.","SPSF00040255","SPLINK","SPSF","Teixeira, A.P.","74","Native","Bronze","Estação Ecológica de Itirapina","Não"
"ESTAÇÃO ECOLÓGICA DE ITIRAPINA","Angiosperms","Poaceae","Paspalum","juergensii","Hack.","POACEAE Paspalum juergensii Hack.","SPF00192119","SPLINK","SPF","Foresto, E.B.","16","Native","Bronze","Estação Ecológica de Itirapina","Não"
"ESTAÇÃO ECOLÓGICA DE ITIRAPINA","Angiosperms","Melastomataceae","Pleroma","pulchrum","(Cabrera) G.Sancho","MELASTOMATACEAE Pleroma pulchrum (Cabrera) G.Sancho","SPSF00014406","SPLINK","SPSF","Pastore, J.A.","358",,"Bronze","Estação Ecológica de Itirapina - IF","Não"
"ESTAÇÃO ECOLÓGICA DE ITIRAPINA","Angiosperms","Poaceae",,,"Barnhart","POACEAE Poaceae Barnhart","UEC171881","SPLINK","UEC","Monge, M.","3359",,"Bronze","Estação Ecológica de Itirapina. Estação Ecológica de Itirapina. próxima a entrada do papelão, no acero.","Não"
"ESTAÇÃO ECOLÓGICA DE ITIRAPINA","Angiosperms","Polygonaceae","Polygonum","acuminatum","Kunth","POLYGONACEAE Polygonum acuminatum Kunth","RB01222246",,"RB","Fantinati, M.R.","73","Native","Bronze","Estação Ecológica de Itirapina. Caminho estrada de ferro-ponte do Ribeirão do Lobo, distante 230 m da referida ponte.","Não"
"ESTAÇÃO ECOLÓGICA DE ITIRAPINA","Angiosperms","Portulacaceae","Portulaca","mucronata","Link","PORTULACACEAE Portulaca mucronata Link","RB01077665",,"RB","Fantinati, M.R.","28","Native","Bronze","Estação Ecológica de Itirapina. Caminho estrada de ferro-ponte do Ribeirão do Lobo, distante 230m da referia ponte.","Não"
"ESTAÇÃO ECOLÓGICA DE ITIRAPINA","Angiosperms","Cyperaceae","Rhynchospora","albiceps","Kunth","CYPERACEAE Rhynchospora albiceps Kunth","SPSF00039917","SPLINK","SPSF","Tannus, J.L.S.","545","Native","Bronze","Estação Ecológica de Itirapina","Não"
