"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","loc.correct.mun","NAME_0","NAME_1","NAME_2","NAME_3","source","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","recordID","confidenceLocality","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","tax.check","species.new"
"gbif","1.211878163864e-314",,"2021-12-09 11:01:22",,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/1/278870","278870","Saibadela536","Galleti, M",,,,,"PRESENT",,,,,,"1994-08-25","1994","8","25",,,,,,,"BR","São Paulo",,"Sete Barras","Fazenda Intervales, Base Saibadela, trilha do Betão",,,,,,,,,,,,,,,,,"Volet, DP",,"2017-01-01",,,"Piptocarpha macropoda (DC.) Baker",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Asterales",,"Asteraceae",,,,"Piptocarpha","Piptocarpha",,,"macropoda",,,"species",,"ACCEPTED",,"17efa320-7312-4b55-bf0a-a4cfc4613169",,,FALSE,FALSE,"Piptocarpha macropoda","Piptocarpha macropoda (DC.) Baker","Piptocarpha macropoda (DC.) Baker","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC",,"Brasil",,,,,"WGS84",,,,"(DC.) Baker","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SP","code not found","Galleti, M.","Saibadela536","1994","Volet, D.P.","2017",,"Galleti",,"brazil","sao paulo","sete barras","fazenda intervales",,"locality","brazil_sao paulo_sete barras_fazenda intervales","brazil_sao paulo_sete barras_pe intervales",-24.232154,-48.082059,"locality","brazil_sao paulo_sete barras","Brazil","São Paulo","Sete Barras",,"ibge",TRUE,-24.232154,-48.082059,"coord_gazet","seconds",449503,"Low","ok_same_resolution","Piptocarpha macropoda","(DC.) Baker","name_w_authors","Asteraceae","Piptocarpha macropoda","(DC.) Baker","species","name accepted","bfo-5480",,,"Piptocarpha macropoda (DC.) Baker","Piptocarpha","Asteraceae","low","Piptocarpha macropoda"
"user",,,,,,,,"ESA","ESA",,,,,,"ESA084533","146","Viani, R.A.G.",,,,,,,,,,,,"2003","17","04",,,,,,,,"São Paulo",,"Ribeirão Grande","Parque Estadual Intervales, Trilha da Bocaina em direção à gruta da Mãozinha e gruta do Minotauro; vegetação secundária de Floresta Ombrófila Densa Montana",,"820",,"-241627","-48265",,,,,,,,,,,"não","Udulutsch, R.G.",,,,,"Piptocarpha oblonga (Gardner) Baker",,,,,,,,,,,,"Asteraceae",,,,"Piptocarpha",,,,,,,"species",,,,,,,,,"oblonga",,"Piptocarpha oblonga (Gardner) Baker",,,,,,,"Brasil",,,,,,,"241627º 0' 0"""" S","48265º 0' 0"""" W","(Gardner) Baker","Reflora",,,,,,,,,,,,,,,,"ESA",,,,"Paula-Souza, J.,Rodrigues, R.R.,Souza, V.C.,Tamashiro, J.Y.,Souza, S.C.P.M.,Melo, A.C.G.,Gusson, E.,Cavallari Neto, M.","04/17/2003",,"820","METRO",,,,,"ESA",,"Viani, R.A.G.","146","2003","Udulutsch, R.G.",,,"Viani",,"brazil","sao paulo","ribeirao grande","parque estadual intervales",,"locality","brazil_sao paulo_ribeirao grande_parque estadual intervales","brazil_sao paulo_ribeirao grande_parque estadual intervales",-24.272589,-48.377465,"locality","brazil_sao paulo_ribeirao grande_parque estadual intervales","Brazil","São Paulo","ribeirao grande","parque estadual intervales","splink_jabot",FALSE,-24.272589,-48.377465,"coord_gazet","seconds",1691588,"High","ok_same_resolution","Piptocarpha oblonga","(Gardner) Baker","name_w_authors","Asteraceae","Piptocarpha oblonga","(Gardner) Baker","species","name accepted","bfo-5482",,,"Piptocarpha oblonga (Gardner) Baker","Piptocarpha","Asteraceae","high","Piptocarpha oblonga"
"speciesLink",,,"2024-12-05T15:04:17",,,"48",,"UEL","FUEL",,"PreservedSpecimen",,,,"43081","1491","Assis, MA; Guilherme, FAG",,,,,,,,,,,,"2001","09","13",,,,,,,,"São Paulo","Sete Barras","Sete Barras","Parque Intervales, Base Saibadela, beira de rio",,,,"-24.233333","-48.083333",,,,,,,,,,,,"Rossetto, EFS",,"2018-10-NA",,,"Pisonia ambigua",,,,,,,"Plantae","Tracheophyta",,"Caryophyllales",,"Nyctaginaceae",,,,"Pisonia",,,,"ambigua",,,,,,,,,,,,,,"Pisonia ambigua",,,,,,,"Brasil",,,,,,,"-24.233333","-48.083333","Heimerl","Splink",,,,"10",,"2018",,,,"FUEL017473",,,,,,,,,,,,,,,,,,,"FUEL",,"Assis, M.A.","1491","2001","Rossetto, E.F.S.","2018","Guilherme, F.A.G.","Assis",,"brazil","sao paulo","sete barras","parque intervales",,"locality","brazil_sao paulo_sete barras_parque intervales","brazil_sao paulo_sete barras_parque intervales",-24.23333,-48.08333,"locality","brazil_sao paulo_sete barras_parque intervales","Brazil","São Paulo","Sete Barras","Parque Intervales","cncflora",TRUE,-24.233333,-48.083333,"coord_original","minutes",1493598,"Low","ok_same_resolution","Pisonia ambigua","Heimerl","possibly_ok","Nyctaginaceae","Pisonia ambigua","Heimerl","species","name accepted","bfo-10933",,,"Pisonia ambigua Heimerl","Pisonia","Nyctaginaceae","medium","Pisonia ambigua"
"speciesLink",,,"2023-11-17T18:07:35",,,"229",,"UFJF","CESJ",,"PreservedSpecimen",,,,"57826","8421","A. Salino",,,,,,,,,,,,"2003","04","15",,,,,,,,"São Paulo","Ribeirão Grande","Ribeirão Grande","Parque Estadual Intervales, Trilha da Caçadinha, com início na estrada do Carmo. 780m de altitude; 24º16'39"" S, 48º25'09"" W.",,,,"-24.2775","-48.419167",,,,,,,,,,,,"A. Salino",,"2003-04-NA",,,"Pityrogramma calomelanos",,,,,,,"Plantae","Polypodiopsida",,,,"Pteridaceae",,,,"Pityrogramma",,,,"calomelanos",,,,,,,,,,,,,,"Pityrogramma calomelanos",,,,,,,"Brasil","780","780",,,,,"-24.2775","-48.419167","(L.) Link","Splink",,,,"04",,"2003",,,,"CESJ057826","América do Sul",,,,,,,,,,,,,,,,,,"CESJ",,"Salino, A.","8421","2003","Salino, A.","2003",,"Salino",,"brazil","sao paulo","ribeirao grande","parque estadual intervales, com inicio na estrada do carmo",,"locality","brazil_sao paulo_ribeirao grande","brazil_sao paulo_ribeirao grande",-24.18888629,-48.35862193,"county","brazil_sao paulo_ribeirao grande","Brazil","São Paulo","Ribeirão Grande",,"ibge",TRUE,-24.2775,-48.419167,"coord_original","seconds",1580121,"High","check_local.2municip.","Pityrogramma calomelanos","(L.) Link","possibly_ok","Pteridaceae","Pityrogramma calomelanos","(L.) Link","species","name accepted","bfo-91963",,,"Pityrogramma calomelanos (L.) Link","Pityrogramma","Pteridaceae","low","Pityrogramma calomelanos"
"speciesLink",,,"2023-07-31T18:35:18",,,"453",,"UFMG","BHCB-SL",,"PreservedSpecimen",,,,"80948","8421","Salino, A; et al.; Indeterminado",,,,,,,,,,,,"2003","04","15",,,,,,,,"São Paulo","Ribeirão Grande","Ribeirão Grande","Parque Estadual Intervales, Trilha da Caçadinha, com início na estrada do Carmo. Vegetação Secundária de Floresta Ombrófila Densa Alto Montana.",,,,"-24.2775","-48.419167",,,,,,,,,,,,"Moura, IO",,"2017-03-09",,,"Pityrogramma trifoliata",,,,,,,"Plantae",,,,,"Pteridaceae",,,,"Pityrogramma",,,,"trifoliata",,,,,,,,,,,,,,"Pityrogramma trifoliata",,,,,,,"Brasil",,,,,,,"-24.2775","-48.419167","(L.) R.M.Tryon","Splink","09",,,"03",,"2017",,,,,"América",,,,,,,,,,,,,,,,,,"BHCB",,"Salino, A.","8421","2003","Moura, I.O.","2017","Al.; Indeterminado","Salino",,"brazil","sao paulo","ribeirao grande","parque estadual intervales, com inicio na estrada do carmo",,"locality","brazil_sao paulo_ribeirao grande","brazil_sao paulo_ribeirao grande",-24.18888629,-48.35862193,"county","brazil_sao paulo_ribeirao grande","Brazil","São Paulo","Ribeirão Grande",,"ibge",TRUE,-24.2775,-48.419167,"coord_original","seconds",1625799,"High","check_local.2municip.","Pityrogramma trifoliata","(L.) R.M.Tryon","possibly_ok","Pteridaceae","Pityrogramma trifoliata","(L.) R.M.Tryon","species","name accepted","bfo-91969",,,"Pityrogramma trifoliata (L.) R.M.Tryon","Pityrogramma","Pteridaceae","low","Pityrogramma trifoliata"
"gbif","6.0994667343232e-315",,"2023-12-20 15:53:31",,,"https://specieslink.net/col/7",,"USP-IB","SPF",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/7/202678","202678","1225","Assis, LCS",,,,,"PRESENT",,,,,,"2009-11-07","2009","11","7",,,,,,,"BR","São Paulo",,"Ribeirão Grande","Parque Estadual Intervales, Trilha para Caverna Fendão.",,,,,,,,,,,,,,,,,"Melo, A",,"2018-10-01",,,"Plantae",,,,,,,"Plantae",,,,,,,,,,,,,,,,"kingdom",,"ACCEPTED",,"1bb3cae3-b91f-4109-8a2d-a1f05f2d6fd3",,,FALSE,FALSE,,"Plantae","Plantae","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","https://images.cria.org.br/viewer/SPF00202678","Brasil",,,,,"WGS84",,,,,"GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SPF","code not found","Assis, L.C.S.","1225","2009","Melo, A.","2018",,"Assis",,"brazil","sao paulo","ribeirao grande","parque estadual intervales",,"locality","brazil_sao paulo_ribeirao grande_parque estadual intervales","brazil_sao paulo_ribeirao grande_parque estadual intervales",-24.272589,-48.377465,"locality","brazil_sao paulo_ribeirao grande_parque estadual intervales","Brazil","São Paulo","ribeirao grande","parque estadual intervales","splink_jabot",TRUE,-24.272589,-48.377465,"coord_gazet","seconds",208777,"High","ok_same_resolution","Plantae sp.",,"indet",,"Plantae sp.",,"kingdom","not found",,,,"Plantae sp.","Plantae","Plantaginaceae","low",
"user",,,,,,,,"ESA","ESA",,,,,,"ESA084974","92","Urbanetz, C.",,,,,,,,,,,,"2003","19","04",,,,,,,,"São Paulo",,"Ribeirão Grande","Parque Estadual Intervales, Trilha saindo 500m antes da sede do Núcleo Barra Grande em direção à E.E.Xituê. Vegetação bem conservada de Floresta Ombrófila Densa Montana, com escorregamentos naturais e com exploração de palmito",,"790",,"-24.3","-48.35",,,,,,,,,,,"não","Souza, V.C.",,"04/19/2003",,,"Plantago australis",,,,,,,,,,,,"Plantaginaceae",,,,"Plantago",,,,,,,"species",,,,,,,,,"australis",,"Plantago australis Lam.",,,,,,,"Brasil",,,,,,,"24º 18' 0"""" S","48º 21' 0"""" W","Lam.","Reflora",,,,,,,,,,,,,,,,"ESA",,,,"Paula-Souza, J.,Rodrigues, R.R.,Souza, V.C.,Tamashiro, J.Y.,Muniz, M.R.A.,Moreira-Coneglian, I.R.,Harder, I.C.F.,Déstro, G.F.G.","04/19/2003",,"790","METRO",,,,,"ESA",,"Urbanetz, C.","92","2003","Souza, V.C.","2003",,"Urbanetz",,"brazil","sao paulo","ribeirao grande","parque estadual intervales",,"locality","brazil_sao paulo_ribeirao grande_parque estadual intervales","brazil_sao paulo_ribeirao grande_parque estadual intervales",-24.272589,-48.377465,"locality","brazil_sao paulo_ribeirao grande_parque estadual intervales","Brazil","São Paulo","ribeirao grande","parque estadual intervales","splink_jabot",TRUE,-24.3,-48.35,"coord_original","miliseconds",1691909,"High","ok_same_resolution","Plantago australis","Lam.","name_w_authors","Plantaginaceae","Plantago australis","Lam.","species","name accepted","bfo-12914",,,"Plantago australis Lam.","Plantago","Plantaginaceae","high","Plantago australis"
"speciesLink",,,"2025-05-05T15:47:58",,,"391",,"UFSCar","SORO",,"PreservedSpecimen",,,,"7875","205","Viani, R.A.G.;Souza, S.C.P.M.; Gusson, E.; Cavallari Neto, M.; Melo, A.C.G.; Paula-Souza, J.; Souza, V.C.; Rodrigues, R.R.; Tamashiro, J.Y.",,,,,,,,,,,,"2003","04","22",,,,,,,,"São Paulo","Eldorado","Eldorado","Parque Estadual Intervales, trilha de acesso a Estação Ecológica Xituê, vegetação secundária de Floresta Ombrófila Densa Montana, com intenso histórico de degradação, a partir do extrativismo seletivo de palmito e madeira com vários trechos dominados por",,,,"-24.283333","-48.35",,,,,,,,,,,,"Souza, V.C.",,"2003-05-12",,,"Clidemia blepharodes",,,,,,,"Plantae",,,,,"Melastomataceae",,,,"Clidemia",,,,"blepharodes",,,,,,,,,,,,,,"Clidemia blepharodes",,,,,,,"Brasil","790","790",,,,,"24°17'S","48°21'W","DC.","Splink","12",,,"05",,"2003",,,,"SORO007875",,,,,,,,,,,,,,,,,,,"SORO",,"Viani, R.A.G.","205","2003","Souza, V.C.","2003","Souza, S.C.P.M.; Gusson, E.; Cavallari Neto, M.; Melo, A.C.G.; Paula-Souza, J.; Souza, V.C.; Rodrigues, R.R.; Tamashiro, J.Y.","Viani",,"brazil","sao paulo","eldorado","parque estadual intervales, trilha de acesso a estacao ecologica xitue",,"locality","brazil_sao paulo_eldorado","brazil_sao paulo_eldorado",-24.49490556,-48.23324935,"county","brazil_sao paulo_eldorado","Brazil","São Paulo","Eldorado",,"ibge",TRUE,-24.283333,-48.35,"coord_original","minutes",1607301,"High","check_local.2municip.","Pleiochiton blepharodes","(DC.) Reginato et al.","possibly_ok","Melastomataceae","Pleiochiton blepharodes","(DC.) Reginato et al.","species","replaced synonym","bfo-117217","Pleiochiton blepharodes","(DC.) Reginato et al.","Pleiochiton blepharodes (DC.) Reginato et al.","Pleiochiton","Melastomataceae","medium","Pleiochiton blepharodes"
"speciesLink",,,"2025-01-15T09:41:11",,,"8",,"ESALQ","ESA",,"PreservedSpecimen",,,,"084818","23","Urbanetz, C.; Déstro, G.F.G.; Moreira-Coneglian, I.R.; Harder, I.C.F.; Muniz, M.R.A.; Paula-Souza, J.; Souza, V.C.; Rodrigues, R.R.; Tamashiro, J.Y.",,,,,,,,,,,,"2003","04","16",,,,,,,,"São Paulo","Ribeirão Grande","Ribeirão Grande","Parque Estadual Intervales, Trilha da Cachoeira das Pedrinhas com início na Estrada de São Pedro, até a cachoeira do Rio Carmo, Floresta Ombrófila Densa Montana, com extrativismo seletivo",,,,"-24.09","-48.360001",,"25028",,,,,,,,,,"Reginato, M.",,"1905-NA-NA",,,"Pleiochiton ebracteatum",,,,,,,"Plantae","Magnoliophyta",,,,"Melastomataceae",,,,"Pleiochiton",,,,"ebracteatum",,,,,,,,,,,,,,"Pleiochiton ebracteatum",,,,,,,"Brasil","790","790",,,,,,,"Triana","Splink",,,,,,"1905",,,,"ESA084818",,,,,,,,,,,,,,,,,,,"ESA",,"Urbanetz, C.","23","2003","Reginato, M.","1905","Destro, G.F.G.; Moreira-Coneglian, I.R.; Harder, I.C.F.; Muniz, M.R.A.; Paula-Souza, J.; Souza, V.C.; Rodrigues, R.R.; Tamashiro, J.Y.","Urbanetz",,"brazil","sao paulo","ribeirao grande","parque estadual intervales, trilha da cachoeira das pedrinhas com inicio na estrada de sao pedro",,"locality","brazil_sao paulo_ribeirao grande","brazil_sao paulo_ribeirao grande",-24.18888629,-48.35862193,"county","brazil_sao paulo_ribeirao grande","Brazil","São Paulo","Ribeirão Grande",,"ibge",TRUE,-24.09,-48.360001,"coord_original","miliseconds",1411508,"High","check_local.2municip.","Pleiochiton ebracteatum","Triana","possibly_ok","Melastomataceae","Pleiochiton ebracteatum","Triana","species","name accepted","bfo-9848",,,"Pleiochiton ebracteatum Triana","Pleiochiton","Melastomataceae","high","Pleiochiton ebracteatum"
"speciesLink",,,"2024-07-05T11:51:36",,,"726",,"UNESP - BU","UNBA",,"PreservedSpecimen",,,,"2299",,"Guilherme , F.A.G.",,,,,,,,,,,,,,,,,,,,,,"São Paulo","Sete Barras","Sete Barras","Parque Estadual Intervales- Base Saibadela",,,,"-24.233333","-48.083333",,,,,,,,,,,,"V.A. de O. Dittrich",,,,,"Pleopeltis angusta",,,,,,,"Plantae","Monilophyta","Polypodiopsida","Polipodiales",,"Polypodiaceae",,,,"Pleopeltis",,,,"angusta",,,,,,,,,,,,,,"Pleopeltis angusta",,,,,,,"Brasil",,,,,,,"24°14'S","48°05'W","Humb & Bonpl. ex Willd.","Splink",,,,,,,,,,,"América do Sul",,,,,,,,,,,,,,,,,,"UNBA","code not found","Guilherme, F.A.G.",,,"Dittrich, V.A.O.",,,"Guilherme",,"brazil","sao paulo","sete barras","parque estadual intervales- base saibadela",,"locality","brazil_sao paulo_sete barras","brazil_sao paulo_sete barras",-24.27383936,-47.93513933,"county","brazil_sao paulo_sete barras","Brazil","São Paulo","Sete Barras",,"ibge",TRUE,-24.233333,-48.083333,"coord_original","minutes",1034779,"High","check_local.2municip.","Pleopeltis angusta","Humb. & Bonpl. ex Willd.","possibly_ok","Polypodiaceae","Pleopeltis angusta","Humb. & Bonpl. ex Willd.","species","author misspelled","bfo-595798",,,"Pleopeltis angusta Humb. & Bonpl. ex Willd.","Pleopeltis","Polypodiaceae","low","Pleopeltis angusta"
"speciesLink",,,"2024-12-03T18:24:03",,,"229",,"UFJF","CESJ",,"PreservedSpecimen",,,,"57532","8428","A. Salino",,,,,,,,,,,,"2003","04","15",,,,,,,,"São Paulo","Ribeirão Grande","Ribeirão Grande","Parque Estadual Intervales, Trilha da Caçadinha, com início na estrada do Carmo, 780m de altitude, 24º16'39"" S, 48º25'09"" W.",,,,"-24.2775","-48.419167",,,,,,,,,,,,"A. Salino",,"2003-04-NA",,,"Pleopeltis astrolepis",,,,,,,"Plantae","Polypodiopsida",,,,"Polypodiaceae",,,,"Pleopeltis",,,,"astrolepis",,,,,,,,,,,,,,"Pleopeltis astrolepis",,,,,,,"Brasil","780","780",,,,,"-24.2775","-48.419167","(Liebm.) E.Fourn.","Splink",,,,"04",,"2003",,,,"CESJ057532","América do Sul",,,,,,,,,,,,,,,,,,"CESJ",,"Salino, A.","8428","2003","Salino, A.","2003",,"Salino",,"brazil","sao paulo","ribeirao grande","parque estadual intervales, com inicio na estrada do carmo",,"locality","brazil_sao paulo_ribeirao grande","brazil_sao paulo_ribeirao grande",-24.18888629,-48.35862193,"county","brazil_sao paulo_ribeirao grande","Brazil","São Paulo","Ribeirão Grande",,"ibge",TRUE,-24.2775,-48.419167,"coord_original","seconds",1581872,"High","check_local.2municip.","Pleopeltis astrolepis","(Liebm.) E.Fourn.","possibly_ok","Polypodiaceae","Pleopeltis astrolepis","(Liebm.) E.Fourn.","species","name accepted","bfo-91723",,,"Pleopeltis astrolepis (Liebm.) E.Fourn.","Pleopeltis","Polypodiaceae","low","Pleopeltis astrolepis"
"speciesLink",,,"2023-11-17T18:07:26",,,"229",,"UFJF","CESJ",,"PreservedSpecimen",,,,"57569","8423","A. Salino",,,,,,,,,,,,"2003","04","15",,,,,,,,"São Paulo","Ribeirão Grande","Ribeirão Grande","Parque Estadual Intervales, Trilha da Caçadinha, c, Floresta Ombrófila Densa Alto Montana",,,,"-24.2775","-48.419167",,,,,,,,,,,,"V.A.O. Dittrich",,"2013-06-NA",,,"Pleopeltis hirsutissima",,,,,,,"Plantae","Polypodiopsida",,,,"Polypodiaceae",,,,"Pleopeltis",,,,"hirsutissima",,,,,,,,,,,,,,"Pleopeltis hirsutissima",,,,,,,"Brasil","780","780",,,,,"-24.2775","-48.419167","(Raddi) de la Sota","Splink",,,,"06",,"2013",,,,"CESJ057569","América do Sul",,,,,,,,,,,,,,,,,,"CESJ",,"Salino, A.","8423","2003","Dittrich, V.A.O.","2013",,"Salino",,"brazil","sao paulo","ribeirao grande","parque estadual intervales",,"locality","brazil_sao paulo_ribeirao grande_parque estadual intervales","brazil_sao paulo_ribeirao grande_parque estadual intervales",-24.272589,-48.377465,"locality","brazil_sao paulo_ribeirao grande_parque estadual intervales","Brazil","São Paulo","ribeirao grande","parque estadual intervales","splink_jabot",TRUE,-24.2775,-48.419167,"coord_original","seconds",1580145,"High","ok_same_resolution","Pleopeltis hirsutissima","(Raddi) de la Sota","possibly_ok","Polypodiaceae","Pleopeltis hirsutissima","(Raddi) de la Sota","species","name accepted","bfo-111500",,,"Pleopeltis hirsutissima (Raddi) de la Sota","Pleopeltis","Polypodiaceae","low","Pleopeltis hirsutissima"
"speciesLink",,,"2022-12-26T10:32:50",,,"453",,"UFMG","BHCB-SL",,"PreservedSpecimen",,,,"80954","8427","Salino, A; et al.",,,,,,,,,,,,"2003","04","15",,,,,,,,"São Paulo","Ribeirão Grande","Ribeirão Grande","Parque Estadual Intervales, Trilha da Caçadinha, com início na estrada do Carmo. Vegetação Secundária de Floresta Ombrófila Densa Alto Montana.",,,,"-24.2775","-48.419167",,,,,,,,,,,,"Salino, A",,"2003-04-NA",,,"Pleopeltis macrocarpa",,,,,,,"Plantae",,,,,"Polypodiaceae",,,,"Pleopeltis",,,,"macrocarpa",,,,,,,,,,,,,,"Pleopeltis macrocarpa",,,,,,,"Brasil","780","780",,,,,"-24.2775","-48.419167","(Bory ex Willd.) Kaulf.","Splink",,,,"04",,"2003",,,,,"América",,,,,,,,,,,,,,,,,,"BHCB",,"Salino, A.","8427","2003","Salino, A.","2003",,"Salino",,"brazil","sao paulo","ribeirao grande","parque estadual intervales, com inicio na estrada do carmo",,"locality","brazil_sao paulo_ribeirao grande","brazil_sao paulo_ribeirao grande",-24.18888629,-48.35862193,"county","brazil_sao paulo_ribeirao grande","Brazil","São Paulo","Ribeirão Grande",,"ibge",TRUE,-24.2775,-48.419167,"coord_original","seconds",1627797,"High","check_local.2municip.","Pleopeltis macrocarpa","(Bory ex Willd.) Kaulf.","possibly_ok","Polypodiaceae","Pleopeltis macrocarpa","(Bory ex Willd.) Kaulf.","species","name accepted","bfo-91725",,,"Pleopeltis macrocarpa (Bory ex Willd.) Kaulf.","Pleopeltis","Polypodiaceae","low","Pleopeltis macrocarpa"
"speciesLink",,,"2022-12-26T10:32:53",,,"453",,"UFMG","BHCB-SL",,"PreservedSpecimen",,,,"81141","8615","Salino, A; Carvalho, FA; Rodrigues, RR; Souza, VC; Tamashiro, JY; Souza, PJ; Muniz, MRA",,,,,,,,,,,,"2003","04","19",,,,,,,,"São Paulo","Iporanga","Iporanga","Parque Estadual Intervales, Trilha saindo 500m antes da sede da Base de Barra Grande em direção à Estação Ecológica de Xituê. Vegetação bem conservada de Floresta Ombrófila Densa Montana, com escorregamentos naturais e exploração de palmito.",,,,"-24.3075","-48.363333",,,,,,,,,,,,"Salino, A",,"2003-04-NA",,,"Pleopeltis pleopeltidis",,,,,,,"Plantae",,,,,"Polypodiaceae",,,,"Pleopeltis",,,,"pleopeltidis",,,,,,,,,,,,,,"Pleopeltis pleopeltidis",,,,,,,"Brasil","790","790",,,,,"-24.3075","-48.363333","(Fée) de la Sota","Splink",,,,"04",,"2003",,,,,"América",,,,,,,,,,,,,,,,,,"BHCB",,"Salino, A.","8615","2003","Salino, A.","2003","Carvalho, F.A.; Rodrigues, R.R.; Souza, V.C.; Tamashiro, J.Y.; Souza, P.J.; Muniz, M.R.A.","Salino",,"brazil","sao paulo","iporanga","parque estadual intervales, trilha saindo 500m antes da sede da base de barra grande em direcao a estacao ecologica de xitue",,"locality","brazil_sao paulo_iporanga","brazil_sao paulo_iporanga",-24.51231726,-48.54624865,"county","brazil_sao paulo_iporanga","Brazil","São Paulo","Iporanga",,"ibge",TRUE,-24.3075,-48.363333,"coord_original","seconds",1625838,"High","check_local.2municip.","Pleopeltis pleopeltidis","(Fée) de la Sota","possibly_ok","Polypodiaceae","Pleopeltis pleopeltidis","(Fée) de la Sota","species","name accepted","bfo-111502",,,"Pleopeltis pleopeltidis (Fée) de la Sota","Pleopeltis","Polypodiaceae","low","Pleopeltis pleopeltidis"
"speciesLink",,,"2024-11-01T18:37:25",,,"229",,"UFJF","CESJ",,"PreservedSpecimen",,,,"57568","8417","A. Salino",,,,,,,,,,,,"2003","04","15",,,,,,,,"São Paulo","Ribeirão Grande","Ribeirão Grande","Parque Estadual Intervales, Trilha da Caçadinha, c, Floresta Ombrófila Densa Alto Montana",,,,"-24.2775","-48.419167",,,,,,,,,,,,"V.A.O. Dittrich",,"2013-06-NA",,,"Pleopeltis pleopeltifolia",,,,,,,"Plantae","Polypodiopsida",,,,"Polypodiaceae",,,,"Pleopeltis",,,,"pleopeltifolia",,,,,,,,,,,,,,"Pleopeltis pleopeltifolia",,,,,,,"Brasil","780","780",,,,,"-24.2775","-48.419167","(Raddi) Alston","Splink",,,,"06",,"2013",,,,"CESJ057568","América do Sul",,,,,,,,,,,,,,,,,,"CESJ",,"Salino, A.","8417","2003","Dittrich, V.A.O.","2013",,"Salino",,"brazil","sao paulo","ribeirao grande","parque estadual intervales",,"locality","brazil_sao paulo_ribeirao grande_parque estadual intervales","brazil_sao paulo_ribeirao grande_parque estadual intervales",-24.272589,-48.377465,"locality","brazil_sao paulo_ribeirao grande_parque estadual intervales","Brazil","São Paulo","ribeirao grande","parque estadual intervales","splink_jabot",TRUE,-24.2775,-48.419167,"coord_original","seconds",1579345,"High","ok_same_resolution","Pleopeltis pleopeltifolia","(Raddi) Alston","possibly_ok","Polypodiaceae","Pleopeltis pleopeltifolia","(Raddi) Alston","species","name accepted","bfo-91722",,,"Pleopeltis pleopeltifolia (Raddi) Alston","Pleopeltis","Polypodiaceae","low","Pleopeltis pleopeltifolia"
