"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","ConfiançaID","Localidade","Já listada"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Malpighiaceae","Stigmaphyllon","tomentosum","A.Juss.","MALPIGHIACEAE Stigmaphyllon tomentosum A.Juss.","54542","Splink","IAC","Guedes, C.R.F.","13","Native","Ouro","Parque Estadual das Fontes do Ipiranga-Instituto de Botânica","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Malpighiaceae","Tetrapterys","mucronata","Cav.","MALPIGHIACEAE Tetrapterys mucronata Cav.","SP008324","Splink","SP","Villagra, B.L.P.","126","Native","Ouro","Parque Estadual das Fontes do Ipiranga, Trilha das Nascentes.","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Malpighiaceae","Tetrapterys","phlomoides","(Spreng.) Nied.","MALPIGHIACEAE Tetrapterys phlomoides (Spreng.) Nied.","SP022043","Splink","SP","Sebastiani, R.","66","Native","Ouro","Parque Estadual das Fontes do Ipiranga, Na entrada da Seção de Sementes em frente à Fisiologia","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Malvaceae","Callianthe","regnelli","(Miq.) Donnell","MALVACEAE Callianthe regnelli (Miq.) Donnell","426867","Splink","SP","Takeuchi, C.","56","Native","Bronze","Parque Estadual das Fontes do Ipiranga","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Malvaceae","Callianthe","striata","(Dicks. ex Lindl.) Donnel","MALVACEAE Callianthe striata (Dicks. ex Lindl.) Donnel","117355","Splink","SP","Rodrigues, L.","77","Native","Bronze","Parque Estadual das Fontes do Ipiranga","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Malvaceae","Ceiba","speciosa","(A.St.-Hil.) Ravenna","MALVACEAE Ceiba speciosa (A.St.-Hil.) Ravenna","216327","Splink","SP","Romaniuc Neto, S.","642","Native","Ouro","Parque Estadual das Fontes do Ipiranga","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Malvaceae","Eriotheca","pentaphylla","(Vell.) A.Robyns","MALVACEAE Eriotheca pentaphylla (Vell.) A.Robyns","SP057779","Splink","SP","Rosa, N.A.","3711","Native","Ouro","Parque Estadual das Fontes do Ipiranga","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Malvaceae","Hibiscus","rosa-sinensis","L.","MALVACEAE Hibiscus rosa-sinensis L.","204134","Splink","SP","Wanderley, M.G.L.","101","Cultivated","Latão","Parque Estadual das Fontes do Ipiranga","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Malvaceae","Krapovickasia","macrodon","(A.DC.) Fryxell","MALVACEAE Krapovickasia macrodon (A.DC.) Fryxell","31378","Splink","SP","Hoehne, F.C.","s.n.","Native","Ouro","Parque Estadual das Fontes do Ipiranga","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Malvaceae","Luehea","divaricata","Mart.","MALVACEAE Luehea divaricata Mart.","105685","Splink","SP","Sendulsky, T.","581","Native","Ouro","Parque Estadual das Fontes do Ipiranga","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Malvaceae","Luehea","grandiflora","Mart.","MALVACEAE Luehea grandiflora Mart.","189021","Splink","SP","Kirizawa, M.","1033","Native","Ouro","Parque Estadual das Fontes do Ipiranga, Jardim Botânico, perto do Lago das Ninféas","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Malvaceae","Malvaviscus","penduliflorus","DC.","MALVACEAE Malvaviscus penduliflorus DC.","216316","Splink","SP","Romaniuc Neto, S.","646","Cultivated","Ouro","Parque Estadual das Fontes do Ipiranga","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Malvaceae","Pachira","glabra","Pasq.","MALVACEAE Pachira glabra Pasq.","203803","Splink","SP","Camara, M.C.","s.n.","Native","Ouro","Parque Estadual das Fontes do Ipiranga","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Malvaceae","Pavonia","communis","A.St.-Hil.","MALVACEAE Pavonia communis A.St.-Hil.","259415","Splink","SP","Godoi, J.V.","321","Native","Ouro","Parque Estadual das Fontes do Ipiranga","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Malvaceae","Pavonia","schiedeana","Steudel","MALVACEAE Pavonia schiedeana Steudel","202909","Splink","SP","Kirizawa, M.","768","Unknown","Ouro","Parque Estadual das Fontes do Ipiranga","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Malvaceae","Pseudobombax","grandiflorum","(Cav.) A.Robyns","MALVACEAE Pseudobombax grandiflorum (Cav.) A.Robyns","NY00402492","Splink","NY","Vital, D.M.",,"Native","Bronze","Parque Estadual das Fontes do Ipiranga.","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Malvaceae","Pseudobombax","majus","(A.Robyns) Carv.-Sobr.","MALVACEAE Pseudobombax majus (A.Robyns) Carv.-Sobr.","329787","Splink","SP","Esteves, G.L.","2593","Native","Ouro","Parque Estadual das Fontes do Ipiranga","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Malvaceae","Sida","acrantha","Link","MALVACEAE Sida acrantha Link","216326","Splink","SP","Romaniuc Neto, S.","649","Native","Ouro","Parque Estadual das Fontes do Ipiranga","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Malvaceae","Sida","lonchitis","A.St.-Hil. & Naudin","MALVACEAE Sida lonchitis A.St.-Hil. & Naudin","201532","Splink","SP","Toledo, C.B.","32","Native","Ouro","Parque Estadual das Fontes do Ipiranga","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Malvaceae","Sida","tuberculata","R.E.Fr.","MALVACEAE Sida tuberculata R.E.Fr.","122741","Splink","SP","Silva, J.S.","265","Native","Ouro","Parque Estadual das Fontes do Ipiranga","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Malvaceae","Sida","urens","L.","MALVACEAE Sida urens L.","310253","Splink","SP","Ussui, S.Y.","31","Native","Ouro","Parque Estadual das Fontes do Ipiranga","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Malvaceae","Sterculia","apetala","(Jacq.) H.Karst.","MALVACEAE Sterculia apetala (Jacq.) H.Karst.","SPF00145176","Splink","SPF","Goes, M.","s.n.","Native","Bronze","Parque Estadual Fontes do Ipiranga","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Malvaceae","Sterculia","curiosa","(Vell.) Taroda","MALVACEAE Sterculia curiosa (Vell.) Taroda","185503","Splink","SP","Goes, M.","s.n.","Native","Ouro","Parque Estadual das Fontes do Ipiranga, Jardim Botânico. Cultivada","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Malvaceae","Triumfetta","obscura","A.St.-Hil.","MALVACEAE Triumfetta obscura A.St.-Hil.","209673","Splink","SP","Macedo, I.C.C.","45","Native","Bronze","Parque Estadual das Fontes do Ipiranga","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Malvaceae","Triumfetta","semitriloba","Jacq.","MALVACEAE Triumfetta semitriloba Jacq.","195537","Splink","SP","Kirizawa, M.","1149","Native","Bronze","Parque Estadual das Fontes do Ipiranga","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Marantaceae","Calathea",,"G.Mey.","MARANTACEAE Calathea G.Mey.","K001247330","GBIF","K","Gracas, M.","294",,"Latão","Reserva Biológica do Parque Estadual das Fontes do Ipiranga, Jardim Botânico","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Marantaceae","Ctenanthe","kummeriana","(É.Morren) Eichler","MARANTACEAE Ctenanthe kummeriana (É.Morren) Eichler","SP0183716","Splink","SP","Cerati, T.M.","15","Native","Bronze","Parque Estadual das Fontes do Ipiranga","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Marantaceae","Ctenanthe","lanceolata","Petersen","MARANTACEAE Ctenanthe lanceolata Petersen","SP0183717","Splink","SP","Cerati, T.M.","16","Native","Bronze","Parque Estadual das Fontes do Ipiranga","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Marantaceae","Goeppertia","barbata","(Petersen) Borchs. & S.Suárez","MARANTACEAE Goeppertia barbata (Petersen) Borchs. & S.Suárez","168845","Splink","SP","Wanderley, M.G.L.","293","Native","Bronze","Parque Estadual das Fontes do Ipiranga, Jardim Botânico","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Marantaceae","Goeppertia","cylindrica","(Roscoe) Borchs. & S.Suárez","MARANTACEAE Goeppertia cylindrica (Roscoe) Borchs. & S.Suárez","RB00628981","GBIF","RB","Wanderley, M.G.L.","301","Native","Ouro","São paulo, Reserva Biológica do Parque Estadual das Fontes do Ipiranga.","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Marantaceae","Goeppertia","monophylla","(Vell.) Borchs. & S.Suárez","MARANTACEAE Goeppertia monophylla (Vell.) Borchs. & S.Suárez","SP002659","Splink","SP","Wanderley, M.G.L.","294","Native","Ouro","Parque Estadual das Fontes do Ipiranga, Reserva Biológica, Jardim Botânico","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Marantaceae","Goeppertia","zebrina","(Sims) Nees","MARANTACEAE Goeppertia zebrina (Sims) Nees","142322224","GBIF","Observations","Praeiro, C.",,"Native","Bronze","Parque Estadual das Fontes do Ipiranga – PEFI, São Paulo, SP, BR","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Marantaceae","Maranta","divaricata","Roscoe","MARANTACEAE Maranta divaricata Roscoe","MBM057249","Splink","MBM","Silvestre, M.S.F.","24","Native","Bronze","Parque Estadual das Fontes do Ipiranga.","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Marantaceae","Saranthe","eichleri","Petersen","MARANTACEAE Saranthe eichleri Petersen","EVB005769","Splink","EVB","Biral, L.","3130","Native","Bronze","Parque Estadual das Fontes do Ipiranga","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Marantaceae","Stromanthe","tonckat","(Aubl.) Eichler","MARANTACEAE Stromanthe tonckat (Aubl.) Eichler","SP0105734","Splink","SP","Sendulsky, T.","654","Native","Bronze","Parque Estadual das Fontes do Ipiranga","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Marantaceae|Gentianaceae","Bisgoeppertia",,"Kuntze","MARANTACEAE|GENTIANACEAE Bisgoeppertia Kuntze","163556","Splink","SP","Wanderley, M.G.L.","146",,"Bronze","Parque Estadual das Fontes do Ipiranga, Parcela 2, próximo ao Castelinho","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Marcgraviaceae","Marcgravia",,"L.","MARCGRAVIACEAE Marcgravia L.","MO1094690","GBIF","MO","Jung","399",,"Ouro","São Paulo, Reserva Biológica, Parque Estadual das Fontes do Ipiranga.","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Martyniaceae","Ibicella","lutea","(Lindl.) Van Eselt.","MARTYNIACEAE Ibicella lutea (Lindl.) Van Eselt.","SP034992","Splink","SP","Toledo, C.B.","300","Native","Bronze","Parque Estadual das Fontes do Ipiranga, Reserva Biológica do Instittuto de Botânica","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Mayacaceae","Mayaca","fluviatilis","Aubl.","MAYACACEAE Mayaca fluviatilis Aubl.","166840","Splink","SP","Abreu, L.C.","355","Native","Bronze","Parque Estadual das Fontes do Ipiranga, Reserva Biológica, Instituto de Botânica. -rea 26, lago grande, atrás das estufas, junto a margem oposta ao hidrofitoterio","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Mayacaceae","Mayaca","kunthii","Seub.","MAYACACEAE Mayaca kunthii Seub.","SP055653","Splink","SP","Handro, O.","s.n.","Native","Bronze","Parque Estadual das Fontes do Ipiranga, Nativa no Jardim Botanico","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Melastomataceae","Chaetogastra","clinopodifolia","DC.","MELASTOMATACEAE Chaetogastra clinopodifolia DC.","UEC062127","Splink","UEC","Chiea, S.A.C.","26","Native","Ouro","Parque Estadual das Fontes do Ipiranga, Reserva biológica do parque.","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Melastomataceae","Chaetogastra","gracilis","(Bonpl.) DC.","MELASTOMATACEAE Chaetogastra gracilis (Bonpl.) DC.","185515","Splink","SP","Kirizawa, M.","895","Native","Bronze","Parque Estadual das Fontes do Ipiranga","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Melastomataceae","Chaetogastra","herbacea","(DC.) P.J.F.Guim. & Michelang.","MELASTOMATACEAE Chaetogastra herbacea (DC.) P.J.F.Guim. & Michelang.","219208","Splink","SP","Barros, F.","1457","Native","Bronze","Parque Estadual das Fontes do Ipiranga","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Melastomataceae","Leandra","amplexicaulis","DC.","MELASTOMATACEAE Leandra amplexicaulis DC.","196981","Splink","SP","Saran, S.M.","6","Native","Ouro","Mata primaria disturbada. Solo bem drenado. Reserva Biológica do Parque Estadual das Fontes do Ipiranga, Vila Facchini","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Melastomataceae","Leandra","aspera","Cogn.","MELASTOMATACEAE Leandra aspera Cogn.","MBML019741","Splink","MBML","Chiea, S.A.C.","251","Native","Ouro","Reserva do Parque Estadual das Fontes do Ipiranga","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Melastomataceae","Leandra","aurea","(Cham.) Cogn.","MELASTOMATACEAE Leandra aurea (Cham.) Cogn.","180658","Splink","SP","Chiea, S.A.C.","251","Native","Ouro","Parque Estadual das Fontes do Ipiranga","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Melastomataceae","Leandra","australis","(Cham.) Cogn.","MELASTOMATACEAE Leandra australis (Cham.) Cogn.","180569","Splink","SP","Chiea, S.A.C.","127","Native","Ouro","Parque Estadual das Fontes do Ipiranga","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Melastomataceae","Leandra","cordifolia","(Naudin) Cogn.","MELASTOMATACEAE Leandra cordifolia (Naudin) Cogn.","180667","Splink","SP","Chiea, S.A.C.","259","Native","Ouro","Parque Estadual das Fontes do Ipiranga","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Melastomataceae","Leandra","debilis","(Naudin) Cogn.","MELASTOMATACEAE Leandra debilis (Naudin) Cogn.","180477","Splink","SP","Chiea, S.A.C.","24","Native","Ouro","Parque Estadual das Fontes do Ipiranga, Reserva Biológica","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Melastomataceae","Leandra","hirta","Raddi","MELASTOMATACEAE Leandra hirta Raddi","180650","Splink","SP","Chiea, S.A.C.","182","Native","Ouro","Parque Estadual das Fontes do Ipiranga, Reserva do parque","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Melastomataceae","Leandra","melastomoides","Raddi","MELASTOMATACEAE Leandra melastomoides Raddi","183496","Splink","SP","Guerra, T.P.","9","Native","Ouro","Parque Estadual das Fontes do Ipiranga, Reserva biológica","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Melastomataceae","Leandra","purpurascens","(DC.) Cogn.","MELASTOMATACEAE Leandra purpurascens (DC.) Cogn.","SPF00166668","Splink","SPF","Duarte, M.C.","2","Native","Ouro","Parque Estadual das Fontes do Ipiranga","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Melastomataceae","Leandra","refracta","Cogn.","MELASTOMATACEAE Leandra refracta Cogn.","180482","Splink","SP","Chiea, S.A.C.","29","Native","Ouro","Parque Estadual das Fontes do Ipiranga, Reserva Biológica","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Melastomataceae","Leandra","reversa","(DC.) Cogn.","MELASTOMATACEAE Leandra reversa (DC.) Cogn.","174529","Splink","SP","Jung, S.L.","373","Native","Ouro","Parque Estadual das Fontes do Ipiranga, Reserva Biológica. Mata da vila Facchini","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Melastomataceae","Leandra","sericea","DC.","MELASTOMATACEAE Leandra sericea DC.","SPF00155876","Splink","SPF","Chiea, S.A.C.","33","Native","Ouro","Parque Estadual Fontes do Ipiranga","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Melastomataceae","Leandra","variabilis","Raddi","MELASTOMATACEAE Leandra variabilis Raddi","161367","Splink","SP","Chiea, S.A.C.","8","Native","Ouro","Parque Estadual das Fontes do Ipiranga, Reserva Biológica. Na mata","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Melastomataceae","Miconia","brunnea","DC.","MELASTOMATACEAE Miconia brunnea DC.","HUFU00062380","Splink","HUFU","Chiea, S.C.","120","Native","Ouro","Parque Estadual das Fontes do Ipiranga","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Melastomataceae","Miconia","buddlejoides","Triana","MELASTOMATACEAE Miconia buddlejoides Triana","174962","Splink","SP","Wanderley, M.G.L.","403","Native","Ouro","Reserva Biológica do Parque Estadual das Fontes do Ipiranga","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Melastomataceae","Miconia","castaneiflora","Naudin","MELASTOMATACEAE Miconia castaneiflora Naudin","NY01081548","Splink","NY","Macedo, I.C.C.","50","Native","Ouro","Capital, Reserva Biológica do Parque Estadual das Fontes do Ipiranga.","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Melastomataceae","Miconia","formosa","Cogn.","MELASTOMATACEAE Miconia formosa Cogn.","180542","Splink","SP","Chiea, S.A.C.","93","Native","Ouro","Reserva Biológica Parque Estadual das Fontes do Ipiranga","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Melastomataceae","Miconia","latecrenata","(DC.) Naudin","MELASTOMATACEAE Miconia latecrenata (DC.) Naudin","161974","Splink","SP","Mantovani, W.","24","Native","Ouro","Parque Estadual das Fontes do Ipiranga","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Melastomataceae","Miconia","lepidota","DC.","MELASTOMATACEAE Miconia lepidota DC.","490567","Splink","SP","Petri, L.","846","Native","Bronze","Parque Estadual das Fontes do Ipiranga","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Melastomataceae","Miconia","ligustroides","(DC.) Naudin","MELASTOMATACEAE Miconia ligustroides (DC.) Naudin","180660","Splink","SP","Chiea, S.A.C.","265","Native","Ouro","Reserva do Parque Estadual das Fontes do Ipiranga","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Melastomataceae","Miconia","pusilliflora","(DC.) Naudin","MELASTOMATACEAE Miconia pusilliflora (DC.) Naudin","NY01096167","Splink","NY","Chiea, S.A.C.","07","Native","Ouro","Capital, Reserva Biológica Parque Estadual das Fontes do Ipiranga","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Melastomataceae","Miconia","sellowiana","Naudin","MELASTOMATACEAE Miconia sellowiana Naudin","490509","Splink","SP","Petri, L.","173","Native","Bronze","Parque Estadual das Fontes do Ipiranga","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Melastomataceae","Miconia","stenostachya","DC.","MELASTOMATACEAE Miconia stenostachya DC.","490585","Splink","SP","Petri, L.","1014","Native","Bronze","Parque Estadual das Fontes do Ipiranga","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Melastomataceae","Miconia","theaezans","(Bonpl.) Cogn.","MELASTOMATACEAE Miconia theaezans (Bonpl.) Cogn.","180664","Splink","SP","Chiea, S.A.C.","256","Native","Ouro","Parque Estadual das Fontes do Ipiranga, Jardim de Lineu","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Melastomataceae","Mouriri","chamissoana","Cogn.","MELASTOMATACEAE Mouriri chamissoana Cogn.","246914","Splink","SP","Barros, F.","1950","Native","Ouro","Parque Estadual das Fontes do Ipiranga, Reserva Biológica","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Melastomataceae","Ossaea","amygdaloides","(DC.) Triana","MELASTOMATACEAE Ossaea amygdaloides (DC.) Triana","232020","Splink","SP","Correa, J.A.","98A","Native","Bronze","Parque Estadual das Fontes do Ipiranga, Reserva Biológica","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Melastomataceae","Pleroma","axillare","(Cogn.) P.J.F.Guim. & Michelang.","MELASTOMATACEAE Pleroma axillare (Cogn.) P.J.F.Guim. & Michelang.","UEC073226","Splink","UEC","Chiea, S.A.C.","246","Native","Ouro","Reserva do Parque Estadual das Fontes do ipiranga.","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Melastomataceae","Pleroma","clavatum","(Pers.) P.J.F.Guim. & Michelang.","MELASTOMATACEAE Pleroma clavatum (Pers.) P.J.F.Guim. & Michelang.","302936","Splink","SP","Ussui, S.Y.","7","Native","Bronze","Parque Estadual das Fontes do Ipiranga, Área de visita perto dos lagos","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Melastomataceae","Pleroma","fothergillii","(Schrank et Mart. ex DC.) Triana","MELASTOMATACEAE Pleroma fothergillii (Schrank et Mart. ex DC.) Triana","138070","Splink","SP","Sakane, M.","268","Native","Bronze","Parque Estadual das Fontes do Ipiranga","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Melastomataceae","Pleroma","granulosum","(Desr.) D. Don","MELASTOMATACEAE Pleroma granulosum (Desr.) D. Don","45040","Splink","IAC","Kirizawa, M.","283","Native","Ouro","Parque Estadual das Fontes do Ipiranga, Instituto de Botânica, Jardim Botânico","Não"
