"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","loc.correct.mun","NAME_0","NAME_1","NAME_2","NAME_3","source","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","recordID","confidenceLocality","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","tax.check","species.new"
"speciesLink",,,"2024-09-06T09:19:41",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"300660","675","Baitello, JB; et al.",,,,,,,,,,,,"1994","06","23",,,,,,,,"São Paulo","Teodoro Sampaio","Teodoro Sampaio","Parque Estadual Morro do Diabo, Estrada do Porto Angelim",,,,"-22.530001","-52.16",,"54606",,,,,,,,,,"Taylor, CM",,"2007-NA-NA",,,"Psychotria capillacea",,,,,,,"Plantae",,,,,"Rubiaceae",,,,"Psychotria",,,,"capillacea",,,,,,,,,,,,,,"Psychotria capillacea",,,,,,,"Brasil",,,,,,,"0","0","(Müll.Arg.) Standl.","Splink",,,,,,"2007",,,,"SP0300660",,,,,,,,,,,,,,,,,,,"SP",,"Baitello, J.B.","675","1994","Taylor, C.M.","2007",,"Baitello",,"brazil","sao paulo","teodoro sampaio","parque estadual morro do diabo, estrada do porto angelim",,"locality","brazil_sao paulo_teodoro sampaio","brazil_sao paulo_teodoro sampaio",-22.41654278,-52.37383424,"county","brazil_sao paulo_teodoro sampaio","Brazil","São Paulo","Teodoro Sampaio",,"gdam",TRUE,-22.530001,-52.16,"coord_original","miliseconds",1191697,"High","check_local.2municip.","Psychotria capillacea","(Müll.Arg.) Standl.","possibly_ok","Rubiaceae","Psychotria capillacea","(Müll.Arg.) Standl.","species","name accepted","bfo-14166",,,"Psychotria capillacea (Müll.Arg.) Standl.","Psychotria","Rubiaceae","high","Psychotria capillacea"
"speciesLink",,,"2025-05-28T14:36:58",,,"237",,"UFU","HUFU",,"S",,,,"55336","28","Oliveira, R.S.; Alcântra, S.; Lobo, G.A.; Vasconcelos, A.R.; Machado, A.I.M.R.; et al.",,,,,,,,,,,,"2009","05","31",,,,,,,,"São Paulo","Teodoro Sampaio","Teodoro Sampaio","Parque Estadual do Morro do Diabo",,,,"-22.530001","-52.16",,"54606",,,,,,,,,,"Barbosa, M.R.",,"2022-08-NA",,,"Psychotria carthagenensis",,,,,,,"Plantae",,,,,"Rubiaceae",,,,"Psychotria",,,,"carthagenensis",,,,,,,,,,,,,,"Psychotria carthagenensis",,,,,,,"Brasil",,,,,,,"0","0","Jacq.","Splink",,,,"08",,"2022",,,,"HUFU00021220",,,,,,,,,,,,,,,,,,,"HUFU",,"Oliveira, R.S.","28","2009","Barbosa, M.R.","2022","Alcantra, S.; Lobo, G.A.; Vasconcelos, A.R.; Machado, A.I.M.R.","Oliveira",,"brazil","sao paulo","teodoro sampaio","parque estadual do morro do diabo",,"locality","brazil_sao paulo_teodoro sampaio_parque estadual morro diabo","brazil_sao paulo_teodoro sampaio_pe morro diabo",-22.581689,-52.237955,"locality","brazil_sao paulo_teodoro sampaio_pe morro diabo","Brazil","São Paulo","Teodoro Sampaio","PE do Morro do Diabo","treeco",TRUE,-22.530001,-52.16,"coord_original","miliseconds",1583008,"High","ok_same_resolution","Psychotria carthagenensis","Jacq.","possibly_ok","Rubiaceae","Psychotria carthagenensis","Jacq.","species","name accepted","bfo-14167",,,"Psychotria carthagenensis Jacq.","Psychotria","Rubiaceae","high","Psychotria carthagenensis"
"speciesLink",,,"2024-09-06T09:19:46",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"300823","77","Esteves, R",,,,,,,,,,,,"1994","06","21",,,,,,,,"São Paulo","Teodoro Sampaio","Teodoro Sampaio","Parque Estadual Morro do Diabo, Região do Caldeirão",,,,"-22.530001","-52.16",,"54606",,,,,,,,,,"Taylor, CM",,"2007-NA-NA",,,"Psychotria leiocarpa",,,,,,,"Plantae",,,,,"Rubiaceae",,,,"Psychotria",,,,"leiocarpa",,,,,,,,,,,,,,"Psychotria leiocarpa",,,,,,,"Brasil",,,,,,,"0","0","Cham. & Schltdl.","Splink",,,,,,"2007",,,,"SP0300823",,,,,,,,,,,,,,,,,,,"SP",,"Esteves, R.","77","1994","Taylor, C.M.","2007",,"Esteves",,"brazil","sao paulo","teodoro sampaio","parque estadual morro do diabo",,"locality","brazil_sao paulo_teodoro sampaio_parque estadual morro diabo","brazil_sao paulo_teodoro sampaio_pe morro diabo",-22.581689,-52.237955,"locality","brazil_sao paulo_teodoro sampaio_pe morro diabo","Brazil","São Paulo","Teodoro Sampaio","PE do Morro do Diabo","treeco",TRUE,-22.530001,-52.16,"coord_original","miliseconds",1191915,"High","ok_same_resolution","Psychotria leiocarpa","Cham. & Schltdl.","possibly_ok","Rubiaceae","Psychotria leiocarpa","Cham. & Schltdl.","species","name accepted","bfo-14188",,,"Psychotria leiocarpa Cham. & Schltdl.","Psychotria","Rubiaceae","high","Psychotria leiocarpa"
"speciesLink",,,"2024-09-06T09:19:57",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"277697","3168","Kirizawa, M; Lopes, EA",,,,,,,,,,,,"1995","05","18",,,,,,,,"São Paulo","Teodoro Sampaio","Teodoro Sampaio","Parque Estadual Morro do Diabo, Rodovia Arlindo Beril, ca. 13,5 km da cidade Mina da Serra",,,,"-22.530001","-52.16",,"54606",,,,,,,,,,"Taylor, CM",,"1997-NA-NA",,,"Psychotria warmingii",,,,,,,"Plantae",,,,,"Rubiaceae",,,,"Psychotria",,,,"warmingii",,,,,,,,,,,,,,"Psychotria warmingii",,,,,,,"Brasil",,,,,,,"0","0","Müll.Arg.","Splink",,,,,,"1997",,,,"SP0277697",,,,,,,,,,,,,,,,,,,"SP",,"Kirizawa, M.","3168","1995","Taylor, C.M.","1997","Lopes, E.A.","Kirizawa",,"brazil","sao paulo","teodoro sampaio","parque estadual morro do diabo, rodovia arlindo beril",,"locality","brazil_sao paulo_teodoro sampaio","brazil_sao paulo_teodoro sampaio",-22.41654278,-52.37383424,"county","brazil_sao paulo_teodoro sampaio","Brazil","São Paulo","Teodoro Sampaio",,"gdam",TRUE,-22.530001,-52.16,"coord_original","miliseconds",1249637,"High","check_local.2municip.","Psychotria warmingii","Müll.Arg.","possibly_ok","Rubiaceae","Psychotria warmingii","Müll.Arg.","species","name accepted","bfo-14229",,,"Psychotria warmingii Müll.Arg.","Psychotria","Rubiaceae","high","Psychotria warmingii"
"gbif","6.22908283084051e-315","http://www.tropicos.org/Specimen/3370340","2011-08-10 10:30:00","PhysicalObject",,"http://biocol.org/urn:lsid:biocol.org:col:15859",,"MO","Tropicos","Tropicos","PRESERVED_SPECIMEN",,,"urn:catalog:MO:Tropicos:3370340","3370340","1608","M.R.P. da Silva",,,,,"PRESENT",,,,,,"1995-01-17","1995","1","17",,,,,,,"BR","São Paulo","Teodoro Sampaio","Teodoro Sampaio","Munic. Teodoro Sampáio, ca. Região do Pontal do Paranapanema, Parque Estadual Morro Do Diabo, CA. 17 km da Ciadade, Rodovia SP 613/Teodoro Sampaio-Rosana, ca. 5 km da Rodovia pela trilha, Córrego Caldeirão. Mata Latifoliada Mesófila Tropical Seca semidecídua.",,,,"-22.533333","-52.183333",,,,,,,,,,,,"Da Silva M.R.",,"1995-01-01",,"26600295","Pteridium aquilinum (L.) Kuhn",,,,,,,"Plantae","Tracheophyta","Polypodiopsida","Polypodiales",,"Dennstaedtiaceae",,,,"Pteridium","Pteridium",,,"aquilinum",,,"species",,"ACCEPTED",,"7bd65a7a-f762-11e1-a439-00145eb45e9a",,,TRUE,FALSE,"Pteridium aquilinum","Pteridium aquilinum (L.) Kuhn","Pteridium aquilinum (L.) Kuhn","null",FALSE,"LATIN_AMERICA","NORTH_AMERICA","NE",,"Brazil","350.00000000","450.00000000",,,,,,,"(L.) Kuhn","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Tropicos","code not found","Silva, M.R.P.","1608","1995","Silva, M.R.","1995",,"Silva",,"brazil","sao paulo","teodoro sampaio","parque estadual morro do diabo, rodovia sp 613/teodoro sampaio-rosana, circa 5 km da rodovia pela trilha, mata latifoliada mesofila tropical seca semidecidua",,"locality","brazil_sao paulo_teodoro sampaio","brazil_sao paulo_teodoro sampaio",-22.41654278,-52.37383424,"county","brazil_sao paulo_teodoro sampaio","Brazil","São Paulo","Teodoro Sampaio",,"gdam",TRUE,-22.533333,-52.183333,"coord_original","minutes",221635,"High","check_local.2municip.","Pteridium aquilinum","(L.) Kuhn","name_w_authors","Dennstaedtiaceae","Pteridium aquilinum","(L.) Kuhn","species","name accepted","bfo-602776",,,"Pteridium aquilinum (L.) Kuhn","Pteridium","Dennstaedtiaceae","low","Pteridium aquilinum"
"speciesLink",,,"2023-04-14T14:19:00",,,"88",,"MO","MO",,"PreservedSpecimen",,,,"103304249","1626","da Silva, M.R.",,,,,,,,,,"(3211450)",,"1995","1","17",,,,,,,,"São Paulo","Teodoro Sampaio","Teodoro Sampaio","Regiao do Pontal do Paranapanema, PARQUE ESTADUAL MORRO DO DIABO, CA. 17 km da Cidade, Rodovia SP-613/Teodoro Sampaio-Rosana, ca. 5 km da Rodovia pela trilha, Corrego do Caldeirao.",,,,"-22.5333333","-52.1833333",,,,,,,,,,,,"J. Prado",,"1999-NA-NA",,,"Pteris altissima",,,,,,,"Plantae",,,,,"Pteridaceae",,,,"Pteris",,,,"altissima",,,,,,,,,,,,,,"Pteris altissima",,,,,,,"Brazil","350.00000000","400.00000000",,,,,,,"Poir.","Splink",,,,,,"1999",,,,"MO0101341372","South America",,,,,,,,,,,,,,,,,,"MO",,"Silva, M.R.","1626","1995","Prado, J.","1999",,"Silva",,"brazil","sao paulo","teodoro sampaio","parque estadual morro do diabo, rodovia sp-613/teodoro sampaio-rosana, circa 5 km da rodovia pela trilha",,"locality","brazil_sao paulo_teodoro sampaio","brazil_sao paulo_teodoro sampaio",-22.41654278,-52.37383424,"county","brazil_sao paulo_teodoro sampaio","Brazil","São Paulo","Teodoro Sampaio",,"gdam",TRUE,-22.5333333,-52.1833333,"coord_original","miliseconds",1521259,"High","check_local.2municip.","Pteris altissima","Poir.","possibly_ok","Pteridaceae","Pteris altissima","Poir.","species","name accepted","bfo-91979",,,"Pteris altissima Poir.","Pteris","Pteridaceae","low","Pteris altissima"
"speciesLink",,,"2024-12-05T15:06:13",,,"48",,"UEL","FUEL",,"PreservedSpecimen",,,,"14505","s.n.","Soares-Silva, LH",,,,,,,,,,,,"1994","06",,,,,,,,,"São Paulo","Teodoro Sampaio","Teodoro Sampaio","Parque Estadual Morro do Diabo",,,,"-22.530001","-52.16",,"54606",,,,,,,,,,"Salino, A",,,,,"Pteris brasiliensis",,,,,,,"Plantae","Tracheophyta",,"Polypodiales",,"Pteridaceae",,,,"Pteris",,,,"brasiliensis",,,,,,,,,,,,,,"Pteris brasiliensis",,,,,,,"Brasil","0","0",,,,,"0","0","Raddi","Splink",,,,,,,,,,"FUEL000958",,,,,,,,,,,,,,,,,,,"FUEL",,"Soares-Silva, L.H.",,"1994","Salino, A.",,,"Soares-Silva",,"brazil","sao paulo","teodoro sampaio","parque estadual morro do diabo",,"locality","brazil_sao paulo_teodoro sampaio_parque estadual morro diabo","brazil_sao paulo_teodoro sampaio_pe morro diabo",-22.581689,-52.237955,"locality","brazil_sao paulo_teodoro sampaio_pe morro diabo","Brazil","São Paulo","Teodoro Sampaio","PE do Morro do Diabo","treeco",TRUE,-22.530001,-52.16,"coord_original","miliseconds",1494912,"High","ok_same_resolution","Pteris brasiliensis","Raddi","possibly_ok","Pteridaceae","Pteris brasiliensis","Raddi","species","name accepted","bfo-91982",,,"Pteris brasiliensis Raddi","Pteris","Pteridaceae","low","Pteris brasiliensis"
"gbif","6.22905107230079e-315","http://www.tropicos.org/Specimen/3364423","2012-07-28 05:08:00","PhysicalObject",,"http://biocol.org/urn:lsid:biocol.org:col:15859",,"MO","Tropicos","Tropicos","PRESERVED_SPECIMEN",,,"urn:catalog:MO:Tropicos:3364423","3364423","1568","* SILVA",,,,,"PRESENT",,,,,,"1995-01-16","1995","1","16",,,,,,,"BR","São Paulo",,,"Munic. Teodoro Sampáio, Região do Pontal do Paranapanema. Parque Estadual Morro Do Diabo, Ca. 30 km da Sede pela trilha, Córrego 7 de Setembro ou Rio da Onça ou Angelim.",,,,"-22.53333","-52.18333",,,,,,,,,,,,"Da Silva M.R.",,"1995-01-01",,"26607710","Pteris denticulata Sw.",,,,,,,"Plantae","Tracheophyta","Polypodiopsida","Polypodiales",,"Pteridaceae",,,,"Pteris","Pteris",,,"denticulata",,,"species",,"ACCEPTED",,"7bd65a7a-f762-11e1-a439-00145eb45e9a",,"StillImage",TRUE,FALSE,"Pteris denticulata","Pteris denticulata Sw.","Pteris denticulata Sw.","null",FALSE,"LATIN_AMERICA","NORTH_AMERICA","NE",,"Brazil","250.00000000","350.00000000",,,,,,,"Sw.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Tropicos","code not found","Silva","1568","1995","Silva, M.R.","1995",,"Silva",,"brazil","sao paulo","munic","parque estadual morro do diabo",,"locality","brazil_sao paulo_munic","brazil_sao paulo",-22.2584562,-48.7420254,"state","brazil_sao paulo","Brazil","São Paulo",,,"gdam",TRUE,-22.53333,-52.18333,"coord_original","miliseconds",221588,"High","check_local.2state","Pteris denticulata","Sw.","name_w_authors","Pteridaceae","Pteris denticulata","Sw.","species","name accepted","bfo-91988",,,"Pteris denticulata Sw.","Pteris","Pteridaceae","low","Pteris denticulata"
"gbif","6.22904327100425e-315","http://www.tropicos.org/Specimen/3362907","2012-07-28 05:08:00","PhysicalObject",,"http://biocol.org/urn:lsid:biocol.org:col:15859",,"MO","Tropicos","Tropicos","PRESERVED_SPECIMEN",,,"urn:catalog:MO:Tropicos:3362907","3362907","1560","* SILVA",,,,,"PRESENT",,,,,,"1995-01-16","1995","1","16",,,,,,,"BR","São Paulo",,,"Munic. Teodoro Sampaio, Regiao do Pontal do Paranapanema. Parque estadual morro do diabo, ca. 30 km. da Sede pela trilha, Córrego 7 de Setembro ou Rio da Onca ou Angelim.",,,,"-22.53333","-52.18333",,,,,,,,,,,,"A. Solimo",,"2002-01-01",,"26610955","Pteris plumula Desv.",,,,,,,"Plantae","Tracheophyta","Polypodiopsida","Polypodiales",,"Pteridaceae",,,,"Pteris","Pteris",,,"plumula",,,"species",,"SYNONYM",,"7bd65a7a-f762-11e1-a439-00145eb45e9a",,"StillImage",TRUE,FALSE,"Pteris quadriaurita","Pteris quadriaurita Retz.","Pteris plumula Desv.","null",FALSE,"LATIN_AMERICA","NORTH_AMERICA","NE",,"Brazil","250.00000000","350.00000000",,,,,,,"Desv.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Tropicos","code not found","Silva","1560","1995","Solimo, A.","2002",,"Silva",,"brazil","sao paulo","munic","parque estadual morro do diabo",,"locality","brazil_sao paulo_munic","brazil_sao paulo",-22.2584562,-48.7420254,"state","brazil_sao paulo","Brazil","São Paulo",,,"gdam",TRUE,-22.53333,-52.18333,"coord_original","miliseconds",221562,"High","check_local.2state","Pteris quadriaurita","Retz.","name_w_authors","Pteridaceae","Pteris quadriaurita","Retz.","species","replaced synonym","bfo-600309","Pteris quadriaurita","Retz.","Pteris quadriaurita Retz.","Pteris","Pteridaceae","low","Pteris quadriaurita"
"speciesLink",,,"2023-03-09T11:34:11",,,"2",,"UNICAMP","UEC",,"S",,,,"105689","107","Faria, HH",,,,,,,,,,,,"1992","10","11",,,,,,,,"São Paulo","Teodoro Sampaio","Teodoro Sampaio","Parque Estadual do Morro do Diabo.",,,,"-22.530001","-52.16",,"54606",,,,,,,,,,"Franco, GADC",,"1998-09-NA",,,"Pterodon emarginatus",,,,,,,"Plantae","Magnoliopsida",,,,"Fabaceae",,,,"Pterodon",,,,"emarginatus",,,,,,,,,,,,,,"Pterodon emarginatus",,,,,,,"Brazil",,,,,,,"0","0","Vogel","Splink",,,,"09",,"1998",,,,,,,,,,,,,,,,,,,,,,,"UEC",,"Faria, H.H.","107","1992","Franco, G.A.D.C.","1998",,"Faria",,"brazil","sao paulo","teodoro sampaio","parque estadual do morro do diabo",,"locality","brazil_sao paulo_teodoro sampaio_parque estadual morro diabo","brazil_sao paulo_teodoro sampaio_pe morro diabo",-22.581689,-52.237955,"locality","brazil_sao paulo_teodoro sampaio_pe morro diabo","Brazil","São Paulo","Teodoro Sampaio","PE do Morro do Diabo","treeco",TRUE,-22.530001,-52.16,"coord_original","miliseconds",1280088,"High","ok_same_resolution","Pterodon emarginatus","Vogel","possibly_ok","Fabaceae","Pterodon emarginatus","Vogel","species","name accepted","bfo-29842",,,"Pterodon emarginatus Vogel","Pterodon","Fabaceae","medium","Pterodon emarginatus"
"gbif","5.3804200408112e-315",,"2023-03-09 11:34:11",,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/2/41014","41014","192","Baitello, JB",,,,,"PRESENT",,,,,,"1986-07-24","1986","7","24",,,,,,,"BR","São Paulo",,"Teodoro Sampaio","Parque Estadual do Morro do Diabo",,,,,,,,,,,,,,,,,"Baitello, JB",,,,,"Pterodon pubescens (Benth.) Benth.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Fabales",,"Fabaceae",,,,"Pterodon","Pterodon",,,"pubescens",,,"species",,"SYNONYM",,"7741a517-ab3d-4b85-ae58-56322e44c8ce",,,FALSE,FALSE,"Pterodon emarginatus","Pterodon emarginatus Vogel","Pterodon pubescens (Benth.) Benth.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brazil",,,,,"WGS84",,,,"Benth.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UEC",,"Baitello, J.B.","192","1986","Baitello, J.B.",,,"Baitello",,"brazil","sao paulo","teodoro sampaio","parque estadual do morro do diabo",,"locality","brazil_sao paulo_teodoro sampaio_parque estadual morro diabo","brazil_sao paulo_teodoro sampaio_pe morro diabo",-22.581689,-52.237955,"locality","brazil_sao paulo_teodoro sampaio_pe morro diabo","Brazil","São Paulo","Teodoro Sampaio","PE do Morro do Diabo","treeco",TRUE,-22.581689,-52.237955,"coord_gazet","seconds",61323,"High","ok_same_resolution","Pterodon pubescens","(Benth.) Benth.","name_w_authors","Fabaceae","Pterodon pubescens","(Benth.) Benth.","species","name accepted","bfo-29843",,,"Pterodon pubescens (Benth.) Benth.","Pterodon","Fabaceae","low","Pterodon pubescens"
"speciesLink",,,"2021-12-09T11:07:26",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"272103","s.n.","Fonseca, EC",,,,,,,,,,,,"1988","10","18",,,,,,,,"São Paulo","Teodoro Sampaio","Teodoro Sampaio","Parque Estadual Morro do Diabo, Sede, Toloza",,,,"-22.530001","-52.16",,"54606",,,,,,,,,,"Pinto, RB",,"2013-11-NA",,,"Pterogyne nitens",,,,,,,"Plantae",,,,,"Fabaceae",,,,"Pterogyne",,,,"nitens",,,,,,,,,,,,,,"Pterogyne nitens",,,,,,,"Brasil",,,,,,,"0","0","Tul.","Splink",,,,"11",,"2013",,,,,,,,,,,,,,,,,,,,,,,"SP",,"Fonseca, E.C.",,"1988","Pinto, R.B.","2013",,"Fonseca",,"brazil","sao paulo","teodoro sampaio","parque estadual morro do diabo",,"locality","brazil_sao paulo_teodoro sampaio_parque estadual morro diabo","brazil_sao paulo_teodoro sampaio_pe morro diabo",-22.581689,-52.237955,"locality","brazil_sao paulo_teodoro sampaio_pe morro diabo","Brazil","São Paulo","Teodoro Sampaio","PE do Morro do Diabo","treeco",TRUE,-22.530001,-52.16,"coord_original","miliseconds",1192349,"High","ok_same_resolution","Pterogyne nitens","Tul.","possibly_ok","Fabaceae","Pterogyne nitens","Tul.","species","name accepted","bfo-28161",,,"Pterogyne nitens Tul.","Pterogyne","Fabaceae","high","Pterogyne nitens"
"speciesLink",,,"2025-06-01T00:01:00",,,"40",,"MBM","MBM",,"PreservedSpecimen",,,,"320009","80","Lucca, ALT",,,,,,,,,,,,"1994","8","31",,,,,,,,"São Paulo","Teodoro Sampaio","Teodoro Sampaio","Parque Estadual do Morro do Diabo.",,,,"-22.530001","-52.16",,"54606",,,,,,,,,,"Pastore, JA",,"1997-2-26",,,"Pyrostegia venusta",,,,,,,"Plantae",,,,,"Bignoniaceae",,,,"Pyrostegia",,,,"venusta",,,,,,,,,,,,,,"Pyrostegia venusta",,,,,,,"Brazil",,,,,,,,,"(Ker Gawl.) Miers","Splink","26",,,"2",,"1997",,,,"MBM320009",,,,,,,,,,,,,,,,,,,"MBM",,"Lucca, A.L.T.","80","1994","Pastore, J.A.","1997",,"Lucca",,"brazil","sao paulo","teodoro sampaio","parque estadual do morro do diabo",,"locality","brazil_sao paulo_teodoro sampaio_parque estadual morro diabo","brazil_sao paulo_teodoro sampaio_pe morro diabo",-22.581689,-52.237955,"locality","brazil_sao paulo_teodoro sampaio_pe morro diabo","Brazil","São Paulo","Teodoro Sampaio","PE do Morro do Diabo","treeco",TRUE,-22.530001,-52.16,"coord_original","miliseconds",1485380,"High","ok_same_resolution","Pyrostegia venusta","(Ker Gawl.) Miers","possibly_ok","Bignoniaceae","Pyrostegia venusta","(Ker Gawl.) Miers","species","name accepted","bfo-113866",,,"Pyrostegia venusta (Ker Gawl.) Miers","Pyrostegia","Bignoniaceae","low","Pyrostegia venusta"
"speciesLink",,,"2025-03-18T08:44:25",,,"155",,"UFPE","UFP",,"PreservedSpecimen",,,,"22470","1603","Silva, MRP",,,,,,,,,,,,"1995","01","17",,,,,,,,"São Paulo","Teodoro Sampaio","Teodoro Sampaio","Pontal do Paranapanema, Parque Estadual Morro do Diabo, 17 km da cidade, Rodovia SP 614 Teodoro Sampaio-Rosana ca. 5km da rodovia pela trilha Córrego do caldeirão/ribeirão bonito",,,,"-22.530001","-52.16",,"54606",,,,,,,,,,,,,,,"Pyrrhobryum",,,,,,,"Plantae",,,,,"Rhizogoniaceae",,,,"Pyrrhobryum",,,,,,,,,,,,,,,,,,"Pyrrhobryum",,,,,,,"Brasil",,,,,,,"0","0","Mitt.","Splink",,,,,,,,,,"UFP022470",,,,,,,,,,,,,,,,,,,"UFP",,"Silva, M.R.P.","1603","1995",,,,"Silva",,"brazil","sao paulo","teodoro sampaio","parque estadual morro do diabo, rodovia sp 614 teodoro sampaio-rosana ca, 5km da rodovia pela trilha corrego do caldeirao/ribeirao bonito",,"locality","brazil_sao paulo_teodoro sampaio","brazil_sao paulo_teodoro sampaio",-22.41654278,-52.37383424,"county","brazil_sao paulo_teodoro sampaio","Brazil","São Paulo","Teodoro Sampaio",,"gdam",TRUE,-22.530001,-52.16,"coord_original","miliseconds",1539934,"High","check_local.2municip.","Pyrrhobryum sp.","Mitt.","indet",,"Pyrrhobryum sp.","Mitt.","genus","not found",,,,"Pyrrhobryum sp. Mitt.","Pyrrhobryum","Haemodoraceae","unknown",
"speciesLink",,,"2012-07-28T05:08:00",,,"88",,"MO","MO",,"PreservedSpecimen",,,,"90182818","1505","* SILVA",,,,,,,,,,,,"1995","1","13",,,,,,,,"São Paulo",,,"Parque Estadual do Morro do Diabo. Rodovia SP 613, mata latifoliada mesofila tropical semidecidua. Epifita na margem da trilha, encosta do morro",,,,"-22.53333","-52.18333",,,,,,,,,,,,"Camara, P.S.",,"2004-NA-NA",,,"Racopilum tomentosum",,,,,,,"Plantae",,,,,"Racopilaceae",,,,"Racopilum",,,,"tomentosum",,,,,,,,,,,,,,"Racopilum tomentosum",,,,,,,"Brazil","400.00000000","600.00000000",,,,,,,"(Hedw.) Brid.","Splink",,,,,,"2004",,,,,"South America",,,,,,,,,,,,,,,,,,"MO",,"Silva","1505","1995","Camara, P.S.","2004",,"Silva",,"brazil","sao paulo","parque estadual do morro do diabo","parque estadual do morro do diabo, rodovia sp 613, mata latifoliada mesofila tropical semidecidua",,"locality","brazil_sao paulo_parque estadual morro diabo","brazil_sao paulo",-22.2584562,-48.7420254,"state","brazil_sao paulo","Brazil","São Paulo",,,"gdam",TRUE,-22.53333,-52.18333,"coord_original","miliseconds",1521068,"High","check_local.2state","Racopilum tomentosum","(Hedw.) Brid.","possibly_ok",,"Racopilum tomentosum","(Hedw.) Brid.","species","not found",,,,"Racopilum tomentosum (Hedw.) Brid.","Racopilum","Fabaceae","low","Racopilum tomentosum"
